episode,timestep,reward
39,4000,-7949.891
79,8000,-5457.411
119,12000,-5181.4305
159,16000,-5173.393
199,20000,-5179.5522
239,24000,-5230.9223
279,28000,-5400.8552
319,32000,-6516.4882
359,36000,-6553.6503
399,40000,-6648.2535
439,44000,-6778.4322
479,48000,-6901.326
519,52000,-6859.5772
559,56000,-6624.2925
599,60000,-6484.1058
639,64000,-6320.1215
679,68000,-6082.7552
719,72000,-6069.266
759,76000,-5920.1472
799,80000,-5841.107
839,84000,-5560.6437
879,88000,-5568.4545
919,92000,-5530.0855
959,96000,-5356.6865
999,100000,-5205.678
1039,104000,-5086.4993
1079,108000,-5132.5942
1119,112000,-5022.2675
1159,116000,-5080.537
1199,120000,-4992.114
1239,124000,-4926.224
1279,128000,-5004.6775
1319,132000,-5066.1505
1359,136000,-4979.3083
1399,140000,-4968.2045
1439,144000,-4906.5087
1479,148000,-4894.745
1519,152000,-4874.522
1559,156000,-4865.6772
1599,160000,-4836.888
1639,164000,-4781.4545
1679,168000,-4835.629
1719,172000,-4731.9975
1759,176000,-4770.2588
1799,180000,-4767.3168
1839,184000,-4774.6408
1879,188000,-4790.1892
1919,192000,-4743.993
1959,196000,-4663.7375
1999,200000,-4675.583
2039,204000,-4608.072
2079,208000,-4691.608
2119,212000,-4624.532
2159,216000,-4604.016
2199,220000,-4643.2832
2239,224000,-4561.0065
2279,228000,-4562.755
2319,232000,-4546.7592
2359,236000,-4542.1668
2399,240000,-4520.1828
2439,244000,-4503.56
2479,248000,-4489.2222
2519,252000,-4498.2092
2559,256000,-4439.3727
2599,260000,-4409.928
2639,264000,-4422.057
2679,268000,-4483.3645
2719,272000,-4395.5392
2759,276000,-4367.541
2799,280000,-4309.9732
2839,284000,-4357.5725
2879,288000,-4349.4612
2919,292000,-4393.8825
2959,296000,-4364.5475
2999,300000,-4372.3608
3039,304000,-4352.6142
3079,308000,-4314.9862
3119,312000,-4357.2745
3159,316000,-4354.6638
3199,320000,-4256.6068
3239,324000,-4288.3857
3279,328000,-4251.2112
3319,332000,-4240.8075
3359,336000,-4258.0528
3399,340000,-4252.2728
3439,344000,-4322.123
3479,348000,-4325.276
3519,352000,-4308.0402
3559,356000,-4270.182
3599,360000,-4253.957
3639,364000,-4176.9995
3679,368000,-4187.409
3719,372000,-4203.6863
3759,376000,-4123.9907
3799,380000,-4151.0815
3839,384000,-4166.3413
3879,388000,-4098.4845
3919,392000,-4108.0225
3959,396000,-4146.1422
3999,400000,-4061.8088
4039,404000,-4115.072
4079,408000,-4104.6135
4119,412000,-4140.4662
4159,416000,-4148.3198
4199,420000,-4051.7443
4239,424000,-4086.4478
4279,428000,-4080.8105
4319,432000,-4034.0743
4359,436000,-3992.4555
4399,440000,-4045.913
4439,444000,-4038.7675
4479,448000,-4012.8815
4519,452000,-4060.6337
4559,456000,-3980.606
4599,460000,-3996.4985
4639,464000,-3954.9845
4679,468000,-3959.3658
4719,472000,-3951.3115
4759,476000,-3951.9258
4799,480000,-3947.2418
4839,484000,-3949.4635
4879,488000,-3935.5482
4919,492000,-3921.2788
4959,496000,-3871.4092
4999,500000,-3889.966
5039,504000,-3870.3212
5079,508000,-3869.1105
5119,512000,-3788.1995
5159,516000,-3784.3395
5199,520000,-3841.2448
5239,524000,-3773.777
5279,528000,-3822.6668
5319,532000,-3705.1693
5359,536000,-3777.5892
5399,540000,-3786.623
5439,544000,-3801.924
5479,548000,-3762.6687
5519,552000,-3740.3572
5559,556000,-3752.5005
5599,560000,-3718.65
5639,564000,-3690.4812
5679,568000,-3710.2145
5719,572000,-3678.3227
5759,576000,-3641.3707
5799,580000,-3747.8982
5839,584000,-3680.3345
5879,588000,-3661.3755
5919,592000,-3659.7347
5959,596000,-3650.5832
5999,600000,-3643.1172
6039,604000,-3634.77
6079,608000,-3654.3535
6119,612000,-3625.6695
6159,616000,-3667.931
6199,620000,-3676.8628
6239,624000,-3604.8102
6279,628000,-3627.2992
6319,632000,-3694.9542
6359,636000,-3556.169
6399,640000,-3627.089
6439,644000,-3589.1298
6479,648000,-3528.8505
6519,652000,-3610.3222
6559,656000,-3578.5202
6599,660000,-3514.737
6639,664000,-3505.2848
6679,668000,-3514.2695
6719,672000,-3496.8928
6759,676000,-3512.8298
6799,680000,-3435.1948
6839,684000,-3474.9072
6879,688000,-3470.7328
6919,692000,-3455.1227
6959,696000,-3437.5555
6999,700000,-3417.789
7039,704000,-3384.488
7079,708000,-3461.3572
7119,712000,-3374.8353
7159,716000,-3453.975
7199,720000,-3391.0892
7239,724000,-3397.0642
7279,728000,-3392.832
7319,732000,-3372.0535
7359,736000,-3398.2688
7399,740000,-3415.2085
7439,744000,-3368.9365
7479,748000,-3333.487
7519,752000,-3271.003
7559,756000,-3343.3382
7599,760000,-3394.6985
7639,764000,-3369.1425
7679,768000,-3324.7048
7719,772000,-3372.371
7759,776000,-3292.4912
7799,780000,-3338.2205
7839,784000,-3301.045
7879,788000,-3282.131
7919,792000,-3304.0338
7959,796000,-3275.6992
7999,800000,-3291.3717
8039,804000,-3260.1295
8079,808000,-3341.8442
8119,812000,-3303.2233
8159,816000,-3255.867
8199,820000,-3223.117
8239,824000,-3194.127
8279,828000,-3260.3998
8319,832000,-3168.9732
8359,836000,-3165.946
8399,840000,-3182.009
8439,844000,-3183.6168
8479,848000,-3177.57
8519,852000,-3143.9295
8559,856000,-3154.4592
8599,860000,-3205.7555
8639,864000,-3192.5532
8679,868000,-3167.5497
8719,872000,-3137.761
8759,876000,-3181.1302
8799,880000,-3144.6458
8839,884000,-3153.6945
8879,888000,-3129.0703
8919,892000,-3142.6232
8959,896000,-3108.518
8999,900000,-3105.1365
9039,904000,-3128.086
9079,908000,-3175.5163
9119,912000,-3112.9048
9159,916000,-3180.1335
9199,920000,-3131.6952
9239,924000,-3226.9908
9279,928000,-3172.1358
9319,932000,-3187.542
9359,936000,-3185.9935
9399,940000,-3183.6955
9439,944000,-3139.467
9479,948000,-3168.5695
9519,952000,-3162.4627
9559,956000,-3149.4823
9599,960000,-3128.705
9639,964000,-3167.2445
9679,968000,-3145.2255
9719,972000,-3167.4288
9759,976000,-3169.1317
9799,980000,-3193.6872
9839,984000,-3197.1282
9879,988000,-3157.5942
9919,992000,-3155.3305
9959,996000,-3186.325
9999,1000000,-3188.9418
