episode,timestep,reward
39,4000,-6742.7454
79,8000,-8832.3955
119,12000,-10614.5225
159,16000,-10677.753
199,20000,-11269.5118
239,24000,-10925.6725
279,28000,-10169.9948
319,32000,-9165.8535
359,36000,-8533.2915
399,40000,-8122.2162
439,44000,-7759.6237
479,48000,-7592.0332
519,52000,-7342.3085
559,56000,-7056.8035
599,60000,-6898.5425
639,64000,-6658.2395
679,68000,-6490.5773
719,72000,-6341.4625
759,76000,-6230.72
799,80000,-6075.375
839,84000,-6004.719
879,88000,-5929.972
919,92000,-5790.2468
959,96000,-5758.219
999,100000,-5713.4582
1039,104000,-5561.68
1079,108000,-5485.7848
1119,112000,-5486.9718
1159,116000,-5419.0185
1199,120000,-5290.3395
1239,124000,-5214.0955
1279,128000,-5199.2323
1319,132000,-5181.4605
1359,136000,-5083.9045
1399,140000,-4991.3728
1439,144000,-4959.1088
1479,148000,-4889.518
1519,152000,-4858.3383
1559,156000,-4821.1212
1599,160000,-4808.749
1639,164000,-4801.3782
1679,168000,-4747.4435
1719,172000,-4616.6168
1759,176000,-4684.888
1799,180000,-4627.613
1839,184000,-4585.401
1879,188000,-4567.33
1919,192000,-4576.9995
1959,196000,-4549.8105
1999,200000,-4525.7935
2039,204000,-4418.3042
2079,208000,-4473.1473
2119,212000,-4419.378
2159,216000,-4384.2445
2199,220000,-4374.1402
2239,224000,-4454.9247
2279,228000,-4423.4958
2319,232000,-4387.6008
2359,236000,-4340.269
2399,240000,-4315.0298
2439,244000,-4396.1465
2479,248000,-4304.127
2519,252000,-4350.0502
2559,256000,-4279.8868
2599,260000,-4261.671
2639,264000,-4293.7222
2679,268000,-4245.793
2719,272000,-4167.9832
2759,276000,-4222.075
2799,280000,-4133.939
2839,284000,-4132.3442
2879,288000,-4080.6168
2919,292000,-4119.1672
2959,296000,-4013.4042
2999,300000,-4112.1442
3039,304000,-4037.021
3079,308000,-4006.7655
3119,312000,-4017.434
3159,316000,-3980.456
3199,320000,-4022.2428
3239,324000,-3984.0743
3279,328000,-3935.4798
3319,332000,-3944.9552
3359,336000,-3983.679
3399,340000,-3878.4208
3439,344000,-3895.3697
3479,348000,-3934.2612
3519,352000,-3942.3035
3559,356000,-3904.8683
3599,360000,-3882.727
3639,364000,-3964.547
3679,368000,-3884.385
3719,372000,-3847.343
3759,376000,-3895.5577
3799,380000,-3897.962
3839,384000,-3927.855
3879,388000,-3823.9105
3919,392000,-3838.2017
3959,396000,-3861.6968
3999,400000,-3789.7195
4039,404000,-3853.3005
4079,408000,-3852.2277
4119,412000,-3761.4212
4159,416000,-3778.0943
4199,420000,-3784.1602
4239,424000,-3754.6213
4279,428000,-3732.8508
4319,432000,-3768.6945
4359,436000,-3720.6658
4399,440000,-3739.4195
4439,444000,-3676.6572
4479,448000,-3669.388
4519,452000,-3620.8648
4559,456000,-3679.376
4599,460000,-3660.4672
4639,464000,-3702.464
4679,468000,-3599.0415
4719,472000,-3621.18
4759,476000,-3652.6332
4799,480000,-3653.039
4839,484000,-3581.0197
4879,488000,-3623.2725
4919,492000,-3584.8602
4959,496000,-3506.3733
4999,500000,-3542.272
5039,504000,-3551.4228
5079,508000,-3519.9622
5119,512000,-3520.6995
5159,516000,-3509.993
5199,520000,-3464.7367
5239,524000,-3494.7965
5279,528000,-3536.1715
5319,532000,-3457.574
5359,536000,-3504.5123
5399,540000,-3521.7013
5439,544000,-3454.6245
5479,548000,-3484.1235
5519,552000,-3447.9167
5559,556000,-3431.0015
5599,560000,-3479.8767
5639,564000,-3457.8195
5679,568000,-3448.685
5719,572000,-3395.6485
5759,576000,-3416.6707
5799,580000,-3405.955
5839,584000,-3377.3055
5879,588000,-3302.1665
5919,592000,-3326.8522
5959,596000,-3344.043
5999,600000,-3370.3015
6039,604000,-3376.9905
6079,608000,-3318.5652
6119,612000,-3311.684
6159,616000,-3261.8447
6199,620000,-3269.86
6239,624000,-3275.2597
6279,628000,-3237.03
6319,632000,-3256.899
6359,636000,-3230.9465
6399,640000,-3227.508
6439,644000,-3216.093
6479,648000,-3223.9892
6519,652000,-3214.6902
6559,656000,-3215.5062
6599,660000,-3242.0148
6639,664000,-3200.5765
6679,668000,-3159.2062
6719,672000,-3155.9942
6759,676000,-3181.0115
6799,680000,-3162.0785
6839,684000,-3245.9115
6879,688000,-3185.68
6919,692000,-3201.8568
6959,696000,-3184.2112
6999,700000,-3199.2355
7039,704000,-3154.2758
7079,708000,-3164.42
7119,712000,-3124.6695
7159,716000,-3138.3842
7199,720000,-3164.9575
7239,724000,-3123.1565
7279,728000,-3077.8785
7319,732000,-3089.8702
7359,736000,-3129.7645
7399,740000,-3107.46
7439,744000,-3070.159
7479,748000,-3061.2452
7519,752000,-3077.6763
7559,756000,-3060.622
7599,760000,-3063.2965
7639,764000,-3057.586
7679,768000,-3057.0845
7719,772000,-3031.3395
7759,776000,-3021.657
7799,780000,-3017.2257
7839,784000,-3052.4648
7879,788000,-3001.6813
7919,792000,-3000.6203
7959,796000,-3008.7912
7999,800000,-3008.3498
8039,804000,-2977.9005
8079,808000,-2978.1183
8119,812000,-2960.5008
8159,816000,-2928.8977
8199,820000,-2995.9863
8239,824000,-2951.917
8279,828000,-2966.5303
8319,832000,-3031.5198
8359,836000,-2979.4743
8399,840000,-3003.6718
8439,844000,-2995.293
8479,848000,-3005.8238
8519,852000,-3042.7445
8559,856000,-2999.7518
8599,860000,-2933.7912
8639,864000,-2927.0425
8679,868000,-2945.5775
8719,872000,-2950.72
8759,876000,-2944.2528
8799,880000,-2915.744
8839,884000,-2972.5715
8879,888000,-2952.6503
8919,892000,-2928.829
