episode,timestep,reward
39,4000,-9191.9097
79,8000,-11193.5705
119,12000,-10527.1157
159,16000,-11473.1185
199,20000,-11475.5702
239,24000,-11115.5375
279,28000,-10311.3395
319,32000,-8970.1742
359,36000,-8304.7025
399,40000,-7728.0888
439,44000,-7304.3837
479,48000,-6868.2238
519,52000,-6326.9715
559,56000,-6008.8335
599,60000,-5771.2478
639,64000,-5468.9967
679,68000,-5321.1435
719,72000,-5273.614
759,76000,-5097.7115
799,80000,-5033.7538
839,84000,-5021.9492
879,88000,-4967.914
919,92000,-5028.7302
959,96000,-4865.9365
999,100000,-4837.5962
1039,104000,-4919.0065
1079,108000,-4916.0878
1119,112000,-5012.9852
1159,116000,-4808.8062
1199,120000,-5015.699
1239,124000,-5172.8243
1279,128000,-5227.739
1319,132000,-5221.028
1359,136000,-5201.6112
1399,140000,-5215.5143
1439,144000,-5311.1995
1479,148000,-5238.4423
1519,152000,-5226.7083
1559,156000,-5306.937
1599,160000,-5231.5073
1639,164000,-5318.6415
1679,168000,-5373.21
1719,172000,-5255.3828
1759,176000,-5353.7988
1799,180000,-5290.7558
1839,184000,-5251.375
1879,188000,-5288.5218
1919,192000,-5333.624
1959,196000,-5082.5772
1999,200000,-5115.553
2039,204000,-5136.2125
2079,208000,-5176.364
2119,212000,-5130.0347
2159,216000,-5069.4275
2199,220000,-5123.5647
2239,224000,-5105.3978
2279,228000,-5022.9908
2319,232000,-4996.2365
2359,236000,-5067.702
2399,240000,-5051.9862
2439,244000,-5084.1058
2479,248000,-4926.0247
2519,252000,-4980.0603
2559,256000,-4900.5767
2599,260000,-4921.7497
2639,264000,-4971.2347
2679,268000,-4904.8545
2719,272000,-4928.6342
2759,276000,-4784.5883
2799,280000,-4886.2473
2839,284000,-4855.178
2879,288000,-4943.406
2919,292000,-4776.145
2959,296000,-4808.7895
2999,300000,-4786.8403
3039,304000,-4817.8325
3079,308000,-4789.6285
3119,312000,-4832.5623
3159,316000,-4645.4528
3199,320000,-4704.0005
3239,324000,-4693.0798
3279,328000,-4730.6585
3319,332000,-4702.2575
3359,336000,-4671.548
3399,340000,-4626.2275
3439,344000,-4592.5573
3479,348000,-4593.2828
3519,352000,-4588.7748
3559,356000,-4671.4092
3599,360000,-4544.9355
3639,364000,-4558.3488
3679,368000,-4644.098
3719,372000,-4514.2637
3759,376000,-4628.5035
3799,380000,-4596.6955
3839,384000,-4492.3185
3879,388000,-4519.9845
3919,392000,-4572.2792
3959,396000,-4436.4488
3999,400000,-4493.8298
4039,404000,-4611.5268
4079,408000,-4543.302
4119,412000,-4557.0068
4159,416000,-4583.311
4199,420000,-4506.6068
4239,424000,-4441.6772
4279,428000,-4485.7898
4319,432000,-4471.6705
4359,436000,-4427.7265
4399,440000,-4432.7033
4439,444000,-4475.6902
4479,448000,-4397.0333
4519,452000,-4549.8425
4559,456000,-4457.1553
4599,460000,-4425.0732
4639,464000,-4543.8245
4679,468000,-4441.0135
4719,472000,-4489.9142
4759,476000,-4454.1105
4799,480000,-4429.5507
4839,484000,-4378.8495
4879,488000,-4417.44
4919,492000,-4408.0722
4959,496000,-4384.881
4999,500000,-4480.1345
5039,504000,-4361.2363
5079,508000,-4449.0707
5119,512000,-4475.4518
5159,516000,-4448.343
5199,520000,-4418.809
5239,524000,-4425.2948
5279,528000,-4404.44
5319,532000,-4385.5303
5359,536000,-4465.1068
5399,540000,-4405.6478
5439,544000,-4393.447
5479,548000,-4399.2342
5519,552000,-4465.667
5559,556000,-4410.4482
5599,560000,-4365.9358
5639,564000,-4406.3688
5679,568000,-4506.9178
5719,572000,-4439.7472
5759,576000,-4415.7128
5799,580000,-4446.0457
5839,584000,-4398.8092
5879,588000,-4446.5855
5919,592000,-4454.0865
5959,596000,-4383.3903
5999,600000,-4439.8322
6039,604000,-4475.5533
6079,608000,-4489.8447
6119,612000,-4397.237
6159,616000,-4414.3107
6199,620000,-4363.102
6239,624000,-4426.98
6279,628000,-4495.3452
6319,632000,-4511.6805
6359,636000,-4521.33
6399,640000,-4425.992
6439,644000,-4393.7635
6479,648000,-4477.1487
6519,652000,-4325.2462
6559,656000,-4403.939
6599,660000,-4405.0927
6639,664000,-4388.4915
6679,668000,-4373.996
6719,672000,-4455.6642
6759,676000,-4452.7738
6799,680000,-4442.4408
6839,684000,-4467.6562
6879,688000,-4441.5502
6919,692000,-4422.4275
6959,696000,-4389.8582
6999,700000,-4347.4645
7039,704000,-4330.31
7079,708000,-4310.824
7119,712000,-4430.5915
7159,716000,-4418.385
7199,720000,-4332.188
7239,724000,-4415.1265
7279,728000,-4363.9112
7319,732000,-4335.811
7359,736000,-4294.1582
7399,740000,-4385.4535
7439,744000,-4375.4395
7479,748000,-4397.123
7519,752000,-4359.8055
7559,756000,-4345.253
7599,760000,-4340.2275
7639,764000,-4345.028
7679,768000,-4280.7772
7719,772000,-4371.7485
7759,776000,-4394.416
7799,780000,-4351.2035
7839,784000,-4373.763
7879,788000,-4235.349
7919,792000,-4254.9702
7959,796000,-4290.2405
7999,800000,-4209.5203
8039,804000,-4252.1362
8079,808000,-4242.5067
8119,812000,-4282.7885
8159,816000,-4314.4952
8199,820000,-4285.4555
8239,824000,-4257.896
8279,828000,-4237.1435
8319,832000,-4319.599
8359,836000,-4242.6143
8399,840000,-4248.1
8439,844000,-4273.1215
8479,848000,-4212.0815
8519,852000,-4224.7182
8559,856000,-4227.6118
8599,860000,-4237.8765
8639,864000,-4234.8252
8679,868000,-4245.3488
8719,872000,-4255.0105
8759,876000,-4294.725
8799,880000,-4267.593
8839,884000,-4249.96
8879,888000,-4285.739
8919,892000,-4221.7683
8959,896000,-4176.6642
8999,900000,-4240.0702
9039,904000,-4161.8768
9079,908000,-4294.4543
9119,912000,-4241.4162
9159,916000,-4267.203
9199,920000,-4244.2713
9239,924000,-4108.1233
9279,928000,-4132.129
9319,932000,-4122.3932
9359,936000,-4064.2988
9399,940000,-4098.7998
9439,944000,-4064.1778
9479,948000,-4083.877
9519,952000,-4055.6012
9559,956000,-4115.9475
9599,960000,-4135.7388
9639,964000,-4167.4422
9679,968000,-4151.974
9719,972000,-4112.9233
9759,976000,-4090.8648
9799,980000,-4131.337
9839,984000,-4070.9158
9879,988000,-4076.2858
9919,992000,-4103.6755
9959,996000,-4121.5685
9999,1000000,-4003.1795
