episode,timestep,reward
39,4000,-7093.8726
79,8000,-5952.8302
119,12000,-5367.9943
159,16000,-5455.2592
199,20000,-6238.1575
239,24000,-6633.0827
279,28000,-6957.9365
319,32000,-7137.7938
359,36000,-7260.245
399,40000,-7169.7238
439,44000,-6608.5823
479,48000,-6580.5008
519,52000,-6389.6928
559,56000,-6191.6985
599,60000,-5995.238
639,64000,-6026.377
679,68000,-5814.7973
719,72000,-5687.3885
759,76000,-5713.7965
799,80000,-5585.3388
839,84000,-5790.967
879,88000,-5649.8293
919,92000,-5557.3755
959,96000,-5505.657
999,100000,-5412.8572
1039,104000,-5392.932
1079,108000,-5260.5438
1119,112000,-5160.3042
1159,116000,-5089.951
1199,120000,-5035.172
1239,124000,-5039.355
1279,128000,-4946.5488
1319,132000,-4915.8173
1359,136000,-4813.5632
1399,140000,-4901.4352
1439,144000,-4783.0443
1479,148000,-4778.8432
1519,152000,-4782.9098
1559,156000,-4725.7855
1599,160000,-4721.3342
1639,164000,-4804.8993
1679,168000,-4712.2562
1719,172000,-4677.4522
1759,176000,-4708.4745
1799,180000,-4683.7362
1839,184000,-4730.0455
1879,188000,-4703.316
1919,192000,-4692.066
1959,196000,-4688.753
1999,200000,-4662.9243
2039,204000,-4634.81
2079,208000,-4584.458
2119,212000,-4620.675
2159,216000,-4606.6032
2199,220000,-4542.267
2239,224000,-4576.6295
2279,228000,-4630.9575
2319,232000,-4523.4757
2359,236000,-4542.9368
2399,240000,-4529.3808
2439,244000,-4509.5362
2479,248000,-4494.8345
2519,252000,-4494.266
2559,256000,-4427.419
2599,260000,-4458.5232
2639,264000,-4435.086
2679,268000,-4440.9405
2719,272000,-4397.004
2759,276000,-4338.8495
2799,280000,-4420.5735
2839,284000,-4337.6645
2879,288000,-4337.0737
2919,292000,-4244.189
2959,296000,-4247.863
2999,300000,-4200.2135
3039,304000,-4245.3945
3079,308000,-4208.1527
3119,312000,-4220.922
3159,316000,-4240.1837
3199,320000,-4261.2045
3239,324000,-4244.8508
3279,328000,-4202.8283
3319,332000,-4252.5065
3359,336000,-4229.244
3399,340000,-4268.641
3439,344000,-4250.0017
3479,348000,-4264.5978
3519,352000,-4138.1437
3559,356000,-4186.73
3599,360000,-4191.45
3639,364000,-4245.3272
3679,368000,-4230.6465
3719,372000,-4198.538
3759,376000,-4263.3955
3799,380000,-4216.867
3839,384000,-4273.5588
3879,388000,-4283.6025
3919,392000,-4265.0365
3959,396000,-4278.5018
3999,400000,-4303.3655
4039,404000,-4299.8838
4079,408000,-4265.026
4119,412000,-4289.6022
4159,416000,-4304.5498
4199,420000,-4236.8335
4239,424000,-4275.0098
4279,428000,-4344.0555
4319,432000,-4265.2495
4359,436000,-4293.7882
4399,440000,-4316.1585
4439,444000,-4330.8272
4479,448000,-4296.106
4519,452000,-4283.0878
4559,456000,-4286.4953
4599,460000,-4255.1098
4639,464000,-4279.8972
4679,468000,-4257.5132
4719,472000,-4310.36
4759,476000,-4297.3875
4799,480000,-4337.724
4839,484000,-4315.569
4879,488000,-4328.0993
4919,492000,-4405.9733
4959,496000,-4346.4772
4999,500000,-4380.5785
5039,504000,-4401.256
5079,508000,-4414.6335
5119,512000,-4414.6365
5159,516000,-4448.7175
5199,520000,-4354.2045
5239,524000,-4364.1923
5279,528000,-4344.709
5319,532000,-4374.7912
5359,536000,-4370.9452
5399,540000,-4392.9695
5439,544000,-4384.4758
5479,548000,-4350.0965
5519,552000,-4352.2552
5559,556000,-4263.1758
5599,560000,-4312.153
5639,564000,-4352.9378
5679,568000,-4339.3598
5719,572000,-4355.934
5759,576000,-4318.318
5799,580000,-4366.2325
5839,584000,-4375.641
