episode,timestep,reward
39,4000,-8256.2203
79,8000,-10247.7825
119,12000,-10674.849
159,16000,-10992.2913
199,20000,-11253.138
239,24000,-10577.2045
279,28000,-8802.0855
319,32000,-7242.0675
359,36000,-6744.4765
399,40000,-6289.8505
439,44000,-5847.1273
479,48000,-5593.3297
519,52000,-5331.4355
559,56000,-5084.394
599,60000,-4912.0568
639,64000,-4829.9855
679,68000,-4729.9812
719,72000,-4638.6523
759,76000,-4493.8692
799,80000,-4431.589
839,84000,-4458.3657
879,88000,-4421.5272
919,92000,-4331.4878
959,96000,-4263.5335
999,100000,-4189.4912
1039,104000,-4194.0265
1079,108000,-4143.987
1119,112000,-4067.5228
1159,116000,-4073.05
1199,120000,-4046.8422
1239,124000,-3998.074
1279,128000,-3988.5855
1319,132000,-3984.8
1359,136000,-3957.8443
1399,140000,-3909.1575
1439,144000,-3862.8288
1479,148000,-3813.2333
1519,152000,-3847.6903
1559,156000,-3823.0838
1599,160000,-3780.0355
1639,164000,-3794.0885
1679,168000,-3750.99
1719,172000,-3725.9915
1759,176000,-3713.1445
1799,180000,-3755.0433
1839,184000,-3700.3615
1879,188000,-3669.5985
1919,192000,-3689.0745
1959,196000,-3683.2028
1999,200000,-3650.8605
2039,204000,-3665.5552
2079,208000,-3690.4442
2119,212000,-3627.6238
2159,216000,-3655.6955
2199,220000,-3651.9008
2239,224000,-3638.9925
2279,228000,-3622.6875
2319,232000,-3525.213
2359,236000,-3545.0472
2399,240000,-3530.8193
2439,244000,-3516.1425
2479,248000,-3521.9998
2519,252000,-3494.035
2559,256000,-3536.0713
2599,260000,-3490.642
2639,264000,-3509.154
2679,268000,-3465.4407
2719,272000,-3424.3008
2759,276000,-3437.3048
2799,280000,-3397.1872
2839,284000,-3372.811
2879,288000,-3417.5343
2919,292000,-3378.5888
2959,296000,-3306.9118
2999,300000,-3371.6425
3039,304000,-3293.8878
3079,308000,-3288.0105
3119,312000,-3289.799
3159,316000,-3318.6855
3199,320000,-3335.2535
3239,324000,-3311.107
3279,328000,-3303.36
3319,332000,-3315.6025
3359,336000,-3374.2858
3399,340000,-3436.6052
3439,344000,-3278.2057
3479,348000,-3323.4935
3519,352000,-3291.7573
3559,356000,-3230.1588
3599,360000,-3201.699
3639,364000,-3220.74
3679,368000,-3172.635
3719,372000,-3160.711
3759,376000,-3228.024
3799,380000,-3179.9213
3839,384000,-3120.3148
3879,388000,-3181.222
3919,392000,-3156.3097
3959,396000,-3112.5235
3999,400000,-3153.8853
4039,404000,-3112.182
4079,408000,-3115.7537
4119,412000,-3130.644
4159,416000,-3114.4292
4199,420000,-3083.9533
4239,424000,-3101.2478
4279,428000,-3120.5778
4319,432000,-3097.54
4359,436000,-3127.1427
4399,440000,-3129.5195
4439,444000,-3129.9455
4479,448000,-3121.4227
4519,452000,-3111.867
4559,456000,-3084.9282
4599,460000,-3118.7805
4639,464000,-3108.4222
4679,468000,-3104.6553
4719,472000,-3106.9928
4759,476000,-3098.69
4799,480000,-3111.6547
4839,484000,-3073.0042
4879,488000,-3048.8427
4919,492000,-3055.8155
4959,496000,-3106.8748
4999,500000,-3071.9647
5039,504000,-3055.6307
5079,508000,-3047.7522
5119,512000,-3057.4838
5159,516000,-3090.456
5199,520000,-3048.41
5239,524000,-3057.7783
5279,528000,-3036.8552
5319,532000,-3079.8875
5359,536000,-3028.0307
5399,540000,-3006.985
5439,544000,-3055.4415
5479,548000,-3048.2438
5519,552000,-3029.3537
5559,556000,-3064.374
5599,560000,-3026.9358
5639,564000,-3055.873
5679,568000,-3091.8832
5719,572000,-3030.6423
5759,576000,-2991.313
5799,580000,-2991.9085
5839,584000,-3031.417
5879,588000,-2996.061
5919,592000,-2983.7712
5959,596000,-3023.0352
5999,600000,-3012.0705
6039,604000,-3041.8873
6079,608000,-3048.356
6119,612000,-3030.5328
6159,616000,-2986.2452
6199,620000,-3031.2448
6239,624000,-3016.4343
6279,628000,-3011.526
6319,632000,-3008.8415
6359,636000,-2977.3458
6399,640000,-2986.9407
6439,644000,-2969.65
6479,648000,-2960.281
6519,652000,-2940.3232
6559,656000,-2927.3768
6599,660000,-2966.7352
6639,664000,-2959.8443
6679,668000,-2933.4822
6719,672000,-3019.191
6759,676000,-2915.36
6799,680000,-2957.3805
6839,684000,-2971.4848
6879,688000,-2961.5857
6919,692000,-2925.9508
6959,696000,-2950.7345
6999,700000,-3031.1843
7039,704000,-2898.627
7079,708000,-2899.7935
7119,712000,-2892.0315
7159,716000,-2890.6178
7199,720000,-2859.0245
7239,724000,-2921.8872
7279,728000,-2889.6505
7319,732000,-2811.7547
7359,736000,-2873.4998
7399,740000,-2854.9395
7439,744000,-2842.124
7479,748000,-2827.5712
7519,752000,-2873.2688
7559,756000,-2852.197
7599,760000,-2905.4245
7639,764000,-2909.0052
7679,768000,-2898.4362
7719,772000,-2915.641
7759,776000,-2919.061
7799,780000,-2894.72
7839,784000,-2895.542
7879,788000,-2868.0372
7919,792000,-2908.6737
7959,796000,-2900.124
