episode,timestep,reward
39,4000,-11550.0069
79,8000,-10959.5238
119,12000,-10614.8685
159,16000,-10500.3835
199,20000,-10916.1987
239,24000,-10846.8852
279,28000,-10712.0205
319,32000,-11332.7503
359,36000,-11168.441
399,40000,-11272.8045
439,44000,-11187.8093
479,48000,-12410.7395
519,52000,-11465.7485
559,56000,-10918.7283
599,60000,-12378.7695
639,64000,-10271.5702
679,68000,-10934.013
719,72000,-11637.6713
759,76000,-11540.4635
799,80000,-11408.472
839,84000,-11159.8532
879,88000,-11270.5097
919,92000,-11718.5528
959,96000,-12585.525
999,100000,-11710.5535
1039,104000,-9782.9527
1079,108000,-9533.9065
1119,112000,-9746.862
1159,116000,-10255.646
1199,120000,-11264.24
1239,124000,-11711.5393
1279,128000,-10873.576
1319,132000,-10674.8478
1359,136000,-11210.7003
1399,140000,-11209.1922
1439,144000,-9569.2178
1479,148000,-9719.1172
1519,152000,-9923.704
1559,156000,-9914.547
1599,160000,-10538.7788
1639,164000,-10279.249
1679,168000,-9922.605
1719,172000,-11245.4527
1759,176000,-10082.5105
1799,180000,-9864.4862
1839,184000,-10514.2375
1879,188000,-11845.7218
1919,192000,-11014.4997
1959,196000,-10852.2875
1999,200000,-10531.1602
2039,204000,-11031.1485
2079,208000,-10242.3543
2119,212000,-10144.2442
2159,216000,-9821.5125
2199,220000,-9660.2022
2239,224000,-9621.5378
2279,228000,-9538.6222
2319,232000,-9520.6235
2359,236000,-9547.7203
2399,240000,-9449.5027
2439,244000,-9394.3798
2479,248000,-9204.7583
2519,252000,-9195.0478
2559,256000,-9141.071
2599,260000,-9105.642
2639,264000,-9050.0672
2679,268000,-8926.7045
2719,272000,-8859.783
2759,276000,-8768.8552
2799,280000,-8708.14
2839,284000,-8617.6105
2879,288000,-8507.8918
2919,292000,-8500.5725
2959,296000,-8405.4388
2999,300000,-8345.9215
3039,304000,-8274.2873
3079,308000,-8177.6325
3119,312000,-8149.6342
3159,316000,-8105.8352
3199,320000,-8042.9388
3239,324000,-8055.2202
3279,328000,-7985.8362
3319,332000,-7885.8153
3359,336000,-7939.4485
3399,340000,-7859.2712
3439,344000,-7809.267
3479,348000,-7831.8955
3519,352000,-7665.7715
3559,356000,-7741.4535
3599,360000,-7659.91
3639,364000,-7537.246
3679,368000,-7498.6653
3719,372000,-7573.1472
3759,376000,-7379.8427
3799,380000,-7483.231
3839,384000,-7374.106
3879,388000,-7452.108
3919,392000,-7289.7325
3959,396000,-7336.4795
3999,400000,-7274.011
4039,404000,-7298.0522
4079,408000,-7272.6022
4119,412000,-7336.4045
4159,416000,-7223.0018
4199,420000,-7191.9
4239,424000,-7232.9445
4279,428000,-7166.576
4319,432000,-7162.292
4359,436000,-7125.0305
4399,440000,-7153.445
4439,444000,-7214.0632
4479,448000,-7224.4847
4519,452000,-7084.4288
4559,456000,-7142.2345
4599,460000,-7112.6415
4639,464000,-7030.3512
4679,468000,-7109.4408
4719,472000,-7065.455
