episode,timestep,reward
4385,82000,1.1296
4405,82400,1.7081
4430,82800,1.2305
4457,83200,1.1961
4483,83600,1.2275
4502,84000,1.7344
4523,84400,1.6467
4545,84800,1.5443
4569,85200,1.2677
4591,85600,1.4871
4614,86000,1.44
4636,86400,1.343
4664,86800,1.3409
4690,87200,1.2154
4712,87600,1.4357
4723,88000,2.8996
4746,88400,1.4436
4768,88800,1.3546
4787,89200,1.8974
4807,89600,1.446
4828,90000,1.6437
4847,90400,1.6936
4866,90800,1.8999
4883,91200,1.9292
4903,91600,1.6493
4933,92000,1.0377
4956,92400,1.3213
4977,92800,1.6266
5003,93200,1.2053
5022,93600,1.6969
5041,94000,1.7382
5060,94400,1.8695
5078,94800,1.872
5093,95200,2.1507
5114,95600,1.6099
5133,96000,1.7329
5153,96400,1.4799
5170,96800,2.3473
5196,97200,1.0983
5217,97600,1.6564
5234,98000,1.9762
5255,98400,1.5015
5273,98800,2.0089
5297,99200,1.2772
5323,99600,1.3455
5335,100000,2.8893
5351,100400,1.7588
5375,100800,1.5155
5388,101200,2.5889
5413,101600,1.1233
5440,102000,1.1513
5463,102400,1.4866
5484,102800,1.5124
5502,103200,1.6138
5525,103600,1.5201
5550,104000,1.3734
5575,104400,1.2565
5600,104800,1.3536
5619,105200,1.787
5640,105600,1.3939
5664,106000,1.4441
5683,106400,1.6021
5702,106800,1.842
5732,107200,0.9908
5755,107600,1.3303
5780,108000,1.1941
5800,108400,1.5676
5825,108800,1.3497
5848,109200,1.4153
5869,109600,1.5083
5888,110000,1.7206
5904,110400,2.1324
5925,110800,1.6097
5947,111200,1.1829
5968,111600,1.848
5989,112000,1.4969
6009,112400,1.5977
6026,112800,2.1366
6046,113200,1.5901
6064,113600,1.7777
6082,114000,1.9498
6115,114400,0.9083
6139,114800,1.2481
6161,115200,1.4054
6189,115600,1.2242
6216,116000,1.0574
6239,116400,1.3615
6260,116800,1.5524
6280,117200,1.5952
6299,117600,1.8143
6328,118000,1.1145
6350,118400,1.3045
6372,118800,1.6916
6391,119200,1.7939
6412,119600,1.5811
6430,120000,1.8331
6445,120400,2.4082
6474,120800,1.0641
6500,121200,1.1698
6524,121600,1.4478
6548,122000,1.2508
6562,122400,2.4595
6579,122800,1.9404
6597,123200,1.6352
6622,123600,1.3758
6640,124000,1.6792
6664,124400,1.4609
6691,124800,1.1686
6709,125200,2.0019
6737,125600,1.1597
6754,126000,1.8337
6774,126400,1.7872
6800,126800,1.2519
6823,127200,1.3766
6839,127600,2.2818
6871,128000,0.9414
6887,128400,1.9511
6913,128800,1.3389
6939,129200,1.1997
6959,129600,1.645
6969,130000,3.7127
6989,130400,1.591
7015,130800,1.2802
7038,131200,1.3679
7060,131600,1.4445
7075,132000,2.1255
7098,132400,1.3717
7121,132800,1.5062
7147,133200,1.1979
7175,133600,1.0958
7195,134000,1.6161
7210,134400,2.2927
7230,134800,1.5405
7255,135200,1.2453
7276,135600,1.5143
7303,136000,1.1798
7332,136400,1.069
7357,136800,1.2794
7378,137200,1.4791
7408,137600,1.0078
7424,138000,2.0942
7442,138400,1.858
7457,138800,2.347
7471,139200,2.445
7493,139600,1.5365
7518,140000,1.2398
7538,140400,1.6604
7561,140800,1.4392
7581,141200,1.5464
7602,141600,1.6026
7626,142000,1.4013
7643,142400,1.8804
7669,142800,1.377
7687,143200,1.8004
7701,143600,2.2298
7722,144000,1.6255
7742,144400,1.4947
7760,144800,2.1404
7778,145200,1.8119
7801,145600,1.2094
7823,146000,1.6444
7836,146400,2.3927
7848,146800,3.0718
7861,147200,2.8229
7875,147600,2.3982
7888,148000,2.7113
7906,148400,1.8944
7922,148800,1.806
7938,149200,2.3699
7950,149600,3.075
7962,150000,2.3258
7987,150400,1.5639
8013,150800,1.1308
8036,151200,1.4862
8051,151600,2.1965
8080,152000,1.1433
8103,152400,1.3873
8129,152800,1.2361
8153,153200,1.3402
8177,153600,1.3013
8193,154000,2.2887
8215,154400,1.4187
8237,154800,1.6271
8262,155200,1.3487
8279,155600,1.975
8301,156000,1.537
8319,156400,1.9092
8348,156800,1.1039
8371,157200,1.3882
8395,157600,1.3022
8419,158000,1.2997
8439,158400,1.5236
8462,158800,1.4331
8479,159200,2.013
8512,159600,1.0759
8527,160000,2.3367
8552,160400,1.1617
8577,160800,1.1233
8595,161200,1.9724
8618,161600,1.3922
8642,162000,1.2662
8664,162400,1.313
8681,162800,2.2525
8704,163200,1.3927
8727,163600,1.3459
8746,164000,1.8343
8783,164400,0.7685
8811,164800,1.2186
8828,165200,1.9449
8844,165600,2.2885
8873,166000,1.143
8896,166400,1.2599
8917,166800,1.4739
8941,167200,1.4635
8964,167600,1.5078
8986,168000,1.4775
9011,168400,1.2579
9031,168800,1.6162
9057,169200,1.1837
9080,169600,1.4138
9098,170000,1.7196
9118,170400,1.6074
9143,170800,1.289
9167,171200,1.4422
9185,171600,1.7683
9206,172000,1.5767
9219,172400,2.5605
9238,172800,1.426
9260,173200,1.7021
9277,173600,1.9037
9300,174000,1.5289
9317,174400,1.9605
9337,174800,1.6119
9357,175200,1.7386
9380,175600,1.4174
9411,176000,1.0317
9434,176400,1.3373
9456,176800,1.4493
9477,177200,1.6235
9495,177600,1.8182
9519,178000,1.3547
9543,178400,1.1116
9564,178800,1.8064
9581,179200,1.8865
9601,179600,1.4821
9623,180000,1.5232
9644,180400,1.6846
9663,180800,1.6697
9684,181200,1.4887
9704,181600,1.6543
9723,182000,1.8721
9746,182400,1.4267
9772,182800,1.2714
9790,183200,1.548
9810,183600,1.6855
9831,184000,1.5633
9854,184400,1.4646
9879,184800,1.2738
9891,185200,2.9452
9907,185600,2.1653
9922,186000,2.4568
9940,186400,1.8195
9963,186800,1.4117
9986,187200,1.4755
10012,187600,1.2298
10033,188000,1.6138
10050,188400,1.9096
10075,188800,1.3382
10103,189200,1.1207
10129,189600,1.2231
10148,190000,1.7987
10168,190400,1.8074
10194,190800,1.1426
10212,191200,1.928
10230,191600,2.0256
10255,192000,1.1811
10275,192400,1.5345
10301,192800,1.3401
10328,193200,1.1456
10353,193600,1.3062
10377,194000,1.2568
10405,194400,1.0845
10421,194800,2.2341
10435,195200,2.2746
10455,195600,1.6226
10471,196000,2.0985
10489,196400,1.7568
10518,196800,1.0623
10537,197200,1.7889
10555,197600,1.792
10577,198000,1.5471
10600,198400,1.3139
10626,198800,1.2835
10642,199200,1.8121
10661,199600,2.0236
10683,200000,1.3673
