episode,timestep,reward
39,4000,-11469.8456
79,8000,-11954.5398
119,12000,-11120.9482
159,16000,-12218.7768
199,20000,-11117.987
239,24000,-11124.4283
279,28000,-10225.52
319,32000,-10960.3088
359,36000,-11939.1347
399,40000,-12304.174
439,44000,-11306.506
479,48000,-10280.6655
519,52000,-11517.937
559,56000,-11184.4913
599,60000,-10911.9885
639,64000,-10786.5035
679,68000,-11091.6315
719,72000,-11674.4545
759,76000,-11244.5768
799,80000,-11344.2843
839,84000,-11754.7457
879,88000,-11588.1848
919,92000,-10388.7828
959,96000,-10089.018
999,100000,-9318.3702
1039,104000,-8860.123
1079,108000,-8954.2512
1119,112000,-10423.8958
1159,116000,-10642.2018
1199,120000,-11277.9098
1239,124000,-10928.2423
1279,128000,-10753.3718
1319,132000,-11150.4625
1359,136000,-12100.4445
1399,140000,-10840.3415
1439,144000,-11262.3645
1479,148000,-11360.233
1519,152000,-10633.9242
1559,156000,-10729.0423
1599,160000,-10900.851
1639,164000,-10664.254
1679,168000,-10027.5063
1719,172000,-9844.5463
1759,176000,-10082.7562
1799,180000,-10250.8827
1839,184000,-9812.4415
1879,188000,-9362.7408
1919,192000,-9199.204
1959,196000,-9210.55
1999,200000,-9153.809
2039,204000,-8942.8915
2079,208000,-8855.1465
2119,212000,-8696.7768
2159,216000,-8679.736
2199,220000,-8546.1145
2239,224000,-8248.1803
2279,228000,-8382.337
2319,232000,-8185.6208
2359,236000,-8112.8185
2399,240000,-8056.9183
2439,244000,-7926.0138
2479,248000,-7868.5842
2519,252000,-7668.9885
2559,256000,-7601.4877
2599,260000,-7528.8715
2639,264000,-7458.9198
2679,268000,-7389.8825
2719,272000,-7270.65
2759,276000,-7196.907
2799,280000,-7147.1192
2839,284000,-7090.1125
2879,288000,-7067.2408
2919,292000,-6979.803
2959,296000,-6893.1365
2999,300000,-6847.8942
3039,304000,-6789.6535
3079,308000,-6687.457
3119,312000,-6610.5785
3159,316000,-6612.0438
3199,320000,-6539.4983
3239,324000,-6519.3725
3279,328000,-6570.9715
3319,332000,-6430.2065
3359,336000,-6358.0877
3399,340000,-6373.883
3439,344000,-6283.7787
3479,348000,-6298.8772
3519,352000,-6216.8193
3559,356000,-6129.7002
3599,360000,-6150.021
3639,364000,-6085.893
3679,368000,-6026.8348
3719,372000,-6051.3405
3759,376000,-6004.9445
3799,380000,-6041.822
3839,384000,-5930.7425
3879,388000,-5967.7412
3919,392000,-5896.4388
3959,396000,-5908.5515
3999,400000,-5975.3878
4039,404000,-5852.0087
4079,408000,-5863.975
4119,412000,-5783.4418
4159,416000,-5773.5345
4199,420000,-5717.1928
4239,424000,-5686.677
4279,428000,-5731.0845
4319,432000,-5638.9848
4359,436000,-5607.6818
4399,440000,-5629.9963
4439,444000,-5571.9088
4479,448000,-5500.4772
4519,452000,-5484.3063
4559,456000,-5466.2365
4599,460000,-5443.0685
4639,464000,-5435.3675
4679,468000,-5383.4362
4719,472000,-5367.809
4759,476000,-5363.5368
4799,480000,-5359.6145
4839,484000,-5305.8098
4879,488000,-5235.2588
4919,492000,-5241.83
4959,496000,-5184.3565
4999,500000,-5162.105
5039,504000,-5185.6065
5079,508000,-5168.7108
5119,512000,-5176.474
5159,516000,-5086.455
5199,520000,-5039.3952
5239,524000,-5041.341
5279,528000,-5001.2198
5319,532000,-5002.6925
5359,536000,-4917.418
5399,540000,-4968.2125
5439,544000,-4942.5682
5479,548000,-4948.2125
5519,552000,-4934.808
5559,556000,-4909.5555
5599,560000,-4784.6378
5639,564000,-4879.4253
5679,568000,-4836.1932
5719,572000,-4813.2478
5759,576000,-4808.0218
5799,580000,-4811.4412
5839,584000,-4850.2522
5879,588000,-4813.945
5919,592000,-4777.6682
5959,596000,-4743.913
5999,600000,-4711.4445
6039,604000,-4679.9552
6079,608000,-4660.5243
6119,612000,-4708.3915
6159,616000,-4764.5313
6199,620000,-4706.9675
6239,624000,-4634.1333
6279,628000,-4649.641
6319,632000,-4654.2985
6359,636000,-4685.3172
6399,640000,-4572.6222
6439,644000,-4549.6115
6479,648000,-4542.4915
6519,652000,-4602.7103
6559,656000,-4520.1627
6599,660000,-4567.7558
6639,664000,-4594.023
6679,668000,-4573.6752
6719,672000,-4541.8005
6759,676000,-4425.2008
6799,680000,-4472.52
6839,684000,-4521.9425
6879,688000,-4418.0728
6919,692000,-4421.8665
6959,696000,-4470.5977
6999,700000,-4396.8748
7039,704000,-4429.9948
7079,708000,-4366.862
7119,712000,-4283.322
7159,716000,-4346.397
7199,720000,-4397.91
7239,724000,-4348.759
7279,728000,-4307.725
7319,732000,-4408.3825
7359,736000,-4352.9215
7399,740000,-4424.996
7439,744000,-4416.2033
7479,748000,-4296.5378
7519,752000,-4146.7652
7559,756000,-4336.406
7599,760000,-4251.7193
7639,764000,-4206.015
7679,768000,-4199.0435
7719,772000,-4159.5328
7759,776000,-4128.9435
7799,780000,-4116.175
7839,784000,-4171.7485
7879,788000,-4126.0258
7919,792000,-4103.9165
7959,796000,-4166.8575
7999,800000,-4204.0655
8039,804000,-4107.625
8079,808000,-4045.7225
8119,812000,-4023.5582
8159,816000,-3996.221
8199,820000,-3980.4093
8239,824000,-4024.781
8279,828000,-3974.1622
8319,832000,-3877.2242
8359,836000,-3903.2458
8399,840000,-3952.6815
8439,844000,-3928.318
8479,848000,-3951.5725
8519,852000,-3925.7185
8559,856000,-4038.2215
8599,860000,-4031.2297
8639,864000,-3940.9517
8679,868000,-3983.025
8719,872000,-3955.2368
8759,876000,-4028.2495
8799,880000,-4044.7038
8839,884000,-4072.8865
8879,888000,-4017.2788
8919,892000,-4046.4978
8959,896000,-4079.2253
8999,900000,-4024.6248
9039,904000,-4058.1368
9079,908000,-3989.2258
9119,912000,-3948.0972
9159,916000,-4027.4482
9199,920000,-3894.2613
9239,924000,-4020.1763
9279,928000,-4051.3688
9319,932000,-4044.7478
9359,936000,-3898.7425
9399,940000,-3862.1555
9439,944000,-3906.3585
9479,948000,-3843.0137
9519,952000,-3879.7905
9559,956000,-3842.4687
9599,960000,-3816.2242
9639,964000,-3815.0158
9679,968000,-3713.8198
9719,972000,-3748.2678
9759,976000,-3721.3283
9799,980000,-3712.659
9839,984000,-3645.7637
9879,988000,-3676.459
9919,992000,-3647.985
9959,996000,-3651.0693
9999,1000000,-3655.3655
10039,1004000,-3667.9192
10079,1008000,-3750.9533
10119,1012000,-3629.164
10159,1016000,-3611.6233
10199,1020000,-3708.2365
10239,1024000,-3630.5922
10279,1028000,-3727.9605
10319,1032000,-3681.2198
10359,1036000,-3621.394
10399,1040000,-3601.3563
10439,1044000,-3648.8862
10479,1048000,-3609.116
10519,1052000,-3605.1428
10559,1056000,-3652.5808
10599,1060000,-3599.7265
10639,1064000,-3655.6992
10679,1068000,-3729.8237
10719,1072000,-3719.6915
10759,1076000,-3578.1115
10799,1080000,-3561.172
10839,1084000,-3623.3452
10879,1088000,-3607.4802
10919,1092000,-3521.9658
10959,1096000,-3681.8695
10999,1100000,-3598.6653
11039,1104000,-3617.5835
11079,1108000,-3644.149
11119,1112000,-3627.422
11159,1116000,-3598.615
11199,1120000,-3648.6308
11239,1124000,-3527.7428
11279,1128000,-3530.4112
11319,1132000,-3569.7772
11359,1136000,-3581.519
11399,1140000,-3510.3888
11439,1144000,-3449.5475
11479,1148000,-3545.0508
11519,1152000,-3498.3255
11559,1156000,-3485.248
11599,1160000,-3515.545
11639,1164000,-3576.9455
11679,1168000,-3498.2057
11719,1172000,-3519.961
11759,1176000,-3432.625
11799,1180000,-3430.9075
11839,1184000,-3576.5777
11879,1188000,-3491.6538
11919,1192000,-3622.846
11959,1196000,-3542.638
11999,1200000,-3580.6075
12039,1204000,-3515.0205
12079,1208000,-3474.9215
12119,1212000,-3508.5885
12159,1216000,-3519.2875
12199,1220000,-3544.4947
12239,1224000,-3569.1162
12279,1228000,-3604.5817
12319,1232000,-3529.468
12359,1236000,-3551.9782
12399,1240000,-3581.4482
12439,1244000,-3462.919
12479,1248000,-3535.807
12519,1252000,-3554.677
12559,1256000,-3456.0702
12599,1260000,-3424.655
12639,1264000,-3494.2883
12679,1268000,-3507.6985
12719,1272000,-3434.8073
12759,1276000,-3430.087
12799,1280000,-3443.7632
12839,1284000,-3442.9662
12879,1288000,-3398.4225
12919,1292000,-3527.747
12959,1296000,-3405.6185
