episode,timestep,reward
39,4000,-12037.0123
79,8000,-11163.7207
119,12000,-11038.65
159,16000,-11419.9645
199,20000,-11238.3608
239,24000,-11012.8087
279,28000,-10324.3265
319,32000,-11691.187
359,36000,-11999.175
399,40000,-11627.7995
439,44000,-11041.131
479,48000,-10125.1655
519,52000,-9630.651
559,56000,-10284.9962
599,60000,-9950.6995
639,64000,-9959.902
679,68000,-10100.2535
719,72000,-9600.8875
759,76000,-11100.0645
799,80000,-12256.571
839,84000,-11550.5133
879,88000,-11403.5392
919,92000,-13141.9532
959,96000,-12447.0623
999,100000,-11412.6655
1039,104000,-11516.131
1079,108000,-10815.7283
1119,112000,-11029.7283
1159,116000,-10923.7205
1199,120000,-11250.0398
1239,124000,-11933.922
1279,128000,-11808.1738
1319,132000,-11890.5678
1359,136000,-11056.3943
1399,140000,-10881.2358
1439,144000,-10647.3702
1479,148000,-11360.239
1519,152000,-10776.722
1559,156000,-10321.896
1599,160000,-10508.6825
1639,164000,-10613.032
1679,168000,-10846.9865
1719,172000,-10843.8428
1759,176000,-11280.8705
1799,180000,-10245.763
1839,184000,-9773.9782
1879,188000,-10550.9197
1919,192000,-9970.1152
1959,196000,-9915.1253
1999,200000,-9913.5087
2039,204000,-9801.607
2079,208000,-9681.6985
2119,212000,-9919.3215
2159,216000,-9800.8198
2199,220000,-9817.2233
2239,224000,-9637.1765
2279,228000,-9362.6785
2319,232000,-9233.8485
2359,236000,-9218.5882
2399,240000,-9092.2882
2439,244000,-8954.0325
2479,248000,-8810.5812
2519,252000,-8781.0468
2559,256000,-8644.2837
2599,260000,-8510.2975
2639,264000,-8392.7908
2679,268000,-8260.452
2719,272000,-8054.6575
2759,276000,-7966.551
2799,280000,-8051.6623
2839,284000,-7868.299
2879,288000,-7694.0105
2919,292000,-7674.1045
2959,296000,-7535.7762
2999,300000,-7509.769
3039,304000,-7405.6558
3079,308000,-7365.8678
3119,312000,-7314.2852
3159,316000,-7319.0865
3199,320000,-7214.587
3239,324000,-7176.573
3279,328000,-7146.0795
3319,332000,-7143.7358
3359,336000,-7127.9348
3399,340000,-7131.5682
3439,344000,-7047.4167
3479,348000,-7059.3495
3519,352000,-7119.8942
3559,356000,-7058.5215
3599,360000,-6992.427
3639,364000,-7008.323
3679,368000,-6994.2475
3719,372000,-6994.248
3759,376000,-6953.734
3799,380000,-6931.2615
3839,384000,-6848.059
3879,388000,-6868.7812
3919,392000,-6857.6218
3959,396000,-6846.6685
3999,400000,-6806.3358
4039,404000,-6836.562
4079,408000,-6816.4762
4119,412000,-6780.6435
4159,416000,-6707.5473
4199,420000,-6690.463
4239,424000,-6816.5208
4279,428000,-6796.9
4319,432000,-6661.9325
4359,436000,-6649.418
4399,440000,-6623.2867
4439,444000,-6640.523
4479,448000,-6526.7668
4519,452000,-6570.1743
4559,456000,-6509.6125
4599,460000,-6546.6845
4639,464000,-6514.796
4679,468000,-6555.3368
4719,472000,-6468.6835
4759,476000,-6504.1758
4799,480000,-6464.3095
4839,484000,-6459.435
4879,488000,-6426.5075
4919,492000,-6393.4305
4959,496000,-6385.5337
4999,500000,-6368.037
5039,504000,-6368.0745
5079,508000,-6330.9073
5119,512000,-6368.3952
5159,516000,-6330.1695
5199,520000,-6324.5272
5239,524000,-6307.1082
5279,528000,-6312.142
5319,532000,-6305.0497
5359,536000,-6237.9837
5399,540000,-6246.9822
5439,544000,-6245.6902
5479,548000,-6269.443
5519,552000,-6166.7115
5559,556000,-6212.19
5599,560000,-6201.4633
5639,564000,-6186.2638
5679,568000,-6155.7218
5719,572000,-6127.8805
5759,576000,-6107.7608
5799,580000,-6192.535
5839,584000,-6089.7583
5879,588000,-6134.798
5919,592000,-6136.6065
5959,596000,-6155.7005
5999,600000,-6131.3583
6039,604000,-6080.6815
6079,608000,-6052.9475
6119,612000,-6068.8965
6159,616000,-6015.436
6199,620000,-6023.4233
6239,624000,-6031.5342
6279,628000,-5975.4102
6319,632000,-6012.8462
6359,636000,-6005.9432
6399,640000,-5920.65
6439,644000,-5913.4302
6479,648000,-5927.5052
6519,652000,-5931.451
6559,656000,-5918.5275
6599,660000,-5965.2522
6639,664000,-5908.0365
6679,668000,-5924.263
6719,672000,-5899.8595
6759,676000,-5855.6405
6799,680000,-5880.428
6839,684000,-5827.625
6879,688000,-5833.9497
6919,692000,-5835.816
6959,696000,-5894.5785
6999,700000,-5822.6268
7039,704000,-5838.344
7079,708000,-5855.5303
7119,712000,-5747.0253
7159,716000,-5727.5543
7199,720000,-5786.0748
7239,724000,-5760.3782
7279,728000,-5726.218
7319,732000,-5723.999
7359,736000,-5724.2772
7399,740000,-5718.597
7439,744000,-5648.5657
