episode,timestep,reward
39,4000,-12288.9656
79,8000,-11303.152
119,12000,-11439.388
159,16000,-9278.857
199,20000,-10631.0473
239,24000,-12602.2943
279,28000,-11789.828
319,32000,-10418.7267
359,36000,-9596.5738
399,40000,-9824.7693
439,44000,-12718.9535
479,48000,-10833.456
519,52000,-10592.8205
559,56000,-10928.2433
599,60000,-11668.1505
639,64000,-11528.8403
679,68000,-11890.062
719,72000,-11829.1382
759,76000,-10596.575
799,80000,-10866.917
839,84000,-11817.5203
879,88000,-11068.2162
919,92000,-12475.1495
959,96000,-12588.9657
999,100000,-11456.9085
1039,104000,-11770.7173
1079,108000,-11605.155
1119,112000,-10792.6815
1159,116000,-10185.893
1199,120000,-11313.8503
1239,124000,-11559.1483
1279,128000,-11674.4882
1319,132000,-11446.909
1359,136000,-10388.0403
1399,140000,-10946.142
1439,144000,-11234.2132
1479,148000,-11685.279
1519,152000,-11827.84
1559,156000,-11510.8288
1599,160000,-11847.7495
1639,164000,-12603.5048
1679,168000,-12590.8595
1719,172000,-11922.2655
1759,176000,-11639.538
1799,180000,-11041.1445
1839,184000,-9501.7147
1879,188000,-9592.6835
1919,192000,-9261.274
1959,196000,-9265.993
1999,200000,-9228.4277
2039,204000,-9138.748
2079,208000,-9095.9132
2119,212000,-9119.071
2159,216000,-9008.3003
2199,220000,-8913.112
2239,224000,-8978.2355
2279,228000,-8864.15
2319,232000,-8860.5058
2359,236000,-8815.4323
2399,240000,-8659.4222
2439,244000,-8697.9395
2479,248000,-8681.7335
2519,252000,-8503.065
2559,256000,-8478.1602
2599,260000,-8399.7945
2639,264000,-8300.627
2679,268000,-8342.1517
2719,272000,-8309.9595
2759,276000,-8242.9475
2799,280000,-8124.1353
2839,284000,-8139.7132
2879,288000,-7980.7928
2919,292000,-7931.4868
2959,296000,-7913.2897
2999,300000,-7831.5905
3039,304000,-7868.0702
3079,308000,-7756.3932
3119,312000,-7775.09
3159,316000,-7780.881
3199,320000,-7622.5392
3239,324000,-7579.897
3279,328000,-7547.9268
3319,332000,-7438.9415
3359,336000,-7468.8245
3399,340000,-7395.682
3439,344000,-7392.1713
3479,348000,-7357.5815
3519,352000,-7288.7093
3559,356000,-7197.043
3599,360000,-7261.3585
3639,364000,-7200.37
3679,368000,-7090.6738
3719,372000,-7103.855
3759,376000,-7097.3357
3799,380000,-7020.294
3839,384000,-7018.855
3879,388000,-7003.2388
3919,392000,-6962.4088
3959,396000,-6961.882
3999,400000,-6921.965
4039,404000,-6917.8502
4079,408000,-6899.399
4119,412000,-6847.4778
4159,416000,-6804.7712
4199,420000,-6745.876
4239,424000,-6813.014
4279,428000,-6792.0688
4319,432000,-6763.307
4359,436000,-6761.7982
4399,440000,-6710.439
4439,444000,-6661.526
4479,448000,-6614.7612
4519,452000,-6633.9605
4559,456000,-6602.3835
4599,460000,-6588.359
4639,464000,-6519.3765
4679,468000,-6547.394
4719,472000,-6463.6615
4759,476000,-6473.1857
4799,480000,-6424.2198
4839,484000,-6432.6732
4879,488000,-6392.2823
4919,492000,-6355.3205
4959,496000,-6285.454
4999,500000,-6310.1562
5039,504000,-6225.9085
5079,508000,-6299.6125
5119,512000,-6223.1688
5159,516000,-6291.7958
5199,520000,-6181.8218
5239,524000,-6147.2745
5279,528000,-6208.057
5319,532000,-6183.0482
5359,536000,-6156.7125
5399,540000,-6168.8035
5439,544000,-6134.6518
5479,548000,-6174.609
5519,552000,-6186.2582
5559,556000,-6131.1273
5599,560000,-6162.4258
5639,564000,-6012.68
5679,568000,-6092.877
5719,572000,-6033.4378
5759,576000,-6034.4628
5799,580000,-6072.2745
5839,584000,-5970.587
5879,588000,-5985.8222
5919,592000,-5980.691
5959,596000,-6014.4357
5999,600000,-5949.2362
6039,604000,-5951.6038
6079,608000,-5955.2717
6119,612000,-5988.2915
6159,616000,-5927.4755
6199,620000,-5947.608
6239,624000,-5925.0495
6279,628000,-5792.604
6319,632000,-5877.6805
6359,636000,-5864.556
6399,640000,-5812.5782
6439,644000,-5788.7435
6479,648000,-5813.274
6519,652000,-5818.962
6559,656000,-5819.0873
6599,660000,-5726.7227
6639,664000,-5786.7988
6679,668000,-5712.2268
6719,672000,-5755.7165
6759,676000,-5808.5742
6799,680000,-5721.1372
6839,684000,-5702.0142
6879,688000,-5687.7575
6919,692000,-5685.6805
6959,696000,-5738.8822
6999,700000,-5691.8292
7039,704000,-5639.5143
7079,708000,-5712.5712
7119,712000,-5647.555
7159,716000,-5611.9655
7199,720000,-5650.0055
7239,724000,-5644.585
7279,728000,-5619.1542
7319,732000,-5586.985
7359,736000,-5702.5382
7399,740000,-5581.2768
7439,744000,-5618.8917
7479,748000,-5600.2607
7519,752000,-5614.007
7559,756000,-5579.4383
7599,760000,-5642.2932
7639,764000,-5600.0392
7679,768000,-5573.9938
7719,772000,-5633.781
7759,776000,-5605.5905
7799,780000,-5556.0675
7839,784000,-5523.9933
7879,788000,-5508.666
7919,792000,-5508.5473
7959,796000,-5517.815
7999,800000,-5456.0788
8039,804000,-5478.2428
8079,808000,-5474.7045
8119,812000,-5503.8845
8159,816000,-5443.4402
8199,820000,-5439.8677
8239,824000,-5444.604
8279,828000,-5347.0508
8319,832000,-5451.5012
8359,836000,-5393.443
8399,840000,-5351.8948
8439,844000,-5368.656
8479,848000,-5334.177
8519,852000,-5295.927
8559,856000,-5335.4082
8599,860000,-5309.4995
8639,864000,-5280.5002
8679,868000,-5227.8588
8719,872000,-5235.4202
8759,876000,-5266.6502
8799,880000,-5235.6655
8839,884000,-5308.0433
8879,888000,-5248.3125
8919,892000,-5272.085
8959,896000,-5217.9283
8999,900000,-5206.3645
9039,904000,-5183.5373
9079,908000,-5266.6683
9119,912000,-5193.0302
9159,916000,-5077.4062
9199,920000,-5165.5325
9239,924000,-5116.9262
9279,928000,-5079.4482
9319,932000,-5090.448
9359,936000,-5074.5232
9399,940000,-5035.4378
9439,944000,-5093.0465
9479,948000,-5045.7868
9519,952000,-5044.2775
9559,956000,-5025.5535
9599,960000,-5055.389
9639,964000,-4991.3445
9679,968000,-4971.072
9719,972000,-4980.0792
9759,976000,-4988.7888
9799,980000,-4933.0883
9839,984000,-4949.4373
9879,988000,-4898.0838
9919,992000,-4983.3768
9959,996000,-4963.0818
9999,1000000,-4919.924
10039,1004000,-4967.6607
10079,1008000,-4858.297
10119,1012000,-4925.8258
10159,1016000,-4860.6972
10199,1020000,-4945.0673
10239,1024000,-4848.1613
10279,1028000,-4858.4337
10319,1032000,-4822.7375
10359,1036000,-4949.6588
10399,1040000,-4812.7558
10439,1044000,-4833.6892
10479,1048000,-4793.3772
10519,1052000,-4788.0665
10559,1056000,-4786.4513
10599,1060000,-4752.0978
10639,1064000,-4784.6065
10679,1068000,-4713.2565
10719,1072000,-4819.034
10759,1076000,-4696.853
10799,1080000,-4793.125
10839,1084000,-4750.075
10879,1088000,-4654.0412
10919,1092000,-4744.8225
10959,1096000,-4739.8338
10999,1100000,-4723.0568
11039,1104000,-4670.4265
11079,1108000,-4696.9032
11119,1112000,-4653.0645
11159,1116000,-4648.3528
11199,1120000,-4772.968
11239,1124000,-4669.6143
11279,1128000,-4648.2425
11319,1132000,-4610.4428
11359,1136000,-4630.7197
11399,1140000,-4640.138
11439,1144000,-4641.8798
11479,1148000,-4573.4655
11519,1152000,-4617.3065
11559,1156000,-4632.393
11599,1160000,-4660.276
11639,1164000,-4562.6918
11679,1168000,-4600.199
11719,1172000,-4579.0688
11759,1176000,-4640.2935
11799,1180000,-4585.5997
11839,1184000,-4524.691
