episode,timestep,reward
39,4000,-10680.1282
79,8000,-11019.4218
119,12000,-11000.3535
159,16000,-11607.3482
199,20000,-12575.801
239,24000,-11117.3628
279,28000,-10724.014
319,32000,-10991.5118
359,36000,-12057.5138
399,40000,-13027.9308
439,44000,-11187.6955
479,48000,-10896.5218
519,52000,-13084.621
559,56000,-13006.8853
599,60000,-11727.5615
639,64000,-12602.2048
679,68000,-11731.3222
719,72000,-12703.3323
759,76000,-13440.678
799,80000,-13461.2572
839,84000,-12200.8482
879,88000,-12772.895
919,92000,-12804.2428
959,96000,-12475.3583
999,100000,-11310.0715
1039,104000,-11792.7052
1079,108000,-11940.623
1119,112000,-12924.1525
1159,116000,-12990.9615
1199,120000,-12575.345
1239,124000,-11772.5252
1279,128000,-11242.0512
1319,132000,-10860.6713
1359,136000,-11100.332
1399,140000,-10880.1738
1439,144000,-11948.4928
1479,148000,-11156.9117
1519,152000,-11316.6595
1559,156000,-10813.7988
1599,160000,-10793.2282
1639,164000,-10369.0535
1679,168000,-11838.4885
1719,172000,-11740.2082
1759,176000,-11445.3053
1799,180000,-11750.9035
1839,184000,-11444.796
1879,188000,-11787.8952
1919,192000,-11563.9098
1959,196000,-12023.6485
1999,200000,-11529.623
2039,204000,-9922.3725
2079,208000,-10206.3977
2119,212000,-10631.8852
2159,216000,-11220.5935
2199,220000,-11844.5635
2239,224000,-11678.3025
2279,228000,-11383.3842
2319,232000,-11282.2807
2359,236000,-11415.581
2399,240000,-10714.0035
2439,244000,-10689.2348
2479,248000,-10664.047
2519,252000,-10738.5103
2559,256000,-10616.3335
2599,260000,-10593.8967
2639,264000,-10609.5865
2679,268000,-10538.9605
2719,272000,-10532.7058
2759,276000,-10391.0925
2799,280000,-10331.3513
2839,284000,-10394.7437
2879,288000,-10222.3365
2919,292000,-10078.212
2959,296000,-9701.5897
2999,300000,-9699.2903
3039,304000,-9336.7995
3079,308000,-9211.2108
3119,312000,-9030.3108
3159,316000,-8973.2863
3199,320000,-8822.4638
3239,324000,-8785.4695
3279,328000,-8544.831
3319,332000,-8529.64
3359,336000,-8396.1405
3399,340000,-8381.4382
3439,344000,-8150.4577
3479,348000,-8172.9343
3519,352000,-8133.8445
3559,356000,-8088.1372
3599,360000,-8109.4782
3639,364000,-8016.2115
3679,368000,-7920.0915
3719,372000,-7886.0975
3759,376000,-7833.3813
3799,380000,-7857.4093
3839,384000,-7761.9557
3879,388000,-7647.887
3919,392000,-7615.151
3959,396000,-7600.859
3999,400000,-7544.1893
4039,404000,-7534.9592
4079,408000,-7466.0445
4119,412000,-7464.0063
4159,416000,-7413.297
4199,420000,-7410.2083
4239,424000,-7398.7533
4279,428000,-7309.9978
4319,432000,-7370.0692
4359,436000,-7328.9422
4399,440000,-7249.8702
4439,444000,-7217.9197
4479,448000,-7232.1218
4519,452000,-7133.776
4559,456000,-7179.952
4599,460000,-7152.8368
4639,464000,-7120.7775
4679,468000,-7039.3122
4719,472000,-7054.6365
4759,476000,-7081.819
4799,480000,-6959.72
4839,484000,-6987.497
4879,488000,-6949.8743
4919,492000,-6958.6948
4959,496000,-6924.4115
4999,500000,-6842.4008
5039,504000,-6831.4012
5079,508000,-6814.325
5119,512000,-6748.1743
5159,516000,-6753.4838
5199,520000,-6748.4855
5239,524000,-6732.303
5279,528000,-6747.5685
5319,532000,-6664.8075
5359,536000,-6661.176
5399,540000,-6667.144
5439,544000,-6654.8968
5479,548000,-6683.5752
5519,552000,-6601.8068
5559,556000,-6610.233
5599,560000,-6602.8163
5639,564000,-6557.3705
5679,568000,-6578.5958
5719,572000,-6581.7665
5759,576000,-6568.57
5799,580000,-6464.5043
5839,584000,-6425.876
5879,588000,-6495.3
5919,592000,-6431.404
5959,596000,-6458.3395
5999,600000,-6388.6477
6039,604000,-6387.3205
6079,608000,-6400.164
6119,612000,-6447.0395
6159,616000,-6374.1332
6199,620000,-6380.2663
6239,624000,-6395.9035
6279,628000,-6412.232
6319,632000,-6374.7252
6359,636000,-6370.7758
6399,640000,-6319.4472
6439,644000,-6276.1185
6479,648000,-6307.94
6519,652000,-6281.3333
6559,656000,-6332.1398
6599,660000,-6364.771
6639,664000,-6395.6107
6679,668000,-6502.7178
6719,672000,-6444.446
6759,676000,-6330.7008
6799,680000,-6385.4255
6839,684000,-6254.584
6879,688000,-6193.7917
6919,692000,-6174.554
6959,696000,-6172.959
6999,700000,-6148.1545
7039,704000,-6155.3585
7079,708000,-6105.23
7119,712000,-6054.5508
7159,716000,-6104.3798
7199,720000,-6094.1165
7239,724000,-6026.0665
7279,728000,-6025.5185
7319,732000,-6046.0783
7359,736000,-5991.489
7399,740000,-5994.4737
7439,744000,-6009.0863
7479,748000,-5973.8335
7519,752000,-6020.6918
7559,756000,-5964.3833
7599,760000,-5967.5255
7639,764000,-5967.4642
7679,768000,-5910.4635
7719,772000,-5946.6003
7759,776000,-5891.1192
7799,780000,-5871.9183
7839,784000,-5852.0527
7879,788000,-5841.3705
7919,792000,-5886.4128
7959,796000,-5822.749
7999,800000,-5887.631
8039,804000,-5801.3562
8079,808000,-5809.9183
8119,812000,-5841.2523
8159,816000,-5781.163
8199,820000,-5813.711
8239,824000,-5816.7213
8279,828000,-5802.8438
8319,832000,-5780.0673
8359,836000,-5770.0408
8399,840000,-5805.0808
8439,844000,-5821.3385
8479,848000,-5787.6053
8519,852000,-5813.012
8559,856000,-5764.8833
8599,860000,-5760.7727
8639,864000,-5733.7175
8679,868000,-5770.5737
8719,872000,-5815.2205
8759,876000,-5782.4265
8799,880000,-5740.5672
8839,884000,-5729.907
8879,888000,-5697.1517
8919,892000,-5703.084
8959,896000,-5702.3558
8999,900000,-5809.7623
9039,904000,-5966.0858
9079,908000,-5827.404
9119,912000,-5793.1545
9159,916000,-5717.8338
9199,920000,-5708.045
9239,924000,-5611.516
9279,928000,-5798.242
9319,932000,-5692.1375
9359,936000,-5726.9
9399,940000,-5698.6595
9439,944000,-5671.9878
9479,948000,-5681.5305
9519,952000,-5665.896
9559,956000,-5630.1685
