episode,timestep,reward
39,4000,-12288.5992
79,8000,-12095.1023
119,12000,-12474.8645
159,16000,-11886.9703
199,20000,-12239.6908
239,24000,-11570.2993
279,28000,-11123.9692
319,32000,-12426.0695
359,36000,-12489.814
399,40000,-10511.3165
439,44000,-11054.605
479,48000,-10730.8725
519,52000,-10234.536
559,56000,-10337.8888
599,60000,-11981.2065
639,64000,-11456.0552
679,68000,-10866.5648
719,72000,-12479.4905
759,76000,-12527.393
799,80000,-12306.083
839,84000,-11252.4777
879,88000,-10038.023
919,92000,-9945.2658
959,96000,-9433.0332
999,100000,-10033.1147
1039,104000,-9406.0302
1079,108000,-9285.9377
1119,112000,-11056.2392
1159,116000,-11939.0478
1199,120000,-11437.4855
1239,124000,-10372.7577
1279,128000,-9456.8698
1319,132000,-10823.2612
1359,136000,-11544.2718
1399,140000,-12333.123
1439,144000,-11929.8438
1479,148000,-12341.664
1519,152000,-12089.8917
1559,156000,-11522.5815
1599,160000,-10258.6125
1639,164000,-10196.329
1679,168000,-10247.3657
1719,172000,-10466.8705
1759,176000,-10605.967
1799,180000,-10631.6963
1839,184000,-10187.6722
1879,188000,-10171.3128
1919,192000,-10368.2168
1959,196000,-10396.6587
1999,200000,-10367.5582
2039,204000,-10059.2478
2079,208000,-10397.5662
2119,212000,-10260.3245
2159,216000,-10313.068
2199,220000,-9994.9748
2239,224000,-10080.298
2279,228000,-10040.2698
2319,232000,-9958.95
2359,236000,-9947.1278
2399,240000,-9878.938
2439,244000,-9864.3618
2479,248000,-9691.0418
2519,252000,-9526.6702
2559,256000,-9425.2813
2599,260000,-9289.8803
2639,264000,-9108.1432
2679,268000,-9041.081
2719,272000,-8898.8835
2759,276000,-8758.7342
2799,280000,-8662.8678
2839,284000,-8545.505
2879,288000,-8423.7915
2919,292000,-8304.8905
2959,296000,-8254.2552
2999,300000,-8182.8783
3039,304000,-8014.4852
3079,308000,-7870.1155
3119,312000,-7793.3573
3159,316000,-7629.3665
3199,320000,-7482.301
3239,324000,-7422.9173
3279,328000,-7434.4268
3319,332000,-7185.5512
3359,336000,-7077.4263
3399,340000,-7117.5575
3439,344000,-7068.269
3479,348000,-6930.0025
3519,352000,-6828.5207
3559,356000,-6696.9867
3599,360000,-6721.2442
3639,364000,-6673.3792
3679,368000,-6598.5532
3719,372000,-6589.3783
3759,376000,-6520.5745
3799,380000,-6592.0073
3839,384000,-6418.6935
3879,388000,-6484.8423
3919,392000,-6426.5835
3959,396000,-6302.9933
3999,400000,-6319.2545
4039,404000,-6281.8195
4079,408000,-6172.5185
4119,412000,-6194.9468
4159,416000,-6195.392
4199,420000,-6146.3078
4239,424000,-6137.695
4279,428000,-6107.938
4319,432000,-6087.4535
4359,436000,-6089.0627
4399,440000,-6068.2935
4439,444000,-6021.0762
4479,448000,-6113.4958
4519,452000,-6006.4968
4559,456000,-5930.3613
4599,460000,-5973.949
4639,464000,-6008.5807
4679,468000,-5905.065
4719,472000,-5864.9328
4759,476000,-5827.9048
4799,480000,-5823.5698
4839,484000,-5901.6595
4879,488000,-5773.6407
4919,492000,-5710.501
4959,496000,-5797.0393
4999,500000,-5660.6365
5039,504000,-5713.3322
5079,508000,-5725.3665
5119,512000,-5661.442
5159,516000,-5693.1812
5199,520000,-5691.824
5239,524000,-5606.247
5279,528000,-5557.6725
5319,532000,-5507.9342
5359,536000,-5574.477
5399,540000,-5614.0805
5439,544000,-5616.8462
5479,548000,-5561.5718
5519,552000,-5608.8612
5559,556000,-5576.5972
5599,560000,-5548.0318
5639,564000,-5420.6572
5679,568000,-5417.7573
5719,572000,-5421.2192
5759,576000,-5383.5575
5799,580000,-5377.9795
5839,584000,-5419.4285
5879,588000,-5381.525
