episode,timestep,reward
39,4000,-11436.919
79,8000,-11385.8085
119,12000,-12323.9635
159,16000,-12722.6505
199,20000,-12453.4445
239,24000,-12798.6975
279,28000,-11710.7213
319,32000,-11482.5523
359,36000,-11928.1705
399,40000,-11667.546
439,44000,-11417.85
479,48000,-11351.3387
519,52000,-11801.88
559,56000,-12253.367
599,60000,-12699.6655
639,64000,-12423.023
679,68000,-12206.7402
719,72000,-11276.0238
759,76000,-12192.8148
799,80000,-12310.3625
839,84000,-12129.8295
879,88000,-13739.1275
919,92000,-12632.5188
959,96000,-13126.2905
999,100000,-12939.445
1039,104000,-12300.4538
1079,108000,-11798.8882
1119,112000,-11998.7503
1159,116000,-11568.9082
1199,120000,-11073.0155
1239,124000,-10799.813
1279,128000,-11348.7005
1319,132000,-11237.5445
1359,136000,-10929.1908
1399,140000,-11693.976
1439,144000,-12423.3705
1479,148000,-11658.429
1519,152000,-11159.7205
1559,156000,-10774.828
1599,160000,-10984.5495
1639,164000,-10979.4308
1679,168000,-10606.4773
1719,172000,-10522.544
1759,176000,-10641.42
1799,180000,-10660.9113
1839,184000,-10303.4282
1879,188000,-10731.512
1919,192000,-10996.622
1959,196000,-12022.7828
1999,200000,-11769.1327
2039,204000,-10975.7485
2079,208000,-11155.6718
2119,212000,-11184.4265
2159,216000,-10994.497
2199,220000,-11227.388
2239,224000,-11342.2998
2279,228000,-11323.693
2319,232000,-11416.5365
2359,236000,-11119.5127
2399,240000,-10910.9255
2439,244000,-10858.1195
2479,248000,-10771.869
2519,252000,-10663.7563
2559,256000,-10543.3743
2599,260000,-10434.3697
2639,264000,-10337.141
2679,268000,-10136.0237
2719,272000,-10063.546
2759,276000,-9826.397
2799,280000,-9834.3573
2839,284000,-9644.38
2879,288000,-9395.683
2919,292000,-9300.005
2959,296000,-9120.956
2999,300000,-9081.4965
3039,304000,-8874.9473
3079,308000,-8643.0545
3119,312000,-8574.8305
3159,316000,-8400.5337
3199,320000,-8387.8368
3239,324000,-8223.1133
3279,328000,-8159.1983
3319,332000,-8070.6025
3359,336000,-7949.6955
3399,340000,-7888.5603
3439,344000,-7786.246
3479,348000,-7736.3142
3519,352000,-7736.932
3559,356000,-7585.5797
3599,360000,-7552.5168
3639,364000,-7528.0578
3679,368000,-7463.5675
3719,372000,-7400.957
3759,376000,-7378.0702
3799,380000,-7289.6778
3839,384000,-7241.556
