episode,timestep,reward
39,4000,-11276.9051
79,8000,-11285.3408
119,12000,-10990.1443
159,16000,-11175.9657
199,20000,-11198.2638
239,24000,-11580.4955
279,28000,-11348.05
319,32000,-12949.6828
359,36000,-12686.2625
399,40000,-12571.7612
439,44000,-11461.9865
479,48000,-10894.0253
519,52000,-11247.4257
559,56000,-10453.4443
599,60000,-10986.6252
639,64000,-10520.931
679,68000,-11136.5968
719,72000,-11626.0755
759,76000,-12886.4635
799,80000,-12160.083
839,84000,-11703.1112
879,88000,-11317.548
919,92000,-11254.5313
959,96000,-11256.4347
999,100000,-11700.2613
1039,104000,-11703.161
1079,108000,-10536.2292
1119,112000,-9996.2135
1159,116000,-9341.6858
1199,120000,-10854.2485
1239,124000,-11253.2085
1279,128000,-10716.1992
1319,132000,-10728.023
1359,136000,-10079.845
1399,140000,-10462.3545
1439,144000,-10377.8765
1479,148000,-10095.471
1519,152000,-9852.1693
1559,156000,-9940.9897
1599,160000,-10036.5637
1639,164000,-11383.2172
1679,168000,-10695.83
1719,172000,-10830.3848
1759,176000,-11386.7032
1799,180000,-11975.4052
1839,184000,-11954.4395
1879,188000,-11590.7358
1919,192000,-11010.7568
1959,196000,-11430.2935
1999,200000,-10658.9688
2039,204000,-10162.6008
2079,208000,-10330.002
2119,212000,-10542.4972
2159,216000,-10867.4622
2199,220000,-10301.0713
2239,224000,-9994.7593
2279,228000,-9839.033
2319,232000,-9781.8003
2359,236000,-9556.3343
2399,240000,-9523.1272
2439,244000,-9267.836
2479,248000,-9168.797
2519,252000,-9111.3943
2559,256000,-8844.0203
2599,260000,-8873.7868
2639,264000,-8708.0788
2679,268000,-8409.8272
2719,272000,-8445.7785
2759,276000,-8302.8628
2799,280000,-8187.8437
2839,284000,-8098.3042
2879,288000,-7855.5642
2919,292000,-7880.1172
2959,296000,-7796.6322
2999,300000,-7645.284
3039,304000,-7480.5897
3079,308000,-7482.5605
3119,312000,-7360.3098
3159,316000,-7409.7585
3199,320000,-7279.666
3239,324000,-7273.3803
3279,328000,-7242.6738
3319,332000,-7237.0563
3359,336000,-6990.2602
3399,340000,-6980.882
3439,344000,-7002.2815
3479,348000,-6870.9558
3519,352000,-6740.9597
3559,356000,-6752.8658
3599,360000,-6757.4698
3639,364000,-6708.5642
3679,368000,-6604.9055
3719,372000,-6564.8177
3759,376000,-6628.2415
3799,380000,-6468.1572
3839,384000,-6459.553
3879,388000,-6401.83
3919,392000,-6421.9938
3959,396000,-6328.464
3999,400000,-6304.9692
4039,404000,-6269.6458
4079,408000,-6220.6452
4119,412000,-6220.427
4159,416000,-6213.9008
4199,420000,-6118.2045
4239,424000,-6096.3293
4279,428000,-6112.2132
4319,432000,-6098.6467
4359,436000,-6049.8232
4399,440000,-5996.5475
4439,444000,-5945.1118
4479,448000,-5906.6568
4519,452000,-5907.2685
4559,456000,-5886.843
4599,460000,-5810.259
4639,464000,-5791.5107
4679,468000,-5747.9702
4719,472000,-5746.927
4759,476000,-5686.7518
4799,480000,-5643.969
4839,484000,-5652.9305
4879,488000,-5618.661
4919,492000,-5544.325
4959,496000,-5417.4138
4999,500000,-5446.3588
5039,504000,-5390.1515
5079,508000,-5428.2088
5119,512000,-5304.8595
5159,516000,-5273.6415
5199,520000,-5250.6757
5239,524000,-5218.1125
5279,528000,-5252.805
