episode,timestep,reward
39,4000,-10390.4438
79,8000,-11075.7927
119,12000,-11260.9888
159,16000,-11821.339
199,20000,-13027.3898
239,24000,-13027.2868
279,28000,-11843.2233
319,32000,-11544.6095
359,36000,-10924.568
399,40000,-10782.0915
439,44000,-11727.5032
479,48000,-11825.4327
519,52000,-11867.2158
559,56000,-11483.9545
599,60000,-11416.2657
639,64000,-11374.4107
679,68000,-11433.3192
719,72000,-11523.2353
759,76000,-12508.0363
799,80000,-11095.0043
839,84000,-10265.6063
879,88000,-11692.2072
919,92000,-12565.5842
959,96000,-13186.2132
999,100000,-12299.2243
1039,104000,-12136.302
1079,108000,-12135.8385
1119,112000,-12087.8385
1159,116000,-11889.5035
1199,120000,-12026.3235
1239,124000,-12045.5058
1279,128000,-11300.6017
1319,132000,-11525.3245
1359,136000,-12102.4893
1399,140000,-13362.7545
1439,144000,-11279.7543
1479,148000,-10713.159
1519,152000,-9895.596
1559,156000,-10312.3013
1599,160000,-10375.944
1639,164000,-10540.843
1679,168000,-10592.2275
1719,172000,-9999.3168
1759,176000,-10017.4573
1799,180000,-10453.9853
1839,184000,-10272.999
1879,188000,-10601.0772
1919,192000,-11113.8852
1959,196000,-10695.807
1999,200000,-10598.3655
2039,204000,-10530.1375
2079,208000,-10118.816
2119,212000,-10160.761
2159,216000,-10243.6872
2199,220000,-10657.458
2239,224000,-10539.8605
2279,228000,-10753.855
2319,232000,-10641.402
2359,236000,-10684.7685
2399,240000,-10789.0645
2439,244000,-10696.1278
2479,248000,-10554.7675
2519,252000,-10601.2905
2559,256000,-10635.064
2599,260000,-10438.711
2639,264000,-10365.3187
2679,268000,-10400.2655
2719,272000,-10490.042
2759,276000,-10239.4585
2799,280000,-10180.4173
2839,284000,-10143.1813
2879,288000,-9972.7168
2919,292000,-10005.8072
2959,296000,-9782.2632
2999,300000,-9835.3875
3039,304000,-9607.9958
3079,308000,-9661.3765
3119,312000,-9476.8075
3159,316000,-9394.409
3199,320000,-9347.1223
3239,324000,-9262.5302
3279,328000,-9227.476
3319,332000,-9113.7757
3359,336000,-9013.1883
3399,340000,-8939.0443
3439,344000,-8788.5012
3479,348000,-8787.378
3519,352000,-8729.099
3559,356000,-8640.523
3599,360000,-8635.3315
3639,364000,-8487.6055
3679,368000,-8522.4415
3719,372000,-8445.0618
3759,376000,-8367.7685
3799,380000,-8389.3972
3839,384000,-8396.6345
3879,388000,-8345.853
3919,392000,-8297.8603
3959,396000,-8200.9152
3999,400000,-8175.8388
4039,404000,-8198.5675
4079,408000,-8136.7268
4119,412000,-8099.7872
4159,416000,-8110.5778
4199,420000,-8110.6097
4239,424000,-8038.8445
4279,428000,-8026.6492
4319,432000,-8019.4102
4359,436000,-7932.6565
4399,440000,-7952.1463
4439,444000,-7927.7783
4479,448000,-7915.9158
4519,452000,-7905.3638
4559,456000,-7834.8853
4599,460000,-7892.1913
4639,464000,-7845.033
4679,468000,-7812.226
4719,472000,-7796.056
4759,476000,-7763.4528
4799,480000,-7782.662
4839,484000,-7769.2122
4879,488000,-7754.2018
4919,492000,-7707.9833
4959,496000,-7713.236
4999,500000,-7704.5785
5039,504000,-7677.9755
5079,508000,-7657.524
5119,512000,-7671.9183
5159,516000,-7631.2775
5199,520000,-7617.872
5239,524000,-7649.4675
5279,528000,-7609.8848
5319,532000,-7613.9615
5359,536000,-7610.728
5399,540000,-7606.947
5439,544000,-7557.6612
5479,548000,-7537.34
5519,552000,-7553.1113
5559,556000,-7519.7038
5599,560000,-7510.4718
5639,564000,-7500.61
5679,568000,-7492.5112
5719,572000,-7474.7995
5759,576000,-7442.1995
5799,580000,-7426.0175
5839,584000,-7466.9702
5879,588000,-7413.5103
5919,592000,-7473.453
5959,596000,-7383.6275
5999,600000,-7414.9718
6039,604000,-7406.8002
6079,608000,-7398.6192
6119,612000,-7358.3123
6159,616000,-7359.076
6199,620000,-7356.1015
6239,624000,-7366.0198
6279,628000,-7264.142
6319,632000,-7341.3738
6359,636000,-7308.1725
6399,640000,-7287.706
6439,644000,-7235.223
6479,648000,-7217.096
6519,652000,-7254.1665
6559,656000,-7202.2402
6599,660000,-7196.104
6639,664000,-7168.6888
6679,668000,-7144.216
6719,672000,-7182.8088
6759,676000,-7078.9062
6799,680000,-7078.1728
6839,684000,-7034.5165
6879,688000,-7025.4897
6919,692000,-7030.5658
6959,696000,-7011.6112
6999,700000,-7013.106
7039,704000,-6989.5335
7079,708000,-6955.3645
7119,712000,-6882.2683
7159,716000,-6898.2188
7199,720000,-6904.669
7239,724000,-6914.2242
7279,728000,-6968.5012
7319,732000,-6895.5558
7359,736000,-6890.3893
7399,740000,-6848.7633
7439,744000,-6854.9838
7479,748000,-6811.3605
7519,752000,-6789.543
7559,756000,-6838.56
7599,760000,-6828.9985
7639,764000,-6814.1262
7679,768000,-6742.6828
7719,772000,-6722.8388
7759,776000,-6780.427
7799,780000,-6768.4922
7839,784000,-6749.07
7879,788000,-6709.0913
7919,792000,-6607.0315
7959,796000,-6721.0655
7999,800000,-6617.3723
8039,804000,-6607.1552
8079,808000,-6637.4385
8119,812000,-6610.0962
8159,816000,-6579.1298
8199,820000,-6557.2815
8239,824000,-6569.5038
8279,828000,-6514.4085
8319,832000,-6436.9372
8359,836000,-6410.624
8399,840000,-6433.7018
8439,844000,-6339.3248
8479,848000,-6177.6255
8519,852000,-6118.6075
8559,856000,-6215.6062
8599,860000,-6283.8108
8639,864000,-6308.4055
8679,868000,-6163.113
8719,872000,-6187.2987
8759,876000,-6029.0772
8799,880000,-6131.0822
8839,884000,-6067.8
8879,888000,-6038.6825
8919,892000,-5942.1645
8959,896000,-5872.6658
8999,900000,-5780.857
9039,904000,-5701.7632
9079,908000,-5681.2578
9119,912000,-5739.8013
9159,916000,-5802.7517
9199,920000,-5728.8998
9239,924000,-5673.1527
9279,928000,-5604.206
9319,932000,-5596.259
9359,936000,-5636.798
9399,940000,-5559.0423
9439,944000,-5568.4308
9479,948000,-5513.6558
9519,952000,-5535.5833
9559,956000,-5579.7548
9599,960000,-5511.7823
9639,964000,-5475.898
9679,968000,-5533.8092
9719,972000,-5454.81
9759,976000,-5467.0675
9799,980000,-5481.5002
9839,984000,-5476.2618
9879,988000,-5415.283
9919,992000,-5387.1937
9959,996000,-5437.4135
9999,1000000,-5463.9478
10039,1004000,-5454.0107
10079,1008000,-5404.772
10119,1012000,-5427.3688
10159,1016000,-5372.7453
10199,1020000,-5402.55
10239,1024000,-5396.1725
10279,1028000,-5391.4407
10319,1032000,-5343.9328
10359,1036000,-5364.1338
10399,1040000,-5351.4425
10439,1044000,-5372.5022
10479,1048000,-5312.1308
10519,1052000,-5258.2465
10559,1056000,-5277.2293
10599,1060000,-5349.978
10639,1064000,-5227.0595
10679,1068000,-5282.9248
10719,1072000,-5346.8013
10759,1076000,-5346.3835
10799,1080000,-5279.91
10839,1084000,-5299.846
10879,1088000,-5274.9662
10919,1092000,-5251.1125
10959,1096000,-5285.3165
10999,1100000,-5308.716
11039,1104000,-5296.6512
11079,1108000,-5234.7638
11119,1112000,-5278.9147
11159,1116000,-5239.0242
11199,1120000,-5258.2337
11239,1124000,-5231.1493
11279,1128000,-5209.2653
11319,1132000,-5235.9668
11359,1136000,-5249.3618
11399,1140000,-5279.44
11439,1144000,-5251.5415
11479,1148000,-5291.6717
11519,1152000,-5237.7878
11559,1156000,-5226.4273
11599,1160000,-5202.4997
11639,1164000,-5159.7178
11679,1168000,-5197.895
11719,1172000,-5165.6165
11759,1176000,-5185.2035
11799,1180000,-5098.066
11839,1184000,-5167.3985
11879,1188000,-5128.7812
11919,1192000,-5143.3428
11959,1196000,-5066.9385
11999,1200000,-5108.4425
12039,1204000,-5086.8207
12079,1208000,-5047.7105
12119,1212000,-5025.679
12159,1216000,-5042.33
12199,1220000,-5000.1755
12239,1224000,-5011.7738
12279,1228000,-4980.9233
12319,1232000,-4880.9945
12359,1236000,-4927.6602
12399,1240000,-4956.0795
12439,1244000,-4896.815
12479,1248000,-4906.6267
12519,1252000,-4857.1132
12559,1256000,-4879.6208
12599,1260000,-4808.8478
12639,1264000,-4877.4737
12679,1268000,-4817.5332
12719,1272000,-4807.086
12759,1276000,-4788.7465
12799,1280000,-4824.976
12839,1284000,-4781.0955
12879,1288000,-4739.0668
12919,1292000,-4786.9637
12959,1296000,-4698.7195
12999,1300000,-4668.649
13039,1304000,-4615.012
13079,1308000,-4634.2695
13119,1312000,-4699.2898
13159,1316000,-4656.142
13199,1320000,-4628.9782
13239,1324000,-4616.9612
13279,1328000,-4660.2642
13319,1332000,-4631.1258
13359,1336000,-4591.7495
13399,1340000,-4605.8258
13439,1344000,-4575.05
13479,1348000,-4522.7792
13519,1352000,-4574.7862
13559,1356000,-4478.7528
13599,1360000,-4513.5665
13639,1364000,-4541.0437
13679,1368000,-4482.612
13719,1372000,-4507.12
13759,1376000,-4381.1682
13799,1380000,-4485.2172
13839,1384000,-4339.9462
13879,1388000,-4469.7298
13919,1392000,-4389.8595
13959,1396000,-4459.725
13999,1400000,-4389.8133
14039,1404000,-4385.1497
14079,1408000,-4351.8828
14119,1412000,-4318.7805
14159,1416000,-4350.0158
14199,1420000,-4413.7872
14239,1424000,-4304.494
14279,1428000,-4258.2535
14319,1432000,-4252.0848
14359,1436000,-4239.6585
14399,1440000,-4308.251
14439,1444000,-4243.7183
14479,1448000,-4212.0675
14519,1452000,-4264.5578
14559,1456000,-4257.3782
14599,1460000,-4214.897
14639,1464000,-4222.8108
14679,1468000,-4203.7548
14719,1472000,-4200.693
14759,1476000,-4221.4535
14799,1480000,-4187.5452
14839,1484000,-4172.5412
14879,1488000,-4173.002
14919,1492000,-4147.342
14959,1496000,-4177.1912
14999,1500000,-4050.927
15039,1504000,-4123.4392
15079,1508000,-4159.5395
15119,1512000,-4127.9293
15159,1516000,-4135.815
15199,1520000,-4096.7005
15239,1524000,-4091.7952
15279,1528000,-4125.3407
15319,1532000,-4088.715
15359,1536000,-4103.8648
15399,1540000,-4118.7022
15439,1544000,-4053.1368
15479,1548000,-4037.1918
15519,1552000,-4086.7018
15559,1556000,-4095.2975
15599,1560000,-4163.0665
15639,1564000,-4035.019
15679,1568000,-3945.9382
15719,1572000,-3994.719
15759,1576000,-4016.9535
15799,1580000,-3989.986
15839,1584000,-3929.3245
15879,1588000,-4035.7622
15919,1592000,-3996.8188
15959,1596000,-4044.2903
15999,1600000,-4016.2865
16039,1604000,-4006.493
16079,1608000,-4040.5117
16119,1612000,-3969.0392
16159,1616000,-4007.0178
16199,1620000,-3951.8795
16239,1624000,-4074.972
16279,1628000,-3919.7508
16319,1632000,-3962.4342
16359,1636000,-4033.5532
16399,1640000,-3907.2337
16439,1644000,-3920.1333
16479,1648000,-3864.711
16519,1652000,-3862.7072
16559,1656000,-3986.7752
16599,1660000,-3856.7052
16639,1664000,-3870.885
16679,1668000,-3874.7995
16719,1672000,-3933.4485
16759,1676000,-3908.4957
16799,1680000,-3958.9302
16839,1684000,-3926.146
16879,1688000,-3903.3565
16919,1692000,-3880.2528
16959,1696000,-3868.1632
16999,1700000,-3828.9297
17039,1704000,-3927.7978
17079,1708000,-3879.7262
17119,1712000,-3945.804
17159,1716000,-3856.1112
17199,1720000,-3846.2692
17239,1724000,-3843.7512
17279,1728000,-3863.4868
17319,1732000,-3810.211
17359,1736000,-3864.7953
17399,1740000,-3871.5708
17439,1744000,-3786.1558
17479,1748000,-3767.0223
17519,1752000,-3867.4157
17559,1756000,-3787.0973
17599,1760000,-3728.8103
17639,1764000,-3792.3477
17679,1768000,-3796.1565
17719,1772000,-3759.0932
17759,1776000,-3734.2645
17799,1780000,-3769.8688
17839,1784000,-3751.691
