episode,timestep,reward
39,4000,-12295.5503
79,8000,-12617.7192
119,12000,-11685.5498
159,16000,-11033.5773
199,20000,-12116.2575
239,24000,-12345.1223
279,28000,-12129.4485
319,32000,-12078.7197
359,36000,-13239.6658
399,40000,-12132.951
439,44000,-11816.8245
479,48000,-11499.811
519,52000,-9681.3603
559,56000,-10725.2755
599,60000,-11707.316
639,64000,-10901.9893
679,68000,-11407.5232
719,72000,-12230.8573
759,76000,-10125.4627
799,80000,-10350.2412
839,84000,-11410.1537
879,88000,-11886.8577
919,92000,-11193.0393
959,96000,-11206.0545
999,100000,-10223.251
1039,104000,-10221.543
1079,108000,-10134.9808
1119,112000,-10338.5043
1159,116000,-11467.0475
1199,120000,-10679.0335
1239,124000,-10548.7698
1279,128000,-9787.63
1319,132000,-11419.7015
1359,136000,-10851.3467
1399,140000,-9702.5172
1439,144000,-9979.8815
1479,148000,-10023.35
1519,152000,-10314.454
1559,156000,-10737.8307
1599,160000,-10834.4878
1639,164000,-10340.67
1679,168000,-11251.1505
1719,172000,-11007.0748
1759,176000,-10642.3277
1799,180000,-9706.3015
1839,184000,-9266.2213
1879,188000,-9266.036
1919,192000,-9387.8533
1959,196000,-9315.8825
1999,200000,-9074.6603
2039,204000,-8781.7568
2079,208000,-8721.24
2119,212000,-8605.6985
2159,216000,-8661.5643
2199,220000,-8513.2317
2239,224000,-8304.1838
2279,228000,-8190.3795
2319,232000,-8151.6082
2359,236000,-8053.101
2399,240000,-7960.6855
2439,244000,-7820.4468
2479,248000,-7620.36
2519,252000,-7551.9532
2559,256000,-7415.1012
2599,260000,-7372.9422
2639,264000,-7243.4223
2679,268000,-7249.2113
2719,272000,-7176.516
2759,276000,-7030.6
2799,280000,-6968.6872
2839,284000,-6972.569
2879,288000,-6897.3968
2919,292000,-6911.6793
2959,296000,-6860.279
2999,300000,-6702.2817
3039,304000,-6704.4747
3079,308000,-6626.306
3119,312000,-6674.817
3159,316000,-6629.4023
3199,320000,-6579.4778
3239,324000,-6475.5085
3279,328000,-6552.6558
3319,332000,-6445.2962
3359,336000,-6430.4793
3399,340000,-6357.0762
3439,344000,-6335.2065
3479,348000,-6315.0718
3519,352000,-6275.1415
3559,356000,-6254.7222
3599,360000,-6209.4712
3639,364000,-6190.568
3679,368000,-6143.1453
3719,372000,-6095.5262
3759,376000,-6067.6555
3799,380000,-6023.8297
3839,384000,-6017.261
3879,388000,-5975.6405
3919,392000,-5998.8222
3959,396000,-5922.3987
3999,400000,-5964.8312
4039,404000,-5962.4533
4079,408000,-5848.3715
4119,412000,-5852.328
4159,416000,-5809.5032
