episode,timestep,reward
39,4000,-11447.5664
79,8000,-10721.1318
119,12000,-10917.8083
159,16000,-11343.7105
199,20000,-11655.8215
239,24000,-12317.9223
279,28000,-11398.34
319,32000,-10623.6618
359,36000,-12156.8055
399,40000,-12612.8945
439,44000,-13491.7798
479,48000,-13312.972
519,52000,-12837.1985
559,56000,-13043.236
599,60000,-12734.3043
639,64000,-11234.1425
679,68000,-12300.8268
719,72000,-11878.6322
759,76000,-12303.8525
799,80000,-12014.6165
839,84000,-11990.886
879,88000,-11479.098
919,92000,-11182.4018
959,96000,-11141.8022
999,100000,-11788.6565
1039,104000,-11985.8145
1079,108000,-11345.0522
1119,112000,-12138.6548
1159,116000,-12920.7455
1199,120000,-12617.449
1239,124000,-11990.195
1279,128000,-11933.1575
1319,132000,-11900.562
1359,136000,-12845.6825
1399,140000,-13481.7825
1439,144000,-12972.2582
1479,148000,-12038.347
1519,152000,-11401.2895
1559,156000,-11321.902
1599,160000,-10668.6315
1639,164000,-10822.39
1679,168000,-12164.4255
1719,172000,-12607.9222
1759,176000,-11512.1765
1799,180000,-11405.5055
1839,184000,-11614.8975
1879,188000,-12190.2335
1919,192000,-12683.0095
1959,196000,-11622.4805
1999,200000,-11815.5917
2039,204000,-12449.2592
2079,208000,-13508.7958
2119,212000,-12228.5515
2159,216000,-12286.2072
2199,220000,-11179.2037
2239,224000,-11326.2535
2279,228000,-11486.5318
2319,232000,-11481.584
2359,236000,-11487.7915
2399,240000,-11293.1432
2439,244000,-11349.9068
2479,248000,-11108.792
2519,252000,-11021.7118
2559,256000,-10798.4188
2599,260000,-10830.153
2639,264000,-10710.0248
2679,268000,-10615.4975
2719,272000,-10547.05
2759,276000,-10530.023
2799,280000,-10455.2017
2839,284000,-10437.4365
2879,288000,-10315.858
2919,292000,-10071.873
2959,296000,-10086.887
2999,300000,-10012.5045
3039,304000,-9886.4445
3079,308000,-9814.9342
3119,312000,-9722.7095
3159,316000,-9556.369
3199,320000,-9595.4898
3239,324000,-9449.5365
3279,328000,-9262.8873
3319,332000,-9267.0298
3359,336000,-9175.4113
3399,340000,-9075.3158
3439,344000,-8899.0485
3479,348000,-8810.2402
3519,352000,-8750.6025
3559,356000,-8677.7808
3599,360000,-8496.275
3639,364000,-8493.8423
3679,368000,-8422.175
3719,372000,-8339.144
3759,376000,-8255.5502
3799,380000,-8254.6065
3839,384000,-8156.704
3879,388000,-8115.6612
3919,392000,-8009.0228
3959,396000,-8048.1052
3999,400000,-7956.8045
4039,404000,-7877.6978
4079,408000,-7836.9545
4119,412000,-7822.4532
4159,416000,-7764.0605
4199,420000,-7737.0912
4239,424000,-7718.8762
4279,428000,-7695.91
4319,432000,-7574.9735
4359,436000,-7596.7615
4399,440000,-7665.1403
