episode,timestep,reward
39,4000,-11960.3359
79,8000,-11777.811
119,12000,-9902.333
159,16000,-9519.371
199,20000,-11377.2143
239,24000,-10740.1382
279,28000,-11959.0185
319,32000,-10515.3682
359,36000,-11055.2505
399,40000,-12336.7978
439,44000,-11495.042
479,48000,-11949.9718
519,52000,-11215.2978
559,56000,-11198.677
599,60000,-12100.1862
639,64000,-11470.295
679,68000,-10606.131
719,72000,-11830.2778
759,76000,-12524.1468
799,80000,-13453.3458
839,84000,-11795.3245
879,88000,-12040.1917
919,92000,-11027.745
959,96000,-10479.7705
999,100000,-9972.3918
1039,104000,-11022.2193
1079,108000,-11082.8868
1119,112000,-10672.355
1159,116000,-10248.7458
1199,120000,-11452.4873
1239,124000,-11706.1025
1279,128000,-11199.262
1319,132000,-11034.7502
1359,136000,-11682.89
1399,140000,-11738.611
1439,144000,-11330.9162
1479,148000,-10780.397
1519,152000,-10868.0458
1559,156000,-11748.791
1599,160000,-12179.301
1639,164000,-10755.7105
1679,168000,-11698.9573
1719,172000,-12285.5762
1759,176000,-11940.0845
1799,180000,-12334.2438
1839,184000,-12025.4795
1879,188000,-11414.6705
1919,192000,-10759.6245
1959,196000,-11697.7807
1999,200000,-11509.9208
2039,204000,-11456.1727
2079,208000,-11366.4582
2119,212000,-11346.3502
2159,216000,-11714.2705
2199,220000,-11633.6428
2239,224000,-11387.751
2279,228000,-11172.758
2319,232000,-11069.694
2359,236000,-11053.084
2399,240000,-10985.3908
2439,244000,-10852.8917
2479,248000,-10677.1115
2519,252000,-10529.8003
2559,256000,-10521.4508
2599,260000,-10454.3062
2639,264000,-10285.8068
2679,268000,-10158.4245
2719,272000,-10058.059
2759,276000,-10034.5242
2799,280000,-9913.6587
2839,284000,-9615.384
2879,288000,-9518.4802
2919,292000,-9545.4045
2959,296000,-9393.3408
2999,300000,-9287.7148
3039,304000,-9207.299
3079,308000,-9181.8588
3119,312000,-9032.6775
3159,316000,-8825.161
3199,320000,-8756.7158
3239,324000,-8773.0282
3279,328000,-8711.315
3319,332000,-8584.515
3359,336000,-8608.9023
3399,340000,-8472.98
3439,344000,-8413.3025
3479,348000,-8353.3
3519,352000,-8312.3655
3559,356000,-8185.898
3599,360000,-8221.2908
3639,364000,-8092.4922
3679,368000,-8067.62
3719,372000,-7986.0972
3759,376000,-7926.0065
3799,380000,-7952.4033
3839,384000,-7777.3297
3879,388000,-7752.7435
3919,392000,-7698.1822
3959,396000,-7663.6695
3999,400000,-7613.214
4039,404000,-7584.6933
4079,408000,-7537.4642
4119,412000,-7499.7188
4159,416000,-7482.1545
4199,420000,-7414.8573
4239,424000,-7422.6073
4279,428000,-7321.6697
4319,432000,-7308.3105
4359,436000,-7259.6148
4399,440000,-7243.5638
4439,444000,-7180.3362
4479,448000,-7214.293
4519,452000,-7175.7415
4559,456000,-7158.7703
4599,460000,-7106.3215
4639,464000,-7109.757
4679,468000,-7098.373
4719,472000,-7011.6245
4759,476000,-6974.9118
4799,480000,-7026.2007
4839,484000,-6882.961
4879,488000,-6937.0035
4919,492000,-6874.2085
4959,496000,-6842.478
4999,500000,-6835.8922
5039,504000,-6815.2473
5079,508000,-6722.8218
5119,512000,-6778.1773
5159,516000,-6812.3418
5199,520000,-6711.2708
5239,524000,-6630.4803
5279,528000,-6589.3292
5319,532000,-6613.2823
5359,536000,-6566.1245
5399,540000,-6616.2668
5439,544000,-6485.6145
5479,548000,-6570.165
5519,552000,-6506.3282
5559,556000,-6568.2003
5599,560000,-6425.8763
5639,564000,-6473.719
5679,568000,-6395.2213
5719,572000,-6361.3833
5759,576000,-6391.9197
5799,580000,-6423.6412
5839,584000,-6303.2513
5879,588000,-6337.5237
5919,592000,-6268.2685
5959,596000,-6315.2755
5999,600000,-6321.0418
6039,604000,-6240.7288
6079,608000,-6126.8753
6119,612000,-6220.2725
6159,616000,-6221.5665
6199,620000,-6265.7482
6239,624000,-6246.0415
6279,628000,-6214.5722
6319,632000,-6294.7675
6359,636000,-6234.3507
6399,640000,-6244.0833
6439,644000,-6241.0463
6479,648000,-6214.1275
6519,652000,-6238.9242
6559,656000,-6187.1313
6599,660000,-6110.868
6639,664000,-6050.56
6679,668000,-6165.7038
6719,672000,-6141.7905
6759,676000,-6136.1915
6799,680000,-6040.8045
6839,684000,-6060.8335
6879,688000,-5955.5423
6919,692000,-5904.921
6959,696000,-5988.3202
6999,700000,-5830.6955
7039,704000,-5904.4262
7079,708000,-5789.588
7119,712000,-5785.8262
7159,716000,-5808.2372
7199,720000,-5798.4372
7239,724000,-5683.2555
7279,728000,-5626.2025
7319,732000,-5556.3622
7359,736000,-5623.58
7399,740000,-5585.0572
7439,744000,-5654.0805
7479,748000,-5730.0088
7519,752000,-5528.49
7559,756000,-5488.4362
7599,760000,-5428.2692
7639,764000,-5429.598
7679,768000,-5339.7157
7719,772000,-5362.7445
7759,776000,-5355.5382
7799,780000,-5330.395
7839,784000,-5382.0425
7879,788000,-5442.0887
7919,792000,-5374.0842
7959,796000,-5368.2082
7999,800000,-5343.464
8039,804000,-5211.8842
8079,808000,-5291.6167
8119,812000,-5189.2235
8159,816000,-5238.283
8199,820000,-5198.1265
8239,824000,-5169.023
8279,828000,-5226.843
8319,832000,-5192.587
8359,836000,-5138.8873
8399,840000,-5125.3958
8439,844000,-5262.6735
8479,848000,-5183.9085
8519,852000,-5184.5985
8559,856000,-5164.1698
8599,860000,-5233.4152
8639,864000,-5201.4698
8679,868000,-5195.2435
8719,872000,-5087.0848
8759,876000,-5136.081
8799,880000,-5114.922
8839,884000,-5147.426
8879,888000,-5111.5505
8919,892000,-5054.5045
8959,896000,-4976.7408
8999,900000,-5045.5488
9039,904000,-5030.2518
9079,908000,-4968.5182
9119,912000,-5021.7565
9159,916000,-4979.1855
9199,920000,-5000.583
9239,924000,-4938.328
9279,928000,-4923.0123
9319,932000,-4959.4832
9359,936000,-4942.3628
9399,940000,-4992.861
9439,944000,-5012.949
9479,948000,-4932.3953
9519,952000,-5026.5758
9559,956000,-4856.2268
9599,960000,-4879.9478
9639,964000,-4902.5268
9679,968000,-4904.6572
9719,972000,-4959.5678
9759,976000,-4962.0958
9799,980000,-4870.3013
9839,984000,-4839.424
9879,988000,-4771.4228
9919,992000,-4860.1085
9959,996000,-4874.7378
9999,1000000,-4907.1038
10039,1004000,-4918.2308
10079,1008000,-4933.5547
10119,1012000,-4870.3132
10159,1016000,-4968.828
10199,1020000,-4870.3327
10239,1024000,-4937.8342
10279,1028000,-4905.289
10319,1032000,-4764.0595
10359,1036000,-4810.3535
10399,1040000,-4770.8523
10439,1044000,-4782.1818
10479,1048000,-4860.3292
10519,1052000,-4795.4968
10559,1056000,-4767.3133
10599,1060000,-4866.3603
10639,1064000,-4741.963
10679,1068000,-4715.401
10719,1072000,-4752.9217
10759,1076000,-4692.876
10799,1080000,-4705.0455
10839,1084000,-4688.1868
10879,1088000,-4686.8808
10919,1092000,-4680.2283
10959,1096000,-4706.985
10999,1100000,-4758.5325
11039,1104000,-4664.4948
11079,1108000,-4644.4173
11119,1112000,-4763.658
11159,1116000,-4514.1795
11199,1120000,-4567.1932
11239,1124000,-4642.4625
11279,1128000,-4623.391
11319,1132000,-4666.375
11359,1136000,-4708.6337
11399,1140000,-4695.4542
11439,1144000,-4565.15
11479,1148000,-4658.764
11519,1152000,-4618.3842
11559,1156000,-4609.0293
