episode,timestep,reward
39,4000,-11243.8021
79,8000,-12079.372
119,12000,-13887.867
159,16000,-13183.714
199,20000,-12063.3982
239,24000,-10698.0475
279,28000,-10669.6758
319,32000,-10755.1108
359,36000,-10981.871
399,40000,-11292.334
439,44000,-11618.7533
479,48000,-12521.3952
519,52000,-12121.342
559,56000,-11661.964
599,60000,-11349.58
639,64000,-11087.1285
679,68000,-11607.2928
719,72000,-12539.0613
759,76000,-11682.139
799,80000,-10533.1492
839,84000,-10534.7842
879,88000,-10806.4203
919,92000,-11237.2005
959,96000,-11326.7227
999,100000,-12741.0215
1039,104000,-12850.0778
1079,108000,-11989.8225
1119,112000,-11401.5183
1159,116000,-11533.8112
1199,120000,-11078.5548
1239,124000,-11089.9958
1279,128000,-11589.4228
1319,132000,-11615.2658
1359,136000,-11220.7292
1399,140000,-11429.1855
1439,144000,-11537.6747
1479,148000,-11723.5782
1519,152000,-11575.787
1559,156000,-11419.4132
1599,160000,-11290.42
1639,164000,-13407.5502
1679,168000,-11898.168
1719,172000,-11605.4135
1759,176000,-11518.2885
1799,180000,-11250.4688
1839,184000,-11220.248
1879,188000,-11334.3982
1919,192000,-11647.9498
1959,196000,-11188.929
1999,200000,-11156.3298
2039,204000,-11326.146
2079,208000,-10805.4152
2119,212000,-11077.5445
2159,216000,-11675.8452
2199,220000,-11984.055
2239,224000,-11715.1235
2279,228000,-11422.5072
2319,232000,-11491.3045
2359,236000,-11696.8567
2399,240000,-11725.006
2439,244000,-11694.4025
2479,248000,-11678.4735
2519,252000,-11615.8483
2559,256000,-11694.5128
2599,260000,-11693.9038
2639,264000,-11686.512
2679,268000,-11725.215
2719,272000,-11522.911
2759,276000,-11371.9735
2799,280000,-11297.7598
2839,284000,-11205.2045
2879,288000,-11052.7305
2919,292000,-11099.5608
2959,296000,-10861.1822
2999,300000,-10912.5275
3039,304000,-10839.3678
3079,308000,-10853.1385
3119,312000,-10712.5502
3159,316000,-10541.452
3199,320000,-10589.7222
3239,324000,-10497.451
3279,328000,-10583.5967
3319,332000,-10425.1722
3359,336000,-10332.2475
3399,340000,-10236.9872
3439,344000,-10105.7873
3479,348000,-9943.6438
3519,352000,-9965.2225
3559,356000,-9882.8602
3599,360000,-9810.925
3639,364000,-9701.2912
3679,368000,-9706.1758
3719,372000,-9712.153
3759,376000,-9675.5385
3799,380000,-9665.9852
3839,384000,-9606.293
3879,388000,-9587.7388
3919,392000,-9568.7738
3959,396000,-9481.8645
3999,400000,-9501.1
4039,404000,-9474.3822
4079,408000,-9413.2352
4119,412000,-9501.5728
4159,416000,-9404.73
4199,420000,-9369.0495
4239,424000,-9382.7578
4279,428000,-9286.9768
4319,432000,-9339.2013
4359,436000,-9290.3817
4399,440000,-9286.6823
4439,444000,-9309.4953
4479,448000,-9221.5887
4519,452000,-9231.9548
4559,456000,-9209.1703
4599,460000,-9167.112
4639,464000,-9105.7078
4679,468000,-9060.708
4719,472000,-9094.6338
4759,476000,-9073.268
4799,480000,-9125.4513
4839,484000,-9123.0
4879,488000,-9047.326
4919,492000,-8964.8273
4959,496000,-8966.2615
4999,500000,-8995.9585
5039,504000,-8985.037
5079,508000,-8938.8045
5119,512000,-8991.529
5159,516000,-8909.3455
5199,520000,-8859.0265
5239,524000,-8888.425
5279,528000,-8887.0505
5319,532000,-8859.7148
5359,536000,-8831.8965
5399,540000,-8852.37
5439,544000,-8791.2722
5479,548000,-8849.4573
5519,552000,-8859.81
5559,556000,-8817.4957
5599,560000,-8824.2402
5639,564000,-8781.3255
5679,568000,-8767.2035
5719,572000,-8757.2845
5759,576000,-8728.7788
5799,580000,-8730.3538
5839,584000,-8765.1585
5879,588000,-8718.4978
5919,592000,-8709.761
5959,596000,-8718.2457
5999,600000,-8662.9712
6039,604000,-8700.926
6079,608000,-8693.5168
6119,612000,-8614.599
6159,616000,-8668.669
6199,620000,-8682.4153
6239,624000,-8677.347
6279,628000,-8669.9968
6319,632000,-8613.1048
6359,636000,-8607.1532
6399,640000,-8597.826
6439,644000,-8590.2008
6479,648000,-8564.8795
6519,652000,-8569.6615
6559,656000,-8552.7488
6599,660000,-8573.6397
6639,664000,-8509.0675
6679,668000,-8531.464
6719,672000,-8537.7045
6759,676000,-8502.226
6799,680000,-8538.2198
6839,684000,-8514.6465
6879,688000,-8504.7902
6919,692000,-8535.89
6959,696000,-8508.7355
6999,700000,-8511.8915
7039,704000,-8490.4125
7079,708000,-8431.9662
7119,712000,-8451.8962
7159,716000,-8454.8633
7199,720000,-8419.0098
7239,724000,-8461.0067
7279,728000,-8444.2433
7319,732000,-8503.12
7359,736000,-8440.418
7399,740000,-8401.016
7439,744000,-8436.8012
7479,748000,-8512.522
7519,752000,-8442.256
7559,756000,-8450.2333
7599,760000,-8457.6825
7639,764000,-8540.512
7679,768000,-8492.8647
7719,772000,-8434.7658
7759,776000,-8488.5015
7799,780000,-8393.9283
7839,784000,-8461.9712
7879,788000,-8386.8685
7919,792000,-8372.9542
7959,796000,-8347.9043
7999,800000,-8381.9312
8039,804000,-8319.896
8079,808000,-8392.054
8119,812000,-8347.3808
8159,816000,-8336.2615
8199,820000,-8344.976
8239,824000,-8334.5982
8279,828000,-8380.8512
8319,832000,-8315.427
8359,836000,-8332.3083
8399,840000,-8353.0918
8439,844000,-8317.9548
8479,848000,-8332.0995
8519,852000,-8316.445
8559,856000,-8309.7883
8599,860000,-8326.5462
8639,864000,-8309.776
8679,868000,-8306.3338
8719,872000,-8315.1765
8759,876000,-8306.5815
8799,880000,-8328.423
8839,884000,-8299.5558
8879,888000,-8240.0225
8919,892000,-8246.999
