episode,timestep,reward
39,4000,-12333.4259
79,8000,-12002.6992
119,12000,-12920.7178
159,16000,-11830.7402
199,20000,-11149.759
239,24000,-10933.6555
279,28000,-11722.8182
319,32000,-12095.8315
359,36000,-10590.0842
399,40000,-10065.7488
439,44000,-11779.9998
479,48000,-12518.6155
519,52000,-13133.2133
559,56000,-12746.2247
599,60000,-12696.459
639,64000,-12214.5742
679,68000,-11513.4585
719,72000,-10646.4
759,76000,-10898.4453
799,80000,-10578.523
839,84000,-10048.2015
879,88000,-10465.833
919,92000,-11276.7632
959,96000,-12456.225
999,100000,-12328.9557
1039,104000,-11694.5378
1079,108000,-11397.2503
1119,112000,-12289.2818
1159,116000,-10765.5683
1199,120000,-10427.607
1239,124000,-10364.8992
1279,128000,-10359.998
1319,132000,-10749.736
1359,136000,-11226.1065
1399,140000,-10430.6677
1439,144000,-11326.0592
1479,148000,-11983.7853
1519,152000,-11710.025
1559,156000,-11469.9095
1599,160000,-10961.505
1639,164000,-11526.7715
1679,168000,-11515.961
1719,172000,-10600.8185
1759,176000,-10251.7
1799,180000,-10098.7412
1839,184000,-10286.4005
1879,188000,-10545.7047
1919,192000,-10386.7198
1959,196000,-11438.6565
1999,200000,-11445.4005
2039,204000,-10943.8938
2079,208000,-11069.9755
2119,212000,-10798.467
2159,216000,-10313.1938
2199,220000,-9894.3575
2239,224000,-9920.4408
2279,228000,-9789.7175
2319,232000,-9822.449
2359,236000,-9899.2508
2399,240000,-9929.228
2439,244000,-9783.9602
2479,248000,-9746.389
2519,252000,-9745.8568
2559,256000,-9732.9577
2599,260000,-9554.2385
2639,264000,-9579.0195
2679,268000,-9542.9992
2719,272000,-9454.7755
2759,276000,-9488.4128
2799,280000,-9444.0625
2839,284000,-9370.6278
2879,288000,-9392.6915
2919,292000,-9262.2743
2959,296000,-9309.6985
2999,300000,-9230.4828
3039,304000,-9240.2462
3079,308000,-9085.9888
3119,312000,-9054.9403
3159,316000,-9111.2607
3199,320000,-8939.8305
3239,324000,-8963.269
3279,328000,-8852.4107
3319,332000,-8860.505
3359,336000,-8828.5897
3399,340000,-8777.1482
3439,344000,-8761.0965
3479,348000,-8677.7578
3519,352000,-8692.0462
3559,356000,-8713.366
3599,360000,-8653.793
3639,364000,-8528.4978
3679,368000,-8536.2683
3719,372000,-8539.135
3759,376000,-8483.8433
3799,380000,-8427.6408
3839,384000,-8438.9602
3879,388000,-8339.343
3919,392000,-8362.7992
3959,396000,-8269.9133
3999,400000,-8297.8353
4039,404000,-8346.8117
4079,408000,-8245.3418
4119,412000,-8275.2688
4159,416000,-8268.633
4199,420000,-8237.374
4239,424000,-8192.0725
4279,428000,-8209.54
4319,432000,-8216.3065
4359,436000,-8162.1745
4399,440000,-8115.0445
4439,444000,-8079.8885
4479,448000,-8145.528
4519,452000,-8107.6735
4559,456000,-8134.1915
4599,460000,-8074.5348
4639,464000,-8032.9255
4679,468000,-7967.4515
4719,472000,-7971.857
4759,476000,-7985.1768
4799,480000,-7948.7205
4839,484000,-7879.949
4879,488000,-7796.0295
4919,492000,-7901.6858
4959,496000,-7865.6208
4999,500000,-7791.9053
5039,504000,-7712.4408
5079,508000,-7701.8802
5119,512000,-7693.2002
5159,516000,-7639.1787
5199,520000,-7667.497
5239,524000,-7631.1407
5279,528000,-7555.4558
5319,532000,-7551.383
5359,536000,-7606.3865
5399,540000,-7528.259
