episode,timestep,reward
39,4000,-12181.7964
79,8000,-12302.1295
119,12000,-11154.0555
159,16000,-10057.3695
199,20000,-11651.998
239,24000,-11881.0855
279,28000,-11829.1283
319,32000,-10891.4755
359,36000,-11612.8098
399,40000,-12692.7947
439,44000,-12157.8782
479,48000,-11746.5108
519,52000,-10773.549
559,56000,-11318.1783
599,60000,-11559.5035
639,64000,-12242.7957
679,68000,-11627.6262
719,72000,-11658.439
759,76000,-12538.1435
799,80000,-12427.4712
839,84000,-12039.797
879,88000,-12676.901
919,92000,-10324.947
959,96000,-10799.2555
999,100000,-10250.3885
1039,104000,-10048.569
1079,108000,-10438.2447
1119,112000,-9904.0123
1159,116000,-10109.911
1199,120000,-11532.8305
1239,124000,-11239.0308
1279,128000,-10599.1212
1319,132000,-11139.6883
1359,136000,-12261.8267
1399,140000,-12788.1025
1439,144000,-12567.2275
1479,148000,-12479.9815
1519,152000,-11745.1357
1559,156000,-12270.483
1599,160000,-11771.101
1639,164000,-10372.3892
1679,168000,-11005.792
1719,172000,-11809.7473
1759,176000,-12029.745
1799,180000,-11957.6968
1839,184000,-11247.552
1879,188000,-10097.515
1919,192000,-10138.5622
1959,196000,-9704.6322
1999,200000,-9697.3742
2039,204000,-9665.7315
2079,208000,-9855.0537
2119,212000,-9650.988
2159,216000,-9592.2817
2199,220000,-9371.9062
2239,224000,-9320.3248
2279,228000,-9317.7765
2319,232000,-9176.314
2359,236000,-9065.0083
2399,240000,-9000.4155
2439,244000,-8886.3797
2479,248000,-8853.2172
2519,252000,-8674.1672
2559,256000,-8671.9367
2599,260000,-8490.9835
2639,264000,-8430.6468
2679,268000,-8318.989
2719,272000,-8223.3948
2759,276000,-8178.0325
2799,280000,-8195.277
2839,284000,-7982.8865
2879,288000,-7933.4568
2919,292000,-7866.1275
2959,296000,-7757.4808
2999,300000,-7749.9823
3039,304000,-7663.2357
3079,308000,-7628.393
3119,312000,-7642.457
3159,316000,-7641.9225
3199,320000,-7491.2698
3239,324000,-7345.5957
3279,328000,-7391.901
3319,332000,-7377.3512
3359,336000,-7346.5872
3399,340000,-7204.9398
3439,344000,-7162.576
3479,348000,-7027.6078
3519,352000,-6966.7793
3559,356000,-6937.69
3599,360000,-6911.765
3639,364000,-6818.4668
3679,368000,-6843.7635
3719,372000,-6686.926
3759,376000,-6592.721
3799,380000,-6481.0162
3839,384000,-6528.895
3879,388000,-6524.8305
3919,392000,-6405.5178
3959,396000,-6430.787
3999,400000,-6329.2608
4039,404000,-6280.6373
4079,408000,-6286.9262
4119,412000,-6218.761
4159,416000,-6157.4573
4199,420000,-6032.6308
4239,424000,-6101.148
4279,428000,-6041.1055
4319,432000,-6021.2583
4359,436000,-5982.131
4399,440000,-5998.1308
4439,444000,-5818.1918
4479,448000,-5809.465
4519,452000,-5703.3902
4559,456000,-5715.3705
4599,460000,-5644.4225
4639,464000,-5625.9185
4679,468000,-5548.7335
4719,472000,-5462.9715
4759,476000,-5477.7338
4799,480000,-5366.8058
4839,484000,-5381.5798
4879,488000,-5257.7902
4919,492000,-5228.4885
4959,496000,-5179.289
4999,500000,-5156.0175
5039,504000,-5086.572
5079,508000,-4923.7387
5119,512000,-4990.07
5159,516000,-4878.258
5199,520000,-4905.4772
5239,524000,-4811.1985
5279,528000,-4807.3278
5319,532000,-4683.5597
5359,536000,-4723.0745
5399,540000,-4707.1518
5439,544000,-4654.8218
5479,548000,-4616.1163
5519,552000,-4519.5515
5559,556000,-4622.269
5599,560000,-4489.2548
5639,564000,-4444.809
5679,568000,-4478.102
5719,572000,-4359.2413
5759,576000,-4333.263
5799,580000,-4426.5765
5839,584000,-4361.7268
5879,588000,-4389.005
5919,592000,-4372.5485
5959,596000,-4320.655
5999,600000,-4586.9512
6039,604000,-4745.5813
6079,608000,-4737.6715
6119,612000,-5232.7285
6159,616000,-4888.483
6199,620000,-4425.6933
6239,624000,-4428.4305
6279,628000,-4299.6573
6319,632000,-4248.0178
6359,636000,-4239.0508
6399,640000,-4381.1968
6439,644000,-4402.2048
6479,648000,-4194.4977
6519,652000,-4048.0245
6559,656000,-4345.4065
6599,660000,-4181.6993
6639,664000,-4087.0235
6679,668000,-4147.738
6719,672000,-4253.4222
6759,676000,-3861.1207
6799,680000,-4018.323
6839,684000,-3823.5402
6879,688000,-3899.7512
6919,692000,-3873.4525
6959,696000,-3899.4407
6999,700000,-3815.6225
7039,704000,-3825.0555
7079,708000,-3817.1912
7119,712000,-3828.111
7159,716000,-3757.133
7199,720000,-3880.3468
7239,724000,-3787.3248
7279,728000,-3791.2262
7319,732000,-3776.7967
7359,736000,-3747.6727
7399,740000,-3701.3555
7439,744000,-3908.2635
7479,748000,-3742.1968
7519,752000,-3835.9308
7559,756000,-3666.0705
7599,760000,-3792.1963
7639,764000,-3667.5962
7679,768000,-3790.5905
7719,772000,-3768.0132
7759,776000,-3786.6862
7799,780000,-3642.2182
7839,784000,-3712.9542
7879,788000,-3762.9855
7919,792000,-3711.602
7959,796000,-3683.8472
7999,800000,-3636.404
8039,804000,-3634.6822
8079,808000,-3606.9265
8119,812000,-3680.9935
8159,816000,-3620.8082
8199,820000,-3645.0267
8239,824000,-3590.2998
8279,828000,-3661.608
8319,832000,-3629.7203
8359,836000,-3597.6637
8399,840000,-3614.3208
8439,844000,-3562.96
8479,848000,-3618.0275
8519,852000,-3640.256
8559,856000,-3659.0563
8599,860000,-3540.469
8639,864000,-3647.9525
8679,868000,-3580.527
8719,872000,-3579.1448
8759,876000,-3579.592
8799,880000,-3652.8368
8839,884000,-4169.9967
8879,888000,-4069.5797
8919,892000,-3996.567
8959,896000,-4225.5632
8999,900000,-3721.836
9039,904000,-4008.7298
9079,908000,-3603.7337
9119,912000,-3701.3657
9159,916000,-3542.2638
9199,920000,-3760.5338
9239,924000,-3573.846
9279,928000,-3526.6508
9319,932000,-3570.5653
9359,936000,-3479.7662
9399,940000,-3426.5102
9439,944000,-3598.7808
9479,948000,-3517.0072
9519,952000,-3400.09
9559,956000,-3412.769
9599,960000,-3402.8038
9639,964000,-3383.6952
9679,968000,-3396.4838
9719,972000,-3361.4738
9759,976000,-3376.4648
9799,980000,-3423.9435
9839,984000,-3369.9802
9879,988000,-3395.9502
9919,992000,-3388.242
9959,996000,-3425.3772
9999,1000000,-3389.124
10039,1004000,-3388.7595
10079,1008000,-3469.0305
10119,1012000,-3394.5262
10159,1016000,-3473.691
10199,1020000,-3377.4518
10239,1024000,-3381.1915
10279,1028000,-3432.0427
10319,1032000,-3409.487
10359,1036000,-3360.2912
10399,1040000,-3330.4918
10439,1044000,-3359.7692
10479,1048000,-3391.7685
10519,1052000,-3299.5148
10559,1056000,-3354.6718
10599,1060000,-3335.4675
10639,1064000,-3340.803
10679,1068000,-3342.1968
10719,1072000,-3288.4522
10759,1076000,-3304.4245
10799,1080000,-3303.2472
10839,1084000,-3419.9328
10879,1088000,-3329.5087
10919,1092000,-3304.5335
10959,1096000,-3368.9555
10999,1100000,-3331.4377
11039,1104000,-3266.0002
11079,1108000,-3242.1493
11119,1112000,-3288.102
11159,1116000,-3420.8203
11199,1120000,-3330.9695
11239,1124000,-3368.5243
11279,1128000,-3385.7178
11319,1132000,-3292.5238
11359,1136000,-3268.5472
11399,1140000,-3266.4818
11439,1144000,-3287.3697
11479,1148000,-3337.4855
11519,1152000,-3257.741
11559,1156000,-3297.9172
11599,1160000,-3297.7025
11639,1164000,-3289.5782
11679,1168000,-3304.7315
11719,1172000,-3350.7288
11759,1176000,-3302.0755
11799,1180000,-3378.1205
11839,1184000,-3333.0005
11879,1188000,-3240.5695
11919,1192000,-3293.2475
11959,1196000,-3285.7312
11999,1200000,-3351.0393
12039,1204000,-3357.5998
12079,1208000,-3314.9112
12119,1212000,-3360.8525
12159,1216000,-3293.6278
12199,1220000,-3370.8358
12239,1224000,-3341.5778
12279,1228000,-3368.059
12319,1232000,-3339.9545
12359,1236000,-3372.6318
12399,1240000,-3406.5695
12439,1244000,-3347.1185
12479,1248000,-3347.594
12519,1252000,-3301.7648
12559,1256000,-3412.6635
12599,1260000,-3322.033
12639,1264000,-3332.9468
12679,1268000,-3336.0802
12719,1272000,-3269.9958
12759,1276000,-3345.5558
12799,1280000,-3315.3752
12839,1284000,-3295.9998
12879,1288000,-3315.7828
12919,1292000,-3213.2885
12959,1296000,-3176.8488
12999,1300000,-3228.9545
13039,1304000,-3304.277
13079,1308000,-3282.0293
13119,1312000,-3264.1052
13159,1316000,-3271.3098
13199,1320000,-3353.0645
13239,1324000,-3314.209
13279,1328000,-3326.5448
13319,1332000,-3235.8145
13359,1336000,-3214.1417
13399,1340000,-3254.0132
13439,1344000,-3231.3378
13479,1348000,-3252.3008
13519,1352000,-3246.016
