episode,timestep,reward
39,4000,-10491.0144
79,8000,-11723.5775
119,12000,-12654.2353
159,16000,-12332.8908
199,20000,-11824.561
239,24000,-12538.9548
279,28000,-13014.3885
319,32000,-13944.656
359,36000,-13792.7922
399,40000,-13209.957
439,44000,-11475.3415
479,48000,-11468.9125
519,52000,-12267.5935
559,56000,-12105.3245
599,60000,-11790.7845
639,64000,-11876.8653
679,68000,-11596.6658
719,72000,-12789.3283
759,76000,-12753.9188
799,80000,-13699.9532
839,84000,-13107.344
879,88000,-11879.8195
919,92000,-11265.1247
959,96000,-11315.402
999,100000,-11691.1123
1039,104000,-13228.3318
1079,108000,-12982.725
1119,112000,-12563.7872
1159,116000,-12400.8522
1199,120000,-12213.969
1239,124000,-11699.8597
1279,128000,-11576.7438
1319,132000,-11225.5585
1359,136000,-11633.2852
1399,140000,-12995.388
1439,144000,-13521.8495
1479,148000,-13057.1048
1519,152000,-12442.5025
1559,156000,-12578.16
1599,160000,-12722.2497
1639,164000,-11879.4312
1679,168000,-10519.0137
1719,172000,-10453.001
1759,176000,-11145.7545
1799,180000,-11318.9688
1839,184000,-11052.1208
1879,188000,-11160.6375
1919,192000,-11680.4253
1959,196000,-11662.2938
1999,200000,-11712.4205
2039,204000,-11798.2627
2079,208000,-12261.8387
2119,212000,-12604.9065
2159,216000,-12148.587
2199,220000,-11908.0215
2239,224000,-11868.669
2279,228000,-11546.553
2319,232000,-11913.8745
2359,236000,-11784.8762
2399,240000,-11568.2045
2439,244000,-11286.6098
2479,248000,-11204.7725
2519,252000,-11073.624
2559,256000,-10861.6883
2599,260000,-10763.3905
2639,264000,-10435.2335
2679,268000,-10117.0403
2719,272000,-10075.225
2759,276000,-9930.2407
2799,280000,-9568.0205
2839,284000,-9337.5575
2879,288000,-9194.0428
2919,292000,-9051.8475
2959,296000,-9023.4155
2999,300000,-8661.2638
3039,304000,-8618.3075
3079,308000,-8625.0303
3119,312000,-8376.1108
3159,316000,-8337.0648
3199,320000,-8238.8037
3239,324000,-8224.3272
3279,328000,-8201.197
3319,332000,-8030.1227
3359,336000,-8012.2128
3399,340000,-7918.9022
3439,344000,-8020.9278
3479,348000,-7905.4335
3519,352000,-7907.065
3559,356000,-7864.2397
3599,360000,-7760.7962
3639,364000,-7784.869
3679,368000,-7701.6882
3719,372000,-7671.84
3759,376000,-7641.502
3799,380000,-7659.089
3839,384000,-7619.5713
3879,388000,-7604.4735
3919,392000,-7580.2792
3959,396000,-7542.5895
3999,400000,-7558.6105
4039,404000,-7548.5683
4079,408000,-7500.4095
4119,412000,-7555.1018
4159,416000,-7437.956
4199,420000,-7432.22
4239,424000,-7408.9332
4279,428000,-7364.3975
4319,432000,-7375.6225
4359,436000,-7340.7127
4399,440000,-7344.5528
4439,444000,-7252.2178
4479,448000,-7314.035
4519,452000,-7187.275
4559,456000,-7229.399
4599,460000,-7188.5758
4639,464000,-7242.2598
4679,468000,-7147.3175
4719,472000,-7185.851
4759,476000,-7062.93
4799,480000,-7108.4442
4839,484000,-7062.2925
4879,488000,-7060.9675
4919,492000,-7155.159
4959,496000,-7029.1363
4999,500000,-6979.253
5039,504000,-6996.5388
5079,508000,-6951.8323
5119,512000,-6979.07
5159,516000,-6929.345
5199,520000,-6867.565
5239,524000,-6828.1518
5279,528000,-6836.1935
5319,532000,-6846.2877
5359,536000,-6792.3765
