episode,timestep,reward
39,4000,-12127.8995
79,8000,-11336.5395
119,12000,-11507.5905
159,16000,-9697.8788
199,20000,-10436.5917
239,24000,-11524.5007
279,28000,-10727.537
319,32000,-10440.2747
359,36000,-10670.0152
399,40000,-12008.0505
439,44000,-9829.481
479,48000,-9582.3305
519,52000,-11141.0605
559,56000,-11132.139
599,60000,-10966.2425
639,64000,-10726.2508
679,68000,-10280.5893
719,72000,-10070.3033
759,76000,-11168.6513
799,80000,-10700.312
839,84000,-11511.297
879,88000,-11689.747
919,92000,-12130.0972
959,96000,-10770.7322
999,100000,-9844.8295
1039,104000,-8427.3625
1079,108000,-9644.9718
1119,112000,-9815.1667
1159,116000,-9319.5508
1199,120000,-9044.7525
1239,124000,-9298.4485
1279,128000,-9824.939
1319,132000,-10463.7653
1359,136000,-11286.367
1399,140000,-12192.0673
1439,144000,-12628.036
1479,148000,-12521.3088
1519,152000,-12080.32
1559,156000,-11928.548
1599,160000,-11473.9073
1639,164000,-11525.0168
1679,168000,-12183.1025
1719,172000,-12382.1732
1759,176000,-11353.7765
1799,180000,-10429.5773
1839,184000,-10789.0623
1879,188000,-10637.1515
1919,192000,-10834.0977
1959,196000,-9874.0687
1999,200000,-10058.3965
2039,204000,-9953.1062
2079,208000,-9988.3855
2119,212000,-10064.6343
2159,216000,-9960.813
2199,220000,-9837.993
2239,224000,-9706.0345
2279,228000,-9700.6147
2319,232000,-9609.9028
2359,236000,-9471.057
2399,240000,-9356.315
2439,244000,-9348.0552
2479,248000,-9211.838
2519,252000,-9094.2733
2559,256000,-9067.0823
2599,260000,-8941.3063
2639,264000,-8789.7495
2679,268000,-8694.886
2719,272000,-8628.8265
2759,276000,-8499.0427
2799,280000,-8474.9858
2839,284000,-8367.9712
2879,288000,-8200.2428
2919,292000,-8121.7125
2959,296000,-8090.4502
2999,300000,-8031.325
3039,304000,-7999.63
3079,308000,-7889.85
3119,312000,-7817.4482
3159,316000,-7785.3653
3199,320000,-7681.5072
3239,324000,-7640.0205
3279,328000,-7531.9265
3319,332000,-7495.9658
3359,336000,-7519.5315
3399,340000,-7434.0485
3439,344000,-7371.2782
3479,348000,-7356.9638
3519,352000,-7374.3238
3559,356000,-7255.1885
3599,360000,-7173.1612
3639,364000,-7186.3482
3679,368000,-7097.2235
3719,372000,-7063.4332
3759,376000,-7113.268
3799,380000,-7033.7688
3839,384000,-7020.6602
3879,388000,-6966.0888
3919,392000,-6944.6272
3959,396000,-6956.9118
3999,400000,-6929.289
4039,404000,-6925.5568
4079,408000,-6854.819
4119,412000,-6810.6788
4159,416000,-6793.8498
4199,420000,-6763.5655
4239,424000,-6763.099
4279,428000,-6733.9838
4319,432000,-6735.185
4359,436000,-6747.9805
4399,440000,-6624.9513
4439,444000,-6619.5895
4479,448000,-6585.4537
4519,452000,-6504.2428
4559,456000,-6601.072
4599,460000,-6573.5987
4639,464000,-6600.461
4679,468000,-6603.4915
4719,472000,-6598.1153
4759,476000,-6432.5633
4799,480000,-6452.7962
4839,484000,-6510.814
4879,488000,-6439.6105
4919,492000,-6458.6385
4959,496000,-6381.0515
4999,500000,-6402.2638
5039,504000,-6375.8092
5079,508000,-6301.6498
5119,512000,-6260.8732
5159,516000,-6240.2278
5199,520000,-6212.7618
5239,524000,-6223.4313
5279,528000,-6211.1195
5319,532000,-6112.7585
5359,536000,-6205.2328
5399,540000,-6177.34
