episode,timestep,reward
39,4000,-11859.9382
79,8000,-11811.6385
119,12000,-11273.9578
159,16000,-12038.1408
199,20000,-12595.2732
239,24000,-10523.1613
279,28000,-10957.2335
319,32000,-11347.98
359,36000,-11829.5623
399,40000,-13098.004
439,44000,-11176.795
479,48000,-10664.9515
519,52000,-11062.6423
559,56000,-11281.2592
599,60000,-11072.6417
639,64000,-11951.252
679,68000,-12005.4683
719,72000,-12695.1625
759,76000,-13599.3638
799,80000,-13012.4232
839,84000,-12161.7505
879,88000,-11416.6445
919,92000,-11927.9228
959,96000,-12355.5055
999,100000,-12778.3923
1039,104000,-11721.2503
1079,108000,-12248.5433
1119,112000,-12973.2973
1159,116000,-12485.5475
1199,120000,-12153.8465
1239,124000,-11810.6333
1279,128000,-12399.7653
1319,132000,-12692.283
1359,136000,-11814.5103
1399,140000,-11710.608
1439,144000,-10249.9748
1479,148000,-10165.1195
1519,152000,-10403.37
1559,156000,-10547.0902
1599,160000,-10587.7788
1639,164000,-11151.9085
1679,168000,-11694.576
1719,172000,-12067.4648
1759,176000,-12107.554
1799,180000,-11941.9455
1839,184000,-11113.5232
1879,188000,-10909.1435
1919,192000,-10502.126
1959,196000,-10771.352
1999,200000,-10889.5158
2039,204000,-10952.4652
2079,208000,-11280.116
2119,212000,-11421.7405
2159,216000,-11054.0575
2199,220000,-10583.1405
2239,224000,-10119.4137
2279,228000,-10114.6072
2319,232000,-10105.5985
2359,236000,-9954.2375
2399,240000,-9892.2005
2439,244000,-9936.8003
2479,248000,-9683.7775
2519,252000,-9714.6705
2559,256000,-9699.1938
2599,260000,-9550.0398
2639,264000,-9544.385
2679,268000,-9320.4102
2719,272000,-9243.8225
2759,276000,-9177.6373
2799,280000,-9159.1915
2839,284000,-9119.2243
2879,288000,-8966.8053
2919,292000,-8878.6055
2959,296000,-8986.0522
2999,300000,-8838.331
3039,304000,-8704.6985
3079,308000,-8531.9765
3119,312000,-8538.9597
3159,316000,-8504.704
3199,320000,-8357.75
3239,324000,-8376.9715
3279,328000,-8311.7445
3319,332000,-8266.9715
3359,336000,-8177.8837
3399,340000,-8208.174
3439,344000,-8118.111
3479,348000,-8011.166
3519,352000,-8071.8535
3559,356000,-7974.0998
3599,360000,-7953.6508
3639,364000,-7920.4073
3679,368000,-7903.0852
3719,372000,-7802.578
3759,376000,-7858.7432
3799,380000,-7716.3588
3839,384000,-7756.968
3879,388000,-7686.99
3919,392000,-7733.2028
3959,396000,-7663.9828
3999,400000,-7589.3762
4039,404000,-7615.9282
4079,408000,-7513.8493
4119,412000,-7458.0787
4159,416000,-7487.154
4199,420000,-7405.9875
4239,424000,-7391.0608
4279,428000,-7331.7552
4319,432000,-7301.3215
4359,436000,-7294.049
4399,440000,-7264.5983
4439,444000,-7289.7972
4479,448000,-7197.9768
4519,452000,-7154.693
4559,456000,-7140.93
4599,460000,-7094.454
4639,464000,-7089.1003
4679,468000,-7100.2838
4719,472000,-7089.2643
4759,476000,-7033.0395
4799,480000,-6998.1817
4839,484000,-6996.9742
4879,488000,-6974.289
4919,492000,-6939.533
4959,496000,-6926.9618
4999,500000,-6886.2923
5039,504000,-6834.9832
5079,508000,-6786.9852
5119,512000,-6858.2908
5159,516000,-6871.6292
5199,520000,-6788.0788
5239,524000,-6757.328
5279,528000,-6820.4063
5319,532000,-6762.1425
5359,536000,-6735.5405
5399,540000,-6757.7078
5439,544000,-6705.2618
5479,548000,-6701.3335
5519,552000,-6631.825
5559,556000,-6620.6158
5599,560000,-6613.5358
5639,564000,-6558.625
5679,568000,-6593.919
5719,572000,-6554.144
5759,576000,-6513.253
5799,580000,-6498.6697
5839,584000,-6463.9552
5879,588000,-6501.0753
5919,592000,-6409.3558
5959,596000,-6411.4928
5999,600000,-6442.481
6039,604000,-6428.741
6079,608000,-6500.843
6119,612000,-6363.1062
6159,616000,-6299.4318
6199,620000,-6420.7243
6239,624000,-6341.3175
6279,628000,-6348.9245
6319,632000,-6300.779
6359,636000,-6333.8318
6399,640000,-6283.4015
6439,644000,-6274.3982
6479,648000,-6194.416
6519,652000,-6267.4195
6559,656000,-6169.8553
6599,660000,-6163.9205
6639,664000,-6213.5653
6679,668000,-6190.208
6719,672000,-6098.0777
6759,676000,-6232.299
6799,680000,-6280.3985
6839,684000,-6117.0437
6879,688000,-6047.1942
6919,692000,-6083.8635
6959,696000,-6040.0385
6999,700000,-6011.133
7039,704000,-6076.642
7079,708000,-5974.32
7119,712000,-5916.8817
7159,716000,-5942.0192
7199,720000,-5913.6928
7239,724000,-6007.973
7279,728000,-5926.9702
7319,732000,-5946.133
7359,736000,-5933.3972
7399,740000,-5919.2693
7439,744000,-5921.2275
7479,748000,-5868.9095
7519,752000,-5886.3778
7559,756000,-5931.3482
7599,760000,-5995.3308
7639,764000,-5902.5915
7679,768000,-5891.0927
7719,772000,-5960.1875
7759,776000,-5864.128
7799,780000,-5873.165
7839,784000,-5930.212
7879,788000,-5818.0685
7919,792000,-5801.822
7959,796000,-5848.9465
7999,800000,-5767.6095
8039,804000,-5796.8218
8079,808000,-5694.0427
8119,812000,-5736.9897
8159,816000,-5763.3315
8199,820000,-5791.8723
8239,824000,-5739.8425
8279,828000,-5720.6738
8319,832000,-5668.5998
8359,836000,-5706.0415
8399,840000,-5648.233
8439,844000,-5689.6878
8479,848000,-5648.995
8519,852000,-5733.362
8559,856000,-5735.4795
8599,860000,-5742.773
8639,864000,-5685.2247
8679,868000,-5633.4262
8719,872000,-5589.4522
8759,876000,-5618.4575
8799,880000,-5606.2525
8839,884000,-5636.337
8879,888000,-5579.8543
8919,892000,-5633.135
8959,896000,-5550.967
8999,900000,-5503.6732
9039,904000,-5515.0245
9079,908000,-5499.11
9119,912000,-5476.4545
9159,916000,-5525.812
9199,920000,-5518.5388
9239,924000,-5404.135
9279,928000,-5528.7442
9319,932000,-5476.477
9359,936000,-5512.4412
9399,940000,-5475.9283
9439,944000,-5477.18
9479,948000,-5400.0282
9519,952000,-5444.5865
9559,956000,-5487.6892
9599,960000,-5392.9108
9639,964000,-5401.1675
9679,968000,-5402.9465
9719,972000,-5358.9548
9759,976000,-5414.0758
9799,980000,-5370.9183
9839,984000,-5324.5172
9879,988000,-5377.7825
9919,992000,-5508.8745
9959,996000,-5357.851
9999,1000000,-5324.5925
10039,1004000,-5327.0155
10079,1008000,-5346.5898
10119,1012000,-5353.2645
10159,1016000,-5343.3832
10199,1020000,-5307.963
10239,1024000,-5354.8628
10279,1028000,-5316.3673
10319,1032000,-5284.5527
10359,1036000,-5236.5068
10399,1040000,-5248.1822
10439,1044000,-5185.8825
10479,1048000,-5217.5385
10519,1052000,-5194.2917
10559,1056000,-5237.888
10599,1060000,-5195.1985
10639,1064000,-5261.7132
10679,1068000,-5315.5623
10719,1072000,-5208.0193
10759,1076000,-5232.5017
10799,1080000,-5241.2755
10839,1084000,-5275.61
10879,1088000,-5247.4427
10919,1092000,-5155.0928
10959,1096000,-5177.8535
10999,1100000,-5228.8692
11039,1104000,-5173.199
11079,1108000,-5151.1105
11119,1112000,-5212.2992
11159,1116000,-5169.4417
11199,1120000,-5151.8127
11239,1124000,-5189.5082
11279,1128000,-5141.689
11319,1132000,-5125.9685
11359,1136000,-5087.7638
11399,1140000,-5119.4183
11439,1144000,-5155.7295
11479,1148000,-5137.7567
11519,1152000,-5115.3187
11559,1156000,-5094.3163
11599,1160000,-5092.8075
11639,1164000,-5086.9193
11679,1168000,-5097.3428
11719,1172000,-5063.1515
11759,1176000,-5014.9948
11799,1180000,-5046.8693
11839,1184000,-5067.246
11879,1188000,-5127.7502
11919,1192000,-5009.7365
11959,1196000,-5081.0085
11999,1200000,-4948.121
12039,1204000,-4999.5308
12079,1208000,-4929.4958
12119,1212000,-4933.2067
12159,1216000,-4980.0135
12199,1220000,-4993.7835
12239,1224000,-5035.6878
12279,1228000,-4993.8815
12319,1232000,-4938.067
12359,1236000,-5033.8008
12399,1240000,-5052.2515
12439,1244000,-4991.835
12479,1248000,-4957.5758
12519,1252000,-5006.5278
12559,1256000,-4930.4038
12599,1260000,-4913.1627
12639,1264000,-4947.9612
12679,1268000,-4948.6748
12719,1272000,-4840.432
12759,1276000,-4933.5098
12799,1280000,-4877.5383
12839,1284000,-4891.9352
12879,1288000,-4836.44
12919,1292000,-4862.869
12959,1296000,-4813.6863
12999,1300000,-4851.7752
13039,1304000,-4797.3148
13079,1308000,-4816.6662
13119,1312000,-4879.747
13159,1316000,-4854.079
13199,1320000,-4732.7147
13239,1324000,-4790.075
13279,1328000,-4802.4678
13319,1332000,-4850.1795
13359,1336000,-4843.249
13399,1340000,-4869.0115
13439,1344000,-4759.289
13479,1348000,-4836.6848
13519,1352000,-4807.88
13559,1356000,-4799.9148
13599,1360000,-4753.202
13639,1364000,-4824.6735
13679,1368000,-4806.948
13719,1372000,-4771.2485
13759,1376000,-4751.1477
13799,1380000,-4770.412
13839,1384000,-4692.4047
13879,1388000,-4725.6612
13919,1392000,-4705.0317
13959,1396000,-4659.7933
13999,1400000,-4729.8637
14039,1404000,-4690.1533
14079,1408000,-4721.0273
14119,1412000,-4645.7573
14159,1416000,-4722.481
14199,1420000,-4720.6363
14239,1424000,-4723.086
14279,1428000,-4689.372
14319,1432000,-4733.491
14359,1436000,-4689.101
14399,1440000,-4642.3205
14439,1444000,-4662.1215
14479,1448000,-4624.7605
14519,1452000,-4620.887
14559,1456000,-4601.1922
14599,1460000,-4683.6505
14639,1464000,-4572.3005
14679,1468000,-4590.8398
14719,1472000,-4598.7905
14759,1476000,-4578.901
14799,1480000,-4615.0165
14839,1484000,-4584.915
14879,1488000,-4526.293
14919,1492000,-4600.945
14959,1496000,-4566.0638
14999,1500000,-4514.1238
15039,1504000,-4636.5438
15079,1508000,-4540.0805
15119,1512000,-4533.9865
15159,1516000,-4577.292
15199,1520000,-4483.314
15239,1524000,-4513.5785
15279,1528000,-4579.7398
15319,1532000,-4521.014
15359,1536000,-4537.375
15399,1540000,-4507.2405
15439,1544000,-4458.3298
15479,1548000,-4452.4395
15519,1552000,-4429.429
15559,1556000,-4497.635
15599,1560000,-4405.4325
15639,1564000,-4472.5668
15679,1568000,-4381.26
15719,1572000,-4454.3937
15759,1576000,-4447.123
15799,1580000,-4450.6728
15839,1584000,-4477.6448
15879,1588000,-4383.028
15919,1592000,-4395.402
15959,1596000,-4370.3783
15999,1600000,-4366.0803
16039,1604000,-4378.4078
16079,1608000,-4380.3523
16119,1612000,-4414.08
16159,1616000,-4465.6785
16199,1620000,-4399.7163
16239,1624000,-4401.8622
16279,1628000,-4377.2525
16319,1632000,-4382.5603
16359,1636000,-4351.7725
16399,1640000,-4349.0253
16439,1644000,-4337.3042
16479,1648000,-4397.1142
16519,1652000,-4445.1483
16559,1656000,-4322.1347
16599,1660000,-4304.7677
16639,1664000,-4290.0353
16679,1668000,-4403.3752
16719,1672000,-4288.5253
16759,1676000,-4278.4615
16799,1680000,-4324.4173
16839,1684000,-4337.186
16879,1688000,-4285.7642
16919,1692000,-4254.33
16959,1696000,-4294.6128
16999,1700000,-4236.2872
17039,1704000,-4277.663
17079,1708000,-4233.2427
17119,1712000,-4251.8842
17159,1716000,-4245.8243
17199,1720000,-4235.8348
17239,1724000,-4250.3252
17279,1728000,-4240.3447
17319,1732000,-4167.3735
17359,1736000,-4170.1115
17399,1740000,-4144.5968
17439,1744000,-4141.7318
17479,1748000,-4179.8205
17519,1752000,-4151.131
17559,1756000,-4084.69
17599,1760000,-4186.9105
17639,1764000,-4155.9023
17679,1768000,-4183.6652
17719,1772000,-4124.9298
17759,1776000,-4135.9972
17799,1780000,-4026.3355
17839,1784000,-4049.765
17879,1788000,-4050.3948
17919,1792000,-4052.4488
17959,1796000,-4027.3007
17999,1800000,-4032.8675
18039,1804000,-4076.523
18079,1808000,-4003.8778
18119,1812000,-3958.1923
18159,1816000,-3999.2525
18199,1820000,-4049.7403
18239,1824000,-4064.464
18279,1828000,-3970.2053
18319,1832000,-4007.26
18359,1836000,-3986.1225
18399,1840000,-4003.3545
18439,1844000,-3972.5795
18479,1848000,-3962.6915
18519,1852000,-4007.8547
18559,1856000,-3910.0833
18599,1860000,-3996.8358
18639,1864000,-3951.6418
18679,1868000,-3961.1863
18719,1872000,-3929.775
18759,1876000,-3983.9053
18799,1880000,-4024.4822
18839,1884000,-3936.436
18879,1888000,-3957.7305
18919,1892000,-3940.571
18959,1896000,-3904.7678
18999,1900000,-3882.2505
19039,1904000,-3939.3167
19079,1908000,-3954.7922
19119,1912000,-3894.8458
19159,1916000,-3842.583
19199,1920000,-3830.254
19239,1924000,-3962.537
19279,1928000,-3890.4972
19319,1932000,-3876.1408
19359,1936000,-3907.1565
19399,1940000,-3811.3218
19439,1944000,-3849.0805
19479,1948000,-3860.7368
19519,1952000,-3860.8332
19559,1956000,-3847.0533
19599,1960000,-3853.5685
19639,1964000,-3790.8692
19679,1968000,-3811.4028
19719,1972000,-3782.9598
19759,1976000,-3843.2407
19799,1980000,-3810.4782
19839,1984000,-3826.154
19879,1988000,-3724.4752
19919,1992000,-3840.2178
19959,1996000,-3810.7025
19999,2000000,-3828.8012
