episode,timestep,reward
39,4000,-11633.8733
79,8000,-10254.8062
119,12000,-10027.1795
159,16000,-11003.7105
199,20000,-11159.7768
239,24000,-11477.2925
279,28000,-11486.278
319,32000,-10347.7198
359,36000,-11927.8845
399,40000,-12731.167
439,44000,-11012.8537
479,48000,-10485.631
519,52000,-11653.2275
559,56000,-11671.893
599,60000,-11732.3298
639,64000,-11353.949
679,68000,-11176.3442
719,72000,-10693.3652
759,76000,-11380.2972
799,80000,-12166.122
839,84000,-10892.2963
879,88000,-9826.2808
919,92000,-9793.2525
959,96000,-11022.9712
999,100000,-10511.7285
1039,104000,-11197.6898
1079,108000,-11705.492
1119,112000,-11379.8315
1159,116000,-10465.2275
1199,120000,-10908.8432
1239,124000,-11561.94
1279,128000,-11396.8573
1319,132000,-10458.156
1359,136000,-10517.3085
1399,140000,-9991.3395
1439,144000,-10538.991
1479,148000,-10284.8535
1519,152000,-10601.8698
1559,156000,-10900.0585
1599,160000,-10249.26
1639,164000,-10588.295
1679,168000,-11670.8365
1719,172000,-11611.635
1759,176000,-11572.9075
1799,180000,-12391.8973
1839,184000,-11835.688
1879,188000,-11588.9927
1919,192000,-11178.1885
1959,196000,-12005.6592
1999,200000,-11642.204
2039,204000,-10419.0642
2079,208000,-9560.7698
2119,212000,-9719.746
2159,216000,-9387.1418
2199,220000,-9550.4945
2239,224000,-9493.9015
2279,228000,-9520.6338
2319,232000,-9457.0895
2359,236000,-9325.2782
2399,240000,-9214.756
2439,244000,-9155.312
2479,248000,-9052.1415
2519,252000,-9010.5188
2559,256000,-8854.8842
2599,260000,-8803.1665
2639,264000,-8508.641
2679,268000,-8517.1827
2719,272000,-8498.282
2759,276000,-8392.0098
2799,280000,-8288.596
2839,284000,-8198.5858
2879,288000,-8031.5122
2919,292000,-7952.7393
2959,296000,-7977.623
2999,300000,-7814.08
3039,304000,-7712.809
3079,308000,-7679.0612
3119,312000,-7505.637
3159,316000,-7539.9252
3199,320000,-7451.1718
3239,324000,-7322.1225
3279,328000,-7336.4615
3319,332000,-7224.5407
3359,336000,-7279.855
3399,340000,-7135.0722
3439,344000,-7055.6543
3479,348000,-7029.8132
3519,352000,-7077.6047
3559,356000,-7043.811
3599,360000,-6971.4958
3639,364000,-6924.139
3679,368000,-6880.3735
3719,372000,-6845.4747
3759,376000,-6801.693
3799,380000,-6837.3335
3839,384000,-6803.2273
3879,388000,-6758.803
3919,392000,-6635.7903
3959,396000,-6610.1373
3999,400000,-6583.457
4039,404000,-6463.3792
4079,408000,-6485.084
4119,412000,-6443.1615
4159,416000,-6457.351
4199,420000,-6391.6093
4239,424000,-6400.8705
4279,428000,-6372.287
4319,432000,-6301.3442
4359,436000,-6313.6053
4399,440000,-6321.7932
4439,444000,-6306.24
4479,448000,-6242.8978
4519,452000,-6210.713
4559,456000,-6217.9355
4599,460000,-6162.9108
4639,464000,-6241.9093
4679,468000,-6264.2303
4719,472000,-6216.955
4759,476000,-6189.897
4799,480000,-6144.913
4839,484000,-6102.5068
4879,488000,-6137.657
4919,492000,-6153.32
4959,496000,-6122.967
4999,500000,-6106.1812
5039,504000,-6082.9342
5079,508000,-6003.3483
5119,512000,-6033.6715
5159,516000,-5975.013
5199,520000,-5942.619
5239,524000,-5938.5705
5279,528000,-5856.315
5319,532000,-5903.299
5359,536000,-5837.106
5399,540000,-5806.6292
5439,544000,-5786.4268
5479,548000,-5781.3108
5519,552000,-5761.787
5559,556000,-5739.9085
5599,560000,-5725.153
5639,564000,-5702.5168
5679,568000,-5630.4058
5719,572000,-5688.8248
5759,576000,-5653.5335
5799,580000,-5618.3762
5839,584000,-5638.5005
5879,588000,-5675.1552
5919,592000,-5619.953
5959,596000,-5536.2832
5999,600000,-5503.5945
6039,604000,-5494.2017
6079,608000,-5531.4405
6119,612000,-5455.8173
6159,616000,-5431.6053
6199,620000,-5452.5525
6239,624000,-5507.307
6279,628000,-5419.6555
6319,632000,-5442.1385
6359,636000,-5403.231
6399,640000,-5376.7583
6439,644000,-5292.0345
6479,648000,-5331.894
6519,652000,-5270.8738
6559,656000,-5251.4003
