episode,timestep,reward
14999,1500000,-1638.066
15039,1504000,-1625.0845
15079,1508000,-1650.8737
15119,1512000,-1620.5417
15159,1516000,-1652.755
15199,1520000,-1696.3428
15239,1524000,-1674.5285
15279,1528000,-1625.7445
15319,1532000,-1612.9848
15359,1536000,-1603.8783
15399,1540000,-1637.1735
15439,1544000,-1615.8577
15479,1548000,-1616.006
15519,1552000,-1599.763
15559,1556000,-1607.2105
15599,1560000,-1611.3528
15639,1564000,-1622.0538
15679,1568000,-1605.0045
15719,1572000,-1602.7835
15759,1576000,-1631.2495
15799,1580000,-1626.771
15839,1584000,-1622.9652
15879,1588000,-1609.0833
15919,1592000,-1678.1512
15959,1596000,-1685.9652
15999,1600000,-1660.3977
16039,1604000,-1648.3533
16079,1608000,-1682.053
16119,1612000,-1627.3012
16159,1616000,-1642.21
16199,1620000,-1654.946
16239,1624000,-1634.206
16279,1628000,-1623.4308
16319,1632000,-1592.9707
16359,1636000,-1647.544
16399,1640000,-1618.6168
16439,1644000,-1629.9128
16479,1648000,-1655.196
16519,1652000,-1634.0188
16559,1656000,-1679.305
16599,1660000,-1654.8307
16639,1664000,-1633.2888
16679,1668000,-1654.1048
16719,1672000,-1638.5602
16759,1676000,-1639.8545
16799,1680000,-1644.187
16839,1684000,-1640.4763
16879,1688000,-1684.3165
16919,1692000,-1653.2733
16959,1696000,-1658.7465
16999,1700000,-1645.5545
17039,1704000,-1655.1127
17079,1708000,-1623.4822
17119,1712000,-1634.7815
17159,1716000,-1657.9325
17199,1720000,-1625.2838
17239,1724000,-1622.0118
17279,1728000,-1637.485
17319,1732000,-1617.416
17359,1736000,-1635.2667
17399,1740000,-1643.1072
17439,1744000,-1625.5632
17479,1748000,-1641.1138
17519,1752000,-1631.9835
17559,1756000,-1604.5995
17599,1760000,-1619.1933
17639,1764000,-1627.0182
17679,1768000,-1634.2175
17719,1772000,-1659.9475
17759,1776000,-1654.5433
17799,1780000,-1642.6718
17839,1784000,-1636.9488
17879,1788000,-1643.4355
17919,1792000,-1610.441
17959,1796000,-1632.9715
17999,1800000,-1641.569
18039,1804000,-1677.0752
18079,1808000,-1608.8895
18119,1812000,-1625.6907
18159,1816000,-1604.3165
18199,1820000,-1637.2845
18239,1824000,-1632.5947
18279,1828000,-1621.1652
18319,1832000,-1700.7893
18359,1836000,-1637.3975
18399,1840000,-1646.6542
18439,1844000,-1647.0082
18479,1848000,-1602.1772
18519,1852000,-1641.3335
18559,1856000,-1618.295
18599,1860000,-1633.7885
18639,1864000,-1625.4702
18679,1868000,-1639.014
18719,1872000,-1628.1247
18759,1876000,-1634.9592
18799,1880000,-1635.191
18839,1884000,-1655.7132
18879,1888000,-1635.5908
18919,1892000,-1621.5618
18959,1896000,-1635.5382
18999,1900000,-1633.672
19039,1904000,-1654.143
19079,1908000,-1653.5448
19119,1912000,-1635.2365
19159,1916000,-1631.051
19199,1920000,-1607.586
19239,1924000,-1644.9862
19279,1928000,-1643.6812
19319,1932000,-1652.5645
19359,1936000,-1648.9685
19399,1940000,-1651.3685
19439,1944000,-1624.8883
19479,1948000,-1614.9188
19519,1952000,-1667.1283
19559,1956000,-1612.7635
19599,1960000,-1655.8293
19639,1964000,-1643.1465
19679,1968000,-1638.6935
19719,1972000,-1632.9502
19759,1976000,-1630.639
19799,1980000,-1608.6373
19839,1984000,-1627.4623
19879,1988000,-1633.46
19919,1992000,-1621.1208
19959,1996000,-1615.5248
19999,2000000,-1632.4935
