episode,timestep,reward
5559,556000,-1648.972
5599,560000,-1638.9927
5639,564000,-1639.6825
5679,568000,-1627.1275
5719,572000,-1637.7005
5759,576000,-1609.43
5799,580000,-1613.7308
5839,584000,-1609.7848
5879,588000,-1622.4638
5919,592000,-1621.8068
5959,596000,-1601.9097
5999,600000,-1615.9428
6039,604000,-1600.1238
6079,608000,-1608.8313
6119,612000,-1593.449
6159,616000,-1598.711
6199,620000,-1597.6528
6239,624000,-1615.346
6279,628000,-1603.5122
6319,632000,-1596.698
6359,636000,-1591.2935
6399,640000,-1590.7725
6439,644000,-1589.1965
6479,648000,-1614.106
6519,652000,-1598.809
6559,656000,-1593.2845
6599,660000,-1586.493
6639,664000,-1584.2575
6679,668000,-1586.6452
6719,672000,-1592.7898
6759,676000,-1588.71
6799,680000,-1570.6607
6839,684000,-1563.101
6879,688000,-1555.2292
6919,692000,-1564.352
6959,696000,-1569.641
6999,700000,-1553.5648
7039,704000,-1569.9132
7079,708000,-1571.6312
7119,712000,-1558.2518
7159,716000,-1575.9255
7199,720000,-1551.7845
7239,724000,-1550.0188
7279,728000,-1565.1652
7319,732000,-1555.5182
7359,736000,-1548.841
7399,740000,-1575.9912
7439,744000,-1551.0718
7479,748000,-1567.115
7519,752000,-1553.5995
7559,756000,-1559.5245
7599,760000,-1548.3675
7639,764000,-1554.0338
7679,768000,-1540.3625
7719,772000,-1571.168
7759,776000,-1567.9555
7799,780000,-1555.0133
7839,784000,-1534.9493
7879,788000,-1545.325
7919,792000,-1554.2905
7959,796000,-1537.705
7999,800000,-1565.2875
8039,804000,-1540.4893
8079,808000,-1534.062
8119,812000,-1520.7458
8159,816000,-1538.2388
8199,820000,-1531.8075
8239,824000,-1547.1013
8279,828000,-1524.4275
8319,832000,-1529.6035
8359,836000,-1542.133
8399,840000,-1540.8115
8439,844000,-1536.396
8479,848000,-1521.015
8519,852000,-1538.4122
8559,856000,-1527.9957
8599,860000,-1524.0395
8639,864000,-1522.9485
8679,868000,-1512.7345
8719,872000,-1530.1408
8759,876000,-1522.959
8799,880000,-1516.3108
8839,884000,-1518.4735
8879,888000,-1534.1663
8919,892000,-1529.1443
8959,896000,-1518.3927
8999,900000,-1519.1917
9039,904000,-1524.4385
9079,908000,-1519.6382
9119,912000,-1532.616
9159,916000,-1523.289
9199,920000,-1508.4368
9239,924000,-1518.0242
9279,928000,-1498.848
9319,932000,-1510.2382
9359,936000,-1509.434
9399,940000,-1504.5448
9439,944000,-1520.2868
9479,948000,-1510.2445
9519,952000,-1512.773
9559,956000,-1507.4325
9599,960000,-1510.2952
9639,964000,-1510.3663
9679,968000,-1512.8527
9719,972000,-1515.4933
9759,976000,-1514.8525
9799,980000,-1508.1613
9839,984000,-1522.9788
9879,988000,-1513.64
9919,992000,-1491.2245
9959,996000,-1491.3813
9999,1000000,-1498.7688
10039,1004000,-1495.5432
10079,1008000,-1498.2185
10119,1012000,-1495.4942
10159,1016000,-1501.7272
10199,1020000,-1499.3945
10239,1024000,-1500.5375
10279,1028000,-1487.0825
10319,1032000,-1502.415
10359,1036000,-1501.077
10399,1040000,-1519.413
10439,1044000,-1503.72
10479,1048000,-1493.3712
10519,1052000,-1504.6358
10559,1056000,-1491.648
10599,1060000,-1507.131
10639,1064000,-1505.6313
10679,1068000,-1494.3412
10719,1072000,-1505.935
10759,1076000,-1500.202
10799,1080000,-1505.7135
10839,1084000,-1493.0712
10879,1088000,-1486.7938
10919,1092000,-1489.1082
10959,1096000,-1496.0353
10999,1100000,-1482.6285
11039,1104000,-1490.7843
11079,1108000,-1493.0972
11119,1112000,-1487.0957
11159,1116000,-1488.2245
11199,1120000,-1488.004
11239,1124000,-1499.5318
11279,1128000,-1483.1835
11319,1132000,-1488.8032
11359,1136000,-1494.9337
11399,1140000,-1500.9708
11439,1144000,-1490.6738
11479,1148000,-1503.0557
11519,1152000,-1496.1617
11559,1156000,-1497.048
11599,1160000,-1484.757
11639,1164000,-1492.1387
11679,1168000,-1485.5623
11719,1172000,-1481.9143
11759,1176000,-1500.2118
11799,1180000,-1493.6335
11839,1184000,-1478.0182
11879,1188000,-1488.192
11919,1192000,-1511.162
11959,1196000,-1507.1493
11999,1200000,-1495.0288
12039,1204000,-1493.6803
12079,1208000,-1521.085
12119,1212000,-1491.0492
12159,1216000,-1539.4338
12199,1220000,-1549.3255
12239,1224000,-1509.1372
12279,1228000,-1528.342
12319,1232000,-1508.0043
12359,1236000,-1500.6147
12399,1240000,-1493.4408
12439,1244000,-1489.7405
12479,1248000,-1490.1645
12519,1252000,-1510.302
12559,1256000,-1478.2815
12599,1260000,-1487.1072
12639,1264000,-1493.1683
12679,1268000,-1484.306
12719,1272000,-1502.8835
12759,1276000,-1493.9123
12799,1280000,-1509.2055
12839,1284000,-1513.4642
12879,1288000,-1501.6167
12919,1292000,-1482.3913
12959,1296000,-1479.9422
12999,1300000,-1483.569
13039,1304000,-1475.1565
13079,1308000,-1486.9845
13119,1312000,-1500.8622
13159,1316000,-1478.9415
13199,1320000,-1485.3112
13239,1324000,-1488.7917
13279,1328000,-1485.295
13319,1332000,-1481.267
13359,1336000,-1480.0955
13399,1340000,-1488.3698
13439,1344000,-1488.9845
13479,1348000,-1481.8998
13519,1352000,-1476.437
13559,1356000,-1480.2435
13599,1360000,-1493.7062
13639,1364000,-1482.2072
13679,1368000,-1487.869
13719,1372000,-1474.683
13759,1376000,-1470.9712
13799,1380000,-1476.9958
13839,1384000,-1490.1872
13879,1388000,-1495.0108
13919,1392000,-1482.895
13959,1396000,-1483.995
13999,1400000,-1464.8007
14039,1404000,-1473.9597
14079,1408000,-1469.7902
14119,1412000,-1469.1595
14159,1416000,-1479.106
14199,1420000,-1460.9033
14239,1424000,-1474.1485
14279,1428000,-1475.669
14319,1432000,-1477.8303
14359,1436000,-1490.1975
14399,1440000,-1481.7695
14439,1444000,-1479.5675
14479,1448000,-1469.0675
14519,1452000,-1481.105
14559,1456000,-1484.843
14599,1460000,-1478.4825
14639,1464000,-1483.597
14679,1468000,-1486.3733
14719,1472000,-1476.0558
14759,1476000,-1488.26
14799,1480000,-1486.144
14839,1484000,-1471.8915
14879,1488000,-1493.8935
14919,1492000,-1478.7405
14959,1496000,-1466.408
14999,1500000,-1479.8395
15039,1504000,-1486.7052
15079,1508000,-1482.8825
15119,1512000,-1483.2905
15159,1516000,-1465.856
15199,1520000,-1469.4868
15239,1524000,-1495.5815
15279,1528000,-1484.7095
15319,1532000,-1483.2045
15359,1536000,-1489.4113
15399,1540000,-1497.8022
15439,1544000,-1505.0145
15479,1548000,-1486.2832
15519,1552000,-1473.402
15559,1556000,-1478.1065
15599,1560000,-1484.2913
15639,1564000,-1481.5767
15679,1568000,-1475.707
15719,1572000,-1463.5475
15759,1576000,-1472.0878
15799,1580000,-1480.404
15839,1584000,-1482.403
15879,1588000,-1483.0665
15919,1592000,-1475.6907
15959,1596000,-1475.8717
15999,1600000,-1475.9045
16039,1604000,-1489.1628
16079,1608000,-1462.8115
16119,1612000,-1462.7598
16159,1616000,-1469.824
16199,1620000,-1494.0188
16239,1624000,-1477.028
16279,1628000,-1489.6828
16319,1632000,-1468.9757
16359,1636000,-1484.648
16399,1640000,-1478.5008
16439,1644000,-1476.216
16479,1648000,-1489.1985
16519,1652000,-1506.9085
16559,1656000,-1487.5878
16599,1660000,-1499.6372
16639,1664000,-1495.62
16679,1668000,-1502.6295
16719,1672000,-1484.452
16759,1676000,-1492.0575
16799,1680000,-1483.5022
16839,1684000,-1510.4457
16879,1688000,-1481.173
16919,1692000,-1480.0965
16959,1696000,-1483.5762
16999,1700000,-1502.6508
17039,1704000,-1469.8125
17079,1708000,-1481.6918
17119,1712000,-1470.5225
17159,1716000,-1481.4125
17199,1720000,-1478.3038
17239,1724000,-1481.692
17279,1728000,-1483.126
17319,1732000,-1499.7278
17359,1736000,-1474.115
17399,1740000,-1476.6715
17439,1744000,-1500.0605
17479,1748000,-1481.1705
17519,1752000,-1471.2372
17559,1756000,-1495.5733
17599,1760000,-1479.1418
17639,1764000,-1473.8508
17679,1768000,-1480.6558
17719,1772000,-1482.447
17759,1776000,-1483.0612
17799,1780000,-1466.7275
17839,1784000,-1486.4705
17879,1788000,-1468.608
17919,1792000,-1477.0988
17959,1796000,-1494.557
17999,1800000,-1488.022
18039,1804000,-1472.381
18079,1808000,-1481.076
18119,1812000,-1489.1892
18159,1816000,-1489.6325
18199,1820000,-1469.448
18239,1824000,-1475.545
18279,1828000,-1487.1688
18319,1832000,-1485.058
18359,1836000,-1485.4873
18399,1840000,-1490.0532
18439,1844000,-1493.0298
18479,1848000,-1491.7772
18519,1852000,-1483.7405
18559,1856000,-1495.2308
18599,1860000,-1483.5803
18639,1864000,-1470.332
18679,1868000,-1464.2512
18719,1872000,-1471.2187
18759,1876000,-1474.3598
18799,1880000,-1465.397
18839,1884000,-1473.9503
18879,1888000,-1479.2112
18919,1892000,-1487.548
18959,1896000,-1488.2832
18999,1900000,-1489.165
19039,1904000,-1474.2725
19079,1908000,-1470.571
19119,1912000,-1467.0918
19159,1916000,-1477.2363
19199,1920000,-1482.1072
19239,1924000,-1467.545
19279,1928000,-1470.6572
19319,1932000,-1495.653
19359,1936000,-1482.5013
19399,1940000,-1474.2055
19439,1944000,-1476.4582
19479,1948000,-1486.0822
19519,1952000,-1482.111
19559,1956000,-1498.11
19599,1960000,-1492.9888
19639,1964000,-1494.263
19679,1968000,-1485.212
19719,1972000,-1464.7755
19759,1976000,-1485.4525
19799,1980000,-1501.056
19839,1984000,-1484.0445
19879,1988000,-1478.4182
19919,1992000,-1483.484
19959,1996000,-1448.0367
19999,2000000,-1480.871
