episode,timestep,reward
8919,892000,-1736.9895
8959,896000,-1749.1785
8999,900000,-1739.3322
9039,904000,-1752.622
9079,908000,-1742.2968
9119,912000,-1760.4333
9159,916000,-1733.1745
9199,920000,-1759.179
9239,924000,-1760.927
9279,928000,-1736.1445
9319,932000,-1726.2405
9359,936000,-1733.5475
9399,940000,-1729.1415
9439,944000,-1717.1558
9479,948000,-1728.8867
9519,952000,-1728.4458
9559,956000,-1725.921
9599,960000,-1731.4008
9639,964000,-1748.0245
9679,968000,-1708.7587
9719,972000,-1736.9888
9759,976000,-1712.4448
9799,980000,-1727.5988
9839,984000,-1727.6217
9879,988000,-1706.6088
9919,992000,-1699.4252
9959,996000,-1722.4335
9999,1000000,-1729.3217
10039,1004000,-1714.9165
10079,1008000,-1708.013
10119,1012000,-1731.357
10159,1016000,-1740.1118
10199,1020000,-1707.6948
10239,1024000,-1717.5087
10279,1028000,-1734.7308
10319,1032000,-1708.962
10359,1036000,-1713.265
10399,1040000,-1707.627
10439,1044000,-1750.8802
10479,1048000,-1737.8318
10519,1052000,-1809.8228
10559,1056000,-1718.7235
10599,1060000,-1723.2023
10639,1064000,-1688.0062
10679,1068000,-1712.967
10719,1072000,-1697.2823
10759,1076000,-1709.352
10799,1080000,-1720.09
10839,1084000,-1713.723
10879,1088000,-1741.0808
10919,1092000,-1679.8028
10959,1096000,-1700.2838
10999,1100000,-1687.6425
11039,1104000,-1704.7105
11079,1108000,-1685.758
11119,1112000,-1685.9333
11159,1116000,-1680.8422
11199,1120000,-1659.822
11239,1124000,-1704.943
11279,1128000,-1668.524
11319,1132000,-1682.4343
11359,1136000,-1702.798
11399,1140000,-1680.8638
11439,1144000,-1750.2218
11479,1148000,-1695.0563
11519,1152000,-1705.1218
11559,1156000,-1696.1943
11599,1160000,-1712.8463
11639,1164000,-1681.3392
11679,1168000,-1682.7922
11719,1172000,-1692.4358
11759,1176000,-1694.0585
11799,1180000,-1679.1412
11839,1184000,-1718.5728
11879,1188000,-1765.771
11919,1192000,-1729.325
11959,1196000,-1756.7105
11999,1200000,-1719.073
12039,1204000,-1683.5225
12079,1208000,-1713.292
12119,1212000,-1704.6245
12159,1216000,-1718.1875
12199,1220000,-1704.3278
12239,1224000,-1743.599
12279,1228000,-1690.0255
12319,1232000,-1728.034
12359,1236000,-1678.6188
12399,1240000,-1688.8692
12439,1244000,-1686.8752
12479,1248000,-1801.4692
12519,1252000,-1683.344
12559,1256000,-1705.9435
12599,1260000,-1698.9062
12639,1264000,-1670.9935
12679,1268000,-1657.6312
12719,1272000,-1663.2022
12759,1276000,-1671.775
12799,1280000,-1663.9675
12839,1284000,-1659.8378
12879,1288000,-1648.486
12919,1292000,-1653.1288
12959,1296000,-1654.7237
12999,1300000,-1652.153
13039,1304000,-1682.363
13079,1308000,-1643.1033
13119,1312000,-1661.549
13159,1316000,-1671.4205
13199,1320000,-1644.1632
13239,1324000,-1670.382
13279,1328000,-1669.2295
13319,1332000,-1676.648
13359,1336000,-1661.6587
13399,1340000,-1667.599
13439,1344000,-1677.6525
13479,1348000,-1673.589
13519,1352000,-1657.0038
13559,1356000,-1654.086
13599,1360000,-1678.039
13639,1364000,-1637.8225
13679,1368000,-1663.367
13719,1372000,-1646.8385
13759,1376000,-1650.8255
13799,1380000,-1654.0855
13839,1384000,-1683.8338
13879,1388000,-1667.0118
13919,1392000,-1667.3935
13959,1396000,-1659.4557
13999,1400000,-1657.879
14039,1404000,-1679.585
14079,1408000,-1689.155
14119,1412000,-1657.5553
14159,1416000,-1650.4112
14199,1420000,-1656.5012
14239,1424000,-1680.318
14279,1428000,-1665.2745
14319,1432000,-1685.9507
14359,1436000,-1673.4253
14399,1440000,-1652.1783
14439,1444000,-1666.7298
14479,1448000,-1665.0302
14519,1452000,-1654.0657
14559,1456000,-1643.8182
14599,1460000,-1675.2598
14639,1464000,-1635.4068
14679,1468000,-1657.6452
14719,1472000,-1638.8277
14759,1476000,-1640.6042
14799,1480000,-1630.1133
14839,1484000,-1646.4768
14879,1488000,-1671.0438
14919,1492000,-1656.81
14959,1496000,-1633.0065
14999,1500000,-1656.8552
15039,1504000,-1654.562
15079,1508000,-1651.625
15119,1512000,-1716.068
15159,1516000,-1651.5448
15199,1520000,-1647.8618
15239,1524000,-1641.8305
15279,1528000,-1658.12
15319,1532000,-1630.5987
15359,1536000,-1644.2222
15399,1540000,-1648.374
15439,1544000,-1648.5672
15479,1548000,-1637.7027
15519,1552000,-1653.721
15559,1556000,-1669.4995
15599,1560000,-1643.968
15639,1564000,-1627.1223
15679,1568000,-1669.3675
15719,1572000,-1628.9985
15759,1576000,-1631.5992
15799,1580000,-1612.7788
15839,1584000,-1631.7423
15879,1588000,-1643.3293
15919,1592000,-1660.3075
15959,1596000,-1633.203
15999,1600000,-1639.954
16039,1604000,-1651.222
16079,1608000,-1637.9978
16119,1612000,-1627.2918
16159,1616000,-1675.9243
16199,1620000,-1638.9798
16239,1624000,-1636.3138
16279,1628000,-1627.635
16319,1632000,-1618.9565
16359,1636000,-1644.1205
16399,1640000,-1631.4615
16439,1644000,-1628.5533
16479,1648000,-1638.2622
16519,1652000,-1636.3595
16559,1656000,-1621.0322
16599,1660000,-1616.9765
16639,1664000,-1643.2385
16679,1668000,-1607.2713
16719,1672000,-1660.6525
16759,1676000,-1638.202
16799,1680000,-1638.4962
16839,1684000,-1636.685
16879,1688000,-1617.1285
16919,1692000,-1627.9042
16959,1696000,-1624.1563
16999,1700000,-1612.9225
17039,1704000,-1603.1858
17079,1708000,-1625.9612
17119,1712000,-1597.6323
17159,1716000,-1623.7453
17199,1720000,-1626.2462
17239,1724000,-1596.8483
17279,1728000,-1601.8587
17319,1732000,-1647.3302
17359,1736000,-1626.7308
17399,1740000,-1634.323
17439,1744000,-1616.9365
17479,1748000,-1659.3372
17519,1752000,-1628.532
17559,1756000,-1637.6362
17599,1760000,-1620.375
17639,1764000,-1623.3638
17679,1768000,-1608.5863
17719,1772000,-1663.478
17759,1776000,-1619.5743
17799,1780000,-1645.5803
17839,1784000,-1620.0008
17879,1788000,-1639.28
17919,1792000,-1624.4995
17959,1796000,-1629.1497
17999,1800000,-1620.634
18039,1804000,-1660.354
18079,1808000,-1601.5597
18119,1812000,-1636.1077
18159,1816000,-1624.2748
18199,1820000,-1609.3037
18239,1824000,-1627.36
18279,1828000,-1598.084
18319,1832000,-1596.8142
18359,1836000,-1585.355
18399,1840000,-1599.1633
18439,1844000,-1590.4018
18479,1848000,-1582.41
18519,1852000,-1609.1752
18559,1856000,-1587.4512
18599,1860000,-1584.262
18639,1864000,-1620.5095
18679,1868000,-1590.2875
18719,1872000,-1614.7008
18759,1876000,-1600.045
18799,1880000,-1616.722
18839,1884000,-1576.861
18879,1888000,-1584.11
18919,1892000,-1595.4197
18959,1896000,-1600.3407
18999,1900000,-1609.3768
19039,1904000,-1589.2005
19079,1908000,-1580.0783
19119,1912000,-1603.637
19159,1916000,-1596.8973
19199,1920000,-1627.844
19239,1924000,-1596.794
19279,1928000,-1580.2038
19319,1932000,-1587.7272
19359,1936000,-1583.471
19399,1940000,-1586.0853
19439,1944000,-1616.2288
19479,1948000,-1576.6432
19519,1952000,-1602.0298
19559,1956000,-1605.5822
19599,1960000,-1578.8278
19639,1964000,-1565.7785
19679,1968000,-1584.5488
19719,1972000,-1576.4172
19759,1976000,-1593.6132
19799,1980000,-1572.3775
19839,1984000,-1573.083
19879,1988000,-1592.0505
19919,1992000,-1573.7188
19959,1996000,-1572.1378
19999,2000000,-1587.2972
