episode,timestep,reward
16039,1604000,-1568.0972
16079,1608000,-1559.9008
16119,1612000,-1564.7205
16159,1616000,-1562.2073
16199,1620000,-1555.4467
16239,1624000,-1562.6955
16279,1628000,-1563.4253
16319,1632000,-1567.6283
16359,1636000,-1577.2568
16399,1640000,-1559.0045
16439,1644000,-1580.872
16479,1648000,-1568.9318
16519,1652000,-1561.712
16559,1656000,-1558.8738
16599,1660000,-1561.2655
16639,1664000,-1557.638
16679,1668000,-1555.2855
16719,1672000,-1579.371
16759,1676000,-1563.0332
16799,1680000,-1541.6205
16839,1684000,-1562.0245
16879,1688000,-1549.867
16919,1692000,-1554.9488
16959,1696000,-1557.3315
16999,1700000,-1555.9118
17039,1704000,-1546.53
17079,1708000,-1569.3192
17119,1712000,-1543.7798
17159,1716000,-1566.1545
17199,1720000,-1557.201
17239,1724000,-1560.3785
17279,1728000,-1554.7837
17319,1732000,-1563.4727
17359,1736000,-1549.575
17399,1740000,-1546.7228
17439,1744000,-1550.7445
17479,1748000,-1558.9332
17519,1752000,-1549.6893
17559,1756000,-1546.7357
17599,1760000,-1564.2078
17639,1764000,-1550.4508
17679,1768000,-1544.651
17719,1772000,-1557.8578
17759,1776000,-1549.4883
17799,1780000,-1543.2403
17839,1784000,-1559.7148
17879,1788000,-1549.3788
17919,1792000,-1563.9975
17959,1796000,-1583.403
17999,1800000,-1568.6793
18039,1804000,-1543.6995
18079,1808000,-1559.067
18119,1812000,-1573.184
18159,1816000,-1564.7908
18199,1820000,-1559.9382
18239,1824000,-1561.8477
18279,1828000,-1553.7885
18319,1832000,-1557.0628
18359,1836000,-1550.971
18399,1840000,-1561.7152
18439,1844000,-1554.4465
18479,1848000,-1557.076
18519,1852000,-1557.5152
18559,1856000,-1559.5298
18599,1860000,-1561.6538
18639,1864000,-1561.6132
18679,1868000,-1559.3548
18719,1872000,-1571.3202
18759,1876000,-1564.1035
18799,1880000,-1553.3272
18839,1884000,-1545.0165
18879,1888000,-1551.188
18919,1892000,-1553.3468
18959,1896000,-1575.2275
18999,1900000,-1560.6062
19039,1904000,-1561.676
19079,1908000,-1538.5388
19119,1912000,-1545.3885
19159,1916000,-1551.4975
19199,1920000,-1555.2515
19239,1924000,-1578.375
19279,1928000,-1566.5893
19319,1932000,-1548.0878
19359,1936000,-1562.0197
19399,1940000,-1569.0727
19439,1944000,-1540.4828
19479,1948000,-1555.147
19519,1952000,-1555.6152
19559,1956000,-1548.9783
19599,1960000,-1557.661
19639,1964000,-1540.0295
19679,1968000,-1544.6732
19719,1972000,-1539.9415
19759,1976000,-1553.653
19799,1980000,-1559.6582
19839,1984000,-1544.9915
19879,1988000,-1547.102
19919,1992000,-1531.1805
19959,1996000,-1548.3705
19999,2000000,-1546.805
