episode,timestep,reward
39,4000,-15222.6097
79,8000,-14743.8565
119,12000,-12035.2958
159,16000,-14729.388
199,20000,-14902.7743
239,24000,-10062.3038
279,28000,-8689.5838
319,32000,-8171.4822
359,36000,-8013.4563
399,40000,-8360.8435
439,44000,-9439.559
479,48000,-16557.8095
519,52000,-18031.1818
559,56000,-17167.6062
599,60000,-15077.2715
639,64000,-14118.2627
679,68000,-13216.5857
719,72000,-12907.0182
759,76000,-12292.3785
799,80000,-11990.537
839,84000,-11455.0203
879,88000,-11025.3138
919,92000,-10678.3917
959,96000,-10321.9383
999,100000,-10141.255
1039,104000,-10129.787
1079,108000,-9995.8225
1119,112000,-9888.3173
1159,116000,-9776.3242
1199,120000,-9677.6412
1239,124000,-9585.3115
1279,128000,-9552.9537
1319,132000,-9517.7375
1359,136000,-9460.3218
1399,140000,-9516.4795
1439,144000,-9434.9825
1479,148000,-9367.9162
1519,152000,-9291.7495
1559,156000,-9355.2202
1599,160000,-9313.1015
1639,164000,-9314.7838
1679,168000,-9325.4425
1719,172000,-9314.3678
1759,176000,-9301.1938
1799,180000,-9346.2593
1839,184000,-9402.079
1879,188000,-9406.2003
1919,192000,-9341.1
1959,196000,-9382.328
1999,200000,-9383.125
2039,204000,-9341.912
2079,208000,-9301.7615
2119,212000,-9311.1528
2159,216000,-9262.7705
2199,220000,-9361.182
2239,224000,-9144.85
2279,228000,-9153.9545
2319,232000,-9111.3405
2359,236000,-9061.0648
2399,240000,-9154.3022
2439,244000,-9034.965
2479,248000,-9040.9595
2519,252000,-8946.6625
2559,256000,-8945.0092
2599,260000,-8829.991
2639,264000,-8806.7985
2679,268000,-8747.1008
2719,272000,-8683.125
2759,276000,-8713.966
2799,280000,-8772.2335
2839,284000,-8663.1945
2879,288000,-8669.6215
2919,292000,-8595.145
2959,296000,-8582.0002
2999,300000,-8607.2415
3039,304000,-8745.1848
3079,308000,-8636.8853
3119,312000,-8751.4955
3159,316000,-8591.6677
3199,320000,-8673.2502
3239,324000,-8653.1075
3279,328000,-8590.6978
3319,332000,-8606.028
3359,336000,-8775.0908
3399,340000,-8599.3158
3439,344000,-8591.3868
3479,348000,-8529.1615
3519,352000,-8509.473
3559,356000,-8436.7185
3599,360000,-8404.788
3639,364000,-8574.6042
3679,368000,-8573.2598
3719,372000,-8468.4382
3759,376000,-8442.311
3799,380000,-8382.542
3839,384000,-8377.8505
3879,388000,-8420.1122
3919,392000,-8347.4555
3959,396000,-8375.394
3999,400000,-8289.2372
4039,404000,-8169.0405
4079,408000,-8209.3853
4119,412000,-8184.9987
4159,416000,-8113.8327
4199,420000,-8109.8637
4239,424000,-8101.4255
4279,428000,-7956.7662
4319,432000,-7985.83
4359,436000,-7912.8655
4399,440000,-7984.663
4439,444000,-7861.0622
4479,448000,-7768.9837
4519,452000,-7799.3828
4559,456000,-7821.0623
4599,460000,-7726.3732
4639,464000,-7653.8982
4679,468000,-7722.2545
4719,472000,-7629.6148
4759,476000,-7560.5155
4799,480000,-7532.9453
4839,484000,-7524.5842
4879,488000,-7429.3018
4919,492000,-7581.5592
4959,496000,-7494.6968
4999,500000,-7484.4565
5039,504000,-7558.2088
5079,508000,-7420.313
5119,512000,-7466.159
5159,516000,-7385.528
5199,520000,-7478.9638
5239,524000,-7269.5785
5279,528000,-7382.3462
5319,532000,-7534.717
5359,536000,-7436.4278
5399,540000,-7424.68
5439,544000,-7332.652
5479,548000,-7347.5135
5519,552000,-7311.1938
5559,556000,-7344.6558
5599,560000,-7210.5542
5639,564000,-7285.5098
5679,568000,-7058.9447
5719,572000,-7286.7015
5759,576000,-7271.3745
5799,580000,-7232.8895
5839,584000,-7198.2135
5879,588000,-7138.2135
5919,592000,-7010.9618
5959,596000,-7129.4878
5999,600000,-7055.2312
6039,604000,-7033.5362
6079,608000,-7042.2162
6119,612000,-7068.6992
6159,616000,-7080.524
6199,620000,-6956.0188
6239,624000,-6949.7058
6279,628000,-6910.487
6319,632000,-6891.076
6359,636000,-6842.5272
6399,640000,-6804.3397
6439,644000,-6820.0475
6479,648000,-6769.3663
6519,652000,-6916.7468
6559,656000,-6731.325
6599,660000,-6806.4223
6639,664000,-6842.6725
6679,668000,-6847.1305
6719,672000,-6785.235
6759,676000,-6646.6017
6799,680000,-6745.1977
6839,684000,-6628.2235
6879,688000,-6639.7917
6919,692000,-6609.9042
6959,696000,-6667.1528
6999,700000,-6732.3125
7039,704000,-6578.129
7079,708000,-6587.715
7119,712000,-6641.8863
7159,716000,-6557.508
7199,720000,-6558.5055
7239,724000,-6501.8982
7279,728000,-6540.1013
7319,732000,-6610.4142
7359,736000,-6507.048
7399,740000,-6527.5565
7439,744000,-6541.3125
7479,748000,-6508.414
7519,752000,-6618.0678
7559,756000,-6574.3528
7599,760000,-6570.181
7639,764000,-6441.4385
7679,768000,-6442.5455
7719,772000,-6423.6028
7759,776000,-6456.145
7799,780000,-6500.9907
7839,784000,-6462.0153
7879,788000,-6464.32
7919,792000,-6365.197
7959,796000,-6381.5688
7999,800000,-6309.9857
8039,804000,-6304.7698
8079,808000,-6314.6775
8119,812000,-6328.275
8159,816000,-6281.586
8199,820000,-6276.3713
8239,824000,-6274.9792
8279,828000,-6287.4415
8319,832000,-6251.5295
8359,836000,-6199.7335
8399,840000,-6224.7312
8439,844000,-6176.4815
8479,848000,-6229.0083
8519,852000,-6123.0088
8559,856000,-6108.9425
8599,860000,-6127.374
8639,864000,-6161.1762
8679,868000,-6163.5567
8719,872000,-6146.4512
8759,876000,-6042.559
8799,880000,-6003.9415
8839,884000,-6036.6575
8879,888000,-6042.0732
8919,892000,-6022.406
8959,896000,-5960.4363
8999,900000,-5916.6507
9039,904000,-5982.8352
9079,908000,-5904.566
9119,912000,-5981.7703
9159,916000,-5915.2905
9199,920000,-5935.476
9239,924000,-5897.2798
9279,928000,-5866.378
9319,932000,-5856.4185
9359,936000,-5825.6623
9399,940000,-5861.9482
9439,944000,-5808.9433
9479,948000,-5799.79
9519,952000,-5805.0905
9559,956000,-5821.3168
9599,960000,-5930.9808
