episode,timestep,reward
39,4000,-13754.1305
79,8000,-11358.6912
119,12000,-12193.4775
159,16000,-12168.8003
199,20000,-12092.9967
239,24000,-14394.9863
279,28000,-13737.002
319,32000,-12075.7005
359,36000,-12771.6695
399,40000,-13862.495
439,44000,-16860.641
479,48000,-19944.9192
519,52000,-20700.9055
559,56000,-20633.4585
599,60000,-20298.3062
639,64000,-19036.3668
679,68000,-17874.8975
719,72000,-17034.3815
759,76000,-16188.3942
799,80000,-15713.2238
839,84000,-15242.0548
879,88000,-14793.0088
919,92000,-14250.6048
959,96000,-13871.6672
999,100000,-13400.5918
1039,104000,-13010.2768
1079,108000,-12750.0782
1119,112000,-12543.057
1159,116000,-12317.5823
1199,120000,-12105.4285
1239,124000,-12049.582
1279,128000,-11982.274
1319,132000,-11675.2135
1359,136000,-11573.8387
1399,140000,-11437.2382
1439,144000,-11279.374
1479,148000,-11307.9118
1519,152000,-11150.3062
1559,156000,-10869.8303
1599,160000,-10907.2453
1639,164000,-10823.5228
1679,168000,-10709.599
1719,172000,-10719.67
1759,176000,-10637.4088
1799,180000,-10561.217
1839,184000,-10291.914
1879,188000,-10415.8018
1919,192000,-10249.1685
1959,196000,-10292.098
1999,200000,-10430.2055
2039,204000,-10106.078
2079,208000,-10062.854
2119,212000,-10042.851
2159,216000,-10055.7572
2199,220000,-9929.062
2239,224000,-9931.2375
2279,228000,-9898.4865
2319,232000,-9885.807
2359,236000,-9716.3887
2399,240000,-9837.8692
2439,244000,-9767.7802
2479,248000,-9763.0823
2519,252000,-9762.3603
2559,256000,-9687.5483
2599,260000,-9755.857
2639,264000,-9705.862
2679,268000,-9666.2665
2719,272000,-9646.614
2759,276000,-9604.4965
2799,280000,-9621.0813
2839,284000,-9627.492
2879,288000,-9541.4195
2919,292000,-9490.23
2959,296000,-9450.356
2999,300000,-9454.1442
3039,304000,-9296.878
3079,308000,-9397.0828
3119,312000,-9393.8868
3159,316000,-9379.1147
3199,320000,-9148.2897
3239,324000,-9164.0755
3279,328000,-9199.1222
3319,332000,-9205.4473
3359,336000,-9109.5965
3399,340000,-9004.6485
3439,344000,-9053.1798
3479,348000,-8960.0612
3519,352000,-8878.768
3559,356000,-8953.8662
3599,360000,-8815.3443
3639,364000,-8909.5012
3679,368000,-8829.6405
3719,372000,-8755.627
3759,376000,-8810.753
3799,380000,-8818.2513
3839,384000,-8767.5198
3879,388000,-8847.0275
3919,392000,-8824.7548
3959,396000,-8665.6308
3999,400000,-8684.347
4039,404000,-8594.5755
4079,408000,-8714.7972
4119,412000,-8686.4615
4159,416000,-8579.2445
4199,420000,-8577.0918
4239,424000,-8518.2752
4279,428000,-8554.6927
4319,432000,-8548.157
4359,436000,-8502.9405
4399,440000,-8488.9842
4439,444000,-8520.1758
4479,448000,-8545.4495
4519,452000,-8501.4705
4559,456000,-8504.5242
4599,460000,-8496.312
4639,464000,-8398.0225
4679,468000,-8407.864
4719,472000,-8456.7705
4759,476000,-8393.4515
4799,480000,-8341.8905
4839,484000,-8376.7348
4879,488000,-8372.4473
4919,492000,-8434.5723
4959,496000,-8345.78
4999,500000,-8382.1152
5039,504000,-8301.2105
5079,508000,-8226.3138
5119,512000,-8335.108
5159,516000,-8291.9458
5199,520000,-8254.7523
5239,524000,-8252.1068
5279,528000,-8325.9433
5319,532000,-8265.2845
5359,536000,-8298.1268
5399,540000,-8285.3277
5439,544000,-8223.47
5479,548000,-8229.7515
5519,552000,-8203.6908
5559,556000,-8114.9545
5599,560000,-8125.2843
5639,564000,-8121.014
5679,568000,-8138.6485
5719,572000,-8178.166
5759,576000,-8163.065
5799,580000,-8061.9077
5839,584000,-8145.3093
5879,588000,-8291.3033
5919,592000,-8213.9668
5959,596000,-8200.2302
5999,600000,-8193.8615
6039,604000,-8113.8877
6079,608000,-8034.1332
6119,612000,-8193.7518
6159,616000,-8047.7172
6199,620000,-8031.9628
6239,624000,-8015.2702
6279,628000,-8024.8062
6319,632000,-8016.7935
6359,636000,-8022.7853
6399,640000,-8026.8318
6439,644000,-7944.8095
6479,648000,-8022.6868
6519,652000,-7959.119
6559,656000,-7935.5028
6599,660000,-7963.6315
6639,664000,-7863.8445
6679,668000,-7874.5412
6719,672000,-7910.2618
6759,676000,-7891.9085
6799,680000,-7818.8945
6839,684000,-7746.4175
6879,688000,-7875.1425
6919,692000,-7786.1518
6959,696000,-7845.537
6999,700000,-7767.8728
7039,704000,-7754.5005
7079,708000,-7876.3238
7119,712000,-7782.8782
7159,716000,-7736.8727
7199,720000,-7740.1662
7239,724000,-7788.332
7279,728000,-7787.3505
7319,732000,-7781.7005
7359,736000,-7739.455
7399,740000,-7728.435
7439,744000,-7705.8173
7479,748000,-7701.9175
7519,752000,-7606.8843
7559,756000,-7617.7672
7599,760000,-7678.5955
7639,764000,-7620.7235
7679,768000,-7524.0325
7719,772000,-7572.2095
7759,776000,-7509.463
7799,780000,-7477.2473
7839,784000,-7441.7325
7879,788000,-7405.3327
7919,792000,-7337.385
7959,796000,-7413.2013
7999,800000,-7343.328
8039,804000,-7439.0285
8079,808000,-7374.0682
8119,812000,-7372.9958
8159,816000,-7320.581
8199,820000,-7407.023
8239,824000,-7406.4772
8279,828000,-7361.7558
8319,832000,-7387.5178
8359,836000,-7343.1285
8399,840000,-7310.2887
8439,844000,-7397.8197
8479,848000,-7452.9597
8519,852000,-7393.583
8559,856000,-7361.5418
8599,860000,-7339.2642
8639,864000,-7318.721
8679,868000,-7282.5818
8719,872000,-7282.4015
8759,876000,-7270.6022
8799,880000,-7317.0817
8839,884000,-7305.4853
8879,888000,-7243.7618
8919,892000,-7263.2698
8959,896000,-7274.9195
8999,900000,-7196.6178
9039,904000,-7203.8275
9079,908000,-7271.7015
9119,912000,-7183.2877
9159,916000,-7282.3368
9199,920000,-7267.9528
9239,924000,-7188.6232
9279,928000,-7131.331
9319,932000,-7087.4175
9359,936000,-7198.2855
9399,940000,-7147.8815
9439,944000,-7079.5242
9479,948000,-7176.8392
9519,952000,-7136.4128
9559,956000,-7099.5195
9599,960000,-7065.1432
9639,964000,-7101.5585
9679,968000,-7090.781
9719,972000,-7095.841
9759,976000,-7095.7993
9799,980000,-7004.0272
9839,984000,-7129.767
9879,988000,-7097.7002
9919,992000,-7084.0185
9959,996000,-7038.9132
9999,1000000,-7056.6525
