episode,timestep,reward
39,4000,-14235.4295
79,8000,-12255.45
119,12000,-11327.5203
159,16000,-9897.716
199,20000,-9517.2093
239,24000,-9480.588
279,28000,-9580.1083
319,32000,-11482.0252
359,36000,-11544.5432
399,40000,-12280.963
439,44000,-14176.0653
479,48000,-16950.3402
519,52000,-18266.6825
559,56000,-17966.0758
599,60000,-17299.5345
639,64000,-16782.8425
679,68000,-16317.5672
719,72000,-15324.9422
759,76000,-14002.3992
799,80000,-12902.7435
839,84000,-11662.4345
879,88000,-11618.9637
919,92000,-10874.0392
959,96000,-10810.7765
999,100000,-10449.5083
1039,104000,-10435.2167
1079,108000,-10160.6182
1119,112000,-10029.363
1159,116000,-9903.1405
1199,120000,-9902.3515
1239,124000,-9530.3452
1279,128000,-9585.3125
1319,132000,-9469.6638
1359,136000,-9264.412
1399,140000,-9308.0035
1439,144000,-9072.8008
1479,148000,-9193.1555
1519,152000,-9040.4265
1559,156000,-9036.887
1599,160000,-9064.578
1639,164000,-9013.4307
1679,168000,-8946.5665
1719,172000,-8909.8893
1759,176000,-8861.9318
1799,180000,-8813.8585
1839,184000,-8714.5308
1879,188000,-8777.9063
1919,192000,-8735.7118
1959,196000,-8769.2525
1999,200000,-8776.176
2039,204000,-8655.7368
2079,208000,-8603.7635
2119,212000,-8594.524
2159,216000,-8539.2895
2199,220000,-8484.9458
2239,224000,-8525.592
2279,228000,-8514.4078
2319,232000,-8437.7345
2359,236000,-8552.81
2399,240000,-8453.245
2439,244000,-8463.8258
2479,248000,-8626.6033
2519,252000,-8401.4555
2559,256000,-8324.3207
2599,260000,-8377.8828
2639,264000,-8337.3917
2679,268000,-8235.611
2719,272000,-8293.3173
2759,276000,-8203.0785
2799,280000,-8292.0555
2839,284000,-8222.6308
2879,288000,-8164.6775
2919,292000,-8148.1305
2959,296000,-8065.1327
2999,300000,-8108.602
3039,304000,-8152.768
3079,308000,-8037.2623
3119,312000,-8052.6048
3159,316000,-8031.2255
3199,320000,-8064.112
3239,324000,-8044.3043
3279,328000,-7923.2865
3319,332000,-7907.5893
3359,336000,-7860.8658
3399,340000,-7845.6358
3439,344000,-7834.7563
3479,348000,-7841.148
3519,352000,-7785.8208
3559,356000,-7811.1382
3599,360000,-7809.5438
3639,364000,-7862.8002
3679,368000,-7813.4355
3719,372000,-7788.7245
3759,376000,-7796.249
3799,380000,-7789.5132
3839,384000,-7739.454
3879,388000,-7684.3058
3919,392000,-7658.7065
3959,396000,-7758.4432
3999,400000,-7666.5173
4039,404000,-7761.5015
4079,408000,-7606.2537
4119,412000,-7519.5602
4159,416000,-7842.1823
4199,420000,-7730.3685
4239,424000,-7686.2485
4279,428000,-7699.5777
4319,432000,-7625.8548
4359,436000,-7656.0772
4399,440000,-7695.2337
4439,444000,-7698.9693
4479,448000,-7639.065
4519,452000,-7687.6308
4559,456000,-7654.622
4599,460000,-7722.7035
4639,464000,-7563.8185
4679,468000,-7641.1073
4719,472000,-7631.1352
4759,476000,-7623.3918
4799,480000,-7569.1432
4839,484000,-7627.837
4879,488000,-7544.011
4919,492000,-7571.356
4959,496000,-7576.6412
4999,500000,-7545.397
5039,504000,-7603.413
5079,508000,-7689.8465
5119,512000,-7499.1038
5159,516000,-7766.6555
5199,520000,-7739.049
5239,524000,-7605.3405
5279,528000,-7536.9925
5319,532000,-7526.2522
5359,536000,-7666.6975
5399,540000,-7624.9213
5439,544000,-7510.1143
