episode,timestep,reward
39,4000,-14014.9705
79,8000,-14533.1358
119,12000,-12858.7903
159,16000,-13253.4542
199,20000,-11405.8825
239,24000,-14681.2235
279,28000,-17800.0122
319,32000,-15429.1622
359,36000,-16903.346
399,40000,-18247.8058
439,44000,-19384.4148
479,48000,-20591.2525
519,52000,-21293.6235
559,56000,-21344.6568
599,60000,-20635.434
639,64000,-19024.134
679,68000,-18286.7637
719,72000,-17038.761
759,76000,-16230.778
799,80000,-15299.9675
839,84000,-14640.5867
879,88000,-14035.7348
919,92000,-13503.3025
959,96000,-13051.988
999,100000,-12805.413
1039,104000,-12461.8992
1079,108000,-12302.6765
1119,112000,-12220.7373
1159,116000,-11722.9568
1199,120000,-11720.6798
1239,124000,-11365.9962
1279,128000,-11213.4048
1319,132000,-11223.5162
1359,136000,-11130.21
1399,140000,-11071.9368
1439,144000,-11274.7662
1479,148000,-11090.5692
1519,152000,-10874.0502
1559,156000,-10765.7473
1599,160000,-10469.4773
1639,164000,-10487.8722
1679,168000,-10381.6268
1719,172000,-10594.7925
1759,176000,-10405.2295
1799,180000,-10186.8148
1839,184000,-10368.1385
1879,188000,-10059.5983
1919,192000,-10128.4505
1959,196000,-10055.6692
1999,200000,-9950.7353
2039,204000,-9911.4698
2079,208000,-9700.292
2119,212000,-9579.6592
2159,216000,-9591.2292
2199,220000,-9457.9017
2239,224000,-9537.1438
2279,228000,-9518.129
2319,232000,-9501.7295
2359,236000,-9457.7025
2399,240000,-9311.202
2439,244000,-9194.2518
2479,248000,-9332.4902
2519,252000,-9226.653
2559,256000,-9155.4295
2599,260000,-9044.1427
2639,264000,-9043.3772
2679,268000,-8982.1945
2719,272000,-9133.1115
2759,276000,-9142.3765
2799,280000,-9121.5317
2839,284000,-9099.5913
2879,288000,-8988.8828
2919,292000,-8869.997
2959,296000,-8820.269
2999,300000,-8819.2552
3039,304000,-8761.2653
3079,308000,-8825.432
3119,312000,-8899.7645
3159,316000,-8759.528
3199,320000,-8744.3735
3239,324000,-8668.185
3279,328000,-8802.0268
3319,332000,-8791.7475
3359,336000,-8646.858
3399,340000,-8628.894
3439,344000,-8749.4643
3479,348000,-8549.0333
3519,352000,-8566.979
3559,356000,-8452.7028
3599,360000,-8601.7598
3639,364000,-8494.715
3679,368000,-8350.899
3719,372000,-8450.1425
3759,376000,-8432.707
3799,380000,-8278.2368
3839,384000,-8348.8508
3879,388000,-8256.615
3919,392000,-8267.331
3959,396000,-8358.5465
3999,400000,-8190.767
4039,404000,-8125.7592
4079,408000,-8292.3967
4119,412000,-8145.5953
4159,416000,-8177.1602
4199,420000,-8236.427
4239,424000,-8150.832
4279,428000,-8067.524
4319,432000,-7966.5693
4359,436000,-7997.8885
4399,440000,-7913.5787
4439,444000,-7874.8118
4479,448000,-7822.854
4519,452000,-7804.8405
4559,456000,-7850.381
4599,460000,-7741.6443
4639,464000,-7669.5055
4679,468000,-7733.423
4719,472000,-7827.265
4759,476000,-7713.035
4799,480000,-7756.6178
4839,484000,-7667.4955
4879,488000,-7618.4712
4919,492000,-7632.8948
4959,496000,-7658.4125
4999,500000,-7640.1288
5039,504000,-7661.2835
5079,508000,-7597.395
5119,512000,-7580.453
5159,516000,-7561.1802
5199,520000,-7651.2615
5239,524000,-7503.4622
5279,528000,-7630.6978
5319,532000,-7602.9967
5359,536000,-7586.1922
5399,540000,-7545.9367
5439,544000,-7547.427
5479,548000,-7568.431
5519,552000,-7524.2468
5559,556000,-7488.7137
5599,560000,-7480.3547
5639,564000,-7513.5422
5679,568000,-7469.894
5719,572000,-7515.6295
5759,576000,-7423.98
5799,580000,-7496.379
5839,584000,-7412.0807
5879,588000,-7376.4205
5919,592000,-7528.108
5959,596000,-7309.9155
5999,600000,-7355.556
6039,604000,-7372.357
6079,608000,-7361.2142
6119,612000,-7300.8875
6159,616000,-7380.0155
6199,620000,-7368.3985
6239,624000,-7303.3157
6279,628000,-7192.2752
6319,632000,-7294.8757
6359,636000,-7267.9782
6399,640000,-7210.2475
6439,644000,-7262.3815
6479,648000,-7164.6268
6519,652000,-7163.6532
6559,656000,-7239.3675
6599,660000,-7193.3965
6639,664000,-7185.471
6679,668000,-7222.7308
6719,672000,-7125.7352
6759,676000,-7169.7678
6799,680000,-7222.9055
6839,684000,-7148.439
6879,688000,-7123.0875
6919,692000,-7113.5677
6959,696000,-7160.1188
6999,700000,-7120.9788
7039,704000,-7126.4332
7079,708000,-7086.5452
7119,712000,-7062.9352
7159,716000,-7042.7048
7199,720000,-7011.2735
7239,724000,-7056.1168
7279,728000,-7035.0818
7319,732000,-7085.7128
7359,736000,-7125.967
7399,740000,-7022.3397
7439,744000,-7021.2962
7479,748000,-6914.19
7519,752000,-6909.1975
7559,756000,-6930.8683
7599,760000,-6923.6127
7639,764000,-6875.1682
7679,768000,-6868.3622
7719,772000,-6820.693
7759,776000,-6895.6385
7799,780000,-6855.2522
7839,784000,-6891.4293
7879,788000,-6793.4778
7919,792000,-6838.5808
7959,796000,-6809.904
7999,800000,-6798.8948
8039,804000,-6803.1645
8079,808000,-6730.6795
8119,812000,-6776.919
8159,816000,-6743.9688
8199,820000,-6716.8835
8239,824000,-6760.4215
8279,828000,-6687.635
8319,832000,-6748.445
8359,836000,-6783.8688
8399,840000,-6717.5125
8439,844000,-6772.6285
8479,848000,-6773.2725
8519,852000,-6677.5835
8559,856000,-6651.679
8599,860000,-6652.3258
8639,864000,-6762.6905
8679,868000,-6604.088
8719,872000,-6678.823
8759,876000,-6718.3992
8799,880000,-6675.947
8839,884000,-6704.3263
8879,888000,-6771.8828
8919,892000,-6747.1753
8959,896000,-6677.9408
8999,900000,-6693.3623
9039,904000,-6635.5658
9079,908000,-6761.523
9119,912000,-6696.0868
9159,916000,-6701.997
9199,920000,-6644.0895
9239,924000,-6689.1762
9279,928000,-6651.4072
9319,932000,-6632.9007
9359,936000,-6669.6665
9399,940000,-6659.1875
9439,944000,-6553.5438
9479,948000,-6411.7178
9519,952000,-6609.4217
9559,956000,-6607.0517
9599,960000,-6573.5623
9639,964000,-6525.4792
9679,968000,-6577.76
9719,972000,-6591.1212
9759,976000,-6549.3373
9799,980000,-6496.75
9839,984000,-6541.3735
9879,988000,-6585.2745
9919,992000,-6465.012
9959,996000,-6511.823
9999,1000000,-6527.7947
