episode,timestep,reward
39,4000,-14116.5126
79,8000,-12979.416
119,12000,-12493.1582
159,16000,-12652.8237
199,20000,-12168.3542
239,24000,-9296.1195
279,28000,-9154.5275
319,32000,-10081.3698
359,36000,-14446.7255
399,40000,-15451.4558
439,44000,-16275.0048
479,48000,-15521.83
519,52000,-14923.8933
559,56000,-14353.8573
599,60000,-14086.3325
639,64000,-13767.7925
679,68000,-13737.5845
719,72000,-13753.62
759,76000,-13854.8075
799,80000,-13594.5128
839,84000,-13699.3327
879,88000,-13577.2047
919,92000,-13516.1245
959,96000,-13364.323
999,100000,-12885.2233
1039,104000,-12705.4302
1079,108000,-12485.3975
1119,112000,-12279.1925
1159,116000,-12140.1122
1199,120000,-11937.2857
1239,124000,-12168.5298
1279,128000,-11827.7732
1319,132000,-11698.8343
1359,136000,-11666.795
1399,140000,-11401.7992
1439,144000,-11155.895
1479,148000,-10996.6575
1519,152000,-10940.8752
1559,156000,-10885.3755
1599,160000,-10858.8285
1639,164000,-10403.7297
1679,168000,-10536.618
1719,172000,-10375.2318
1759,176000,-10245.749
1799,180000,-10305.253
1839,184000,-10235.4895
1879,188000,-10076.037
1919,192000,-10154.7358
1959,196000,-10049.3705
1999,200000,-9977.2
2039,204000,-9981.7962
2079,208000,-9962.134
2119,212000,-9865.0105
2159,216000,-9685.19
2199,220000,-9625.2088
2239,224000,-9665.1255
2279,228000,-9837.9345
2319,232000,-9644.6095
2359,236000,-9735.4712
2399,240000,-9506.5705
2439,244000,-9520.0845
2479,248000,-9641.8438
2519,252000,-9459.2638
2559,256000,-9620.8587
2599,260000,-9500.7902
2639,264000,-9442.49
2679,268000,-9471.6425
2719,272000,-9472.5688
2759,276000,-9374.8852
2799,280000,-9471.3092
2839,284000,-9318.827
2879,288000,-9461.3545
2919,292000,-9280.7992
2959,296000,-9336.5258
2999,300000,-9282.07
3039,304000,-9423.5165
3079,308000,-9241.598
3119,312000,-9308.3292
3159,316000,-9169.8283
3199,320000,-9327.3745
3239,324000,-9267.853
3279,328000,-9210.1465
3319,332000,-9156.6575
3359,336000,-9235.5745
3399,340000,-9225.36
3439,344000,-9144.884
3479,348000,-9206.5805
3519,352000,-9162.0862
3559,356000,-9151.5962
3599,360000,-9117.5628
3639,364000,-9129.8428
3679,368000,-9093.614
3719,372000,-9002.8953
3759,376000,-9136.9248
3799,380000,-8995.8995
3839,384000,-9072.6248
3879,388000,-9060.7335
3919,392000,-9079.908
3959,396000,-8841.4928
3999,400000,-8985.5782
4039,404000,-8922.7102
4079,408000,-8895.4968
4119,412000,-8864.084
4159,416000,-8790.1188
4199,420000,-8773.4172
4239,424000,-8889.0095
4279,428000,-8838.5935
4319,432000,-8825.6808
4359,436000,-8754.3893
4399,440000,-8783.1738
4439,444000,-8687.658
4479,448000,-8716.1705
