episode,timestep,reward
39,4000,-14542.0313
79,8000,-11569.1138
119,12000,-11004.2785
159,16000,-13676.4468
199,20000,-11424.8287
239,24000,-10078.8137
279,28000,-10865.7405
319,32000,-8990.8343
359,36000,-6539.5705
399,40000,-6710.3475
439,44000,-6458.2452
479,48000,-6834.5235
519,52000,-6789.2602
559,56000,-6628.2152
599,60000,-6731.6673
639,64000,-6392.319
679,68000,-6435.2018
719,72000,-6401.071
759,76000,-6579.5598
799,80000,-6338.09
839,84000,-6262.1025
879,88000,-6213.352
919,92000,-6087.463
959,96000,-6053.9935
999,100000,-5944.2555
1039,104000,-5890.634
1079,108000,-5845.0608
1119,112000,-5765.9017
1159,116000,-5778.631
1199,120000,-5697.7745
1239,124000,-5622.3218
1279,128000,-5638.9278
1319,132000,-5664.0623
1359,136000,-5561.8963
1399,140000,-5533.015
1439,144000,-5550.3225
1479,148000,-5506.5735
1519,152000,-5448.625
1559,156000,-5473.302
1599,160000,-5401.823
1639,164000,-5451.835
1679,168000,-5415.5928
1719,172000,-5456.8283
1759,176000,-5400.3838
1799,180000,-5400.5085
1839,184000,-5389.755
1879,188000,-5408.8382
1919,192000,-5383.3643
1959,196000,-5385.5753
1999,200000,-5376.6995
2039,204000,-5378.579
2079,208000,-5424.843
2119,212000,-5403.8912
2159,216000,-5395.4837
2199,220000,-5393.69
2239,224000,-5366.0007
2279,228000,-5384.5935
2319,232000,-5355.2395
2359,236000,-5391.9625
2399,240000,-5298.643
2439,244000,-5323.881
2479,248000,-5320.9425
2519,252000,-5300.1525
2559,256000,-5323.2088
2599,260000,-5283.0362
2639,264000,-5293.9272
2679,268000,-5267.495
2719,272000,-5241.1372
2759,276000,-5300.6427
2799,280000,-5287.571
2839,284000,-5299.6388
2879,288000,-5313.4988
2919,292000,-5286.8115
2959,296000,-5325.7405
2999,300000,-5290.2165
3039,304000,-5323.3423
3079,308000,-5264.5143
3119,312000,-5290.7288
3159,316000,-5269.4083
3199,320000,-5264.8312
3239,324000,-5301.8925
3279,328000,-5303.53
3319,332000,-5259.9212
3359,336000,-5244.1038
3399,340000,-5268.7305
3439,344000,-5258.5213
3479,348000,-5266.3885
3519,352000,-5264.2322
3559,356000,-5244.7935
3599,360000,-5236.1395
3639,364000,-5260.2665
3679,368000,-5223.7358
3719,372000,-5231.6465
3759,376000,-5203.8572
3799,380000,-5246.7975
3839,384000,-5232.6605
3879,388000,-5218.7848
3919,392000,-5217.9245
3959,396000,-5164.2465
3999,400000,-5159.6308
4039,404000,-5197.5502
4079,408000,-5180.5127
4119,412000,-5144.4938
4159,416000,-5182.433
4199,420000,-5135.9672
4239,424000,-5164.8377
4279,428000,-5163.1913
4319,432000,-5194.2403
4359,436000,-5203.2855
4399,440000,-5157.3558
4439,444000,-5184.6657
4479,448000,-5169.836
4519,452000,-5197.0628
4559,456000,-5163.2625
4599,460000,-5152.7275
4639,464000,-5139.7655
4679,468000,-5145.1188
4719,472000,-5176.5573
4759,476000,-5173.3215
4799,480000,-5151.8642
4839,484000,-5193.3278
4879,488000,-5154.6435
4919,492000,-5160.1675
4959,496000,-5186.8038
4999,500000,-5181.9818
5039,504000,-5170.356
5079,508000,-5151.9575
5119,512000,-5149.4408
5159,516000,-5134.5235
5199,520000,-5140.0788
5239,524000,-5154.955
5279,528000,-5127.4435
5319,532000,-5145.3755
5359,536000,-5137.5253
5399,540000,-5127.5645
5439,544000,-5146.0032
5479,548000,-5135.891
