episode,timestep,reward
39,4000,-14070.5662
79,8000,-12604.156
119,12000,-12743.255
159,16000,-13998.0782
199,20000,-11861.1773
239,24000,-11911.1648
279,28000,-14331.009
319,32000,-15850.633
359,36000,-17120.6505
399,40000,-17287.0125
439,44000,-20016.2143
479,48000,-19638.043
519,52000,-18482.348
559,56000,-17710.9193
599,60000,-16853.7545
639,64000,-16056.0518
679,68000,-15462.8613
719,72000,-15062.1187
759,76000,-14578.8193
799,80000,-14444.991
839,84000,-14218.4228
879,88000,-13639.5795
919,92000,-13101.8867
959,96000,-12809.7612
999,100000,-12661.7543
1039,104000,-12368.1015
1079,108000,-12082.6535
1119,112000,-12093.1835
1159,116000,-11750.653
1199,120000,-11670.114
1239,124000,-11622.8948
1279,128000,-11039.9345
1319,132000,-11258.7533
1359,136000,-11134.2902
1399,140000,-10922.9738
1439,144000,-10580.9695
1479,148000,-10644.295
1519,152000,-10296.157
1559,156000,-10277.929
1599,160000,-10377.3978
1639,164000,-10070.8813
1679,168000,-10364.16
1719,172000,-9923.3315
1759,176000,-10070.0068
1799,180000,-10005.0778
1839,184000,-9995.8928
1879,188000,-9947.4938
1919,192000,-10047.2672
1959,196000,-9787.5065
1999,200000,-9808.6522
2039,204000,-9713.0302
2079,208000,-9756.442
2119,212000,-9725.9655
2159,216000,-9571.6258
2199,220000,-9569.8425
2239,224000,-9612.6235
2279,228000,-9361.0738
2319,232000,-9510.821
2359,236000,-9528.6888
2399,240000,-9278.4315
2439,244000,-9292.2315
2479,248000,-9179.1875
2519,252000,-9179.6178
2559,256000,-9118.4373
2599,260000,-9084.293
2639,264000,-9082.2115
2679,268000,-9093.5755
2719,272000,-8913.6875
2759,276000,-8922.6583
2799,280000,-8906.6748
2839,284000,-8895.4303
2879,288000,-8852.6895
2919,292000,-8785.3675
2959,296000,-8728.8008
2999,300000,-8692.7417
3039,304000,-8709.2015
3079,308000,-8845.3468
3119,312000,-8704.833
3159,316000,-8591.032
3199,320000,-8580.8925
3239,324000,-8525.7918
3279,328000,-8373.5942
3319,332000,-8420.0523
3359,336000,-8317.6545
3399,340000,-8309.8148
3439,344000,-8360.0007
3479,348000,-8243.5555
3519,352000,-8143.197
3559,356000,-8222.6475
3599,360000,-8279.1072
3639,364000,-8259.0293
3679,368000,-8141.4242
3719,372000,-8122.9972
3759,376000,-8096.8427
3799,380000,-8101.8765
