episode,timestep,reward
39,4000,-14334.3756
79,8000,-11559.519
119,12000,-11054.0653
159,16000,-10741.993
199,20000,-13681.935
239,24000,-14556.5823
279,28000,-14139.339
319,32000,-15000.1048
359,36000,-16039.669
399,40000,-17911.007
439,44000,-19094.0965
479,48000,-18338.2938
519,52000,-17156.7845
559,56000,-16265.062
599,60000,-15493.1682
639,64000,-14957.2762
679,68000,-14615.1268
719,72000,-14481.6175
759,76000,-14265.268
799,80000,-13966.1072
839,84000,-13569.347
879,88000,-13344.8507
919,92000,-12939.4622
959,96000,-12215.2515
999,100000,-11401.8535
1039,104000,-10952.39
1079,108000,-10105.057
1119,112000,-10000.318
1159,116000,-9697.6488
1199,120000,-9552.862
1239,124000,-9577.141
1279,128000,-9562.3935
1319,132000,-9293.8493
1359,136000,-9228.5137
1399,140000,-9123.1965
1439,144000,-9064.43
1479,148000,-8762.3692
1519,152000,-8677.0485
1559,156000,-8644.5385
1599,160000,-8645.5118
1639,164000,-8712.9188
1679,168000,-8491.244
1719,172000,-8503.3673
1759,176000,-8482.0342
1799,180000,-8183.3233
1839,184000,-8225.5505
1879,188000,-8031.5755
1919,192000,-7967.8808
1959,196000,-7965.4492
1999,200000,-8004.9245
2039,204000,-7821.1317
2079,208000,-8011.7125
2119,212000,-7937.0107
2159,216000,-7863.47
2199,220000,-7859.0068
2239,224000,-7715.315
2279,228000,-7814.216
2319,232000,-7704.2515
2359,236000,-7700.2498
2399,240000,-7701.7538
2439,244000,-7654.4542
2479,248000,-7624.5902
2519,252000,-7604.8168
2559,256000,-7524.8263
2599,260000,-7483.0345
2639,264000,-7497.3833
2679,268000,-7418.5235
2719,272000,-7463.0535
2759,276000,-7413.2165
2799,280000,-7306.1308
2839,284000,-7310.8362
2879,288000,-7288.9433
2919,292000,-7280.2992
2959,296000,-7214.5738
2999,300000,-7155.1025
3039,304000,-7191.1078
3079,308000,-7145.0973
3119,312000,-7158.071
3159,316000,-7192.0495
3199,320000,-7009.4105
3239,324000,-7039.8355
3279,328000,-7071.6405
3319,332000,-7055.253
3359,336000,-7102.3935
3399,340000,-7077.57
3439,344000,-7150.9197
3479,348000,-7014.1375
3519,352000,-7059.654
3559,356000,-7104.248
3599,360000,-7133.9865
3639,364000,-7159.827
3679,368000,-7153.0295
3719,372000,-7061.8152
3759,376000,-7070.9842
3799,380000,-7115.5305
3839,384000,-7124.9618
3879,388000,-7110.3355
3919,392000,-7032.221
3959,396000,-7178.9855
3999,400000,-7093.3768
4039,404000,-7096.0305
4079,408000,-7110.2572
4119,412000,-7011.197
4159,416000,-6985.3972
4199,420000,-6862.5923
4239,424000,-6867.601
4279,428000,-7020.6385
4319,432000,-6943.3505
4359,436000,-6848.9562
4399,440000,-6856.1265
4439,444000,-6952.2075
4479,448000,-6920.0772
4519,452000,-7016.3515
4559,456000,-7049.3272
4599,460000,-6914.8092
4639,464000,-6923.4278
4679,468000,-6806.7478
4719,472000,-6845.9855
4759,476000,-6944.8245
4799,480000,-6999.7552
4839,484000,-6994.612
4879,488000,-6902.3175
4919,492000,-7040.638
4959,496000,-7041.677
4999,500000,-7021.6868
5039,504000,-7089.458
5079,508000,-7055.5035
5119,512000,-7006.265
5159,516000,-7019.7682
5199,520000,-7007.539
