episode,timestep,reward
39,4000,-14205.7249
79,8000,-13556.9412
119,12000,-15529.0675
159,16000,-16720.722
199,20000,-15690.593
239,24000,-16789.6795
279,28000,-18943.7745
319,32000,-19185.3242
359,36000,-18656.8262
399,40000,-22014.6775
439,44000,-21397.5248
479,48000,-21184.7985
519,52000,-20210.7708
559,56000,-19154.5337
599,60000,-18569.4165
639,64000,-18186.7013
679,68000,-17562.66
719,72000,-17623.6102
759,76000,-17191.7252
799,80000,-17089.7875
839,84000,-17474.8692
879,88000,-17026.9648
919,92000,-16988.8525
959,96000,-16447.0845
999,100000,-16274.1048
1039,104000,-16163.7203
1079,108000,-15634.0375
1119,112000,-15368.835
1159,116000,-15324.9485
1199,120000,-15192.1973
1239,124000,-14652.352
1279,128000,-14394.5178
1319,132000,-14228.7385
1359,136000,-14074.2282
1399,140000,-13667.094
1439,144000,-13714.7032
1479,148000,-13497.1212
1519,152000,-13374.4243
1559,156000,-13062.264
1599,160000,-12929.6358
1639,164000,-12855.919
1679,168000,-12798.1758
1719,172000,-12759.457
1759,176000,-12620.0155
1799,180000,-12563.2415
1839,184000,-12245.142
1879,188000,-12289.8553
1919,192000,-12270.0982
1959,196000,-12224.8413
1999,200000,-12102.6345
2039,204000,-12067.0132
2079,208000,-11911.5962
2119,212000,-11852.6877
2159,216000,-11891.0755
2199,220000,-11622.3205
2239,224000,-11490.211
2279,228000,-11393.4905
2319,232000,-11430.9075
2359,236000,-11611.8202
2399,240000,-11347.167
2439,244000,-11407.636
2479,248000,-11368.669
2519,252000,-11284.4212
2559,256000,-11211.9148
2599,260000,-11176.9385
2639,264000,-11181.6515
2679,268000,-10964.7895
2719,272000,-11018.1478
2759,276000,-10907.5385
2799,280000,-10999.9787
2839,284000,-10913.2302
2879,288000,-11072.849
2919,292000,-10959.3188
2959,296000,-11022.9137
2999,300000,-10956.5835
3039,304000,-10861.1362
3079,308000,-10941.2757
3119,312000,-10879.5003
3159,316000,-10734.6428
3199,320000,-10712.6007
3239,324000,-10600.356
3279,328000,-10768.6572
3319,332000,-10685.339
3359,336000,-10679.5372
3399,340000,-10600.571
3439,344000,-10426.498
3479,348000,-10578.3122
3519,352000,-10433.685
3559,356000,-10316.1715
3599,360000,-10382.1835
3639,364000,-10531.994
3679,368000,-10276.1855
3719,372000,-10258.569
3759,376000,-10402.1227
3799,380000,-10110.2545
3839,384000,-10066.5938
3879,388000,-10286.8732
3919,392000,-10217.8405
3959,396000,-10137.909
3999,400000,-9950.7423
4039,404000,-10079.7482
4079,408000,-9890.0568
4119,412000,-10142.3895
4159,416000,-10050.4028
4199,420000,-10031.8618
4239,424000,-10005.3425
4279,428000,-10007.6788
4319,432000,-9843.302
4359,436000,-9785.4185
4399,440000,-9941.8685
4439,444000,-9775.7065
4479,448000,-9850.8475
4519,452000,-9833.1155
4559,456000,-9717.7948
4599,460000,-9795.5265
4639,464000,-9681.0032
4679,468000,-9821.31
4719,472000,-9721.0082
4759,476000,-9531.376
4799,480000,-9420.454
4839,484000,-9530.6337
4879,488000,-9612.3375
4919,492000,-9549.825
4959,496000,-9443.0882
4999,500000,-9433.1155
5039,504000,-9385.1355
5079,508000,-9451.8815
5119,512000,-9514.4145
5159,516000,-9327.1055
5199,520000,-9361.3562
5239,524000,-9378.3947
5279,528000,-9524.0645
5319,532000,-9325.3758
5359,536000,-9318.3885
5399,540000,-9455.158
5439,544000,-9307.76
5479,548000,-9214.6002
5519,552000,-9306.2968
5559,556000,-9314.9962
5599,560000,-9254.2222
5639,564000,-9181.7325
5679,568000,-9316.5038
5719,572000,-9218.9717
5759,576000,-9311.0773
5799,580000,-9180.8315
5839,584000,-9253.1738
5879,588000,-9266.6125
5919,592000,-9306.495
5959,596000,-9321.5955
5999,600000,-9081.4565
6039,604000,-9167.959
6079,608000,-9025.2195
6119,612000,-9139.06
6159,616000,-9135.111
6199,620000,-9186.6467
6239,624000,-9067.3692
6279,628000,-8994.91
6319,632000,-8991.829
6359,636000,-9024.646
6399,640000,-9178.0885
6439,644000,-9041.324
6479,648000,-8869.2515
6519,652000,-9023.1947
6559,656000,-8911.923
6599,660000,-9003.8208
6639,664000,-8916.82
6679,668000,-8839.8747
6719,672000,-8933.7728
6759,676000,-8818.1838
6799,680000,-8800.0832
6839,684000,-8749.6435
6879,688000,-8513.3892
6919,692000,-8636.4145
6959,696000,-8757.7258
6999,700000,-8568.9058
7039,704000,-8647.813
7079,708000,-8694.9948
7119,712000,-8565.6862
7159,716000,-8589.0395
7199,720000,-8647.1623
7239,724000,-8439.6132
7279,728000,-8578.22
7319,732000,-8563.201
7359,736000,-8425.4927
7399,740000,-8438.9373
7439,744000,-8374.9352
7479,748000,-8464.282
7519,752000,-8419.0948
7559,756000,-8363.327
7599,760000,-8320.5717
7639,764000,-8377.201
7679,768000,-8326.5225
7719,772000,-8464.5598
7759,776000,-8341.1335
7799,780000,-8197.9975
7839,784000,-8396.0062
7879,788000,-8272.7435
7919,792000,-8133.5918
7959,796000,-8278.7533
7999,800000,-8167.7048
8039,804000,-8252.1752
8079,808000,-8296.1645
8119,812000,-8101.6422
