episode,timestep,reward
39,4000,-13825.5597
79,8000,-12110.9062
119,12000,-8780.1052
159,16000,-8675.5935
199,20000,-10807.995
239,24000,-10981.7562
279,28000,-10065.0752
319,32000,-12680.723
359,36000,-15014.0285
399,40000,-17825.3705
439,44000,-18424.5295
479,48000,-17993.975
519,52000,-17094.783
559,56000,-16167.6038
599,60000,-15096.3142
639,64000,-14459.5273
679,68000,-13915.876
719,72000,-13552.117
759,76000,-12749.8137
799,80000,-12554.368
839,84000,-11639.1383
879,88000,-11160.702
919,92000,-10834.805
959,96000,-10612.5365
999,100000,-10280.6328
1039,104000,-10245.544
1079,108000,-10064.4535
1119,112000,-9908.3095
1159,116000,-9808.254
1199,120000,-9622.5962
1239,124000,-9469.1845
1279,128000,-9553.8062
1319,132000,-9492.7102
1359,136000,-9348.61
1399,140000,-9377.4755
1439,144000,-9133.3468
1479,148000,-9351.9882
1519,152000,-9295.6307
1559,156000,-9110.372
1599,160000,-9222.2755
1639,164000,-9187.7557
1679,168000,-9055.7538
1719,172000,-9065.0908
1759,176000,-9087.3145
1799,180000,-8978.588
1839,184000,-9001.4948
1879,188000,-8779.8775
1919,192000,-8871.9385
1959,196000,-8696.8855
1999,200000,-8791.1923
2039,204000,-8717.8697
2079,208000,-8564.7717
2119,212000,-8648.41
2159,216000,-8499.5015
2199,220000,-8626.685
2239,224000,-8440.2538
2279,228000,-8476.3802
2319,232000,-8419.8858
2359,236000,-8391.1827
2399,240000,-8313.7312
2439,244000,-8268.8355
2479,248000,-8341.2835
2519,252000,-8252.597
2559,256000,-8244.5058
2599,260000,-8140.989
2639,264000,-8295.1855
2679,268000,-8307.1995
2719,272000,-8252.766
2759,276000,-8249.9815
2799,280000,-8110.1435
2839,284000,-8143.9388
2879,288000,-8097.9955
2919,292000,-8175.0672
2959,296000,-8085.9778
2999,300000,-8115.5162
3039,304000,-8052.5845
3079,308000,-8008.4165
3119,312000,-8047.5347
3159,316000,-7944.6337
3199,320000,-7930.1132
3239,324000,-7946.429
3279,328000,-7909.8193
3319,332000,-7863.5475
3359,336000,-7831.016
3399,340000,-7775.4843
3439,344000,-7749.0783
3479,348000,-7649.5722
3519,352000,-7799.136
3559,356000,-7654.1868
3599,360000,-7541.6505
3639,364000,-7672.3455
3679,368000,-7663.419
3719,372000,-7702.4465
3759,376000,-7653.6893
3799,380000,-7467.143
3839,384000,-7631.9925
3879,388000,-7543.1678
3919,392000,-7695.3738
3959,396000,-7576.2705
3999,400000,-7557.5512
4039,404000,-7463.4695
4079,408000,-7568.5555
4119,412000,-7556.8305
4159,416000,-7541.6465
4199,420000,-7455.6995
4239,424000,-7418.6073
4279,428000,-7475.6263
4319,432000,-7343.8805
4359,436000,-7302.5112
4399,440000,-7541.3715
4439,444000,-7378.1032
4479,448000,-7463.128
4519,452000,-7358.549
4559,456000,-7490.9505
4599,460000,-7343.3203
4639,464000,-7413.5212
4679,468000,-7347.5862
4719,472000,-7281.8825
4759,476000,-7414.4778
4799,480000,-7320.3675
4839,484000,-7282.401
4879,488000,-7370.5213
4919,492000,-7443.183
4959,496000,-7335.7097
4999,500000,-7145.314
5039,504000,-7401.7125
5079,508000,-7402.0172
5119,512000,-7435.603
5159,516000,-7377.5175
5199,520000,-7258.804
5239,524000,-7328.512
5279,528000,-7161.2915
5319,532000,-7257.113
5359,536000,-7298.5873
5399,540000,-7138.9778
5439,544000,-7225.8928
5479,548000,-7143.3192
5519,552000,-7107.8615
5559,556000,-7039.4892
5599,560000,-7160.5945
5639,564000,-7171.2842
5679,568000,-7120.9975
5719,572000,-7011.1085
5759,576000,-7054.7172
5799,580000,-7036.696
5839,584000,-7062.3578
5879,588000,-6934.4885
5919,592000,-6990.958
5959,596000,-6916.3068
5999,600000,-6982.1665
6039,604000,-6937.313
6079,608000,-6967.6465
6119,612000,-6896.2347
6159,616000,-6859.9972
6199,620000,-6960.9055
6239,624000,-6842.893
6279,628000,-6892.973
6319,632000,-6751.5725
6359,636000,-6870.5345
6399,640000,-6901.356
6439,644000,-6865.2392
6479,648000,-6817.6865
6519,652000,-6834.6883
6559,656000,-6751.5192
6599,660000,-6814.6887
6639,664000,-6896.9712
6679,668000,-6852.5195
6719,672000,-6881.85
6759,676000,-6768.4655
6799,680000,-6747.9293
6839,684000,-6777.4418
6879,688000,-6746.919
6919,692000,-6759.0375
6959,696000,-6897.896
6999,700000,-6888.8897
7039,704000,-6808.787
7079,708000,-6841.5882
7119,712000,-6802.7815
7159,716000,-6816.9497
7199,720000,-6798.8892
7239,724000,-6856.4942
7279,728000,-6790.199
7319,732000,-6907.4837
7359,736000,-6877.0735
7399,740000,-6934.9935
7439,744000,-7012.8658
7479,748000,-6845.519
7519,752000,-6934.822
7559,756000,-6978.9562
7599,760000,-6907.06
7639,764000,-6800.9745
7679,768000,-6822.671
7719,772000,-6865.5575
7759,776000,-6805.4165
7799,780000,-6831.9623
7839,784000,-6757.8702
7879,788000,-6722.2795
7919,792000,-6753.648
7959,796000,-6759.9765
7999,800000,-6764.011
8039,804000,-6726.0742
8079,808000,-6736.9558
8119,812000,-6691.9888
8159,816000,-6723.1823
8199,820000,-6795.9287
8239,824000,-6803.255
8279,828000,-6719.2153
8319,832000,-6714.6235
8359,836000,-6719.4528
8399,840000,-6743.8578
8439,844000,-6649.5833
8479,848000,-6742.5888
8519,852000,-6596.9273
8559,856000,-6643.7878
8599,860000,-6766.3335
8639,864000,-6626.3592
8679,868000,-6755.608
8719,872000,-6687.7242
8759,876000,-6803.4055
8799,880000,-6795.558
8839,884000,-6754.4825
8879,888000,-6869.0612
8919,892000,-6708.9787
8959,896000,-6661.894
8999,900000,-6759.7645
9039,904000,-6628.851
9079,908000,-6792.5405
9119,912000,-6756.9045
9159,916000,-6791.9525
9199,920000,-6712.434
9239,924000,-6768.1482
9279,928000,-6869.6163
9319,932000,-6839.5575
9359,936000,-6694.5668
9399,940000,-6693.0678
9439,944000,-6731.7135
9479,948000,-6652.1487
9519,952000,-6640.2753
9559,956000,-6660.8672
9599,960000,-6619.0958
9639,964000,-6607.145
9679,968000,-6721.0365
9719,972000,-6670.0772
9759,976000,-6527.0285
9799,980000,-6526.9078
9839,984000,-6558.5848
9879,988000,-6557.6835
9919,992000,-6458.5603
9959,996000,-6514.4498
9999,1000000,-6499.4855
