episode,timestep,reward
39,4000,-13202.6546
79,8000,-13835.0225
119,12000,-13066.8875
159,16000,-14704.252
199,20000,-14683.513
239,24000,-13946.1655
279,28000,-16948.5605
319,32000,-18234.8058
359,36000,-21725.4207
399,40000,-22401.4697
439,44000,-22063.2705
479,48000,-20865.447
519,52000,-18672.598
559,56000,-17203.5818
599,60000,-16602.946
639,64000,-15943.8768
679,68000,-15283.8345
719,72000,-14659.212
759,76000,-14497.2785
799,80000,-14054.6658
839,84000,-13664.7155
879,88000,-13112.3885
919,92000,-12379.7375
959,96000,-11766.307
999,100000,-11498.562
1039,104000,-11057.0553
1079,108000,-10905.3998
1119,112000,-10678.2007
1159,116000,-10380.3318
1199,120000,-10251.5212
1239,124000,-10277.152
1279,128000,-9871.0122
1319,132000,-9821.799
1359,136000,-9767.5722
1399,140000,-9773.1337
1439,144000,-9583.9002
1479,148000,-9610.5612
1519,152000,-9418.8012
1559,156000,-9371.1582
1599,160000,-9287.6552
1639,164000,-9092.9705
1679,168000,-9076.9945
1719,172000,-8996.0063
1759,176000,-9149.2497
1799,180000,-8995.34
1839,184000,-9256.9308
1879,188000,-8979.3592
1919,192000,-9014.662
1959,196000,-9026.9702
1999,200000,-8833.802
2039,204000,-8797.4852
2079,208000,-8742.9352
2119,212000,-8597.519
2159,216000,-8801.5805
2199,220000,-8669.456
2239,224000,-8759.4682
2279,228000,-8604.8705
2319,232000,-8523.962
2359,236000,-8525.3562
2399,240000,-8319.988
2439,244000,-8481.628
2479,248000,-8400.7122
2519,252000,-8247.958
2559,256000,-8264.3598
2599,260000,-8301.6608
2639,264000,-8089.1052
2679,268000,-8101.714
2719,272000,-8149.2947
2759,276000,-8196.4412
2799,280000,-8085.2322
2839,284000,-8064.7487
2879,288000,-8034.656
2919,292000,-8030.4085
2959,296000,-7841.674
2999,300000,-8029.2178
3039,304000,-7920.0808
3079,308000,-7850.7648
3119,312000,-7834.998
3159,316000,-7812.2082
3199,320000,-7795.2258
3239,324000,-7668.3232
3279,328000,-7682.6578
3319,332000,-7797.3095
3359,336000,-7722.88
3399,340000,-7702.133
3439,344000,-7744.6808
3479,348000,-7679.5468
3519,352000,-7913.5277
3559,356000,-7625.9418
3599,360000,-7576.378
3639,364000,-7637.9708
3679,368000,-7676.5962
3719,372000,-7579.3483
3759,376000,-7577.9815
3799,380000,-7494.9615
3839,384000,-7491.8598
3879,388000,-7582.5847
3919,392000,-7467.82
3959,396000,-7416.2032
3999,400000,-7469.982
4039,404000,-7415.6132
4079,408000,-7250.3625
4119,412000,-7341.5848
4159,416000,-7390.2398
4199,420000,-7292.743
4239,424000,-7283.8295
4279,428000,-7337.627
4319,432000,-7220.212
4359,436000,-7305.5985
4399,440000,-7332.2875
4439,444000,-7380.3548
4479,448000,-7194.58
4519,452000,-7400.2367
4559,456000,-7447.095
4599,460000,-7345.9205
4639,464000,-7410.8828
4679,468000,-7337.2265
4719,472000,-7297.9358
4759,476000,-7458.4545
4799,480000,-7457.897
4839,484000,-7342.9347
4879,488000,-7300.7568
4919,492000,-7526.8022
4959,496000,-7574.3235
4999,500000,-7354.651
5039,504000,-7355.0273
5079,508000,-7359.9483
5119,512000,-7179.335
5159,516000,-7227.1385
5199,520000,-7146.6722
5239,524000,-7217.071
5279,528000,-7009.719
5319,532000,-7184.0672
5359,536000,-7196.2738
5399,540000,-7065.5778
5439,544000,-7237.6195
5479,548000,-7279.6382
5519,552000,-7101.0208
5559,556000,-7234.5305
5599,560000,-7042.6448
5639,564000,-7089.9395
5679,568000,-7327.4028
5719,572000,-7305.45
5759,576000,-7161.28
5799,580000,-7402.1373
5839,584000,-7270.9752
5879,588000,-7363.3905
5919,592000,-7215.678
5959,596000,-7255.5622
5999,600000,-7121.5525
6039,604000,-7150.3745
6079,608000,-7210.645
6119,612000,-7027.0695
6159,616000,-7109.0055
6199,620000,-7190.6385
6239,624000,-7167.7458
6279,628000,-7201.7192
6319,632000,-7082.282
6359,636000,-7171.4708
6399,640000,-7118.9802
6439,644000,-7182.7035
6479,648000,-7291.9758
6519,652000,-7260.3228
6559,656000,-7114.1823
6599,660000,-7061.5493
