episode,timestep,reward
4559,456000,-9703.536
4599,460000,-9856.0897
4639,464000,-9854.3725
4679,468000,-9882.566
4719,472000,-9770.7312
4759,476000,-9647.3875
4799,480000,-9601.4085
4839,484000,-9734.5668
4879,488000,-9630.697
4919,492000,-9691.95
4959,496000,-9619.4557
4999,500000,-9635.1983
5039,504000,-9656.117
5079,508000,-9606.5325
5119,512000,-9514.9
5159,516000,-9531.8012
5199,520000,-9571.6825
5239,524000,-9363.1348
5279,528000,-9300.323
5319,532000,-9497.7762
5359,536000,-9440.3417
5399,540000,-9387.7525
5439,544000,-9515.9265
5479,548000,-9358.54
5519,552000,-9438.6965
5559,556000,-9203.5282
5599,560000,-9288.9232
5639,564000,-9333.01
5679,568000,-9197.103
5719,572000,-9347.0115
5759,576000,-9220.9335
5799,580000,-9214.6122
5839,584000,-9212.734
5879,588000,-9166.2567
5919,592000,-9176.792
5959,596000,-9127.7853
5999,600000,-9156.22
6039,604000,-9161.569
6079,608000,-8963.5275
6119,612000,-8995.4735
6159,616000,-8911.7195
6199,620000,-8925.4305
6239,624000,-8896.4987
6279,628000,-8932.342
6319,632000,-8922.963
6359,636000,-8846.0787
6399,640000,-8908.6782
6439,644000,-8862.6305
6479,648000,-8727.4808
6519,652000,-8800.275
6559,656000,-8773.957
6599,660000,-8709.6795
6639,664000,-8768.4542
6679,668000,-8704.1565
6719,672000,-8574.5743
6759,676000,-8640.0455
6799,680000,-8592.5498
6839,684000,-8574.4952
6879,688000,-8580.2982
6919,692000,-8652.9902
6959,696000,-8582.0928
6999,700000,-8636.727
7039,704000,-8552.8637
7079,708000,-8593.9893
7119,712000,-8617.9352
7159,716000,-8570.4997
7199,720000,-8519.4958
7239,724000,-8603.2443
7279,728000,-8658.3798
7319,732000,-8538.6692
7359,736000,-8525.9962
7399,740000,-8500.8042
7439,744000,-8400.398
7479,748000,-8419.9145
7519,752000,-8378.6595
7559,756000,-8349.402
7599,760000,-8296.6535
7639,764000,-8353.4555
7679,768000,-8361.8835
7719,772000,-8377.0185
7759,776000,-8333.0237
7799,780000,-8358.45
7839,784000,-8280.5617
7879,788000,-8367.4083
7919,792000,-8278.936
7959,796000,-8192.1635
7999,800000,-8350.703
8039,804000,-8336.681
8079,808000,-8298.9895
8119,812000,-8260.246
8159,816000,-8083.5412
8199,820000,-8228.437
8239,824000,-8139.5722
8279,828000,-8252.5908
8319,832000,-8176.7065
8359,836000,-8204.7298
8399,840000,-8216.6035
8439,844000,-8148.007
8479,848000,-8200.2458
8519,852000,-8219.6067
8559,856000,-8188.4055
8599,860000,-8107.9935
8639,864000,-8170.996
8679,868000,-8210.2275
8719,872000,-8250.1292
8759,876000,-8133.9917
8799,880000,-8039.3575
8839,884000,-8064.4742
8879,888000,-8032.8707
8919,892000,-7979.5967
8959,896000,-8034.8035
8999,900000,-7990.0487
9039,904000,-7881.8633
9079,908000,-7967.9785
9119,912000,-8033.9245
9159,916000,-7883.5527
9199,920000,-7905.6358
9239,924000,-7844.348
9279,928000,-8012.7953
9319,932000,-7831.3315
9359,936000,-7895.472
9399,940000,-7805.261
9439,944000,-7894.01
9479,948000,-8002.5247
9519,952000,-7975.0865
9559,956000,-7911.1117
9599,960000,-7804.2598
9639,964000,-7741.8322
9679,968000,-7825.8588
9719,972000,-7821.4845
9759,976000,-7868.3672
9799,980000,-7738.6275
9839,984000,-7782.077
9879,988000,-7808.923
9919,992000,-7771.0592
9959,996000,-7754.4125
9999,1000000,-7751.091
