episode,timestep,reward
39,4000,-13585.3374
79,8000,-13996.091
119,12000,-13407.049
159,16000,-14821.6032
199,20000,-13672.2935
239,24000,-17325.4225
279,28000,-16804.1392
319,32000,-16833.3398
359,36000,-20124.6552
399,40000,-21280.008
439,44000,-21605.4818
479,48000,-20688.4728
519,52000,-19874.758
559,56000,-18677.7495
599,60000,-17906.923
639,64000,-17067.922
679,68000,-16760.3165
719,72000,-16229.7805
759,76000,-15813.7917
799,80000,-15656.0278
839,84000,-15148.594
879,88000,-15096.8012
919,92000,-14697.2232
959,96000,-14426.9557
999,100000,-13991.013
1039,104000,-13715.457
1079,108000,-13253.3097
1119,112000,-13137.7375
1159,116000,-13164.9955
1199,120000,-12908.6527
1239,124000,-12755.3732
1279,128000,-12303.2708
1319,132000,-12377.1022
1359,136000,-12249.542
1399,140000,-12003.9735
1439,144000,-11814.065
1479,148000,-11842.6108
1519,152000,-11701.3405
1559,156000,-11630.263
1599,160000,-11597.331
1639,164000,-11445.1892
1679,168000,-11475.173
1719,172000,-11479.2375
1759,176000,-11329.8525
1799,180000,-11382.4065
1839,184000,-11200.6705
1879,188000,-11106.6915
1919,192000,-11127.677
1959,196000,-11196.8755
1999,200000,-11028.1372
2039,204000,-11106.0115
2079,208000,-11064.7955
2119,212000,-10934.6912
2159,216000,-10877.3655
2199,220000,-10736.2472
2239,224000,-10740.8505
2279,228000,-10817.7358
2319,232000,-10803.4802
2359,236000,-10740.6867
2399,240000,-10567.9178
2439,244000,-10502.9935
2479,248000,-10597.9125
2519,252000,-10554.708
2559,256000,-10445.7105
2599,260000,-10391.5368
2639,264000,-10430.9403
2679,268000,-10340.598
2719,272000,-10349.6845
2759,276000,-10328.7037
2799,280000,-10297.1328
2839,284000,-10201.529
2879,288000,-10077.2387
2919,292000,-10014.389
2959,296000,-10165.3775
2999,300000,-10083.2462
3039,304000,-10120.047
3079,308000,-10032.592
3119,312000,-10017.7595
3159,316000,-10088.6102
3199,320000,-10000.8778
3239,324000,-9950.3433
3279,328000,-9886.0833
3319,332000,-10120.8098
3359,336000,-9865.9972
3399,340000,-9948.341
3439,344000,-9715.6315
3479,348000,-9728.5425
3519,352000,-9683.9483
3559,356000,-9810.267
3599,360000,-9713.3722
3639,364000,-9792.476
3679,368000,-9766.0635
3719,372000,-9857.6095
3759,376000,-9737.5985
3799,380000,-9690.461
3839,384000,-9707.0503
3879,388000,-9666.6033
3919,392000,-9606.7693
3959,396000,-9637.2522
3999,400000,-9632.4488
4039,404000,-9574.2568
4079,408000,-9660.9552
4119,412000,-9571.1915
4159,416000,-9509.0107
4199,420000,-9648.6305
4239,424000,-9569.8387
4279,428000,-9482.828
4319,432000,-9441.6062
4359,436000,-9620.3225
4399,440000,-9398.729
4439,444000,-9340.1628
4479,448000,-9441.1845
4519,452000,-9451.4473
4559,456000,-9381.7855
4599,460000,-9354.0748
4639,464000,-9435.5062
4679,468000,-9392.3397
4719,472000,-9527.9788
4759,476000,-9320.2132
4799,480000,-9394.6112
4839,484000,-9278.3912
4879,488000,-9244.887
4919,492000,-9280.4892
4959,496000,-9255.077
4999,500000,-9267.3
5039,504000,-9262.7
5079,508000,-9343.5728
5119,512000,-9116.0818
5159,516000,-9163.6315
5199,520000,-9240.421
5239,524000,-9123.2168
5279,528000,-9005.4312
5319,532000,-9034.8902
5359,536000,-9119.7378
5399,540000,-9020.7812
5439,544000,-9028.9847
5479,548000,-8958.7365
5519,552000,-9079.173
5559,556000,-9236.6657
5599,560000,-9162.8508
5639,564000,-9016.4275
5679,568000,-9216.3575
5719,572000,-9071.7817
5759,576000,-9135.258
5799,580000,-9108.658
5839,584000,-8905.967
5879,588000,-9025.0825
5919,592000,-9018.4335
5959,596000,-9053.2892
5999,600000,-8987.3487
6039,604000,-9075.1702
6079,608000,-9050.314
6119,612000,-9069.9352
6159,616000,-8924.5428
6199,620000,-8911.7183
6239,624000,-8893.2627
6279,628000,-8954.1877
6319,632000,-9072.8805
6359,636000,-8971.6343
6399,640000,-8950.3415
6439,644000,-9024.1608
6479,648000,-9047.2097
6519,652000,-8930.0122
6559,656000,-8954.864
6599,660000,-8842.9295
6639,664000,-8902.1668
6679,668000,-8971.873
6719,672000,-8893.0113
6759,676000,-8829.966
6799,680000,-9009.5495
6839,684000,-8779.9145
6879,688000,-8819.1408
6919,692000,-8860.7075
6959,696000,-8860.342
6999,700000,-8893.8175
7039,704000,-8851.562
7079,708000,-8785.2412
7119,712000,-8884.819
7159,716000,-8939.3485
7199,720000,-8828.7558
7239,724000,-8821.4763
7279,728000,-8873.5128
7319,732000,-8809.4435
7359,736000,-8840.6403
7399,740000,-8771.2018
7439,744000,-8697.7015
7479,748000,-8679.4285
7519,752000,-8736.5945
7559,756000,-8733.4185
7599,760000,-8678.9802
7639,764000,-8701.7805
7679,768000,-8705.2735
7719,772000,-8646.661
7759,776000,-8643.4222
7799,780000,-8653.0738
7839,784000,-8639.0687
7879,788000,-8712.9648
7919,792000,-8563.1285
7959,796000,-8644.2837
7999,800000,-8658.6795
8039,804000,-8656.3582
8079,808000,-8708.6035
8119,812000,-8694.12
8159,816000,-8682.4993
8199,820000,-8581.439
8239,824000,-8676.0995
8279,828000,-8658.3465
8319,832000,-8545.5162
8359,836000,-8692.3612
8399,840000,-8528.9858
8439,844000,-8696.8517
8479,848000,-8609.0365
8519,852000,-8618.4655
8559,856000,-8436.593
8599,860000,-8390.0295
8639,864000,-8431.5908
8679,868000,-8557.0702
8719,872000,-8419.9765
8759,876000,-8506.6353
8799,880000,-8483.984
8839,884000,-8517.865
8879,888000,-8496.7628
8919,892000,-8414.3628
8959,896000,-8416.063
8999,900000,-8471.1338
9039,904000,-8402.973
9079,908000,-8406.372
9119,912000,-8411.3042
9159,916000,-8262.4092
9199,920000,-8382.9283
9239,924000,-8409.636
9279,928000,-8247.956
9319,932000,-8300.9078
9359,936000,-8389.199
9399,940000,-8410.7
9439,944000,-8428.8152
9479,948000,-8331.9963
9519,952000,-8511.8415
9559,956000,-8353.0615
9599,960000,-8328.326
9639,964000,-8398.0878
9679,968000,-8327.123
9719,972000,-8302.8522
9759,976000,-8287.4958
9799,980000,-8316.327
9839,984000,-8212.6025
9879,988000,-8363.8203
9919,992000,-8187.3992
9959,996000,-8214.6315
9999,1000000,-8169.9658
