episode,timestep,reward
39,4000,-12993.5872
79,8000,-10955.5385
119,12000,-11376.457
159,16000,-10564.8003
199,20000,-10641.2248
239,24000,-12851.475
279,28000,-8987.4143
319,32000,-7885.504
359,36000,-7781.2715
399,40000,-7731.6555
439,44000,-7716.3932
479,48000,-7695.9073
519,52000,-7609.9292
559,56000,-7587.762
599,60000,-7606.778
639,64000,-7616.5388
679,68000,-7576.002
719,72000,-7590.2465
759,76000,-7554.4518
799,80000,-7579.3203
839,84000,-7567.9202
879,88000,-7509.5293
919,92000,-7510.4235
959,96000,-7527.818
999,100000,-7512.52
1039,104000,-7510.7175
1079,108000,-7494.949
1119,112000,-7521.315
1159,116000,-7493.2205
1199,120000,-7495.5282
1239,124000,-7519.9762
1279,128000,-7486.8142
1319,132000,-7507.5135
1359,136000,-7499.6058
1399,140000,-7514.9715
1439,144000,-7522.0848
1479,148000,-7487.709
1519,152000,-7472.1615
1559,156000,-7515.4297
1599,160000,-7502.6445
1639,164000,-7481.4338
1679,168000,-7455.941
1719,172000,-7489.6533
1759,176000,-7499.9855
1799,180000,-7464.637
1839,184000,-7495.2538
1879,188000,-7480.5035
1919,192000,-7454.5877
1959,196000,-7448.4715
1999,200000,-7435.0518
2039,204000,-7447.0538
2079,208000,-7442.9262
2119,212000,-7459.1585
2159,216000,-7475.1582
2199,220000,-7479.3837
2239,224000,-7433.1648
2279,228000,-7488.0875
2319,232000,-7449.1448
2359,236000,-7430.8695
2399,240000,-7450.2695
2439,244000,-7444.6505
2479,248000,-7494.2352
2519,252000,-7485.9812
2559,256000,-7442.148
2599,260000,-7455.1385
2639,264000,-7472.2378
2679,268000,-7445.2052
2719,272000,-7462.524
2759,276000,-7453.9365
2799,280000,-7476.0138
2839,284000,-7457.032
2879,288000,-7437.3215
2919,292000,-7473.2053
2959,296000,-7478.6253
2999,300000,-7454.802
3039,304000,-7463.7958
3079,308000,-7417.3058
3119,312000,-7410.608
3159,316000,-7412.655
3199,320000,-7461.083
3239,324000,-7386.6462
3279,328000,-7393.326
3319,332000,-7420.8385
3359,336000,-7430.1362
3399,340000,-7411.7822
3439,344000,-7404.7158
3479,348000,-7395.5192
3519,352000,-7437.7022
3559,356000,-7426.5412
3599,360000,-7449.104
3639,364000,-7437.9815
3679,368000,-7419.006
3719,372000,-7429.862
3759,376000,-7420.9422
3799,380000,-7392.4602
3839,384000,-7399.5792
3879,388000,-7419.6898
3919,392000,-7417.69
3959,396000,-7415.6138
3999,400000,-7421.0178
4039,404000,-7440.8158
4079,408000,-7390.888
4119,412000,-7411.0362
4159,416000,-7397.0718
4199,420000,-7395.1453
4239,424000,-7409.324
4279,428000,-7390.7038
4319,432000,-7391.645
4359,436000,-7382.5725
4399,440000,-7420.2822
4439,444000,-7410.7082
4479,448000,-7367.711
4519,452000,-7383.6852
4559,456000,-7438.9332
4599,460000,-7396.4692
4639,464000,-7387.2777
4679,468000,-7403.625
4719,472000,-7408.2728
4759,476000,-7409.7103
4799,480000,-7407.176
4839,484000,-7424.9817
4879,488000,-7481.2335
4919,492000,-7544.9887
4959,496000,-7710.0387
4999,500000,-7655.3478
5039,504000,-7645.9377
5079,508000,-7693.5915
5119,512000,-7551.2345
5159,516000,-7383.9045
5199,520000,-7258.2273
5239,524000,-7238.11
5279,528000,-7264.7943
5319,532000,-7204.7255
5359,536000,-7176.9658
5399,540000,-7200.1315
5439,544000,-7170.6908
5479,548000,-7142.594
5519,552000,-7171.2
5559,556000,-7157.7232
5599,560000,-7170.522
5639,564000,-7169.456
5679,568000,-7169.528
5719,572000,-7145.2115
5759,576000,-7159.098
5799,580000,-7134.7332
5839,584000,-7188.2405
5879,588000,-7151.4965
5919,592000,-7169.1735
5959,596000,-7148.4668
5999,600000,-7170.5682
6039,604000,-7147.1903
6079,608000,-7114.1875
6119,612000,-7165.7082
6159,616000,-7132.6298
6199,620000,-7128.1288
6239,624000,-7130.703
6279,628000,-7148.1398
6319,632000,-7133.5418
6359,636000,-7126.8493
6399,640000,-7126.1583
6439,644000,-7099.068
6479,648000,-7139.2312
6519,652000,-7086.0372
6559,656000,-7096.287
6599,660000,-7096.1172
6639,664000,-7099.679
