episode,timestep,reward
39,4000,-16334.2767
79,8000,-16171.6555
119,12000,-18507.9758
159,16000,-18425.3908
199,20000,-20599.4735
239,24000,-20645.4075
279,28000,-22574.3505
319,32000,-22455.2203
359,36000,-23150.6045
399,40000,-23682.5683
439,44000,-23646.1512
479,48000,-24162.5218
519,52000,-24779.146
559,56000,-24856.6065
599,60000,-24690.9805
639,64000,-25140.3885
679,68000,-25105.5335
719,72000,-25171.0492
759,76000,-24870.3157
799,80000,-24952.354
839,84000,-25082.4595
879,88000,-25254.3898
919,92000,-25400.2852
959,96000,-25100.7845
999,100000,-25157.802
1039,104000,-25045.117
1079,108000,-25129.1875
1119,112000,-25295.4282
1159,116000,-25177.5488
1199,120000,-25393.321
1239,124000,-25674.9033
1279,128000,-25301.6238
1319,132000,-25514.2605
1359,136000,-25215.434
1399,140000,-25075.4207
1439,144000,-25053.7432
1479,148000,-25015.1382
1519,152000,-25114.1335
1559,156000,-25177.7783
1599,160000,-25124.931
1639,164000,-24736.3045
1679,168000,-24041.3072
1719,172000,-23842.8343
1759,176000,-23008.5655
1799,180000,-20738.7027
1839,184000,-19018.9563
1879,188000,-17059.9488
1919,192000,-15234.3
1959,196000,-14449.6775
1999,200000,-14140.9878
2039,204000,-13434.8885
2079,208000,-13212.9588
2119,212000,-12964.5653
2159,216000,-12725.859
2199,220000,-12696.3498
2239,224000,-12571.96
2279,228000,-12381.441
2319,232000,-12301.6613
2359,236000,-12210.3623
2399,240000,-12163.0545
2439,244000,-12139.578
2479,248000,-12159.1828
2519,252000,-12033.4592
2559,256000,-12032.6847
2599,260000,-11971.8802
2639,264000,-12115.537
2679,268000,-12837.8027
2719,272000,-12391.9475
2759,276000,-12838.896
2799,280000,-18248.4958
2839,284000,-20451.7185
2879,288000,-21359.4325
2919,292000,-20081.7925
2959,296000,-21884.688
2999,300000,-22441.7968
3039,304000,-22888.0252
3079,308000,-22596.0268
3119,312000,-24107.212
3159,316000,-24149.6428
3199,320000,-24596.442
3239,324000,-24488.0305
3279,328000,-24399.6328
3319,332000,-23946.9123
3359,336000,-24037.208
3399,340000,-24000.462
3439,344000,-23707.5058
3479,348000,-23610.9515
3519,352000,-23706.0855
3559,356000,-22947.508
3599,360000,-22106.3888
3639,364000,-21954.4268
3679,368000,-21569.2182
3719,372000,-20687.838
3759,376000,-19782.3538
3799,380000,-19147.8005
3839,384000,-19379.1708
3879,388000,-19432.8758
3919,392000,-18545.1667
3959,396000,-17946.7438
3999,400000,-17529.188
4039,404000,-16666.0352
4079,408000,-16921.3232
4119,412000,-15933.075
4159,416000,-15865.1595
4199,420000,-14601.3685
4239,424000,-15679.2905
4279,428000,-14373.8388
4319,432000,-13875.084
4359,436000,-13259.2832
4399,440000,-12976.8202
4439,444000,-13048.6065
4479,448000,-12423.1657
4519,452000,-12549.711
4559,456000,-12173.1353
4599,460000,-12453.194
4639,464000,-12508.8935
4679,468000,-14983.2362
4719,472000,-17814.3558
4759,476000,-18576.0958
4799,480000,-18500.306
4839,484000,-18531.7077
4879,488000,-18010.8138
4919,492000,-18403.6172
4959,496000,-17773.2872
4999,500000,-17623.7987
5039,504000,-18199.7435
5079,508000,-18396.767
5119,512000,-18000.3385
5159,516000,-17635.9917
5199,520000,-17008.0588
5239,524000,-16757.094
5279,528000,-17075.3177
5319,532000,-17560.6978
5359,536000,-18119.5615
5399,540000,-18287.1853
5439,544000,-18140.2592
5479,548000,-18192.4053
5519,552000,-17502.1577
5559,556000,-16865.64
5599,560000,-15856.9373
5639,564000,-15807.5822
5679,568000,-15882.23
5719,572000,-15382.3925
5759,576000,-15535.6495
5799,580000,-15034.82
5839,584000,-15915.1248
5879,588000,-16760.658
5919,592000,-16573.1195
5959,596000,-16853.7298
5999,600000,-17172.4053
6039,604000,-17574.4365
6079,608000,-17831.9282
6119,612000,-17998.0388
6159,616000,-17581.9567
6199,620000,-17337.8998
6239,624000,-17369.4363
6279,628000,-17486.2445
6319,632000,-17462.5572
6359,636000,-17855.4837
6399,640000,-17658.7267
6439,644000,-17399.5528
6479,648000,-17406.114
6519,652000,-17375.144
6559,656000,-17401.558
6599,660000,-17621.8307
6639,664000,-17615.8653
6679,668000,-17010.7055
6719,672000,-17347.6278
6759,676000,-17056.8185
6799,680000,-17992.1095
6839,684000,-17512.095
6879,688000,-17898.3365
6919,692000,-18399.1142
6959,696000,-17337.159
6999,700000,-17318.0528
7039,704000,-17161.6463
7079,708000,-16214.5175
7119,712000,-15915.1045
7159,716000,-16197.2025
7199,720000,-15796.188
7239,724000,-16100.3202
7279,728000,-15710.2467
7319,732000,-16213.0518
7359,736000,-16122.5492
7399,740000,-17033.2785
7439,744000,-15520.1347
7479,748000,-16176.2232
7519,752000,-15105.111
7559,756000,-14683.537
7599,760000,-13920.962
7639,764000,-14213.58
7679,768000,-13408.1362
7719,772000,-12872.8095
7759,776000,-13027.0455
7799,780000,-13003.5982
7839,784000,-12426.3725
7879,788000,-12369.7122
7919,792000,-12038.1462
7959,796000,-12516.5057
7999,800000,-13481.9865
8039,804000,-13612.9607
8079,808000,-13164.1285
8119,812000,-12543.1865
8159,816000,-12623.483
8199,820000,-12443.1298
8239,824000,-13093.1065
8279,828000,-12841.4007
8319,832000,-13820.9655
8359,836000,-13956.3598
8399,840000,-13286.6168
8439,844000,-12876.8082
8479,848000,-12554.9597
8519,852000,-14782.142
8559,856000,-13758.7148
8599,860000,-12779.484
8639,864000,-12299.5682
8679,868000,-11975.4282
8719,872000,-12471.5922
8759,876000,-12351.0598
8799,880000,-12589.5138
8839,884000,-12434.9245
8879,888000,-12486.3215
8919,892000,-13154.8282
8959,896000,-13249.3008
8999,900000,-14115.5545
9039,904000,-14148.548
9079,908000,-14018.5373
9119,912000,-14404.2317
9159,916000,-13736.7002
9199,920000,-12743.654
9239,924000,-13059.5423
9279,928000,-13512.8398
9319,932000,-12829.524
9359,936000,-12700.759
9399,940000,-12555.975
9439,944000,-12906.397
9479,948000,-13097.7405
9519,952000,-12556.4643
9559,956000,-12765.0018
9599,960000,-12869.1527
9639,964000,-13380.2402
9679,968000,-12782.9715
9719,972000,-12988.2647
9759,976000,-13609.5422
9799,980000,-13973.4255
9839,984000,-14663.045
9879,988000,-14454.3385
9919,992000,-15014.924
9959,996000,-15221.8172
9999,1000000,-15133.6193
