episode,timestep,reward
39,4000,-14774.9597
79,8000,-13348.1265
119,12000,-13958.523
159,16000,-12996.727
199,20000,-14350.0725
239,24000,-13243.038
279,28000,-14224.2682
319,32000,-14552.8185
359,36000,-16957.923
399,40000,-15928.0115
439,44000,-13154.1218
479,48000,-13006.8318
519,52000,-14472.911
559,56000,-13793.5002
599,60000,-15436.7732
639,64000,-15034.3965
679,68000,-14566.073
719,72000,-14148.6175
759,76000,-15047.0538
799,80000,-14995.8902
839,84000,-14655.192
879,88000,-16050.9255
919,92000,-15414.0385
959,96000,-18017.9455
999,100000,-18541.24
1039,104000,-18392.1938
1079,108000,-19078.3595
1119,112000,-17447.9448
1159,116000,-17096.5825
1199,120000,-18718.8215
1239,124000,-19084.2112
1279,128000,-18962.509
1319,132000,-17637.3333
1359,136000,-17924.6905
1399,140000,-17409.5613
1439,144000,-16810.5338
1479,148000,-16091.4875
1519,152000,-16496.616
1559,156000,-16081.1867
1599,160000,-16934.8198
1639,164000,-17834.8338
1679,168000,-19035.9382
1719,172000,-19683.5015
1759,176000,-18838.3633
1799,180000,-16923.4652
1839,184000,-16890.562
1879,188000,-16641.1983
1919,192000,-15778.2183
1959,196000,-14980.8892
1999,200000,-15060.6528
2039,204000,-15400.1262
2079,208000,-14642.293
2119,212000,-14792.0602
2159,216000,-14627.415
2199,220000,-13972.246
2239,224000,-13882.586
2279,228000,-13367.912
2319,232000,-13640.3002
2359,236000,-13637.9168
2399,240000,-14199.0718
2439,244000,-16339.8045
2479,248000,-17159.9425
2519,252000,-17243.3468
2559,256000,-17004.919
2599,260000,-16771.4797
2639,264000,-16001.1332
2679,268000,-15377.9025
2719,272000,-15214.3462
2759,276000,-14859.1568
2799,280000,-15328.5583
2839,284000,-15847.8363
2879,288000,-15214.8215
2919,292000,-15383.294
2959,296000,-14725.4963
2999,300000,-15556.6117
3039,304000,-15669.7672
3079,308000,-15721.0392
3119,312000,-15283.1197
3159,316000,-15263.6368
3199,320000,-15346.9903
3239,324000,-16148.8042
3279,328000,-16214.6505
3319,332000,-16060.09
3359,336000,-16200.2855
3399,340000,-16055.8365
3439,344000,-15998.2107
3479,348000,-15757.9252
3519,352000,-15493.825
3559,356000,-15414.8425
3599,360000,-15373.2182
3639,364000,-15416.6665
3679,368000,-15537.4445
3719,372000,-15855.9933
3759,376000,-15998.3833
3799,380000,-16467.0702
3839,384000,-16496.23
3879,388000,-16192.6572
3919,392000,-16384.339
3959,396000,-16751.503
3999,400000,-16578.0715
4039,404000,-16475.8145
4079,408000,-16841.285
4119,412000,-16332.9225
4159,416000,-16348.334
4199,420000,-16403.1145
4239,424000,-16783.681
4279,428000,-16897.0213
4319,432000,-16550.914
4359,436000,-16754.9968
4399,440000,-17606.413
4439,444000,-16980.5065
4479,448000,-16734.8973
4519,452000,-16555.1017
4559,456000,-16711.9952
4599,460000,-16716.1735
4639,464000,-16594.87
4679,468000,-16810.8545
4719,472000,-16720.4835
4759,476000,-16711.7782
4799,480000,-17208.0472
4839,484000,-16775.5615
4879,488000,-17063.9858
4919,492000,-17393.6065
4959,496000,-16681.227
4999,500000,-17170.3527
5039,504000,-16423.015
5079,508000,-16936.822
5119,512000,-17912.324
5159,516000,-16680.4885
5199,520000,-17095.0855
5239,524000,-16124.0153
5279,528000,-16075.7975
5319,532000,-16134.9582
5359,536000,-15865.6863
5399,540000,-15439.7252
5439,544000,-16174.93
5479,548000,-15975.9368
5519,552000,-15335.8252
5559,556000,-14992.7722
5599,560000,-15585.9543
5639,564000,-15204.9042
5679,568000,-15220.8433
5719,572000,-14259.3352
5759,576000,-14247.7167
5799,580000,-14355.9138
5839,584000,-14337.9975
5879,588000,-14024.915
5919,592000,-13592.6827
5959,596000,-13648.3805
5999,600000,-13927.3917
6039,604000,-13854.4932
6079,608000,-13898.763
6119,612000,-13871.589
6159,616000,-13983.2935
6199,620000,-14578.9965
6239,624000,-14486.8015
6279,628000,-15085.335
6319,632000,-14719.669
6359,636000,-15228.6512
6399,640000,-15030.4442
6439,644000,-15059.5742
6479,648000,-15053.1002
6519,652000,-15138.6438
6559,656000,-14878.6105
6599,660000,-14481.8595
6639,664000,-14611.0552
6679,668000,-14582.7785
6719,672000,-14289.2457
6759,676000,-14578.2405
6799,680000,-14297.218
6839,684000,-14308.3297
6879,688000,-14008.1385
6919,692000,-14126.2092
6959,696000,-13955.8205
6999,700000,-13995.7335
7039,704000,-14378.2222
7079,708000,-14005.1498
7119,712000,-14828.9888
7159,716000,-14657.5057
7199,720000,-14845.5837
7239,724000,-14306.6015
7279,728000,-13699.4972
7319,732000,-13882.7937
7359,736000,-14376.7603
7399,740000,-13992.8458
7439,744000,-13689.8162
7479,748000,-13629.3115
7519,752000,-13794.9835
7559,756000,-13621.5152
7599,760000,-13664.1612
7639,764000,-13253.584
7679,768000,-13463.2762
7719,772000,-13436.3748
7759,776000,-13956.7612
7799,780000,-14067.311
7839,784000,-13748.1077
7879,788000,-13609.2818
7919,792000,-13065.717
7959,796000,-12915.7152
7999,800000,-13585.5953
8039,804000,-14038.2927
8079,808000,-13577.1175
8119,812000,-13354.1363
8159,816000,-12962.6522
8199,820000,-13187.0777
8239,824000,-12793.1322
8279,828000,-13415.7793
8319,832000,-12740.494
8359,836000,-12630.8938
8399,840000,-12874.1715
8439,844000,-13763.7258
8479,848000,-14746.3875
8519,852000,-14264.8223
8559,856000,-13589.751
8599,860000,-13831.7598
8639,864000,-13870.7273
8679,868000,-13652.1215
8719,872000,-13119.7632
8759,876000,-14031.4332
8799,880000,-13440.1995
8839,884000,-13956.348
8879,888000,-13832.953
8919,892000,-14112.3202
8959,896000,-14283.8925
8999,900000,-13708.8408
9039,904000,-15170.627
9079,908000,-14423.5522
9119,912000,-14877.3785
9159,916000,-13961.2942
9199,920000,-14207.091
9239,924000,-13701.8808
9279,928000,-13820.6905
9319,932000,-13320.835
9359,936000,-13808.1613
9399,940000,-14114.1585
9439,944000,-14584.581
9479,948000,-13796.7758
9519,952000,-14110.657
9559,956000,-13806.6295
9599,960000,-13235.2408
9639,964000,-13824.1605
9679,968000,-13983.3968
9719,972000,-13586.6995
9759,976000,-13264.9615
9799,980000,-13220.9448
9839,984000,-13410.4478
9879,988000,-13771.008
9919,992000,-13431.5435
9959,996000,-13455.8855
9999,1000000,-13582.3403
