episode,timestep,reward
39,4000,-16941.5244
79,8000,-17620.5278
119,12000,-17854.0457
159,16000,-17476.7615
199,20000,-16285.6685
239,24000,-17662.5125
279,28000,-17292.8625
319,32000,-17451.132
359,36000,-16656.563
399,40000,-16433.49
439,44000,-17639.6753
479,48000,-19220.559
519,52000,-20239.4952
559,56000,-18558.1332
599,60000,-16238.246
639,64000,-15107.6493
679,68000,-15658.295
719,72000,-14695.937
759,76000,-15319.2087
799,80000,-17373.446
839,84000,-18377.903
879,88000,-20454.0888
919,92000,-21149.2505
959,96000,-21727.3408
999,100000,-23320.4855
1039,104000,-22536.3535
1079,108000,-23436.5432
1119,112000,-23407.6827
1159,116000,-24023.436
1199,120000,-23525.958
1239,124000,-23556.9385
1279,128000,-24101.296
1319,132000,-24163.0185
1359,136000,-24188.5472
1399,140000,-24130.6885
1439,144000,-23982.6085
1479,148000,-24533.5202
1519,152000,-24658.6007
1559,156000,-24728.7807
1599,160000,-23844.3585
1639,164000,-23260.1923
1679,168000,-23340.839
1719,172000,-24051.0292
1759,176000,-23314.059
1799,180000,-23224.1027
1839,184000,-22430.6868
1879,188000,-21996.0535
1919,192000,-21010.5485
1959,196000,-19423.6315
1999,200000,-19119.7975
2039,204000,-19715.5565
2079,208000,-19355.8905
2119,212000,-20219.4283
2159,216000,-19970.3385
2199,220000,-19839.8555
2239,224000,-19475.1788
2279,228000,-19324.7487
2319,232000,-18917.268
2359,236000,-18861.6385
2399,240000,-19121.2693
2439,244000,-19075.592
2479,248000,-19486.821
2519,252000,-19042.1125
2559,256000,-18667.048
2599,260000,-18870.785
2639,264000,-18858.968
2679,268000,-18084.7955
2719,272000,-18588.8405
2759,276000,-18779.0457
2799,280000,-18657.521
2839,284000,-18190.5375
2879,288000,-18203.008
2919,292000,-18324.0052
2959,296000,-18387.1037
2999,300000,-17818.8195
3039,304000,-17782.6162
3079,308000,-17519.9795
3119,312000,-17129.1165
3159,316000,-16554.2675
3199,320000,-16895.0005
3239,324000,-16887.9562
3279,328000,-16617.535
3319,332000,-16166.7962
3359,336000,-15256.7847
3399,340000,-16568.0717
3439,344000,-16624.9368
3479,348000,-16583.7225
