episode,timestep,reward
39,4000,-15254.7541
79,8000,-15736.5305
119,12000,-15834.8582
159,16000,-16306.831
199,20000,-15926.854
239,24000,-14278.5325
279,28000,-15335.6713
319,32000,-16158.0995
359,36000,-17048.6095
399,40000,-16181.2608
439,44000,-17113.734
479,48000,-16469.2245
519,52000,-17233.2658
559,56000,-16656.765
599,60000,-19407.7048
639,64000,-19716.1615
679,68000,-17492.626
719,72000,-18763.139
759,76000,-20970.0938
799,80000,-20797.081
839,84000,-19038.2217
879,88000,-17396.6852
919,92000,-20459.0043
959,96000,-22133.2398
999,100000,-22058.1615
1039,104000,-22880.6757
1079,108000,-23361.421
1119,112000,-21464.2257
1159,116000,-22037.4142
1199,120000,-24074.3585
1239,124000,-24082.9572
1279,128000,-24255.2915
1319,132000,-24945.9778
1359,136000,-24363.3515
1399,140000,-24262.2745
1439,144000,-24794.4702
1479,148000,-24846.229
1519,152000,-25012.8392
1559,156000,-25167.2785
1599,160000,-23990.5465
1639,164000,-23800.592
1679,168000,-23253.893
1719,172000,-23649.7145
1759,176000,-23787.2827
1799,180000,-22593.2835
1839,184000,-22751.578
1879,188000,-22454.1747
1919,192000,-22054.213
1959,196000,-20741.9677
1999,200000,-21139.549
2039,204000,-20427.6677
2079,208000,-19573.5438
2119,212000,-19883.5432
2159,216000,-20219.1857
2199,220000,-20565.445
2239,224000,-19976.3867
2279,228000,-18958.4425
2319,232000,-18390.24
2359,236000,-18824.567
2399,240000,-19110.7162
2439,244000,-19607.2765
2479,248000,-18842.8212
2519,252000,-19083.5482
2559,256000,-19233.6882
2599,260000,-19111.4358
2639,264000,-19611.9628
2679,268000,-18717.978
2719,272000,-18347.4188
2759,276000,-17903.3312
2799,280000,-17880.953
2839,284000,-18677.315
2879,288000,-18693.3545
2919,292000,-18296.2592
2959,296000,-17833.739
2999,300000,-17198.361
3039,304000,-16617.6975
3079,308000,-16448.165
3119,312000,-16729.565
3159,316000,-16557.2182
3199,320000,-17558.8967
3239,324000,-18012.7592
3279,328000,-18685.5932
3319,332000,-18583.656
3359,336000,-17996.7065
3399,340000,-18927.6338
3439,344000,-18019.4415
3479,348000,-17919.9442
3519,352000,-17637.0552
3559,356000,-17710.2838
3599,360000,-17903.732
3639,364000,-17942.8813
3679,368000,-17513.7592
3719,372000,-17130.6783
3759,376000,-16701.7018
3799,380000,-16633.3868
3839,384000,-16910.5455
3879,388000,-17141.0368
3919,392000,-16810.4217
3959,396000,-16702.6195
3999,400000,-16403.3058
4039,404000,-16537.399
4079,408000,-16129.8805
4119,412000,-16398.908
4159,416000,-15886.779
4199,420000,-15533.7272
4239,424000,-15175.6665
4279,428000,-14908.0405
4319,432000,-15227.292
4359,436000,-14776.0198
4399,440000,-15125.601
4439,444000,-15078.2655
4479,448000,-15162.0863
4519,452000,-15575.6583
4559,456000,-15572.7475
4599,460000,-17121.6828
4639,464000,-15192.2842
4679,468000,-15478.7407
4719,472000,-15106.7485
4759,476000,-15693.16
4799,480000,-15592.0208
4839,484000,-15352.0835
4879,488000,-16297.3488
4919,492000,-16344.71
4959,496000,-17094.9523
4999,500000,-16370.6872
5039,504000,-16127.6515
5079,508000,-16005.0508
