episode,timestep,reward
39,4000,-14589.7787
79,8000,-14141.417
119,12000,-14238.5598
159,16000,-13013.976
199,20000,-12978.5025
239,24000,-13505.687
279,28000,-12727.5318
319,32000,-13103.8502
359,36000,-13514.7605
399,40000,-13265.8915
439,44000,-13542.8037
479,48000,-15190.1475
519,52000,-13929.0765
559,56000,-15458.863
599,60000,-15869.7788
639,64000,-17275.372
679,68000,-15085.9475
719,72000,-15030.9545
759,76000,-16141.5718
799,80000,-17050.4328
839,84000,-17829.9408
879,88000,-18070.609
919,92000,-19628.6738
959,96000,-18917.908
999,100000,-19780.9665
1039,104000,-21068.6912
1079,108000,-21434.8342
1119,112000,-21706.476
1159,116000,-22443.402
1199,120000,-22527.8848
1239,124000,-22044.6768
1279,128000,-22690.5813
1319,132000,-23295.0035
1359,136000,-23876.4652
1399,140000,-23413.773
1439,144000,-23512.2075
1479,148000,-24139.139
1519,152000,-23835.743
1559,156000,-23324.905
1599,160000,-22404.4585
1639,164000,-21755.8615
1679,168000,-22115.163
1719,172000,-23468.3977
1759,176000,-23091.635
1799,180000,-22054.694
1839,184000,-21050.066
1879,188000,-20415.392
1919,192000,-20299.7673
1959,196000,-19145.2765
1999,200000,-19053.8977
2039,204000,-18794.7602
2079,208000,-18848.7105
2119,212000,-18521.512
2159,216000,-17514.1082
2199,220000,-17381.1557
2239,224000,-17359.7768
2279,228000,-17374.2555
2319,232000,-16716.429
2359,236000,-18510.4765
2399,240000,-18462.479
2439,244000,-17777.358
2479,248000,-18065.164
2519,252000,-18968.3475
2559,256000,-18711.242
2599,260000,-18383.1905
2639,264000,-17917.0332
2679,268000,-16915.4775
2719,272000,-16023.4495
2759,276000,-14788.8305
2799,280000,-16577.1225
2839,284000,-17516.776
2879,288000,-15042.493
2919,292000,-14826.6235
2959,296000,-14802.3865
2999,300000,-14137.0183
3039,304000,-13342.844
3079,308000,-12638.327
3119,312000,-11372.4572
3159,316000,-10381.6895
3199,320000,-10483.66
3239,324000,-10651.9695
3279,328000,-9409.1423
3319,332000,-9223.0288
3359,336000,-9602.0795
3399,340000,-10494.691
3439,344000,-10425.012
3479,348000,-10993.3225
3519,352000,-10320.12
3559,356000,-10951.7622
3599,360000,-11567.6342
3639,364000,-11868.2868
3679,368000,-11804.1945
3719,372000,-13417.04
3759,376000,-13490.354
3799,380000,-13803.05
3839,384000,-13772.6768
3879,388000,-12589.9283
3919,392000,-12050.8773
3959,396000,-11638.6225
3999,400000,-11828.02
4039,404000,-10951.0198
4079,408000,-11534.9082
4119,412000,-10899.6752
4159,416000,-10557.3935
4199,420000,-13137.0095
4239,424000,-17461.1223
4279,428000,-18040.9138
4319,432000,-18285.2827
4359,436000,-18554.557
4399,440000,-18456.3905
4439,444000,-18381.568
4479,448000,-18644.134
4519,452000,-18300.069
4559,456000,-17142.449
4599,460000,-17387.8362
4639,464000,-17270.1415
4679,468000,-16655.7025
4719,472000,-16558.368
4759,476000,-17077.2668
4799,480000,-17095.485
4839,484000,-16846.2673
4879,488000,-16307.3562
4919,492000,-16452.8423
4959,496000,-16278.0095
4999,500000,-15798.4475
5039,504000,-15593.747
5079,508000,-15628.6135
5119,512000,-15516.1715
5159,516000,-15239.1535
5199,520000,-15707.3423
5239,524000,-15377.4935
5279,528000,-15794.161
5319,532000,-15909.644
5359,536000,-15658.4445
5399,540000,-15665.567
5439,544000,-16186.9907
5479,548000,-15822.9498
5519,552000,-16139.8272
5559,556000,-15513.9472
5599,560000,-15545.4412
5639,564000,-15521.0632
5679,568000,-15440.8635
5719,572000,-15496.4115
5759,576000,-15874.6705
5799,580000,-16347.3108
5839,584000,-15756.4318
5879,588000,-15894.2025
5919,592000,-16465.5427
5959,596000,-15560.2083
5999,600000,-15072.6045
6039,604000,-15174.4727
6079,608000,-15085.3195
6119,612000,-14955.1268
6159,616000,-14379.4015
6199,620000,-14075.013
6239,624000,-14033.7622
6279,628000,-14015.62
6319,632000,-13205.9953
6359,636000,-13699.1798
6399,640000,-13977.5903
6439,644000,-14009.853
6479,648000,-13707.2568
6519,652000,-13988.4592
6559,656000,-13360.3725
6599,660000,-13842.448
6639,664000,-14161.2712
6679,668000,-15305.7605
6719,672000,-14702.3638
6759,676000,-14876.8522
6799,680000,-14735.9618
6839,684000,-14924.8462
6879,688000,-14691.304
6919,692000,-14357.1978
6959,696000,-14948.8872
6999,700000,-14621.8153
7039,704000,-14913.441
7079,708000,-14401.2032
7119,712000,-14626.2095
7159,716000,-15399.9128
7199,720000,-14925.683
7239,724000,-15056.7878
7279,728000,-15912.0047
7319,732000,-14524.2203
7359,736000,-14871.2625
7399,740000,-14524.9167
7439,744000,-13860.8298
7479,748000,-13974.0932
7519,752000,-13352.0212
7559,756000,-13466.6617
7599,760000,-12669.8902
7639,764000,-15108.7415
7679,768000,-15408.6148
7719,772000,-14481.157
7759,776000,-13582.1428
7799,780000,-13520.54
7839,784000,-14481.6328
7879,788000,-12967.215
7919,792000,-14116.0715
7959,796000,-13851.008
7999,800000,-16030.6632
8039,804000,-14849.5665
8079,808000,-13784.7872
8119,812000,-12856.2335
8159,816000,-13767.357
8199,820000,-12961.6565
8239,824000,-14361.1003
8279,828000,-13543.5848
8319,832000,-14399.2748
8359,836000,-13233.0193
8399,840000,-14137.712
8439,844000,-15258.6542
8479,848000,-16909.3562
8519,852000,-17387.739
8559,856000,-15858.8138
8599,860000,-15406.4975
8639,864000,-14272.5982
8679,868000,-14366.9828
8719,872000,-13763.3465
8759,876000,-14845.6085
8799,880000,-13961.4715
8839,884000,-15253.3645
8879,888000,-14923.9765
8919,892000,-15362.706
8959,896000,-14179.0695
8999,900000,-14412.5295
9039,904000,-14385.0313
9079,908000,-13438.4678
9119,912000,-14106.5807
9159,916000,-15574.374
9199,920000,-14923.0227
9239,924000,-14914.7102
9279,928000,-15305.44
9319,932000,-15979.9388
9359,936000,-16352.3835
9399,940000,-15540.0062
9439,944000,-16303.4158
9479,948000,-15804.0368
9519,952000,-16196.3995
9559,956000,-15856.1635
9599,960000,-15386.1272
9639,964000,-15484.2505
9679,968000,-15086.0625
9719,972000,-15473.1123
9759,976000,-15184.9815
9799,980000,-14980.69
9839,984000,-17203.1755
9879,988000,-17445.9215
9919,992000,-16670.2862
9959,996000,-15961.003
9999,1000000,-16368.7487
