episode,timestep,reward
39,4000,-14447.1718
79,8000,-15586.881
119,12000,-14294.6683
159,16000,-14047.1975
199,20000,-15305.8432
239,24000,-13848.8678
279,28000,-14379.1567
319,32000,-15519.808
359,36000,-14737.021
399,40000,-13280.2482
439,44000,-12674.1328
479,48000,-14468.5858
519,52000,-16906.7272
559,56000,-18069.5795
599,60000,-16149.13
639,64000,-16386.8607
679,68000,-19100.623
719,72000,-16706.3418
759,76000,-17271.4422
799,80000,-16611.2112
839,84000,-14552.4005
879,88000,-16474.2068
919,92000,-15680.9148
959,96000,-19569.729
999,100000,-18374.395
1039,104000,-21256.1745
1079,108000,-18943.5293
1119,112000,-20408.8798
1159,116000,-21031.7338
1199,120000,-21845.3832
1239,124000,-18028.6585
1279,128000,-17667.1598
1319,132000,-17314.6288
1359,136000,-17626.407
1399,140000,-16769.6258
1439,144000,-16811.4708
1479,148000,-16793.828
1519,152000,-18075.4987
1559,156000,-18440.6425
1599,160000,-20270.3407
1639,164000,-21343.905
1679,168000,-22817.2285
1719,172000,-22687.2452
1759,176000,-22727.623
1799,180000,-22611.8188
1839,184000,-22249.4042
1879,188000,-21460.6077
1919,192000,-20717.3995
1959,196000,-20697.0282
1999,200000,-20155.063
2039,204000,-19925.9047
2079,208000,-19709.184
2119,212000,-19619.198
2159,216000,-18962.5208
2199,220000,-18547.4393
2239,224000,-17714.0833
2279,228000,-16878.0578
2319,232000,-16794.6118
2359,236000,-16037.9198
2399,240000,-16692.9798
2439,244000,-16767.9122
2479,248000,-17016.491
2519,252000,-16819.2385
2559,256000,-17022.9575
2599,260000,-16977.0005
2639,264000,-16635.815
2679,268000,-16916.6095
2719,272000,-17498.4778
2759,276000,-17613.7008
2799,280000,-17392.2932
2839,284000,-17120.924
2879,288000,-17276.678
2919,292000,-16725.8138
2959,296000,-16384.006
2999,300000,-16288.615
3039,304000,-16859.7208
3079,308000,-16869.27
3119,312000,-16583.3165
3159,316000,-16676.811
3199,320000,-17077.0107
3239,324000,-16961.1185
3279,328000,-16914.3225
3319,332000,-16605.2908
3359,336000,-17167.6537
3399,340000,-17670.0677
3439,344000,-16981.1278
3479,348000,-17069.684
3519,352000,-17220.489
3559,356000,-17322.2962
3599,360000,-18222.3743
3639,364000,-17861.9477
3679,368000,-17378.6405
3719,372000,-17610.0545
3759,376000,-15945.9195
3799,380000,-15602.7463
3839,384000,-16179.0705
3879,388000,-16301.0973
3919,392000,-15966.0902
3959,396000,-16390.8295
3999,400000,-15925.2395
4039,404000,-16128.7712
4079,408000,-16244.4632
4119,412000,-16345.8732
4159,416000,-16472.076
4199,420000,-16127.886
4239,424000,-16469.1758
4279,428000,-15513.9978
4319,432000,-14982.292
4359,436000,-15624.6448
4399,440000,-14836.591
4439,444000,-14940.288
4479,448000,-16218.9685
4519,452000,-16462.4727
4559,456000,-15318.159
4599,460000,-15862.4235
4639,464000,-16810.596
4679,468000,-16448.158
4719,472000,-14829.062
4759,476000,-15699.6752
4799,480000,-15746.9748
4839,484000,-15858.7445
4879,488000,-15489.2517
4919,492000,-15503.043
4959,496000,-15946.272
4999,500000,-15221.414
5039,504000,-15105.7058
5079,508000,-15416.364
5119,512000,-14763.9848
5159,516000,-14517.2765
5199,520000,-14252.3558
5239,524000,-13890.512
5279,528000,-13770.0773
5319,532000,-12841.0843
5359,536000,-12761.4655
5399,540000,-12949.527
5439,544000,-13131.6928
5479,548000,-12202.1613
5519,552000,-12819.329
5559,556000,-13430.0293
5599,560000,-13174.684
5639,564000,-12685.658
5679,568000,-12389.9257
5719,572000,-12912.435
5759,576000,-13112.704
5799,580000,-13761.8322
5839,584000,-13848.1567
5879,588000,-14846.6065
5919,592000,-14846.3745
5959,596000,-14717.0792
5999,600000,-15267.8915
6039,604000,-14671.6052
6079,608000,-15079.9637
6119,612000,-14103.7153
6159,616000,-14098.7913
6199,620000,-15431.058
6239,624000,-15233.009
6279,628000,-14394.8555
6319,632000,-14764.1667
6359,636000,-14891.5642
6399,640000,-14777.265
6439,644000,-14158.488
6479,648000,-13046.1032
6519,652000,-12797.3932
6559,656000,-11641.9668
6599,660000,-11412.6067
6639,664000,-11370.582
6679,668000,-10763.0925
6719,672000,-10146.1735
6759,676000,-10258.3853
6799,680000,-9564.122
6839,684000,-9565.2875
6879,688000,-9257.2183
