episode,timestep,reward
39,4000,-14337.7292
79,8000,-13601.3127
119,12000,-13794.2985
159,16000,-11625.628
199,20000,-13171.2278
239,24000,-14208.2795
279,28000,-14362.475
319,32000,-14094.3282
359,36000,-15764.5622
399,40000,-13526.1022
439,44000,-15560.475
479,48000,-15697.9548
519,52000,-15668.803
559,56000,-13171.5652
599,60000,-11057.8408
639,64000,-14395.2742
679,68000,-16893.3968
719,72000,-15582.5297
759,76000,-15019.2838
799,80000,-14493.1185
839,84000,-15117.4728
879,88000,-16619.0942
919,92000,-16537.2755
959,96000,-16179.605
999,100000,-18049.3675
1039,104000,-18938.0488
1079,108000,-17940.3425
1119,112000,-15672.222
1159,116000,-15311.3895
1199,120000,-13906.6753
1239,124000,-14188.9553
1279,128000,-14810.039
1319,132000,-13411.196
1359,136000,-12733.5472
1399,140000,-11504.6815
1439,144000,-11104.3058
1479,148000,-10494.899
1519,152000,-9802.2458
1559,156000,-9287.5655
1599,160000,-9284.393
1639,164000,-9100.7758
1679,168000,-9286.9095
1719,172000,-8912.533
1759,176000,-9452.3818
1799,180000,-9394.3525
1839,184000,-11202.8058
1879,188000,-14556.1753
1919,192000,-15355.203
1959,196000,-15463.177
1999,200000,-15924.5483
2039,204000,-15131.9068
2079,208000,-14732.106
2119,212000,-13700.1927
2159,216000,-13067.7595
2199,220000,-11681.8675
2239,224000,-11090.5658
2279,228000,-11287.493
2319,232000,-10837.3508
2359,236000,-10838.241
2399,240000,-10702.592
2439,244000,-10064.982
2479,248000,-9328.5585
2519,252000,-9106.1955
2559,256000,-9086.5758
2599,260000,-8981.8823
2639,264000,-9318.085
2679,268000,-9005.416
2719,272000,-9187.03
2759,276000,-9326.859
2799,280000,-10737.9982
2839,284000,-12085.4808
2879,288000,-12264.586
2919,292000,-11424.4985
2959,296000,-10014.7725
2999,300000,-9679.3485
3039,304000,-9649.9817
3079,308000,-9985.553
3119,312000,-9857.0508
3159,316000,-9536.8947
3199,320000,-9954.2848
3239,324000,-10102.634
3279,328000,-14206.3268
3319,332000,-15210.115
3359,336000,-15036.8335
3399,340000,-14944.043
3439,344000,-15543.3432
3479,348000,-15236.529
3519,352000,-14975.2102
3559,356000,-14635.3338
3599,360000,-15948.641
3639,364000,-17042.6198
3679,368000,-17341.3627
3719,372000,-17747.9978
3759,376000,-17354.4805
3799,380000,-17901.7205
3839,384000,-17509.3588
3879,388000,-16980.4357
3919,392000,-16844.3765
3959,396000,-16801.6998
3999,400000,-16788.8155
4039,404000,-17125.5158
4079,408000,-17311.488
4119,412000,-17094.1238
4159,416000,-16881.0655
4199,420000,-17155.0887
4239,424000,-17296.7592
4279,428000,-16851.2525
4319,432000,-17203.1422
4359,436000,-16986.8058
4399,440000,-17000.5947
4439,444000,-16944.5522
4479,448000,-17003.0508
4519,452000,-17179.636
4559,456000,-16881.5998
4599,460000,-17085.1785
4639,464000,-17143.7405
4679,468000,-16925.0208
4719,472000,-17180.0648
4759,476000,-17270.7632
4799,480000,-16897.0608
4839,484000,-16569.4982
4879,488000,-16835.8048
4919,492000,-16742.5137
4959,496000,-16744.0905
4999,500000,-16888.516
5039,504000,-16578.3492
5079,508000,-16754.341
5119,512000,-17074.5
5159,516000,-17961.0405
5199,520000,-17214.359
5239,524000,-16857.519
5279,528000,-17187.1408
5319,532000,-17249.4485
5359,536000,-16988.9192
5399,540000,-16778.9562
5439,544000,-17136.087
5479,548000,-17136.4583
5519,552000,-16899.2228
5559,556000,-16820.829
5599,560000,-16495.7205
5639,564000,-16635.801
5679,568000,-16743.0732
5719,572000,-16330.8578
5759,576000,-16723.6068
5799,580000,-16979.8285
5839,584000,-16585.8895
5879,588000,-16023.0888
5919,592000,-16219.0102
5959,596000,-15926.9285
5999,600000,-16265.445
6039,604000,-16645.855
6079,608000,-17066.0915
6119,612000,-17155.1515
6159,616000,-16958.7095
6199,620000,-16915.045
6239,624000,-16250.9682
6279,628000,-15956.745
6319,632000,-15906.5525
6359,636000,-16184.8388
6399,640000,-15986.0068
6439,644000,-16001.1658
6479,648000,-16011.7422
6519,652000,-15950.2415
6559,656000,-15345.6128
6599,660000,-15458.258
6639,664000,-15571.5625
6679,668000,-15420.8658
6719,672000,-15349.7223
6759,676000,-15450.1188
6799,680000,-15428.2708
6839,684000,-15490.113
6879,688000,-15775.4035
6919,692000,-15525.412
6959,696000,-14863.3935
6999,700000,-14640.1312
7039,704000,-14400.9195
7079,708000,-14554.497
7119,712000,-14192.1092
7159,716000,-13835.6072
7199,720000,-14849.453
7239,724000,-15145.4705
7279,728000,-15058.147
7319,732000,-15335.343
7359,736000,-15503.082
7399,740000,-15238.2685
7439,744000,-14712.5302
7479,748000,-14702.0815
7519,752000,-14935.103
7559,756000,-14842.0212
7599,760000,-15564.9345
7639,764000,-15559.8065
7679,768000,-16006.7372
7719,772000,-15777.0503
7759,776000,-15810.5195
7799,780000,-15622.8213
7839,784000,-15111.1018
7879,788000,-14816.0068
7919,792000,-14949.8922
7959,796000,-14681.0538
7999,800000,-14446.3217
8039,804000,-15205.5
8079,808000,-15128.2155
8119,812000,-15295.9165
8159,816000,-15106.1203
8199,820000,-14287.6455
8239,824000,-14054.935
8279,828000,-14012.9965
8319,832000,-14367.3292
8359,836000,-14070.144
8399,840000,-14308.5728
8439,844000,-14923.6653
8479,848000,-15074.6692
8519,852000,-15843.9393
8559,856000,-15504.7028
8599,860000,-15865.4925
8639,864000,-16149.508
8679,868000,-15633.5282
8719,872000,-15663.6215
8759,876000,-15458.366
8799,880000,-15303.3612
8839,884000,-15591.1657
8879,888000,-15674.5195
8919,892000,-15569.0408
8959,896000,-15596.167
8999,900000,-15137.7557
9039,904000,-15303.644
9079,908000,-15100.3118
9119,912000,-15530.0868
9159,916000,-15370.1293
9199,920000,-15717.8413
9239,924000,-15319.3862
9279,928000,-15097.5543
9319,932000,-14956.453
9359,936000,-14952.6082
9399,940000,-15188.7652
9439,944000,-14691.302
9479,948000,-14965.606
9519,952000,-15133.0913
9559,956000,-14859.7428
9599,960000,-14776.619
9639,964000,-14310.4492
9679,968000,-14476.2298
9719,972000,-14437.9103
9759,976000,-14324.082
9799,980000,-14368.5152
9839,984000,-15102.19
9879,988000,-14514.7102
9919,992000,-14756.7028
9959,996000,-14639.5287
9999,1000000,-14675.6725
