episode,timestep,reward
39,4000,-16804.3772
79,8000,-17219.7145
119,12000,-17437.364
159,16000,-16960.7405
199,20000,-18797.963
239,24000,-21860.8763
279,28000,-22326.609
319,32000,-21481.4462
359,36000,-23795.5033
399,40000,-23052.3568
439,44000,-24628.564
479,48000,-24480.154
519,52000,-25000.5245
559,56000,-24726.6922
599,60000,-24963.3145
639,64000,-24945.1237
679,68000,-25038.2393
719,72000,-25220.9095
759,76000,-24916.2633
799,80000,-25185.346
839,84000,-25363.9495
879,88000,-25555.0558
919,92000,-25331.8345
959,96000,-24865.6562
999,100000,-25014.4153
1039,104000,-25473.9002
1079,108000,-25547.0415
1119,112000,-25410.2577
1159,116000,-25479.803
1199,120000,-25238.8905
1239,124000,-25632.8062
1279,128000,-25139.91
1319,132000,-25284.8092
1359,136000,-25645.4647
1399,140000,-25004.9055
1439,144000,-25021.7522
1479,148000,-24969.7818
1519,152000,-24651.264
1559,156000,-25013.0983
1599,160000,-25198.6195
1639,164000,-24779.9082
1679,168000,-24887.6842
1719,172000,-24939.0133
1759,176000,-24888.4063
1799,180000,-24426.1992
1839,184000,-24366.8315
1879,188000,-23360.6027
1919,192000,-20211.2892
1959,196000,-16987.3338
1999,200000,-15480.662
2039,204000,-15870.3077
2079,208000,-14876.165
2119,212000,-15245.9055
2159,216000,-15124.4103
2199,220000,-15154.7945
2239,224000,-15596.0833
2279,228000,-17612.2068
2319,232000,-19099.215
2359,236000,-19458.6288
2399,240000,-19777.2982
2439,244000,-20211.6682
2479,248000,-19866.906
2519,252000,-19541.9518
2559,256000,-19857.25
2599,260000,-19975.7918
2639,264000,-20289.6663
2679,268000,-20097.2502
2719,272000,-19744.728
2759,276000,-19922.874
2799,280000,-19811.6955
2839,284000,-19991.274
2879,288000,-19805.4712
2919,292000,-20017.1355
2959,296000,-19374.0245
2999,300000,-19195.732
3039,304000,-19648.6653
3079,308000,-19306.502
3119,312000,-19602.2042
3159,316000,-19028.6408
3199,320000,-19417.22
3239,324000,-19459.426
3279,328000,-18981.5675
3319,332000,-18713.7688
3359,336000,-18982.3755
3399,340000,-18889.2797
3439,344000,-19155.3815
3479,348000,-18966.1488
3519,352000,-19402.9753
3559,356000,-19126.7785
3599,360000,-19069.0012
3639,364000,-18722.2332
3679,368000,-18817.4353
3719,372000,-18703.8092
3759,376000,-18444.9675
3799,380000,-18011.2245
3839,384000,-18121.9018
3879,388000,-17943.5848
3919,392000,-18099.774
3959,396000,-18180.1915
3999,400000,-18070.7845
4039,404000,-18665.955
4079,408000,-17775.3145
4119,412000,-18312.412
4159,416000,-18654.2472
4199,420000,-18922.378
4239,424000,-18814.7178
4279,428000,-18295.4965
4319,432000,-18297.9255
4359,436000,-18388.688
4399,440000,-18467.1595
4439,444000,-18554.869
4479,448000,-18207.4002
4519,452000,-17741.565
4559,456000,-17903.0243
4599,460000,-17797.0387
4639,464000,-17559.2138
4679,468000,-18144.1045
4719,472000,-18005.3342
4759,476000,-17981.1545
4799,480000,-17717.2387
4839,484000,-17893.6975
4879,488000,-17499.4017
