episode,timestep,reward
39,4000,-15715.1895
79,8000,-16577.701
119,12000,-14474.061
159,16000,-16186.4208
199,20000,-14948.8758
239,24000,-15867.9482
279,28000,-14372.5485
319,32000,-15474.182
359,36000,-15055.1985
399,40000,-15184.8838
439,44000,-14176.1565
479,48000,-16434.9872
519,52000,-15515.161
559,56000,-18059.9748
599,60000,-17328.0912
639,64000,-16743.414
679,68000,-17123.1125
719,72000,-18179.2508
759,76000,-18772.3325
799,80000,-18512.9658
839,84000,-18770.836
879,88000,-20786.5928
919,92000,-20043.87
959,96000,-22577.6177
999,100000,-21764.927
1039,104000,-23925.937
1079,108000,-22960.2913
1119,112000,-23465.4945
1159,116000,-22097.763
1199,120000,-23193.1272
1239,124000,-23741.958
1279,128000,-24078.2105
1319,132000,-23564.335
1359,136000,-23810.7733
1399,140000,-23409.3262
1439,144000,-22181.7802
1479,148000,-22956.393
1519,152000,-23700.3243
1559,156000,-23519.0475
1599,160000,-23946.243
1639,164000,-24132.3655
1679,168000,-23556.806
1719,172000,-24025.5635
1759,176000,-23244.3885
1799,180000,-23663.9245
1839,184000,-23080.179
1879,188000,-21608.678
1919,192000,-19203.0243
1959,196000,-17345.3475
1999,200000,-16933.7818
2039,204000,-15696.106
2079,208000,-13770.3015
2119,212000,-12883.4762
2159,216000,-12766.3968
2199,220000,-12373.578
2239,224000,-11753.5053
2279,228000,-11330.719
2319,232000,-11174.3347
2359,236000,-12201.8608
2399,240000,-12108.5673
2439,244000,-12488.0758
2479,248000,-11692.8632
2519,252000,-11065.8125
2559,256000,-10918.7433
2599,260000,-11115.3938
2639,264000,-11528.1207
2679,268000,-19063.5788
2719,272000,-21107.3643
2759,276000,-20744.772
2799,280000,-20270.0212
2839,284000,-19959.9453
2879,288000,-20226.1215
2919,292000,-19277.7788
2959,296000,-18823.3445
2999,300000,-18642.8607
3039,304000,-18763.5227
3079,308000,-18461.9468
3119,312000,-18976.68
3159,316000,-19250.1878
3199,320000,-18715.477
3239,324000,-18870.1415
3279,328000,-18205.022
3319,332000,-18146.6565
3359,336000,-18107.5332
3399,340000,-17872.733
3439,344000,-17812.5755
3479,348000,-17375.4925
3519,352000,-18234.5715
3559,356000,-17817.331
3599,360000,-18252.2453
3639,364000,-17821.1812
3679,368000,-17931.1712
3719,372000,-18391.7105
3759,376000,-17842.1635
3799,380000,-17589.1505
3839,384000,-17127.695
3879,388000,-17523.195
3919,392000,-17563.2322
3959,396000,-17237.4315
3999,400000,-17797.2222
4039,404000,-17395.3762
4079,408000,-18004.3922
4119,412000,-17987.7338
4159,416000,-17671.5438
4199,420000,-17494.6987
4239,424000,-17406.5345
4279,428000,-17387.1907
4319,432000,-17213.431
4359,436000,-17334.196
4399,440000,-17769.8958
4439,444000,-17785.088
4479,448000,-17102.7807
4519,452000,-16967.08
4559,456000,-16704.3478
4599,460000,-16799.4822
4639,464000,-17618.4168
4679,468000,-17742.7992
4719,472000,-17619.0168
4759,476000,-17230.1915
4799,480000,-17440.515
4839,484000,-17042.5473
4879,488000,-17182.1445
4919,492000,-16661.2312
4959,496000,-16713.996
4999,500000,-16700.6413
5039,504000,-16799.748
5079,508000,-17034.7748
5119,512000,-16778.8225
5159,516000,-16678.3397
5199,520000,-17140.3293
5239,524000,-17181.7263
5279,528000,-17617.253
5319,532000,-17294.1577
5359,536000,-17301.3188
5399,540000,-17172.4468
5439,544000,-17038.6147
5479,548000,-17128.188
5519,552000,-17522.7043
5559,556000,-17906.7095
5599,560000,-18013.6888
5639,564000,-17628.1217
5679,568000,-17734.0602
5719,572000,-17596.6352
5759,576000,-17385.2003
5799,580000,-17451.7188
5839,584000,-17894.028
5879,588000,-17334.246
5919,592000,-17376.221
5959,596000,-17762.3608
5999,600000,-17802.1628
6039,604000,-17582.5415
6079,608000,-17393.761
6119,612000,-17121.0815
6159,616000,-17096.2997
6199,620000,-17502.1715
6239,624000,-16824.7985
6279,628000,-17074.0155
6319,632000,-16745.7485
6359,636000,-17042.1652
6399,640000,-16889.3998
6439,644000,-16892.6815
6479,648000,-16711.9815
6519,652000,-16546.0678
6559,656000,-16018.0487
6599,660000,-15516.738
6639,664000,-15573.7615
6679,668000,-15624.6932
6719,672000,-15731.8855
6759,676000,-15900.405
6799,680000,-15902.376
6839,684000,-15852.3315
6879,688000,-15963.5192
6919,692000,-15987.9445
6959,696000,-15848.28
6999,700000,-15683.669
7039,704000,-15809.8848
7079,708000,-16070.2822
7119,712000,-15906.802
7159,716000,-15675.4002
7199,720000,-15676.223
7239,724000,-15389.3295
7279,728000,-15785.6788
7319,732000,-15992.7688
7359,736000,-16022.4222
7399,740000,-15687.6085
7439,744000,-15615.9228
7479,748000,-15825.6822
7519,752000,-16201.6325
7559,756000,-15991.2198
7599,760000,-16298.636
7639,764000,-15816.786
7679,768000,-14975.3072
7719,772000,-14348.0748
7759,776000,-14377.6537
7799,780000,-14348.8525
7839,784000,-14371.6665
7879,788000,-14795.0175
7919,792000,-14164.3815
7959,796000,-13817.3425
7999,800000,-14092.3848
8039,804000,-13852.0632
8079,808000,-14029.9692
8119,812000,-13864.7967
8159,816000,-13320.908
8199,820000,-13645.8692
8239,824000,-13382.38
8279,828000,-14266.7275
8319,832000,-14310.906
8359,836000,-13766.865
8399,840000,-13836.9038
