episode,timestep,reward
5639,564000,-4346.4378
5679,568000,-4348.433
5719,572000,-4297.265
5759,576000,-4371.3542
5799,580000,-4297.262
5839,584000,-4301.0443
5879,588000,-4325.0447
5919,592000,-4292.5998
5959,596000,-4320.5155
5999,600000,-4236.5545
6039,604000,-4332.6525
6079,608000,-4369.094
6119,612000,-4319.3632
6159,616000,-4342.2583
6199,620000,-4290.9955
6239,624000,-4192.9843
6279,628000,-4182.5963
6319,632000,-4208.1492
6359,636000,-4162.8172
6399,640000,-4189.4768
6439,644000,-4147.5972
6479,648000,-4080.114
6519,652000,-4126.924
6559,656000,-4189.2778
6599,660000,-4069.9802
6639,664000,-4094.686
6679,668000,-4095.9815
6719,672000,-4101.8492
6759,676000,-4027.6105
6799,680000,-4123.362
6839,684000,-4213.3055
6879,688000,-4184.4747
6919,692000,-4089.7527
6959,696000,-4144.5265
6999,700000,-4068.9023
7039,704000,-4101.7427
7079,708000,-4110.3425
7119,712000,-4115.7648
7159,716000,-4144.945
7199,720000,-4159.6107
7239,724000,-4119.5303
7279,728000,-4161.1155
7319,732000,-4186.936
7359,736000,-4085.7953
7399,740000,-4141.5875
7439,744000,-4097.9075
7479,748000,-4156.1602
7519,752000,-4026.2545
7559,756000,-4101.6088
7599,760000,-4226.516
7639,764000,-4111.232
7679,768000,-4092.4365
7719,772000,-4011.312
7759,776000,-4057.0915
7799,780000,-4022.125
7839,784000,-3994.984
7879,788000,-3990.5548
7919,792000,-4036.2722
7959,796000,-4023.7393
7999,800000,-3953.408
8039,804000,-3977.7025
8079,808000,-3949.136
8119,812000,-3962.892
8159,816000,-3884.3517
8199,820000,-3916.169
8239,824000,-3896.2165
8279,828000,-3945.7465
8319,832000,-3944.317
8359,836000,-3947.7073
8399,840000,-3927.1413
8439,844000,-3940.2927
8479,848000,-3982.2765
8519,852000,-3869.6612
8559,856000,-3976.629
8599,860000,-4057.9615
8639,864000,-4007.5837
8679,868000,-3997.7288
8719,872000,-3993.4145
8759,876000,-4040.2062
8799,880000,-3963.842
8839,884000,-3915.4175
8879,888000,-3955.1272
8919,892000,-3862.39
8959,896000,-3872.4613
8999,900000,-3938.6418
9039,904000,-3833.9417
9079,908000,-3871.9273
9119,912000,-3967.0675
9159,916000,-3908.543
9199,920000,-3896.0085
9239,924000,-3897.3712
9279,928000,-3942.443
9319,932000,-4016.2415
9359,936000,-4042.132
9399,940000,-4517.8165
9439,944000,-4054.0238
9479,948000,-3910.6702
9519,952000,-3979.5237
9559,956000,-3918.0145
9599,960000,-4023.6602
9639,964000,-4409.5343
9679,968000,-4090.701
9719,972000,-3973.2448
9759,976000,-3932.587
9799,980000,-3919.572
9839,984000,-3866.535
9879,988000,-3888.6548
9919,992000,-3983.4955
9959,996000,-3916.155
9999,1000000,-3980.7722
10039,1004000,-3847.9882
10079,1008000,-3794.984
10119,1012000,-3873.6945
10159,1016000,-3886.6203
10199,1020000,-3889.2048
10239,1024000,-3985.1168
10279,1028000,-3944.0977
10319,1032000,-3891.5543
10359,1036000,-3767.477
10399,1040000,-3904.0823
10439,1044000,-3881.3575
10479,1048000,-3928.0835
10519,1052000,-3793.3543
10559,1056000,-3957.2688
10599,1060000,-3939.036
10639,1064000,-3879.601
10679,1068000,-3809.4023
10719,1072000,-3882.6375
10759,1076000,-3909.7075
10799,1080000,-3914.5407
10839,1084000,-4023.9188
10879,1088000,-3904.8237
10919,1092000,-3835.8335
10959,1096000,-3893.137
10999,1100000,-3822.0957
11039,1104000,-3850.1093
11079,1108000,-3848.8347
11119,1112000,-3814.6565
11159,1116000,-3718.6038
11199,1120000,-3805.3595
11239,1124000,-3781.2653
11279,1128000,-3839.4515
11319,1132000,-3895.4505
11359,1136000,-3944.0445
11399,1140000,-3877.1342
11439,1144000,-3850.7793
11479,1148000,-3839.8623
11519,1152000,-3898.315
11559,1156000,-3924.3248
11599,1160000,-3863.0257
11639,1164000,-4005.0248
11679,1168000,-4021.9867
11719,1172000,-3965.5192
11759,1176000,-3819.8215
11799,1180000,-3985.7198
11839,1184000,-3949.044
11879,1188000,-4011.8698
11919,1192000,-3842.155
11959,1196000,-3887.0087
11999,1200000,-3972.5318
12039,1204000,-3825.225
12079,1208000,-3898.771
12119,1212000,-3880.8707
12159,1216000,-3813.262
12199,1220000,-3905.9952
12239,1224000,-3817.7322
12279,1228000,-3898.9062
12319,1232000,-3937.8613
12359,1236000,-3972.842
12399,1240000,-3954.7498
12439,1244000,-3974.541
12479,1248000,-3974.7968
12519,1252000,-3954.093
12559,1256000,-3988.061
12599,1260000,-3985.2265
12639,1264000,-3884.6083
12679,1268000,-3906.6912
12719,1272000,-3996.898
12759,1276000,-4075.434
12799,1280000,-4155.3885
12839,1284000,-4183.1072
12879,1288000,-4324.2223
12919,1292000,-4013.3087
12959,1296000,-4219.9553
12999,1300000,-4103.8075
13039,1304000,-4171.0812
13079,1308000,-4007.7798
13119,1312000,-4137.017
13159,1316000,-3966.606
13199,1320000,-3952.4792
13239,1324000,-3819.8465
13279,1328000,-3939.1435
13319,1332000,-4095.6088
13359,1336000,-3839.536
13399,1340000,-3919.5837
13439,1344000,-3888.047
13479,1348000,-3931.9028
13519,1352000,-3857.2382
13559,1356000,-3750.9428
13599,1360000,-3905.8533
13639,1364000,-3871.3235
13679,1368000,-3915.6658
13719,1372000,-3868.953
13759,1376000,-3871.5278
13799,1380000,-3901.6195
13839,1384000,-4037.3582
13879,1388000,-4075.7912
13919,1392000,-3996.4403
13959,1396000,-4017.3178
13999,1400000,-3951.2378
14039,1404000,-4071.701
14079,1408000,-3959.7295
14119,1412000,-3943.3472
14159,1416000,-3857.1045
14199,1420000,-4039.3525
14239,1424000,-3946.4152
14279,1428000,-4050.7632
14319,1432000,-3966.188
14359,1436000,-3919.446
14399,1440000,-4029.9425
14439,1444000,-4202.62
14479,1448000,-4195.2495
14519,1452000,-4174.8865
14559,1456000,-4185.0305
14599,1460000,-4146.6573
14639,1464000,-4244.9598
14679,1468000,-4239.6188
14719,1472000,-4307.0172
14759,1476000,-4180.563
14799,1480000,-4141.0048
14839,1484000,-4041.4617
14879,1488000,-3965.3325
14919,1492000,-4093.597
14959,1496000,-4039.526
14999,1500000,-4124.102
15039,1504000,-4098.469
15079,1508000,-4174.8915
15119,1512000,-4210.2938
15159,1516000,-4222.9623
15199,1520000,-4187.386
15239,1524000,-4238.7045
15279,1528000,-4110.4268
15319,1532000,-4077.8998
15359,1536000,-4080.1995
15399,1540000,-4297.158
15439,1544000,-4244.725
15479,1548000,-4189.9992
15519,1552000,-4154.2303
15559,1556000,-4087.0438
15599,1560000,-4109.862
15639,1564000,-4108.9608
15679,1568000,-4077.0137
15719,1572000,-4209.0557
15759,1576000,-4021.869
15799,1580000,-4059.86
15839,1584000,-4013.8022
15879,1588000,-3989.2113
15919,1592000,-4005.0227
15959,1596000,-3994.794
15999,1600000,-4008.521
16039,1604000,-3980.7338
16079,1608000,-4145.8868
16119,1612000,-3973.5032
16159,1616000,-4111.8368
16199,1620000,-4062.1755
16239,1624000,-4052.2097
16279,1628000,-4111.3455
16319,1632000,-4118.2325
16359,1636000,-4291.6965
16399,1640000,-4112.9565
16439,1644000,-4022.8303
16479,1648000,-4118.8112
16519,1652000,-4133.7858
16559,1656000,-4137.605
16599,1660000,-4140.497
16639,1664000,-4142.3298
16679,1668000,-4261.941
16719,1672000,-4355.759
16759,1676000,-4290.1408
16799,1680000,-4214.1183
16839,1684000,-4454.7183
16879,1688000,-4329.4688
16919,1692000,-4272.2265
16959,1696000,-4176.6895
16999,1700000,-4206.8907
17039,1704000,-4129.936
17079,1708000,-4313.9285
17119,1712000,-4164.552
17159,1716000,-4271.702
17199,1720000,-4220.955
17239,1724000,-4134.7227
17279,1728000,-4066.4168
17319,1732000,-4284.705
17359,1736000,-4114.335
17399,1740000,-4198.243
17439,1744000,-4102.1825
17479,1748000,-4239.9943
17519,1752000,-4127.815
17559,1756000,-4237.4618
17599,1760000,-4160.737
17639,1764000,-4169.6778
17679,1768000,-3992.2322
17719,1772000,-4018.2402
17759,1776000,-3989.1405
17799,1780000,-4300.014
17839,1784000,-4148.8873
17879,1788000,-4218.935
17919,1792000,-4189.2175
17959,1796000,-4182.5803
17999,1800000,-3992.418
18039,1804000,-4186.4058
18079,1808000,-4286.9193
18119,1812000,-4339.8762
18159,1816000,-4148.4715
18199,1820000,-4154.7273
18239,1824000,-4116.1228
18279,1828000,-4147.3972
18319,1832000,-4080.8775
18359,1836000,-4238.3577
18399,1840000,-4122.4818
18439,1844000,-4205.9382
18479,1848000,-4083.8592
18519,1852000,-4270.6472
18559,1856000,-4214.1272
18599,1860000,-4220.6598
18639,1864000,-4346.895
18679,1868000,-4279.156
18719,1872000,-4171.6093
18759,1876000,-4152.646
18799,1880000,-4127.06
18839,1884000,-4403.482
18879,1888000,-4231.4408
18919,1892000,-4225.636
18959,1896000,-4267.5795
18999,1900000,-4299.8928
19039,1904000,-4221.5985
19079,1908000,-4285.5057
19119,1912000,-4156.1853
19159,1916000,-4096.0832
19199,1920000,-4148.7732
19239,1924000,-4218.7895
19279,1928000,-4221.5825
19319,1932000,-4313.8305
19359,1936000,-4250.8315
19399,1940000,-4096.4768
19439,1944000,-4192.308
19479,1948000,-4172.7065
19519,1952000,-4138.913
19559,1956000,-4193.2595
19599,1960000,-4175.5685
19639,1964000,-4335.7022
19679,1968000,-4171.099
19719,1972000,-4282.542
19759,1976000,-4166.1265
19799,1980000,-4258.2862
19839,1984000,-4237.6707
19879,1988000,-4218.0568
19919,1992000,-4300.2005
19959,1996000,-4241.4195
19999,2000000,-4393.305
