episode,timestep,reward
39,4000,-9634.4923
79,8000,-9137.3458
119,12000,-9767.9928
159,16000,-10716.1928
199,20000,-9360.13
239,24000,-9057.7195
279,28000,-10128.7572
319,32000,-10839.388
359,36000,-10332.8002
399,40000,-9752.3035
439,44000,-10493.1368
479,48000,-9583.8798
519,52000,-8875.956
559,56000,-8443.7272
599,60000,-9573.5725
639,64000,-8769.7047
679,68000,-9022.7673
719,72000,-8982.4332
759,76000,-9234.6483
799,80000,-8707.8082
839,84000,-7678.279
879,88000,-8280.4327
919,92000,-8283.445
959,96000,-7989.3402
999,100000,-8749.8103
1039,104000,-10081.882
1079,108000,-8662.181
1119,112000,-8831.1842
1159,116000,-7827.4755
1199,120000,-7973.1163
1239,124000,-7980.4203
1279,128000,-8861.815
1319,132000,-9076.4437
1359,136000,-8196.3958
1399,140000,-7846.7042
1439,144000,-8851.083
1479,148000,-9408.9413
1519,152000,-9594.3188
1559,156000,-9537.6435
1599,160000,-9220.4322
1639,164000,-9442.0658
1679,168000,-9094.1693
1719,172000,-9315.7335
1759,176000,-9213.9308
1799,180000,-9892.4205
1839,184000,-9919.9085
1879,188000,-10098.675
1919,192000,-9894.225
1959,196000,-9827.578
1999,200000,-10093.895
2039,204000,-10321.4055
2079,208000,-10187.0988
2119,212000,-9931.7923
2159,216000,-9937.2318
2199,220000,-9943.2587
2239,224000,-9761.2542
2279,228000,-9598.8425
2319,232000,-9364.6145
2359,236000,-9416.3872
2399,240000,-9004.016
2439,244000,-8954.884
2479,248000,-8770.874
2519,252000,-8667.1398
2559,256000,-8485.2932
2599,260000,-8400.5935
2639,264000,-8252.4933
2679,268000,-8175.9823
2719,272000,-8118.9945
2759,276000,-7926.1672
2799,280000,-7855.9968
2839,284000,-7757.065
2879,288000,-7668.979
2919,292000,-7628.3408
2959,296000,-7581.0198
2999,300000,-7554.0782
3039,304000,-7480.987
3079,308000,-7383.252
3119,312000,-7347.8022
3159,316000,-7306.0935
3199,320000,-7303.6578
3239,324000,-7193.7235
3279,328000,-7206.8263
3319,332000,-7169.2758
3359,336000,-7080.1365
3399,340000,-7004.9115
3439,344000,-6995.7205
3479,348000,-6897.3405
3519,352000,-6865.5403
3559,356000,-6684.2958
3599,360000,-6654.5898
3639,364000,-6596.125
3679,368000,-6622.419
3719,372000,-6537.4612
3759,376000,-6397.5725
3799,380000,-6523.3075
3839,384000,-6366.5213
3879,388000,-6346.9778
3919,392000,-6199.249
3959,396000,-6124.1302
3999,400000,-6057.176
4039,404000,-6062.5443
4079,408000,-6069.485
4119,412000,-6022.7947
4159,416000,-5972.9748
4199,420000,-5921.8333
4239,424000,-5847.9517
4279,428000,-5804.5585
4319,432000,-5679.0538
4359,436000,-5679.2355
4399,440000,-5655.537
4439,444000,-5677.89
4479,448000,-5661.555
4519,452000,-5630.1095
4559,456000,-5611.2202
4599,460000,-5631.5658
4639,464000,-5550.7753
4679,468000,-5668.0678
4719,472000,-5562.2883
4759,476000,-5504.9922
4799,480000,-5381.7443
4839,484000,-5475.788
4879,488000,-5462.8062
4919,492000,-5365.442
4959,496000,-5380.2605
4999,500000,-5401.117
5039,504000,-5331.1175
5079,508000,-5333.5475
5119,512000,-5300.0015
5159,516000,-5281.603
5199,520000,-5251.9538
5239,524000,-5344.763
5279,528000,-5185.1785
5319,532000,-5245.8425
5359,536000,-5229.1645
5399,540000,-5239.2242
5439,544000,-5110.7225
5479,548000,-5258.0092
5519,552000,-5211.6935
5559,556000,-5140.8843
5599,560000,-5116.365
5639,564000,-5127.5168
5679,568000,-5112.8102
5719,572000,-5115.8693
5759,576000,-5084.8265
5799,580000,-5089.7165
5839,584000,-5032.7865
5879,588000,-4996.3972
5919,592000,-4953.6525
5959,596000,-5017.5485
5999,600000,-4984.565
6039,604000,-4984.5138
6079,608000,-4956.2258
6119,612000,-4843.6315
6159,616000,-4883.2068
6199,620000,-4868.0302
6239,624000,-4842.7573
6279,628000,-4878.9335
6319,632000,-4844.5007
6359,636000,-4828.132
6399,640000,-4760.3142
6439,644000,-4790.7658
6479,648000,-4761.1402
6519,652000,-4730.7412
6559,656000,-4749.7257
6599,660000,-4686.1398
6639,664000,-4762.8235
6679,668000,-4701.777
6719,672000,-4680.7435
6759,676000,-4678.5273
6799,680000,-4665.0488
6839,684000,-4643.9492
6879,688000,-4644.664
6919,692000,-4608.0423
6959,696000,-4671.456
6999,700000,-4683.8755
7039,704000,-4574.0487
7079,708000,-4604.42
7119,712000,-4630.7033
7159,716000,-4561.21
7199,720000,-4557.6072
7239,724000,-4514.1285
7279,728000,-4540.7645
7319,732000,-4549.9028
7359,736000,-4487.862
7399,740000,-4521.278
7439,744000,-4502.1482
7479,748000,-4506.355
7519,752000,-4499.7588
7559,756000,-4469.735
7599,760000,-4439.2872
7639,764000,-4439.1632
7679,768000,-4438.7225
7719,772000,-4372.592
7759,776000,-4395.7405
7799,780000,-4414.8822
7839,784000,-4382.9322
7879,788000,-4308.1065
7919,792000,-4330.8648
7959,796000,-4288.953
7999,800000,-4279.0155
8039,804000,-4301.9775
8079,808000,-4220.5147
8119,812000,-4211.8608
8159,816000,-4237.5525
8199,820000,-4281.9757
8239,824000,-4212.956
8279,828000,-4240.2213
8319,832000,-4213.128
8359,836000,-4191.0185
8399,840000,-4224.214
8439,844000,-4240.4818
8479,848000,-4189.8632
8519,852000,-4182.5042
8559,856000,-4183.607
8599,860000,-4229.0908
8639,864000,-4214.6545
8679,868000,-4153.8995
8719,872000,-4146.431
8759,876000,-4117.2402
8799,880000,-4091.2468
8839,884000,-4132.5623
8879,888000,-4145.4895
8919,892000,-4061.093
8959,896000,-4109.2617
8999,900000,-4065.7482
9039,904000,-4071.6107
9079,908000,-4109.89
9119,912000,-4102.259
9159,916000,-4052.5525
9199,920000,-4032.9392
9239,924000,-4125.668
9279,928000,-4036.095
9319,932000,-4063.1672
9359,936000,-4059.0587
9399,940000,-4041.4915
9439,944000,-4022.074
9479,948000,-4011.2892
9519,952000,-4018.724
9559,956000,-3985.535
9599,960000,-3993.4738
9639,964000,-3976.9998
9679,968000,-3949.6477
9719,972000,-3999.5308
9759,976000,-3939.923
9799,980000,-3969.2188
9839,984000,-4004.258
9879,988000,-4017.532
9919,992000,-4019.5127
9959,996000,-3970.7035
9999,1000000,-4018.56
