episode,timestep,reward
39,4000,-9589.7954
79,8000,-9382.364
119,12000,-8696.7857
159,16000,-8404.817
199,20000,-8549.7665
239,24000,-8885.2855
279,28000,-9341.38
319,32000,-8033.3493
359,36000,-7617.593
399,40000,-8135.4985
439,44000,-9079.6853
479,48000,-8471.4078
519,52000,-9548.7598
559,56000,-9997.9827
599,60000,-9174.662
639,64000,-9616.6733
679,68000,-9817.8542
719,72000,-10157.502
759,76000,-9462.6915
799,80000,-9631.903
839,84000,-9392.1967
879,88000,-9334.7648
919,92000,-10084.035
959,96000,-10295.9633
999,100000,-10807.3135
1039,104000,-9862.8275
1079,108000,-9771.6918
1119,112000,-8725.7435
1159,116000,-9092.9325
1199,120000,-8962.7735
1239,124000,-9202.7603
1279,128000,-9476.064
1319,132000,-9077.6595
1359,136000,-9714.0652
1399,140000,-9392.7262
1439,144000,-10078.7243
1479,148000,-10433.6415
1519,152000,-10142.6855
1559,156000,-9160.8072
1599,160000,-8587.4258
1639,164000,-8538.9013
1679,168000,-8604.58
1719,172000,-9207.106
1759,176000,-9258.4042
1799,180000,-9392.3135
1839,184000,-9631.1785
1879,188000,-9530.0463
1919,192000,-9644.3763
1959,196000,-9598.3177
1999,200000,-9567.3822
2039,204000,-9445.6485
2079,208000,-9327.5533
2119,212000,-9335.8033
2159,216000,-9322.443
2199,220000,-9164.7888
2239,224000,-9025.0112
2279,228000,-8970.0232
2319,232000,-8873.5862
2359,236000,-8777.6188
2399,240000,-8590.3495
2439,244000,-8524.0803
2479,248000,-8433.8975
2519,252000,-8377.3235
2559,256000,-8259.3307
2599,260000,-8172.289
2639,264000,-8062.5905
2679,268000,-7863.2667
2719,272000,-7696.7885
2759,276000,-7734.2018
2799,280000,-7461.4028
2839,284000,-7393.515
2879,288000,-7350.4368
2919,292000,-7320.684
2959,296000,-7192.1945
2999,300000,-7121.407
3039,304000,-7049.4175
3079,308000,-7073.8282
3119,312000,-6905.1852
3159,316000,-6854.443
3199,320000,-6816.204
3239,324000,-6697.3478
3279,328000,-6703.5565
3319,332000,-6652.0485
