episode,timestep,reward
39,4000,-9400.58
79,8000,-8630.9303
119,12000,-7887.1163
159,16000,-9402.8135
199,20000,-8875.7502
239,24000,-7809.069
279,28000,-7433.87
319,32000,-8085.331
359,36000,-8354.4485
399,40000,-7831.5255
439,44000,-8348.2488
479,48000,-7741.767
519,52000,-8640.1708
559,56000,-9492.221
599,60000,-10012.2942
639,64000,-9356.3555
679,68000,-8497.4493
719,72000,-8988.7018
759,76000,-9285.5287
799,80000,-9288.7972
839,84000,-9307.602
879,88000,-9576.6815
919,92000,-8961.1865
959,96000,-9610.0765
999,100000,-10478.9582
1039,104000,-8757.9203
1079,108000,-7403.261
1119,112000,-7999.2223
1159,116000,-7864.147
1199,120000,-7516.3532
1239,124000,-7472.5305
1279,128000,-7513.0993
1319,132000,-7888.149
1359,136000,-7492.599
1399,140000,-7445.6652
1439,144000,-7660.193
1479,148000,-8478.1645
1519,152000,-8653.144
1559,156000,-7752.096
1599,160000,-7783.7173
1639,164000,-7884.8668
1679,168000,-8317.1382
1719,172000,-8103.859
1759,176000,-7961.2552
1799,180000,-7760.1002
1839,184000,-7554.8535
1879,188000,-7651.7142
1919,192000,-7534.6805
1959,196000,-7557.7603
1999,200000,-7396.1915
2039,204000,-7490.3185
2079,208000,-7469.2365
2119,212000,-7349.7648
2159,216000,-7355.5582
2199,220000,-7344.419
2239,224000,-7161.2473
2279,228000,-7174.2718
2319,232000,-7081.7775
2359,236000,-7009.349
2399,240000,-6920.0538
2439,244000,-6868.8858
2479,248000,-6882.2853
2519,252000,-6678.0915
2559,256000,-6588.9623
2599,260000,-6577.6755
2639,264000,-6482.7005
2679,268000,-6300.7338
2719,272000,-6182.3567
2759,276000,-6238.2325
2799,280000,-6112.0148
2839,284000,-6154.3643
2879,288000,-6233.8983
2919,292000,-6084.7567
2959,296000,-6147.9395
2999,300000,-5823.201
3039,304000,-5864.2027
3079,308000,-5651.7372
3119,312000,-6016.7595
3159,316000,-5749.1475
3199,320000,-5960.0462
3239,324000,-5660.2248
3279,328000,-5380.6053
3319,332000,-5428.5718
3359,336000,-5513.593
3399,340000,-5290.8608
3439,344000,-5463.2933
3479,348000,-5288.611
3519,352000,-5249.7362
3559,356000,-5221.7125
3599,360000,-5286.9445
3639,364000,-5221.777
3679,368000,-5209.2885
3719,372000,-5141.3857
3759,376000,-5110.1105
3799,380000,-5115.685
3839,384000,-5096.2242
3879,388000,-5029.92
3919,392000,-5023.3948
3959,396000,-5057.8295
3999,400000,-5044.76
4039,404000,-4906.14
4079,408000,-4987.417
4119,412000,-4933.2152
4159,416000,-4897.2025
4199,420000,-4884.5418
4239,424000,-4855.0605
4279,428000,-4876.8153
4319,432000,-4840.5555
4359,436000,-4838.093
4399,440000,-4817.484
4439,444000,-4818.4992
4479,448000,-4795.048
4519,452000,-4798.025
4559,456000,-4744.0298
4599,460000,-4790.5823
4639,464000,-4776.0455
4679,468000,-4761.285
4719,472000,-4775.507
4759,476000,-4739.141
4799,480000,-4752.4052
4839,484000,-4754.2895
4879,488000,-4721.9808
4919,492000,-4729.122
4959,496000,-4702.0388
4999,500000,-4677.3088
5039,504000,-4757.7455
5079,508000,-4669.886
5119,512000,-4696.1753
5159,516000,-4694.9018
5199,520000,-4680.1838
5239,524000,-4674.5105
5279,528000,-4717.9125
5319,532000,-4747.5505
5359,536000,-4678.6738
5399,540000,-4617.3258
5439,544000,-4634.869
5479,548000,-4678.7248
5519,552000,-4618.7505
5559,556000,-4621.688
5599,560000,-4641.0412
5639,564000,-4611.1373
5679,568000,-4593.4527
5719,572000,-4608.1573
5759,576000,-4589.3498
5799,580000,-4650.2613
5839,584000,-4616.0703
5879,588000,-4616.981
5919,592000,-4611.801
5959,596000,-4604.3692
5999,600000,-4651.5982
6039,604000,-4662.9692
6079,608000,-4669.6125
6119,612000,-4665.4102
6159,616000,-4651.7835
6199,620000,-4612.1178
6239,624000,-4557.9105
6279,628000,-4558.1152
6319,632000,-4565.7542
6359,636000,-4588.9212
6399,640000,-4568.7668
6439,644000,-4556.1058
6479,648000,-4490.4048
6519,652000,-4509.469
6559,656000,-4493.575
6599,660000,-4551.6653
6639,664000,-4565.0713
6679,668000,-4477.0835
6719,672000,-4510.8152
6759,676000,-4520.7412
6799,680000,-4507.9612
6839,684000,-4454.56
6879,688000,-4459.0825
6919,692000,-4423.5805
6959,696000,-4442.2973
6999,700000,-4508.1118
7039,704000,-4470.0723
7079,708000,-4504.646
7119,712000,-4520.4098
7159,716000,-4476.5317
7199,720000,-4394.3892
7239,724000,-4575.6605
7279,728000,-4390.6835
7319,732000,-4383.1732
7359,736000,-4457.197
7399,740000,-4384.5315
7439,744000,-4414.1883
7479,748000,-4365.3747
7519,752000,-4334.916
7559,756000,-4349.8945
7599,760000,-4301.8643
7639,764000,-4369.288
7679,768000,-4260.8285
7719,772000,-4267.3922
7759,776000,-4257.1025
7799,780000,-4246.1323
7839,784000,-4267.4702
7879,788000,-4240.1475
7919,792000,-4241.0177
7959,796000,-4274.7765
7999,800000,-4262.7812
8039,804000,-4250.8248
8079,808000,-4239.8523
8119,812000,-4196.9893
8159,816000,-4223.0877
8199,820000,-4170.192
8239,824000,-4212.65
8279,828000,-4217.9467
8319,832000,-4232.4675
8359,836000,-4219.1225
8399,840000,-4184.7578
8439,844000,-4175.0655
8479,848000,-4127.1365
8519,852000,-4176.8232
8559,856000,-4127.5845
8599,860000,-4105.6322
8639,864000,-4153.4733
8679,868000,-4185.9642
8719,872000,-4128.111
8759,876000,-4111.633
8799,880000,-4120.6872
8839,884000,-4112.7112
8879,888000,-4186.2865
8919,892000,-4161.9195
8959,896000,-4127.9005
8999,900000,-4120.8868
9039,904000,-4162.091
9079,908000,-4158.3713
9119,912000,-4115.664
9159,916000,-4111.8373
9199,920000,-4101.409
9239,924000,-4050.7965
9279,928000,-4120.861
9319,932000,-4089.9972
9359,936000,-4092.5508
9399,940000,-4095.1885
9439,944000,-4114.7292
9479,948000,-4028.716
9519,952000,-4031.329
9559,956000,-4086.368
9599,960000,-4118.7648
9639,964000,-4048.9313
9679,968000,-4070.5022
9719,972000,-4042.847
9759,976000,-4026.1912
9799,980000,-4030.1365
9839,984000,-3989.768
9879,988000,-4038.1242
9919,992000,-4057.3962
9959,996000,-4013.2012
9999,1000000,-4085.7178
10039,1004000,-4002.376
10079,1008000,-4064.3338
10119,1012000,-4047.4128
10159,1016000,-4017.3405
10199,1020000,-4008.925
10239,1024000,-4005.3263
10279,1028000,-4032.2122
10319,1032000,-4069.3025
10359,1036000,-3959.3755
10399,1040000,-3967.639
10439,1044000,-4007.7407
10479,1048000,-4006.887
10519,1052000,-4003.3432
10559,1056000,-3990.1713
10599,1060000,-3936.2895
10639,1064000,-3969.8868
10679,1068000,-3998.0107
10719,1072000,-3971.673
10759,1076000,-4031.1718
10799,1080000,-3964.0572
10839,1084000,-3922.4603
10879,1088000,-3897.8918
10919,1092000,-3926.4517
10959,1096000,-3950.0072
10999,1100000,-3958.2593
11039,1104000,-3903.6578
11079,1108000,-3872.224
11119,1112000,-3984.3848
11159,1116000,-3989.5142
11199,1120000,-3952.6422
11239,1124000,-3919.905
11279,1128000,-3938.844
11319,1132000,-3913.4058
11359,1136000,-3880.4295
11399,1140000,-3937.4482
11439,1144000,-3929.7078
11479,1148000,-3829.3283
11519,1152000,-3876.9005
11559,1156000,-3897.555
11599,1160000,-3885.0538
11639,1164000,-3876.371
11679,1168000,-3897.4972
11719,1172000,-3840.7022
11759,1176000,-3936.971
11799,1180000,-3904.3142
11839,1184000,-3865.1095
11879,1188000,-3869.9828
11919,1192000,-3899.665
11959,1196000,-3925.6173
11999,1200000,-3912.7973
12039,1204000,-3914.115
12079,1208000,-3912.9185
12119,1212000,-3913.8785
12159,1216000,-3905.7135
12199,1220000,-3866.6243
12239,1224000,-3892.312
12279,1228000,-3849.978
12319,1232000,-3840.818
12359,1236000,-3836.6938
12399,1240000,-3850.6412
12439,1244000,-3840.309
12479,1248000,-3844.3475
12519,1252000,-3836.3623
12559,1256000,-3861.0065
12599,1260000,-3831.8748
12639,1264000,-3824.579
12679,1268000,-3848.3302
12719,1272000,-3872.4758
12759,1276000,-3876.4965
12799,1280000,-3899.3825
12839,1284000,-3859.6078
12879,1288000,-3915.6705
12919,1292000,-3863.2025
12959,1296000,-3828.453
12999,1300000,-3882.4182
13039,1304000,-3903.5818
13079,1308000,-3843.4892
13119,1312000,-3900.7528
13159,1316000,-3844.9977
13199,1320000,-3862.3782
13239,1324000,-3830.5555
13279,1328000,-3884.7405
13319,1332000,-3821.406
13359,1336000,-3838.1392
13399,1340000,-3862.2378
13439,1344000,-3879.3115
13479,1348000,-3858.5877
13519,1352000,-3863.073
13559,1356000,-3853.6165
13599,1360000,-3870.3008
13639,1364000,-3887.779
13679,1368000,-3842.1377
13719,1372000,-3923.0837
13759,1376000,-3863.3708
13799,1380000,-3820.464
13839,1384000,-3910.2463
13879,1388000,-3838.543
13919,1392000,-3829.0668
13959,1396000,-3837.097
13999,1400000,-3914.8048
14039,1404000,-3843.807
14079,1408000,-3864.8673
14119,1412000,-3880.9282
14159,1416000,-3852.1785
14199,1420000,-3893.7
14239,1424000,-3870.486
14279,1428000,-3858.8267
14319,1432000,-3787.4313
14359,1436000,-3841.5858
14399,1440000,-3813.2112
14439,1444000,-3851.2462
14479,1448000,-3866.9077
14519,1452000,-3806.7768
14559,1456000,-3875.454
14599,1460000,-3865.876
14639,1464000,-3853.6638
14679,1468000,-3891.2082
14719,1472000,-3857.3528
14759,1476000,-3874.734
14799,1480000,-3839.9612
14839,1484000,-3864.769
14879,1488000,-3865.379
14919,1492000,-3872.0305
14959,1496000,-3894.6942
14999,1500000,-3864.9055
15039,1504000,-3818.4553
15079,1508000,-3816.2958
15119,1512000,-3859.2085
15159,1516000,-3829.4697
15199,1520000,-3849.701
15239,1524000,-3833.2428
15279,1528000,-3887.6648
15319,1532000,-3830.9222
15359,1536000,-3840.5915
15399,1540000,-3853.202
15439,1544000,-3817.098
15479,1548000,-3823.4435
15519,1552000,-3889.3402
15559,1556000,-3836.11
15599,1560000,-3872.4472
15639,1564000,-3885.1227
15679,1568000,-3885.9657
15719,1572000,-3855.117
15759,1576000,-3867.4998
15799,1580000,-3870.58
15839,1584000,-3868.5325
15879,1588000,-3809.079
15919,1592000,-3848.1555
15959,1596000,-3864.519
15999,1600000,-3918.541
16039,1604000,-3888.7243
16079,1608000,-3849.1257
16119,1612000,-3874.6167
16159,1616000,-3880.9515
16199,1620000,-3882.0485
16239,1624000,-3837.8693
16279,1628000,-3899.6118
16319,1632000,-3840.08
16359,1636000,-3862.35
16399,1640000,-3862.5575
16439,1644000,-3820.9588
16479,1648000,-3879.5395
16519,1652000,-3838.5992
16559,1656000,-3866.4775
16599,1660000,-3814.6248
16639,1664000,-3874.3368
16679,1668000,-3852.169
16719,1672000,-3869.0355
16759,1676000,-3904.864
16799,1680000,-3855.5477
16839,1684000,-3900.9603
16879,1688000,-3884.8615
16919,1692000,-3958.451
16959,1696000,-3911.0962
16999,1700000,-3906.2815
17039,1704000,-3888.3895
17079,1708000,-3881.8812
17119,1712000,-3862.0232
17159,1716000,-3846.6127
17199,1720000,-3852.4522
17239,1724000,-3796.4167
17279,1728000,-3843.1853
17319,1732000,-3830.2643
17359,1736000,-3863.8762
17399,1740000,-3808.844
17439,1744000,-3849.8528
17479,1748000,-3780.6385
17519,1752000,-3799.928
17559,1756000,-3856.6793
17599,1760000,-3822.5915
17639,1764000,-3903.859
17679,1768000,-3894.158
17719,1772000,-3918.0675
17759,1776000,-3915.8882
17799,1780000,-3863.8237
17839,1784000,-3881.6432
17879,1788000,-3872.1485
17919,1792000,-3897.2485
17959,1796000,-3873.7733
17999,1800000,-3915.812
18039,1804000,-3912.572
18079,1808000,-3879.9233
18119,1812000,-3863.5788
18159,1816000,-3810.8175
18199,1820000,-3831.0727
18239,1824000,-3893.956
18279,1828000,-3830.0187
18319,1832000,-3878.9203
18359,1836000,-3826.7118
18399,1840000,-3798.977
18439,1844000,-3846.9183
18479,1848000,-3842.7522
18519,1852000,-3895.6148
18559,1856000,-3853.0422
18599,1860000,-3917.7992
18639,1864000,-3863.8135
18679,1868000,-3850.4348
18719,1872000,-3853.027
18759,1876000,-3818.3435
18799,1880000,-3822.6665
18839,1884000,-3821.2482
18879,1888000,-3842.9673
18919,1892000,-3802.4085
18959,1896000,-3835.7335
18999,1900000,-3893.3157
19039,1904000,-3917.9192
19079,1908000,-3910.494
19119,1912000,-3894.534
19159,1916000,-3915.0478
19199,1920000,-3931.1617
19239,1924000,-3889.913
19279,1928000,-3914.3155
19319,1932000,-3892.2277
19359,1936000,-3915.4505
19399,1940000,-3944.429
19439,1944000,-3947.296
19479,1948000,-3984.7053
19519,1952000,-3887.0242
19559,1956000,-3987.6938
19599,1960000,-3871.8607
19639,1964000,-3837.9477
19679,1968000,-3895.7358
19719,1972000,-3879.3057
19759,1976000,-3891.2398
19799,1980000,-3863.641
19839,1984000,-3837.5283
19879,1988000,-3916.3825
19919,1992000,-3816.2305
19959,1996000,-3769.2135
19999,2000000,-3846.3758
