episode,timestep,reward
9439,944000,-3568.805
9479,948000,-3490.2297
9519,952000,-3540.6538
9559,956000,-3510.4298
9599,960000,-3555.0608
9639,964000,-3533.6455
9679,968000,-3563.5452
9719,972000,-3557.2858
9759,976000,-3575.2765
9799,980000,-3581.2412
9839,984000,-3608.9568
9879,988000,-3599.038
9919,992000,-3608.3155
9959,996000,-3555.1315
9999,1000000,-3567.374
10039,1004000,-3540.5028
10079,1008000,-3624.8848
10119,1012000,-3497.9122
10159,1016000,-3572.6882
10199,1020000,-3545.205
10239,1024000,-3588.146
10279,1028000,-3584.481
10319,1032000,-3564.1972
10359,1036000,-3562.3203
10399,1040000,-3569.2818
10439,1044000,-3502.4542
10479,1048000,-3663.6205
10519,1052000,-3567.6522
10559,1056000,-3592.361
10599,1060000,-3596.567
10639,1064000,-3566.8355
10679,1068000,-3563.209
10719,1072000,-3488.8138
10759,1076000,-3470.0605
10799,1080000,-3602.9905
10839,1084000,-3487.8585
10879,1088000,-3485.665
10919,1092000,-3520.272
10959,1096000,-3536.1202
10999,1100000,-3492.446
11039,1104000,-3531.143
11079,1108000,-3494.4155
11119,1112000,-3496.1078
11159,1116000,-3510.0115
11199,1120000,-3521.0995
11239,1124000,-3530.1127
11279,1128000,-3518.7182
11319,1132000,-3512.1808
11359,1136000,-3559.7495
11399,1140000,-3477.6095
11439,1144000,-3500.6603
11479,1148000,-3485.654
11519,1152000,-3619.031
11559,1156000,-3548.8545
11599,1160000,-3548.7987
11639,1164000,-3484.666
11679,1168000,-3518.5208
11719,1172000,-3523.3548
11759,1176000,-3493.8505
11799,1180000,-3532.861
11839,1184000,-3585.9863
11879,1188000,-3659.9297
11919,1192000,-3552.816
11959,1196000,-3543.5057
11999,1200000,-3532.892
12039,1204000,-3539.2835
12079,1208000,-3512.7818
12119,1212000,-3493.2455
12159,1216000,-3581.0455
12199,1220000,-3534.8838
12239,1224000,-3655.4703
12279,1228000,-3589.0633
12319,1232000,-3604.8838
12359,1236000,-3637.5795
12399,1240000,-3561.3315
12439,1244000,-3559.5085
12479,1248000,-3531.5238
12519,1252000,-3632.2217
12559,1256000,-3546.8532
12599,1260000,-3580.0488
12639,1264000,-3579.0868
12679,1268000,-3575.3115
12719,1272000,-3570.3883
12759,1276000,-3563.3155
12799,1280000,-3489.886
12839,1284000,-3533.0875
12879,1288000,-3536.1105
12919,1292000,-3573.3543
12959,1296000,-3522.9985
12999,1300000,-3549.4657
13039,1304000,-3544.8418
13079,1308000,-3540.3172
13119,1312000,-3554.4258
13159,1316000,-3520.1875
13199,1320000,-3560.7133
13239,1324000,-3575.6052
13279,1328000,-3579.494
13319,1332000,-3595.3058
13359,1336000,-3583.9658
13399,1340000,-3547.9502
13439,1344000,-3556.8147
13479,1348000,-3557.791
13519,1352000,-3561.9068
13559,1356000,-3576.5655
13599,1360000,-3593.5783
13639,1364000,-3593.2868
13679,1368000,-3584.3013
13719,1372000,-3566.8568
13759,1376000,-3552.943
13799,1380000,-3569.965
13839,1384000,-3539.1508
13879,1388000,-3512.0947
13919,1392000,-3546.59
13959,1396000,-3616.8195
13999,1400000,-3517.2475
14039,1404000,-3558.165
14079,1408000,-3522.517
14119,1412000,-3565.0738
14159,1416000,-3563.6468
14199,1420000,-3574.3082
14239,1424000,-3592.0223
14279,1428000,-3560.2958
14319,1432000,-3545.1572
14359,1436000,-3605.771
14399,1440000,-3550.936
14439,1444000,-3521.6557
14479,1448000,-3552.6982
14519,1452000,-3586.289
14559,1456000,-3548.7747
14599,1460000,-3572.0165
14639,1464000,-3504.5495
14679,1468000,-3505.644
14719,1472000,-3489.1127
14759,1476000,-3567.7118
14799,1480000,-3527.2165
14839,1484000,-3526.6795
14879,1488000,-3526.4205
14919,1492000,-3527.698
14959,1496000,-3629.3875
14999,1500000,-3528.4153
15039,1504000,-3530.8662
15079,1508000,-3550.0315
15119,1512000,-3589.583
15159,1516000,-3558.9698
15199,1520000,-3527.356
15239,1524000,-3534.1958
15279,1528000,-3566.0972
15319,1532000,-3555.6368
15359,1536000,-3523.0038
15399,1540000,-3577.294
15439,1544000,-3589.9818
15479,1548000,-3610.917
15519,1552000,-3526.2852
15559,1556000,-3492.4032
15599,1560000,-3540.617
15639,1564000,-3556.579
15679,1568000,-3513.2935
15719,1572000,-3508.663
15759,1576000,-3583.0678
15799,1580000,-3505.3198
15839,1584000,-3499.327
15879,1588000,-3560.633
15919,1592000,-3555.3463
15959,1596000,-3474.9268
15999,1600000,-3535.3385
16039,1604000,-3545.9118
16079,1608000,-3557.1175
16119,1612000,-3524.2405
16159,1616000,-3497.1343
16199,1620000,-3544.715
16239,1624000,-3516.541
16279,1628000,-3517.295
16319,1632000,-3506.7483
16359,1636000,-3527.6118
16399,1640000,-3499.2515
16439,1644000,-3486.8765
16479,1648000,-3537.3087
16519,1652000,-3529.3608
16559,1656000,-3526.5348
16599,1660000,-3480.5255
16639,1664000,-3471.9605
16679,1668000,-3461.2977
16719,1672000,-3485.3477
16759,1676000,-3531.6897
16799,1680000,-3458.9058
16839,1684000,-3559.522
16879,1688000,-3457.6638
16919,1692000,-3454.0658
16959,1696000,-3492.854
16999,1700000,-3486.4382
17039,1704000,-3478.32
17079,1708000,-3521.0748
17119,1712000,-3456.1715
17159,1716000,-3515.6048
17199,1720000,-3498.66
17239,1724000,-3465.3888
17279,1728000,-3479.1473
17319,1732000,-3494.0728
17359,1736000,-3484.7155
17399,1740000,-3500.1317
17439,1744000,-3474.6622
17479,1748000,-3416.5452
17519,1752000,-3438.4928
17559,1756000,-3451.0732
17599,1760000,-3476.0417
17639,1764000,-3457.7063
17679,1768000,-3440.0638
17719,1772000,-3461.7445
17759,1776000,-3498.6298
17799,1780000,-3477.5685
17839,1784000,-3448.3275
17879,1788000,-3439.4608
17919,1792000,-3432.0142
17959,1796000,-3493.4677
17999,1800000,-3475.506
18039,1804000,-3496.3263
18079,1808000,-3479.896
18119,1812000,-3500.895
18159,1816000,-3543.7475
18199,1820000,-3507.1345
18239,1824000,-3495.216
18279,1828000,-3504.192
18319,1832000,-3530.1555
18359,1836000,-3525.9688
18399,1840000,-3458.9055
18439,1844000,-3477.5098
18479,1848000,-3483.2425
18519,1852000,-3449.8112
18559,1856000,-3444.5015
18599,1860000,-3415.2875
18639,1864000,-3414.312
18679,1868000,-3429.7262
18719,1872000,-3544.5875
18759,1876000,-3413.6555
18799,1880000,-3403.1852
18839,1884000,-3488.9415
18879,1888000,-3433.9782
18919,1892000,-3446.8755
18959,1896000,-3412.8008
18999,1900000,-3459.593
19039,1904000,-3368.7438
19079,1908000,-3413.0015
19119,1912000,-3408.8688
19159,1916000,-3488.626
19199,1920000,-3398.694
19239,1924000,-3395.2472
19279,1928000,-3392.6442
19319,1932000,-3411.2155
19359,1936000,-3401.3985
19399,1940000,-3447.0845
19439,1944000,-3367.7265
19479,1948000,-3382.7693
19519,1952000,-3422.3898
19559,1956000,-3433.9558
19599,1960000,-3403.142
19639,1964000,-3421.1557
19679,1968000,-3403.4655
19719,1972000,-3412.7872
19759,1976000,-3427.8562
19799,1980000,-3431.7215
19839,1984000,-3428.2658
19879,1988000,-3421.8312
19919,1992000,-3487.9982
19959,1996000,-3452.5768
19999,2000000,-3378.3282
