episode,timestep,reward
9319,932000,-4146.377
9359,936000,-4165.1595
9399,940000,-4132.333
9439,944000,-4138.415
9479,948000,-4150.5195
9519,952000,-4139.0172
9559,956000,-4135.8532
9599,960000,-4130.0123
9639,964000,-4112.365
9679,968000,-4125.5015
9719,972000,-4139.2727
9759,976000,-4132.5345
9799,980000,-4159.4538
9839,984000,-4119.09
9879,988000,-4181.8312
9919,992000,-4106.4705
9959,996000,-4125.1238
9999,1000000,-4155.4315
10039,1004000,-4116.5283
10079,1008000,-4092.8898
10119,1012000,-4103.0938
10159,1016000,-4103.1443
10199,1020000,-4131.883
10239,1024000,-4104.9662
10279,1028000,-4150.8432
10319,1032000,-4111.6405
10359,1036000,-4116.3588
10399,1040000,-4091.791
10439,1044000,-4108.9315
10479,1048000,-4118.422
10519,1052000,-4135.677
10559,1056000,-4099.7348
10599,1060000,-4084.1018
10639,1064000,-4113.442
10679,1068000,-4105.1238
10719,1072000,-4136.212
10759,1076000,-4132.718
10799,1080000,-4085.2122
10839,1084000,-4123.8923
10879,1088000,-4108.4142
10919,1092000,-4098.1622
10959,1096000,-4094.4768
10999,1100000,-4118.2588
11039,1104000,-4093.73
11079,1108000,-4073.988
11119,1112000,-4080.2053
11159,1116000,-4097.2158
11199,1120000,-4075.6508
11239,1124000,-4104.4258
11279,1128000,-4098.4358
11319,1132000,-4095.2635
11359,1136000,-4083.9927
11399,1140000,-4093.6248
11439,1144000,-4085.4008
11479,1148000,-4134.7405
11519,1152000,-4163.438
11559,1156000,-4125.9228
11599,1160000,-4110.1712
11639,1164000,-4120.304
11679,1168000,-4112.679
11719,1172000,-4103.3558
11759,1176000,-4107.833
11799,1180000,-4130.8755
11839,1184000,-4139.29
11879,1188000,-4133.3137
11919,1192000,-4111.803
11959,1196000,-4138.2402
11999,1200000,-4121.953
12039,1204000,-4148.6472
12079,1208000,-4145.6158
12119,1212000,-4122.7308
12159,1216000,-4109.576
12199,1220000,-4122.269
12239,1224000,-4127.4093
12279,1228000,-4122.4955
12319,1232000,-4138.4173
12359,1236000,-4180.3048
12399,1240000,-4160.8075
12439,1244000,-4118.2128
12479,1248000,-4117.1348
12519,1252000,-4094.5913
12559,1256000,-4090.5185
12599,1260000,-4110.3033
12639,1264000,-4084.055
12679,1268000,-4053.553
12719,1272000,-4074.8585
12759,1276000,-4083.8908
12799,1280000,-4084.9588
12839,1284000,-4090.8795
12879,1288000,-4049.0365
12919,1292000,-4090.4388
12959,1296000,-4105.718
12999,1300000,-4092.6162
13039,1304000,-4133.282
13079,1308000,-4092.0778
13119,1312000,-4089.321
13159,1316000,-4086.729
13199,1320000,-4050.6508
13239,1324000,-4100.1272
13279,1328000,-4091.671
13319,1332000,-4068.684
13359,1336000,-4095.2595
13399,1340000,-4096.068
13439,1344000,-4141.13
13479,1348000,-4083.637
13519,1352000,-4099.9295
13559,1356000,-4093.2412
13599,1360000,-4101.3232
13639,1364000,-4092.2163
13679,1368000,-4090.9748
13719,1372000,-4082.974
13759,1376000,-4098.373
13799,1380000,-4092.278
13839,1384000,-4241.9503
13879,1388000,-4074.7502
13919,1392000,-4111.2932
13959,1396000,-4074.6712
13999,1400000,-4075.6895
14039,1404000,-4073.145
14079,1408000,-4080.2365
14119,1412000,-4062.9063
14159,1416000,-4091.9632
14199,1420000,-4087.1685
14239,1424000,-4122.337
14279,1428000,-4095.8077
14319,1432000,-4069.7555
14359,1436000,-4144.7455
14399,1440000,-4112.9273
14439,1444000,-4079.6428
14479,1448000,-4070.089
14519,1452000,-4096.1673
14559,1456000,-4085.7572
14599,1460000,-4057.5773
14639,1464000,-4063.312
14679,1468000,-4072.9968
14719,1472000,-4093.4645
14759,1476000,-4071.7505
14799,1480000,-4059.302
14839,1484000,-4099.682
14879,1488000,-4082.7282
14919,1492000,-4060.0052
14959,1496000,-4074.9682
14999,1500000,-4112.826
15039,1504000,-4060.05
15079,1508000,-4084.3393
15119,1512000,-4047.9377
15159,1516000,-4081.1133
15199,1520000,-4066.659
15239,1524000,-4091.3502
15279,1528000,-4107.067
15319,1532000,-4106.4363
15359,1536000,-4124.66
15399,1540000,-4110.451
15439,1544000,-4220.496
15479,1548000,-4107.592
15519,1552000,-4104.6407
15559,1556000,-4074.48
15599,1560000,-4090.3068
15639,1564000,-4107.8698
15679,1568000,-4105.5102
15719,1572000,-4104.2082
15759,1576000,-4060.4025
15799,1580000,-4249.108
15839,1584000,-4066.1742
15879,1588000,-4057.7347
15919,1592000,-4117.2088
15959,1596000,-4076.7627
15999,1600000,-4061.254
16039,1604000,-4098.0392
16079,1608000,-4056.0442
16119,1612000,-4050.4
16159,1616000,-4028.7968
16199,1620000,-4061.462
16239,1624000,-4063.7433
16279,1628000,-4077.5905
16319,1632000,-4075.6028
16359,1636000,-4043.963
16399,1640000,-4046.2902
16439,1644000,-4095.589
16479,1648000,-4091.2888
16519,1652000,-4096.0392
16559,1656000,-4070.6683
16599,1660000,-4062.1075
16639,1664000,-4045.8052
16679,1668000,-4046.6865
16719,1672000,-4033.9448
16759,1676000,-4040.874
16799,1680000,-4091.1163
16839,1684000,-4113.867
16879,1688000,-4020.2518
16919,1692000,-4017.5865
16959,1696000,-4081.4098
16999,1700000,-4048.2983
17039,1704000,-3999.9288
17079,1708000,-4045.2543
17119,1712000,-4033.7368
17159,1716000,-4051.6152
17199,1720000,-4072.7175
17239,1724000,-4035.9605
17279,1728000,-4040.5875
17319,1732000,-4079.25
17359,1736000,-4046.4607
17399,1740000,-4069.4165
17439,1744000,-4077.343
17479,1748000,-4005.4965
17519,1752000,-4035.7315
17559,1756000,-4038.5435
17599,1760000,-4079.4185
17639,1764000,-4038.542
17679,1768000,-4077.135
17719,1772000,-4064.9258
17759,1776000,-4096.364
17799,1780000,-4071.0182
17839,1784000,-4100.7632
17879,1788000,-4044.2258
17919,1792000,-4054.1677
17959,1796000,-4031.5698
17999,1800000,-3992.3745
18039,1804000,-4068.1097
18079,1808000,-4061.2322
18119,1812000,-4013.5912
18159,1816000,-4058.286
18199,1820000,-4035.1608
18239,1824000,-3943.306
18279,1828000,-3992.6432
18319,1832000,-4066.0905
18359,1836000,-4051.3997
18399,1840000,-4032.3443
18439,1844000,-3992.3705
18479,1848000,-4008.6572
18519,1852000,-4030.246
18559,1856000,-3999.9872
18599,1860000,-4024.2612
18639,1864000,-3968.7355
18679,1868000,-4000.496
18719,1872000,-4024.4638
18759,1876000,-4012.8565
18799,1880000,-4029.9497
18839,1884000,-4048.3002
18879,1888000,-4006.6102
18919,1892000,-4070.266
18959,1896000,-4071.3523
18999,1900000,-4042.0318
19039,1904000,-4038.2228
19079,1908000,-4053.608
19119,1912000,-4025.4505
19159,1916000,-3995.5135
19199,1920000,-4002.5655
19239,1924000,-4009.0698
19279,1928000,-4020.4975
19319,1932000,-4030.0138
19359,1936000,-4010.6553
19399,1940000,-3992.4837
19439,1944000,-4021.2863
19479,1948000,-4011.1672
19519,1952000,-4089.377
19559,1956000,-4048.9898
19599,1960000,-4062.976
19639,1964000,-4010.5865
19679,1968000,-4012.995
19719,1972000,-4027.6135
19759,1976000,-4031.4398
19799,1980000,-4057.7618
19839,1984000,-4058.011
19879,1988000,-4058.8295
19919,1992000,-4037.9515
19959,1996000,-4037.7958
19999,2000000,-4000.1565
