episode,timestep,reward
39,4000,-11063.719
79,8000,-11343.614
119,12000,-10434.2325
159,16000,-9326.5573
199,20000,-9214.5322
239,24000,-10605.6298
279,28000,-9754.0825
319,32000,-9704.0115
359,36000,-10182.838
399,40000,-11417.1105
439,44000,-11353.0195
479,48000,-10928.8315
519,52000,-11730.232
559,56000,-11394.888
599,60000,-11652.527
639,64000,-11544.8855
679,68000,-10839.9313
719,72000,-10881.982
759,76000,-11154.4143
799,80000,-10299.7718
839,84000,-11020.7672
879,88000,-11918.9457
919,92000,-11367.37
959,96000,-10776.5155
999,100000,-9169.2292
1039,104000,-9347.002
1079,108000,-10056.401
1119,112000,-10150.1638
1159,116000,-9664.8265
1199,120000,-10369.0155
1239,124000,-10191.1378
1279,128000,-9820.5222
1319,132000,-10260.4802
1359,136000,-11398.691
1399,140000,-11904.561
1439,144000,-11217.065
1479,148000,-10710.897
1519,152000,-10977.7368
1559,156000,-10626.38
1599,160000,-10474.5847
1639,164000,-10818.1805
1679,168000,-11478.8218
1719,172000,-10142.7892
1759,176000,-9752.5875
1799,180000,-10148.6852
1839,184000,-11124.2588
1879,188000,-10908.0475
1919,192000,-10804.6935
1959,196000,-10248.4705
1999,200000,-10434.949
2039,204000,-10683.6238
2079,208000,-10615.3692
2119,212000,-11116.4295
2159,216000,-11041.5025
2199,220000,-11346.0942
2239,224000,-10883.7423
2279,228000,-11211.0455
2319,232000,-11369.8727
2359,236000,-11347.3345
2399,240000,-10928.6435
2439,244000,-11281.395
2479,248000,-10675.4452
2519,252000,-11001.1683
2559,256000,-11682.696
2599,260000,-11465.0662
2639,264000,-11514.175
2679,268000,-11085.0237
2719,272000,-11448.1405
2759,276000,-11176.2693
2799,280000,-11227.7122
2839,284000,-11377.086
2879,288000,-11553.8762
2919,292000,-11468.7565
2959,296000,-11375.0115
2999,300000,-11350.5828
3039,304000,-11067.1453
3079,308000,-11241.761
3119,312000,-11442.415
3159,316000,-11362.7878
3199,320000,-11517.0605
3239,324000,-11689.8123
3279,328000,-11701.6303
3319,332000,-11755.1665
3359,336000,-11710.1265
3399,340000,-11706.9032
3439,344000,-11629.7543
3479,348000,-11653.4995
3519,352000,-11557.1755
3559,356000,-11743.526
3599,360000,-11547.515
3639,364000,-11521.1313
3679,368000,-11554.4942
3719,372000,-11461.9685
3759,376000,-11453.8965
3799,380000,-11152.4553
3839,384000,-11016.3178
3879,388000,-11085.4532
3919,392000,-10819.5188
3959,396000,-10748.4285
3999,400000,-10631.6095
4039,404000,-10233.783
4079,408000,-10093.7695
4119,412000,-9773.773
4159,416000,-9238.281
4199,420000,-9029.6522
4239,424000,-8878.1468
4279,428000,-8702.4773
4319,432000,-8473.848
4359,436000,-8176.0508
4399,440000,-8023.5728
4439,444000,-8045.121
4479,448000,-7785.3378
4519,452000,-7866.787
4559,456000,-7759.6582
4599,460000,-7800.0502
4639,464000,-7772.394
4679,468000,-7635.9815
4719,472000,-7540.8012
4759,476000,-7468.381
4799,480000,-7469.1893
4839,484000,-7458.0112
4879,488000,-7253.8323
4919,492000,-7308.2343
4959,496000,-7074.499
4999,500000,-7136.3492
5039,504000,-7141.8405
5079,508000,-7044.251
5119,512000,-6913.0168
5159,516000,-6924.454
5199,520000,-6831.6115
5239,524000,-6799.9008
5279,528000,-6816.8112
5319,532000,-6749.9383
5359,536000,-6762.6582
5399,540000,-6711.1543
5439,544000,-6612.4938
5479,548000,-6525.1635
5519,552000,-6516.7945
5559,556000,-6435.6222
5599,560000,-6366.9207
5639,564000,-6356.3815
5679,568000,-6454.161
5719,572000,-6234.1738
5759,576000,-6304.833
5799,580000,-6191.3298
5839,584000,-6242.8088
5879,588000,-6200.2193
5919,592000,-6163.1018
5959,596000,-6086.9485
5999,600000,-6153.2045
6039,604000,-6163.2308
6079,608000,-6116.7582
6119,612000,-5928.401
6159,616000,-6021.946
6199,620000,-6040.5793
6239,624000,-5991.8873
6279,628000,-5857.111
6319,632000,-5806.769
6359,636000,-5824.041
6399,640000,-5784.815
6439,644000,-5707.2182
6479,648000,-5636.5912
6519,652000,-5696.4647
6559,656000,-5670.2478
6599,660000,-5667.869
6639,664000,-5617.0435
6679,668000,-5630.7455
6719,672000,-5560.1362
6759,676000,-5563.8075
6799,680000,-5472.0848
6839,684000,-5449.3068
6879,688000,-5362.408
6919,692000,-5512.0722
6959,696000,-5305.7807
6999,700000,-5314.3925
7039,704000,-5368.0575
7079,708000,-5286.8445
7119,712000,-5365.4128
7159,716000,-5262.0302
7199,720000,-5301.8865
7239,724000,-5331.7162
7279,728000,-5428.226
7319,732000,-5208.4905
7359,736000,-5253.565
7399,740000,-5190.5127
7439,744000,-5225.361
7479,748000,-5083.7858
7519,752000,-5085.0365
7559,756000,-5141.052
7599,760000,-5073.8868
7639,764000,-4932.1753
7679,768000,-4923.3677
7719,772000,-5051.2672
7759,776000,-4929.116
7799,780000,-4831.4577
7839,784000,-4954.909
7879,788000,-4847.8438
7919,792000,-4861.8595
7959,796000,-4943.2965
7999,800000,-4893.7992
8039,804000,-4893.3888
8079,808000,-4970.0078
8119,812000,-4932.8985
8159,816000,-4774.8195
8199,820000,-4793.2827
8239,824000,-4847.848
8279,828000,-4847.6
8319,832000,-4739.6852
8359,836000,-4685.0798
8399,840000,-4691.7542
8439,844000,-4702.3355
8479,848000,-4686.1768
8519,852000,-4836.3182
8559,856000,-4700.5078
8599,860000,-4713.201
8639,864000,-4652.4755
8679,868000,-4750.8882
8719,872000,-4737.0095
8759,876000,-4698.803
8799,880000,-4698.9505
8839,884000,-4709.7355
8879,888000,-4706.6023
8919,892000,-4645.033
8959,896000,-4734.5378
8999,900000,-4669.6267
9039,904000,-4655.6172
9079,908000,-4595.4798
9119,912000,-4611.2882
9159,916000,-4562.7502
9199,920000,-4699.0545
9239,924000,-4630.1413
9279,928000,-4655.1518
9319,932000,-4678.849
9359,936000,-4553.2148
9399,940000,-4481.4628
9439,944000,-4550.8375
9479,948000,-4640.0493
9519,952000,-4525.9698
9559,956000,-4421.796
9599,960000,-4434.197
9639,964000,-4454.0295
9679,968000,-4458.5693
9719,972000,-4447.2722
9759,976000,-4675.23
9799,980000,-4501.8825
9839,984000,-4456.8965
9879,988000,-4527.6273
9919,992000,-4360.503
9959,996000,-4406.9962
9999,1000000,-4309.7247
10039,1004000,-4447.608
10079,1008000,-4373.1435
10119,1012000,-4358.1985
10159,1016000,-4339.999
10199,1020000,-4331.592
10239,1024000,-4282.7058
10279,1028000,-4349.9898
10319,1032000,-4378.607
10359,1036000,-4442.8588
10399,1040000,-4367.4065
10439,1044000,-4344.3338
10479,1048000,-4401.448
10519,1052000,-4393.0362
10559,1056000,-4366.9828
10599,1060000,-4418.7378
