episode,timestep,reward
39,4000,-11667.5946
79,8000,-11014.5702
119,12000,-10933.311
159,16000,-10864.1065
199,20000,-10347.114
239,24000,-10483.3108
279,28000,-10782.655
319,32000,-10517.148
359,36000,-10765.6685
399,40000,-11173.3033
439,44000,-11706.0188
479,48000,-11993.9305
519,52000,-11689.6592
559,56000,-11900.52
599,60000,-11776.526
639,64000,-11570.1403
679,68000,-11324.0412
719,72000,-11521.3138
759,76000,-11446.3158
799,80000,-11584.3212
839,84000,-11529.6268
879,88000,-11723.32
919,92000,-11644.4957
959,96000,-11678.3872
999,100000,-11638.8558
1039,104000,-11818.522
1079,108000,-11666.4525
1119,112000,-11839.1358
1159,116000,-11897.165
1199,120000,-11697.3415
1239,124000,-11689.7768
1279,128000,-11704.0985
1319,132000,-11858.1982
1359,136000,-11786.876
1399,140000,-11770.4743
1439,144000,-11847.296
1479,148000,-11907.0668
1519,152000,-11910.9292
1559,156000,-11875.2932
1599,160000,-11778.623
1639,164000,-11849.0238
1679,168000,-11819.6853
1719,172000,-11831.9718
1759,176000,-11797.4775
1799,180000,-11731.1895
1839,184000,-11753.4752
1879,188000,-11772.3708
1919,192000,-11718.7425
1959,196000,-11743.1615
1999,200000,-11625.761
2039,204000,-11677.2738
2079,208000,-11674.0503
2119,212000,-11679.5512
2159,216000,-11721.8653
2199,220000,-11530.8232
2239,224000,-11671.5182
2279,228000,-11672.1142
2319,232000,-11743.23
2359,236000,-11651.2135
2399,240000,-11669.7087
2439,244000,-11705.5085
2479,248000,-11900.4885
2519,252000,-11716.905
2559,256000,-11769.4212
2599,260000,-11846.8702
2639,264000,-11860.0653
2679,268000,-11784.136
2719,272000,-11869.2868
2759,276000,-11806.2718
2799,280000,-11690.2312
2839,284000,-11831.5305
2879,288000,-11629.388
2919,292000,-11723.324
2959,296000,-11737.819
2999,300000,-11728.1202
3039,304000,-11639.2915
3079,308000,-11491.9528
3119,312000,-11378.1755
3159,316000,-11643.1293
3199,320000,-11546.7122
3239,324000,-11515.0773
3279,328000,-11326.5645
3319,332000,-11393.6825
3359,336000,-11204.4105
3399,340000,-11377.2055
3439,344000,-11347.0563
3479,348000,-11249.7375
3519,352000,-11314.0263
3559,356000,-11208.1247
3599,360000,-11202.2693
3639,364000,-11080.2125
3679,368000,-11083.3758
3719,372000,-10859.434
3759,376000,-10730.797
3799,380000,-10377.1932
3839,384000,-10570.6945
3879,388000,-9951.8323
3919,392000,-9670.696
3959,396000,-9584.5795
3999,400000,-9174.2245
4039,404000,-8638.2165
4079,408000,-8507.6978
4119,412000,-8250.1285
4159,416000,-8118.6312
4199,420000,-7890.6512
4239,424000,-7781.9995
4279,428000,-7642.8495
4319,432000,-7693.9678
4359,436000,-7415.3032
4399,440000,-7425.2528
4439,444000,-7460.9728
4479,448000,-7450.649
4519,452000,-7458.3252
4559,456000,-7299.6575
4599,460000,-7190.6502
4639,464000,-7040.7752
4679,468000,-6849.4335
4719,472000,-6868.8938
4759,476000,-6820.2655
4799,480000,-6674.3822
4839,484000,-6620.8275
4879,488000,-6390.612
4919,492000,-6429.808
4959,496000,-6456.408
4999,500000,-6325.2637
5039,504000,-6271.4743
5079,508000,-6356.737
5119,512000,-6203.8243
5159,516000,-6106.8815
5199,520000,-6103.5945
5239,524000,-6122.0313
5279,528000,-6091.2923
5319,532000,-6131.3888
5359,536000,-6035.093
5399,540000,-6097.6152
