episode,timestep,reward
39,4000,-10481.5559
79,8000,-11256.7832
119,12000,-11804.244
159,16000,-11514.4343
199,20000,-11222.9745
239,24000,-10746.2088
279,28000,-12256.5425
319,32000,-11610.3328
359,36000,-10754.2215
399,40000,-11896.2472
439,44000,-10985.548
479,48000,-11245.034
519,52000,-11627.4622
559,56000,-12196.11
599,60000,-11296.945
639,64000,-11535.7503
679,68000,-12037.813
719,72000,-11898.972
759,76000,-11153.837
799,80000,-10720.7932
839,84000,-10821.997
879,88000,-12030.186
919,92000,-12036.9833
959,96000,-11858.4183
999,100000,-11710.0085
1039,104000,-10448.8762
1079,108000,-11210.1272
1119,112000,-11753.0978
1159,116000,-11630.857
1199,120000,-11173.55
1239,124000,-11537.2187
1279,128000,-12089.6148
1319,132000,-11535.8365
1359,136000,-10303.8312
1399,140000,-9839.7025
1439,144000,-8713.014
1479,148000,-9743.0588
1519,152000,-10808.279
1559,156000,-11232.492
1599,160000,-9964.4792
1639,164000,-10357.7095
1679,168000,-11468.104
1719,172000,-12563.0933
1759,176000,-12327.2475
1799,180000,-12311.7628
1839,184000,-12339.775
1879,188000,-11997.7125
1919,192000,-11471.539
1959,196000,-11562.2522
1999,200000,-10884.4265
2039,204000,-10275.3128
2079,208000,-10601.3655
2119,212000,-9746.187
2159,216000,-10116.7392
2199,220000,-10252.2202
2239,224000,-10702.6773
2279,228000,-11314.4678
2319,232000,-11159.6078
2359,236000,-11906.1485
2399,240000,-11944.2315
2439,244000,-12220.7965
2479,248000,-11944.0498
2519,252000,-12376.1907
2559,256000,-12335.9262
2599,260000,-11500.5395
2639,264000,-11629.284
2679,268000,-11132.6695
2719,272000,-10684.0032
2759,276000,-10988.2115
2799,280000,-11151.914
2839,284000,-11389.6438
2879,288000,-11212.4283
2919,292000,-11480.452
2959,296000,-11646.3548
2999,300000,-11885.642
3039,304000,-12189.7478
3079,308000,-12461.0995
3119,312000,-12607.485
3159,316000,-12575.3745
3199,320000,-11841.876
3239,324000,-11376.1273
3279,328000,-11018.8822
3319,332000,-11031.687
3359,336000,-11035.059
3399,340000,-10840.601
3439,344000,-10755.4605
3479,348000,-10421.379
3519,352000,-10475.498
3559,356000,-10289.9717
3599,360000,-10252.055
3639,364000,-9947.4948
3679,368000,-9864.7368
3719,372000,-9464.7945
3759,376000,-9406.1755
3799,380000,-9088.9575
3839,384000,-9100.7397
3879,388000,-8781.0375
3919,392000,-8678.2778
3959,396000,-8504.8585
3999,400000,-8355.6068
4039,404000,-8203.1265
