episode,timestep,reward
39,4000,-7081.6962
79,8000,-6202.652
119,12000,-6359.0368
159,16000,-6350.4595
199,20000,-5570.9165
239,24000,-7150.8635
279,28000,-7671.4675
319,32000,-7627.9165
359,36000,-7831.3862
399,40000,-7585.7232
439,44000,-6701.0993
479,48000,-6039.5447
519,52000,-5983.3
559,56000,-6590.845
599,60000,-6523.8782
639,64000,-6940.973
679,68000,-7195.3785
719,72000,-6943.628
759,76000,-6824.0775
799,80000,-6265.8867
839,84000,-6289.1425
879,88000,-6186.2027
919,92000,-6175.6368
959,96000,-6322.466
999,100000,-6382.7992
1039,104000,-6345.9528
1079,108000,-5897.536
1119,112000,-5859.433
1159,116000,-5959.0377
1199,120000,-6056.3475
1239,124000,-6276.8648
1279,128000,-6292.2312
1319,132000,-6260.9397
1359,136000,-6277.1085
1399,140000,-6305.522
1439,144000,-6312.3098
1479,148000,-6179.8958
1519,152000,-6232.7355
1559,156000,-6122.9122
1599,160000,-6122.2153
1639,164000,-6145.78
1679,168000,-6077.122
1719,172000,-5959.2728
1759,176000,-5922.6555
1799,180000,-5946.277
1839,184000,-5860.7567
1879,188000,-5806.868
1919,192000,-5806.95
1959,196000,-5731.4375
1999,200000,-5680.946
2039,204000,-5661.188
2079,208000,-5461.283
2119,212000,-5334.358
2159,216000,-5241.0593
2199,220000,-5051.1485
2239,224000,-4866.2995
2279,228000,-4646.5162
2319,232000,-4527.7008
2359,236000,-4327.7215
2399,240000,-4169.5105
2439,244000,-4053.4127
2479,248000,-3893.016
2519,252000,-3787.1545
2559,256000,-3650.57
2599,260000,-3579.6928
2639,264000,-3460.3478
2679,268000,-3372.273
2719,272000,-3358.2992
2759,276000,-3290.6615
2799,280000,-3228.381
2839,284000,-3179.2995
2879,288000,-3139.214
2919,292000,-3076.9028
2959,296000,-3060.272
2999,300000,-3049.1122
3039,304000,-2965.318
3079,308000,-2951.395
3119,312000,-2957.4565
3159,316000,-2908.096
3199,320000,-2871.865
3239,324000,-2839.187
3279,328000,-2822.1492
3319,332000,-2798.8922
3359,336000,-2752.7752
3399,340000,-2733.7733
3439,344000,-2709.251
3479,348000,-2715.4998
3519,352000,-2683.6842
3559,356000,-2654.3455
3599,360000,-2629.6768
3639,364000,-2637.6072
3679,368000,-2617.55
3719,372000,-2606.7928
3759,376000,-2583.8833
3799,380000,-2535.7005
3839,384000,-2556.3062
3879,388000,-2531.425
3919,392000,-2528.8323
3959,396000,-2511.7268
3999,400000,-2500.8408
4039,404000,-2477.3945
4079,408000,-2486.8695
4119,412000,-2477.4405
4159,416000,-2441.272
4199,420000,-2445.297
4239,424000,-2425.6415
4279,428000,-2420.8575
4319,432000,-2410.5542
4359,436000,-2422.0192
4399,440000,-2412.4628
4439,444000,-2391.3017
4479,448000,-2388.338
4519,452000,-2350.0793
4559,456000,-2361.1805
4599,460000,-2367.1865
4639,464000,-2336.7138
4679,468000,-2370.0272
4719,472000,-2325.5925
4759,476000,-2313.8698
4799,480000,-2281.702
4839,484000,-2293.0735
4879,488000,-2301.2825
4919,492000,-2299.2253
4959,496000,-2284.3722
4999,500000,-2259.3398
5039,504000,-2268.092
5079,508000,-2253.9275
5119,512000,-2276.6845
5159,516000,-2269.1943
5199,520000,-2257.4862
5239,524000,-2267.562
5279,528000,-2260.3442
5319,532000,-2263.2275
5359,536000,-2267.774
5399,540000,-2260.0752
5439,544000,-2244.7097
5479,548000,-2272.5765
5519,552000,-2274.3388
5559,556000,-2262.7068
5599,560000,-2227.4635
5639,564000,-2204.397
5679,568000,-2249.5182
5719,572000,-2229.6727
5759,576000,-2220.7113
5799,580000,-2213.1512
5839,584000,-2234.1072
5879,588000,-2231.777
5919,592000,-2207.7563
5959,596000,-2229.1195
5999,600000,-2196.9682
6039,604000,-2288.5035
6079,608000,-2209.4222
6119,612000,-2185.8255
6159,616000,-2210.9618
6199,620000,-2190.0275
6239,624000,-2185.782
6279,628000,-2168.404
6319,632000,-2168.4465
6359,636000,-2159.41
6399,640000,-2169.8993
6439,644000,-2144.804
6479,648000,-2154.809
6519,652000,-2145.1275
6559,656000,-2126.2307
6599,660000,-2160.0278
6639,664000,-2129.5215
6679,668000,-2120.637
6719,672000,-2150.0558
6759,676000,-2100.4
6799,680000,-2105.915
6839,684000,-2080.8853
6879,688000,-2104.1775
6919,692000,-2072.7898
6959,696000,-2070.444
6999,700000,-2073.7092
7039,704000,-2073.0342
7079,708000,-2048.2242
7119,712000,-2054.5418
7159,716000,-2060.4735
7199,720000,-2047.0767
7239,724000,-2053.5872
7279,728000,-2077.3087
7319,732000,-2046.2115
7359,736000,-2023.2805
7399,740000,-2031.5922
7439,744000,-2035.482
7479,748000,-2070.464
7519,752000,-2039.191
7559,756000,-2028.984
7599,760000,-2023.2278
7639,764000,-2003.786
7679,768000,-2009.3567
7719,772000,-2012.8578
7759,776000,-2030.5612
7799,780000,-1992.931
7839,784000,-2002.921
7879,788000,-2044.5585
7919,792000,-1999.01
7959,796000,-2016.7655
7999,800000,-2037.4783
8039,804000,-2006.7295
8079,808000,-1979.6253
8119,812000,-1997.8042
8159,816000,-1969.7102
8199,820000,-2017.5122
8239,824000,-1983.0035
8279,828000,-2025.1968
8319,832000,-1966.9952
8359,836000,-1993.2367
8399,840000,-1956.911
8439,844000,-1961.9488
8479,848000,-1951.622
8519,852000,-1949.2503
8559,856000,-1926.8682
8599,860000,-1918.7683
8639,864000,-1970.5535
8679,868000,-1947.8652
8719,872000,-1955.982
8759,876000,-1933.7352
8799,880000,-1983.0112
8839,884000,-1946.3438
8879,888000,-1941.3135
8919,892000,-1936.6307
8959,896000,-1907.599
8999,900000,-1951.9507
9039,904000,-1918.3757
9079,908000,-1898.304
9119,912000,-1943.2177
9159,916000,-1938.5905
9199,920000,-1895.6532
9239,924000,-1884.4495
9279,928000,-1875.6718
9319,932000,-1909.3545
9359,936000,-1899.9988
9399,940000,-2014.3297
9439,944000,-1900.7518
9479,948000,-1891.2548
9519,952000,-1850.373
9559,956000,-1873.3725
9599,960000,-1886.8542
9639,964000,-1896.965
9679,968000,-1849.7575
9719,972000,-1842.4675
9759,976000,-1835.939
9799,980000,-1849.9442
9839,984000,-1827.7112
9879,988000,-1813.544
9919,992000,-1811.3545
9959,996000,-1861.996
9999,1000000,-1808.616
10039,1004000,-1839.3578
10079,1008000,-1852.0733
10119,1012000,-1836.2563
10159,1016000,-1821.8035
10199,1020000,-1861.3462
10239,1024000,-1859.9775
10279,1028000,-1857.817
10319,1032000,-1790.6522
10359,1036000,-1839.3345
10399,1040000,-1811.2702
10439,1044000,-1846.2722
10479,1048000,-1842.764
10519,1052000,-1852.1978
10559,1056000,-1804.7657
10599,1060000,-1795.8845
10639,1064000,-1783.4138
10679,1068000,-1801.4492
10719,1072000,-1782.7168
10759,1076000,-1800.5788
10799,1080000,-1828.568
10839,1084000,-1797.02
10879,1088000,-1797.441
10919,1092000,-1809.3735
10959,1096000,-1792.6805
10999,1100000,-1790.227
11039,1104000,-1780.9837
11079,1108000,-1782.2305
11119,1112000,-1805.958
11159,1116000,-1782.0213
11199,1120000,-1765.1225
11239,1124000,-1832.446
11279,1128000,-1781.1908
11319,1132000,-1803.0558
11359,1136000,-1780.0102
11399,1140000,-1773.1922
11439,1144000,-1778.4422
11479,1148000,-1778.1652
11519,1152000,-1750.6855
11559,1156000,-1771.3552
11599,1160000,-1757.7858
11639,1164000,-1779.0067
11679,1168000,-1763.533
11719,1172000,-1770.6942
11759,1176000,-1773.6178
11799,1180000,-1771.5445
11839,1184000,-1728.682
11879,1188000,-1770.0887
11919,1192000,-1741.738
11959,1196000,-1751.9268
11999,1200000,-1763.528
12039,1204000,-1753.8582
12079,1208000,-1735.7358
12119,1212000,-1812.903
12159,1216000,-1740.666
12199,1220000,-1721.2455
12239,1224000,-1742.8632
12279,1228000,-1732.544
12319,1232000,-1747.498
12359,1236000,-1759.36
12399,1240000,-1753.853
12439,1244000,-1750.7533
12479,1248000,-1728.6842
12519,1252000,-1742.2885
12559,1256000,-1733.5395
12599,1260000,-1728.7575
12639,1264000,-1716.322
12679,1268000,-1735.4942
12719,1272000,-1726.581
12759,1276000,-1731.678
12799,1280000,-1710.9683
12839,1284000,-1737.8372
12879,1288000,-1708.603
12919,1292000,-1720.4898
12959,1296000,-1728.483
12999,1300000,-1704.663
13039,1304000,-1735.6125
13079,1308000,-1725.9428
13119,1312000,-1720.0722
13159,1316000,-1718.2052
13199,1320000,-1712.2235
13239,1324000,-1727.897
13279,1328000,-1701.182
13319,1332000,-1728.9812
13359,1336000,-1755.13
13399,1340000,-1749.5835
13439,1344000,-1742.2503
13479,1348000,-1726.6942
13519,1352000,-1732.992
13559,1356000,-1719.3865
13599,1360000,-1765.2715
13639,1364000,-1709.0425
13679,1368000,-1742.5557
13719,1372000,-1729.2482
13759,1376000,-1704.313
13799,1380000,-1730.4562
13839,1384000,-1705.3428
13879,1388000,-1722.331
13919,1392000,-1727.119
13959,1396000,-1685.2345
13999,1400000,-1685.804
14039,1404000,-1693.9963
14079,1408000,-1703.7133
14119,1412000,-1708.6712
14159,1416000,-1714.1155
14199,1420000,-1712.189
14239,1424000,-1719.7687
14279,1428000,-1745.4197
14319,1432000,-1742.8825
14359,1436000,-1777.0525
14399,1440000,-1751.3322
14439,1444000,-1737.117
14479,1448000,-1743.0215
14519,1452000,-1704.9605
14559,1456000,-1691.8135
14599,1460000,-1739.083
14639,1464000,-1703.081
14679,1468000,-1678.489
14719,1472000,-1676.0662
14759,1476000,-1684.7115
14799,1480000,-1703.132
14839,1484000,-1698.1162
14879,1488000,-1688.4508
14919,1492000,-1711.443
14959,1496000,-1699.9518
14999,1500000,-1688.2822
15039,1504000,-1674.3632
15079,1508000,-1671.5105
15119,1512000,-1670.843
15159,1516000,-1684.627
15199,1520000,-1684.6585
15239,1524000,-1698.3843
15279,1528000,-1678.1525
15319,1532000,-1686.9495
15359,1536000,-1705.4273
15399,1540000,-1738.5698
15439,1544000,-1722.0385
15479,1548000,-1665.683
15519,1552000,-1695.331
15559,1556000,-1674.5858
15599,1560000,-1698.7775
15639,1564000,-1685.9305
15679,1568000,-1682.44
15719,1572000,-1679.0613
15759,1576000,-1679.5085
15799,1580000,-1664.0727
15839,1584000,-1689.5848
15879,1588000,-1726.3163
15919,1592000,-1705.3385
15959,1596000,-1657.0378
15999,1600000,-1690.8345
16039,1604000,-1716.093
16079,1608000,-1736.8975
16119,1612000,-1708.9632
16159,1616000,-1699.7182
16199,1620000,-1708.613
16239,1624000,-1701.187
16279,1628000,-1698.3312
16319,1632000,-1683.9275
16359,1636000,-1709.398
16399,1640000,-1702.3438
16439,1644000,-1675.3048
16479,1648000,-1686.1477
16519,1652000,-1709.6315
16559,1656000,-1657.9662
16599,1660000,-1678.0685
16639,1664000,-1661.1715
16679,1668000,-1652.4905
16719,1672000,-1658.0545
16759,1676000,-1655.9827
16799,1680000,-1675.3288
16839,1684000,-1635.5055
16879,1688000,-1643.2268
16919,1692000,-1656.0997
16959,1696000,-1643.3862
16999,1700000,-1638.5878
17039,1704000,-1652.0367
17079,1708000,-1685.7082
17119,1712000,-1665.8222
17159,1716000,-1661.6098
