episode,timestep,reward
39,4000,-6850.4149
79,8000,-5902.824
119,12000,-6100.5332
159,16000,-6666.5933
199,20000,-6638.4958
239,24000,-7443.2222
279,28000,-6922.563
319,32000,-6876.6193
359,36000,-7116.3985
399,40000,-6942.5832
439,44000,-5822.3265
479,48000,-5731.608
519,52000,-6219.2205
559,56000,-7375.8373
599,60000,-6574.1725
639,64000,-6464.2577
679,68000,-6259.5695
719,72000,-6726.4982
759,76000,-6596.3058
799,80000,-6798.0758
839,84000,-7010.4315
879,88000,-6357.204
919,92000,-6166.3325
959,96000,-5999.375
999,100000,-6344.6608
1039,104000,-6616.2465
1079,108000,-6643.1008
1119,112000,-6147.171
1159,116000,-5748.9515
1199,120000,-5370.8752
1239,124000,-5107.3255
1279,128000,-5099.3218
1319,132000,-4849.9068
1359,136000,-4928.2295
1399,140000,-5069.52
1439,144000,-5003.3652
1479,148000,-5322.0143
1519,152000,-5169.9378
1559,156000,-5068.988
1599,160000,-5070.4335
1639,164000,-5248.831
1679,168000,-5256.6108
1719,172000,-5132.9383
1759,176000,-5198.9415
1799,180000,-5119.2313
1839,184000,-5120.538
1879,188000,-5042.5048
1919,192000,-4985.162
1959,196000,-4826.9148
1999,200000,-4811.8058
2039,204000,-4663.614
2079,208000,-4636.4843
2119,212000,-4619.1545
2159,216000,-4277.3875
2199,220000,-4229.271
2239,224000,-4060.3445
2279,228000,-4058.1442
2319,232000,-3818.2255
2359,236000,-3827.9892
2399,240000,-3659.7818
2439,244000,-3564.6375
2479,248000,-3514.9388
2519,252000,-3475.8345
2559,256000,-3401.108
2599,260000,-3396.4765
2639,264000,-3296.61
2679,268000,-3254.9792
2719,272000,-3240.9112
2759,276000,-3218.2688
2799,280000,-3167.8995
2839,284000,-3139.9955
2879,288000,-3146.2417
2919,292000,-3125.1568
2959,296000,-3093.3532
2999,300000,-3074.622
3039,304000,-3057.0762
3079,308000,-3055.131
3119,312000,-3018.0502
3159,316000,-3000.8355
3199,320000,-2991.5815
3239,324000,-3016.2143
3279,328000,-2965.435
3319,332000,-2988.5915
3359,336000,-2965.405
3399,340000,-3074.205
3439,344000,-2977.8735
3479,348000,-2992.4632
3519,352000,-2988.5055
3559,356000,-2960.4087
3599,360000,-2981.7108
3639,364000,-3083.3952
3679,368000,-3117.6017
3719,372000,-3047.1428
3759,376000,-3129.9853
3799,380000,-3077.9558
3839,384000,-3308.316
3879,388000,-3383.455
3919,392000,-3049.6637
3959,396000,-2940.3235
3999,400000,-2964.428
4039,404000,-3053.9645
4079,408000,-2865.9337
4119,412000,-2961.232
4159,416000,-2943.7345
4199,420000,-3080.0293
4239,424000,-2978.769
4279,428000,-2935.3665
4319,432000,-3035.9422
4359,436000,-2970.8302
4399,440000,-2949.7745
4439,444000,-3431.5848
4479,448000,-3009.7058
4519,452000,-2839.8372
4559,456000,-3047.9918
4599,460000,-3353.3415
4639,464000,-2776.594
4679,468000,-3037.7635
4719,472000,-2846.5115
4759,476000,-2835.2127
4799,480000,-2838.4208
4839,484000,-2945.2992
4879,488000,-2852.7993
4919,492000,-2763.401
4959,496000,-2896.6538
4999,500000,-2845.0318
5039,504000,-2791.9142
5079,508000,-2825.555
5119,512000,-3324.9225
5159,516000,-2934.5493
5199,520000,-3058.4807
5239,524000,-2789.838
5279,528000,-2756.0042
5319,532000,-2650.9025
5359,536000,-2841.108
5399,540000,-2984.9938
5439,544000,-2828.2545
5479,548000,-2708.3275
5519,552000,-2861.794
5559,556000,-2735.8522
5599,560000,-2840.441
5639,564000,-2938.724
5679,568000,-2827.1222
5719,572000,-2896.2235
5759,576000,-2625.5835
5799,580000,-2772.8102
5839,584000,-2704.4345
5879,588000,-2753.1292
5919,592000,-2740.4325
5959,596000,-2632.346
5999,600000,-2665.8735
6039,604000,-2659.9238
6079,608000,-2635.744
6119,612000,-2571.9918
6159,616000,-2591.8475
6199,620000,-2555.7563
6239,624000,-2596.8498
6279,628000,-2625.0077
6319,632000,-2566.1733
6359,636000,-2571.3942
6399,640000,-2560.5957
6439,644000,-2565.1468
6479,648000,-2591.951
6519,652000,-2557.2835
6559,656000,-2564.9458
