episode,timestep,reward
39,4000,-6109.8021
79,8000,-6814.1392
119,12000,-6406.705
159,16000,-6328.3298
199,20000,-6808.687
239,24000,-6488.2662
279,28000,-6660.8402
319,32000,-6610.3515
359,36000,-6794.2092
399,40000,-6590.3657
439,44000,-6873.1898
479,48000,-6781.7057
519,52000,-6599.0573
559,56000,-6254.6913
599,60000,-6226.5145
639,64000,-6147.9165
679,68000,-6189.0505
719,72000,-6355.3062
759,76000,-6399.1195
799,80000,-6409.0828
839,84000,-6491.035
879,88000,-6579.685
919,92000,-6689.8968
959,96000,-6652.3328
999,100000,-6597.654
1039,104000,-6670.9065
1079,108000,-6605.896
1119,112000,-6499.074
1159,116000,-6492.0592
1199,120000,-6403.2508
1239,124000,-6489.2205
1279,128000,-6523.9427
1319,132000,-6417.2458
1359,136000,-6501.6465
1399,140000,-6402.7
1439,144000,-6426.5252
1479,148000,-6408.1235
1519,152000,-6374.61
1559,156000,-6337.7682
1599,160000,-6354.7235
1639,164000,-6332.3645
1679,168000,-6339.2438
1719,172000,-6260.9608
1759,176000,-6252.5655
1799,180000,-6136.0665
1839,184000,-5942.7962
1879,188000,-6000.0885
1919,192000,-5886.749
1959,196000,-5754.903
1999,200000,-5676.8888
2039,204000,-5573.1098
2079,208000,-5405.4027
2119,212000,-5159.1468
2159,216000,-4979.6928
2199,220000,-4581.2288
2239,224000,-4405.1243
2279,228000,-4139.9372
2319,232000,-3951.5918
2359,236000,-3763.0623
2399,240000,-3580.7673
2439,244000,-3495.0108
2479,248000,-3380.5582
2519,252000,-3238.4908
2559,256000,-3120.1995
2599,260000,-3113.877
2639,264000,-2963.6803
2679,268000,-2895.2885
2719,272000,-2800.9995
2759,276000,-2775.963
2799,280000,-2692.1263
2839,284000,-2654.7378
2879,288000,-2608.9702
2919,292000,-2570.0252
2959,296000,-2546.6505
2999,300000,-2507.078
3039,304000,-2517.6498
3079,308000,-2517.0025
3119,312000,-2464.629
3159,316000,-2464.6533
3199,320000,-2442.5118
3239,324000,-2419.8278
3279,328000,-2413.4375
3319,332000,-2386.0475
3359,336000,-2357.465
3399,340000,-2338.1688
3439,344000,-2327.0277
3479,348000,-2309.2625
3519,352000,-2298.791
3559,356000,-2259.631
3599,360000,-2268.464
3639,364000,-2247.3917
3679,368000,-2228.7225
3719,372000,-2229.021
3759,376000,-2191.1875
3799,380000,-2162.1625
3839,384000,-2176.9312
3879,388000,-2156.771
3919,392000,-2147.2558
3959,396000,-2123.0845
3999,400000,-2146.074
4039,404000,-2115.1565
4079,408000,-2096.9048
4119,412000,-2083.6252
4159,416000,-2089.5085
4199,420000,-2085.8348
4239,424000,-2067.241
4279,428000,-2047.7343
4319,432000,-2065.6602
4359,436000,-2074.2515
4399,440000,-2023.1675
4439,444000,-2024.4895
4479,448000,-2042.9677
4519,452000,-2020.445
4559,456000,-2018.5058
4599,460000,-2018.1915
4639,464000,-1999.448
4679,468000,-1992.3745
4719,472000,-1993.7028
4759,476000,-2007.932
4799,480000,-1986.1358
4839,484000,-1997.4248
4879,488000,-2012.8923
4919,492000,-2012.7157
4959,496000,-1973.7768
4999,500000,-1948.4833
5039,504000,-1939.928
5079,508000,-1944.9357
5119,512000,-1943.6472
5159,516000,-1939.8435
5199,520000,-1933.43
5239,524000,-1952.1178
5279,528000,-1997.383
5319,532000,-1936.4618
5359,536000,-2011.415
5399,540000,-1962.2138
5439,544000,-1945.7727
5479,548000,-1985.1102
5519,552000,-1946.8882
5559,556000,-1967.901
5599,560000,-1908.0062
